#{"t_start": 1658871394.8823757, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-801.265919,101,3746.121828
-790.183785,101,9278.955289
-808.513118,101,15052.416033
-802.042067,101,20835.298714
-796.872369,101,26628.942896
-820.187889,101,32606.699535
-805.075013,101,38549.755261
-788.806861,101,44485.106818
-822.038664,101,49335.225357
-810.608578,101,55348.11548
-816.65963,101,61359.664018
-818.463963,101,67211.314124
-801.211748,101,73128.648197
-802.417296,101,79100.978223
-817.441199,101,84205.750457
-799.909029,101,90286.173409
-796.640835,101,96168.973392
-786.148071,101,102110.177566
-783.991645,101,107828.838893
-812.340239,101,113623.316468
-772.016873,101,119302.512639
-794.872545,101,124945.529022
-797.250703,101,130670.721389
-795.361926,101,136336.969871
-789.523512,101,142862.532764
-808.841232,101,148541.360039
-812.02399,101,154269.741093
-802.284954,101,159990.431051
-779.420471,101,165636.005322
-787.242799,101,171404.843898
-810.783959,101,177182.607548
-805.092132,101,182959.459266
-814.450839,101,188682.939621
-803.558959,101,194427.824404
-807.827816,101,200228.165446
-809.339838,101,205922.390584
-752.361846,101,211713.134791
-806.724553,101,217591.431839
-814.772495,101,219761.882361
-801.257497,101,221327.987805
-808.773332,101,222893.08572
-782.301275,101,224452.159209
-811.820696,101,226006.022183
-796.61118,101,227564.331035
-786.263764,101,229180.471634
-788.597767,101,230786.931448
-797.384202,101,232421.09316
-774.863324,101,234071.287846
-788.71421,101,235717.738137
-810.519461,101,237338.773592
-793.357769,101,238975.190913
-779.711863,101,240575.717269
-749.251396,101,242142.48498
-747.100361,101,243691.379543
-783.239126,101,245225.383677
-804.680628,101,246749.742202
-777.961659,101,248324.913506
-741.893048,101,249952.565552
-781.981427,101,251512.298635
-770.812472,101,253092.85586
-717.310943,101,254800.804691
-790.365772,101,256496.779733
-745.922778,101,258236.816917
-762.611391,101,259946.010065
-760.245683,101,261550.584172
-726.099709,101,263150.044413
-800.827557,101,264721.626031
-766.403814,101,266307.233865
-808.123402,101,267907.83449
-779.367305,101,269492.084291
-743.851228,101,271072.178126
-721.106662,101,272669.949518
-781.936978,101,274227.648139
-731.909719,101,275816.909968
-670.161595,101,277437.375731
-745.16671,101,279024.941803
-745.555078,101,280633.34113
-722.621551,101,282184.687918
-690.67282,101,283794.522608
-725.315695,101,285399.600188
-680.458485,101,287027.642472
-676.606645,101,288646.629432
-670.929351,101,290262.061496
-700.433273,101,291854.980354
-688.175424,101,293447.54025
-686.175237,101,295066.47941
-624.335237,101,296672.263459
-642.513099,101,298272.599215
-672.201034,101,299891.246727
-685.976176,101,301507.956355
-629.141797,101,303072.601562
-606.675336,101,304684.696335
-285.512615,47,305460.041121
-334.845559,51,306260.788811
-622.050203,101,307899.634327
-630.852401,101,309523.239752
-147.622008,21,309862.826067
-648.212424,101,311489.460952
-115.616236,20,311826.750602
-353.131246,63,312842.214124
-149.44567,27,313273.593263
-603.322931,101,314897.593139
-661.753241,101,316531.588174
-206.424296,34,317092.122617
-468.979069,79,318349.684081
-157.640507,29,318813.642497
-500.14317,84,320162.239231
-82.364893,13,320367.254587
-114.731746,18,320670.740381
-237.832207,41,321332.814144
-111.510242,23,321694.08766
-123.000805,20,322008.867687
-82.07685,13,322230.707118
-156.229384,26,322640.829112
-169.702821,26,323053.391649
-151.444836,26,323468.860401
-106.27655,20,323794.608625
-107.115917,19,324081.094483
-263.635188,41,324764.281197
-161.468514,25,325165.648529
-97.902596,20,325469.877259
-157.830871,24,325862.424557
-96.958811,19,326173.445098
-112.510496,22,326513.829125
-73.455158,13,326719.785139
-137.850092,25,327121.905176
-84.883756,14,327347.408168
-142.026522,27,327794.72271
-82.364313,15,328039.210155
-175.442825,29,328491.481198
-56.183915,10,328649.250543
-42.729758,8,328777.705964
-72.824349,12,328968.605302
-52.965652,9,329099.651625
-176.046694,27,329539.071863
-85.004427,12,329719.742984
-58.424462,11,329899.65191
-98.871019,15,330131.615486
-72.115224,12,330319.766997
-55.346245,9,330460.076339
-65.128929,17,330748.992671
-52.822593,10,330901.922417
-61.985186,12,331100.467645
-53.096755,12,331290.559506
-99.195684,16,331550.216978
-66.245368,12,331735.720349
-108.35484,19,332045.825057
-74.998892,14,332278.951594
-87.039079,13,332491.361928
-84.637968,15,332730.187691
-64.337485,11,332911.240679
-115.51898,17,333207.051842
-30.817894,6,333302.307184
-68.678135,12,333492.071077
-41.345003,8,333624.531647
-38.359629,7,333743.136528
-71.811137,11,333937.823279
-42.377505,8,334059.995653
-46.903125,10,334231.139165
-46.223292,8,334346.796678
-70.915762,15,334580.240979
-24.054556,5,334659.826477
-67.070028,11,334841.060554
-62.909698,12,335038.970573
-48.644865,8,335164.827877
-34.55246,8,335292.474388
-90.221848,15,335541.201825
-56.021883,13,335744.534576
-52.637285,9,335886.53523
-76.711242,13,336101.400131
-48.020174,9,336243.876219
-44.725558,9,336384.844603
-56.216476,11,336567.449668
-89.928895,15,336813.586807
-56.955148,11,336994.859278
-47.480882,9,337139.79835
-61.104161,13,337342.694301
-62.731541,12,337537.405626
-58.579969,11,337726.556485
-59.622925,12,337927.00236
-93.59682,14,338156.87286
-47.478374,8,338289.722669
-41.280304,7,338403.319543
-51.281492,9,338547.510152
-27.779253,6,338649.002875
-41.945587,9,338803.428999
-34.458672,7,338911.889348
-24.734732,6,339013.585681
-47.714596,8,339154.399732
-54.593991,10,339325.74478
-33.996575,6,339420.061653
-36.716155,7,339534.175244
-53.597697,11,339718.775556
-47.264472,8,339846.615677
-36.099799,7,339964.206048
-47.60242,11,340134.530884
-44.93893,8,340273.963024
-33.310525,7,340380.826113
-89.809929,17,340645.639204
-32.76485,6,340756.160481
-30.46489,7,340869.710561
-63.790906,11,341055.161587
-34.395299,7,341164.099104
-70.444938,12,341361.119323
-41.826397,7,341471.793646
-81.901227,12,341663.05732
-42.684313,8,341796.648051
-33.775095,7,341910.551874
-67.561876,11,342098.154333
-25.999622,6,342187.43468
-44.766424,8,342319.944495
-31.624992,7,342433.22045
