#{"t_start": 1658871395.633103, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-808.622422,101,3746.27299
-800.298214,101,9251.562583
-805.046382,101,15075.653528
-805.874864,101,20832.863323
-785.495219,101,26625.256222
-775.977719,101,32647.911688
-790.311736,101,38544.292923
-791.647566,101,44485.287487
-792.123636,101,49335.102746
-815.30267,101,55351.878802
-796.979341,101,61360.637669
-767.657818,101,67198.258954
-804.988204,101,73150.446531
-795.631331,101,79093.544966
-814.0685,101,84213.855959
-814.245821,101,90279.683687
-798.442889,101,96177.183915
-783.693761,101,102097.073267
-747.891223,101,107852.556465
-802.656201,101,113622.053955
-804.129632,101,119302.382355
-808.514723,101,124943.526677
-802.671167,101,130693.749114
-793.654952,101,136334.009975
-792.390834,101,142854.023725
-809.465641,101,148563.610456
-796.543444,101,154251.045404
-810.803163,101,159971.886184
-809.769328,101,165627.129669
-816.029714,101,171392.756003
-807.732211,101,177195.487317
-803.760126,101,182957.154202
-803.965841,101,188674.430281
-770.647288,101,194417.567503
-825.491365,101,200231.516986
-792.965634,101,205924.948141
-815.813746,101,211700.230176
-795.016872,101,217612.192455
-788.67179,101,219759.068334
-815.384188,101,221324.940608
-797.203213,101,222892.318183
-792.94753,101,224448.576153
-801.168433,101,226002.865886
-790.863903,101,227558.240684
-809.955795,101,229177.236697
-801.698737,101,230792.596716
-803.788345,101,232419.855645
-791.702992,101,234076.02854
-808.515273,101,235723.493837
-771.878044,101,237338.489228
-730.556504,101,238975.368977
-700.065389,101,240575.831578
-749.333978,101,242137.648549
-799.735854,101,243687.286748
-770.16488,101,245220.377444
-742.116124,101,246752.638697
-737.961318,101,248324.197466
-792.740203,101,249954.293339
-756.261385,101,251514.108115
-785.481882,101,253091.730728
-757.743435,101,254794.534364
-804.50665,101,256497.265514
-710.009273,101,258234.08534
-769.025446,101,259948.032005
-781.786839,101,261550.993533
-715.892747,101,263151.487356
-748.022204,101,264718.120822
-780.708055,101,266305.763004
-732.730423,101,267903.239719
-665.716874,101,269498.842799
-754.113641,101,271070.531063
-699.2314,101,272666.362349
-728.645295,101,274223.868701
-802.556677,101,275822.825715
-767.099773,101,277436.080699
-687.462099,101,279024.066857
-705.663985,101,280626.233755
-703.580015,101,282188.085073
-665.146529,101,283798.457286
-676.175943,101,285391.034273
-668.1481,101,287028.938233
-661.189185,101,288651.842235
-655.935339,101,290258.976657
-662.882657,101,291854.692769
-691.867962,101,293441.365357
-692.031239,101,295065.304831
-624.238949,101,296674.141431
-607.548101,101,298275.337073
-171.420354,25,298673.528468
-646.972367,101,300292.827781
-182.758899,30,300764.397214
-652.790556,101,302370.794379
-706.153865,101,303955.525896
-606.363735,101,305581.3993
-662.443262,101,307202.486795
-681.136424,101,308831.286609
-657.118763,101,310450.667555
-552.336872,82,311792.61054
-151.110994,26,312215.179381
-658.339269,101,313836.608296
-628.711891,101,315469.537461
-567.457065,101,317109.720633
-118.851317,21,317438.725088
-349.529656,58,318366.905135
-167.422886,28,318808.377028
-299.863839,50,319629.684087
-459.633347,81,320929.34065
-316.941786,55,321807.311667
-40.434459,8,321932.82905
