#{"t_start": 1655313192.643316, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7409.617533,1001,175.020327
-6251.60647,1001,347.325154
-6526.872226,1001,515.693599
-7607.968421,1001,684.158114
-6065.209518,1001,936.388343
-7862.171949,1001,1107.649857
-6543.082216,1001,1279.320216
-7563.362865,1001,1449.31567
-7117.195528,1001,1617.812821
-4551.277969,1001,1868.538639
-6357.610126,1001,2037.76305
-5.253727,1,2037.937234
-7959.25604,1001,2207.174549
-8529.060579,1001,2375.510921
-6850.019046,1001,2543.941094
-5777.228192,1001,2799.176068
-5847.821321,1001,2968.792506
-8098.31168,1001,3138.738305
-7439.772104,1001,3307.166069
-8074.335663,1001,3475.955286
-7706.394611,1001,3717.353317
-7844.52362,1001,3889.457215
-8470.074618,1001,4059.424525
-3.012232,1,4059.58025
-6937.688046,1001,4230.260776
-8464.459075,1001,4396.270564
-4297.360494,1001,4627.596701
-7395.467907,1001,4793.463155
-6505.501519,1001,4958.946646
-7942.152562,1001,5124.566062
-8083.452469,1001,5289.48849
-6855.544387,1001,5520.338954
-8012.843384,1001,5686.481021
-8354.282877,1001,5852.108545
-6870.910981,1001,6018.448985
-8885.024032,1001,6184.068441
-8767.70374,1001,6416.392393
-6850.151469,1001,6584.537446
-7106.661934,1001,6752.249274
-8237.080961,1001,6919.332481
-3.984868,1,6919.50758
-7251.139475,1001,7086.073815
-3.681878,1,7086.213451
-5796.092232,1001,7321.348537
-8543.356273,1001,7491.651729
-8191.774576,1001,7661.061353
-4.58394,1,7661.254571
-9088.608833,1001,7840.768343
-7936.599666,1001,8010.672179
-6019.438408,1001,8259.27113
-8088.198565,1001,8427.605962
-8059.971383,1001,8597.092852
-7878.875989,1001,8766.636995
-8591.061581,1001,8935.650193
-5296.416042,1001,9172.810966
-4863.010045,1001,9341.960457
-7619.780103,1001,9510.796997
-7295.224198,1001,9679.451268
-2.686887,1,9679.646846
-7684.193105,1001,9846.921074
-2.720915,1,9847.144091
-7902.362824,1001,10079.93386
-7315.966394,1001,10253.799829
-6334.101289,1001,10423.530325
-7147.333905,1001,10592.649656
-7833.594408,1001,10761.499857
-7322.998211,1001,11005.392548
-9069.37222,1001,11173.623767
-5503.306897,1001,11340.661622
-6655.762447,1001,11507.19555
-6956.788788,1001,11676.537714
-7186.34613,1001,11910.403033
-4730.466108,1001,12077.701968
-5738.000815,1001,12248.547942
-5.022933,1,12248.783698
-5158.716279,1001,12418.318692
-8497.219846,1001,12588.717467
-7303.435297,1001,12843.30206
-7700.254259,1001,13013.353708
-6812.035609,1001,13183.302759
-7108.978082,1001,13352.458726
-4839.174756,1001,13521.986899
-7465.259262,1001,13765.12058
-6977.902613,1001,13935.193369
-7920.737376,1001,14104.827036
-5926.587772,1001,14274.523904
-7327.104467,1001,14443.941283
-5593.685821,1001,14682.28334
-4489.95753,1001,14852.143714
-5605.04151,1001,15021.792006
-7993.827135,1001,15189.121767
-7329.182287,1001,15356.812276
-7306.579911,1001,15590.218604
-7102.480113,1001,15760.616466
-6259.007231,1001,15930.590866
-7822.220298,1001,16100.188995
-5871.129892,1001,16270.392678
-5180.608805,1001,16516.015123
-8336.070306,1001,16683.401119
-7628.647687,1001,16851.695256
-7077.696185,1001,17020.333334
-5667.138803,1001,17187.043634
-7841.438218,1001,17418.771325
-6221.085369,1001,17588.663465
-5881.213092,1001,17757.537423
-7687.815979,1001,17924.691673
-5717.603972,1001,18093.203575
-5986.794584,1001,18356.864247
-7646.122753,1001,18522.000107
-7176.639955,1001,18688.617303
-8222.329732,1001,18854.968519
-5853.820319,1001,19021.008903
-5831.349259,1001,19265.881104
-8097.710581,1001,19432.534009
-6927.011497,1001,19599.716002
-6921.126576,1001,19765.604296
-8846.088636,1001,19932.428893
-5922.417581,1001,20189.330337
-7052.530236,1001,20355.855372
-5839.019231,1001,20521.615033
-8008.900734,1001,20687.17025
-4453.999148,1001,20852.20487
-7955.939697,1001,21129.044811
-6751.500412,1001,21294.957948
-8868.108168,1001,21461.249321
-7740.465576,1001,21627.722035
-5768.870027,1001,21794.488688
-8101.017603,1001,22026.480429
-5.35938,1,22026.665731
-6739.092842,1001,22194.657284
-8297.976707,1001,22363.178912
-134.285011,30,22368.266747
-5.287201,1,22368.358399
-7558.08349,1001,22537.559612
-5039.455284,1001,22705.458394
-6316.044393,1001,22973.31565
-6574.850819,1001,23141.403797
-4.49249,1,23141.576324
-8235.804434,1001,23309.041927
-7830.594811,1001,23476.971687
-4600.817747,1001,23645.51136
-7045.169807,1001,23906.140977
-8075.681755,1001,24073.249855
-5713.964457,1001,24241.243984
-8480.546735,1001,24408.978708
-2.025862,1,24409.223146
-4899.066779,1001,24578.178879
-7198.105504,1001,24810.886144
-8253.799839,1001,24977.95515
-6910.277566,1001,25144.662959
-8328.098379,1001,25312.007306
-7260.597808,1001,25480.419009
-8190.182515,1001,25753.773797
-7106.398733,1001,25921.084475
-7837.301434,1001,26090.183248
-7684.644763,1001,26257.755946
-5408.145082,1001,26425.802747
-5917.547721,1001,26707.670438
-4.238244,1,26707.861216
-5.157264,1,26708.021752
-7341.254164,1001,26877.633345
-7649.011316,1001,27046.014342
-5670.044462,1001,27216.081939
-8495.504572,1001,27382.37969
-6241.662717,1001,27613.3877
-1.466685,1,27613.591371
-6273.805327,1001,27779.720071
-9023.168317,1001,27944.747082
-7987.523958,1001,28110.223234
-6201.430762,1001,28275.60905
-8001.525815,1001,28506.15744
-5595.357089,1001,28671.193127
-5609.428848,1001,28836.129095
-5.30947,1,28836.22365
-8533.993556,1001,29001.119875
-5662.537959,1001,29165.899085
-6703.511127,1001,29394.325857
-5694.835969,1001,29559.83695
-7030.81946,1001,29727.486084
-8201.354413,1001,29894.563385
-8865.68595,1001,30061.398431
-6034.812097,1001,30290.989904
-7974.295975,1001,30456.217066
-7566.502764,1001,30621.890075
-7635.141492,1001,30790.166448
-7170.586725,1001,30958.970006
-9053.098311,1001,31199.150465
-8100.274589,1001,31366.949064
-7986.904051,1001,31536.068804
-5010.97431,1001,31705.106465
-8252.195152,1001,31873.346333
-5370.880686,1001,32113.124622
-5828.393691,1001,32282.423495
-6430.412687,1001,32450.646535
-7642.924168,1001,32619.682609
-5580.542488,1001,32787.887147
-5846.712406,1001,33024.246526
-5128.208343,1001,33193.085812
-7940.272702,1001,33361.870053
-8684.351983,1001,33530.196882
-6505.428011,1001,33698.851462
-5329.603867,1001,33935.263541
-6369.208996,1001,34104.134107
-8299.706925,1001,34273.170418
-8032.166819,1001,34441.933311
-6319.32091,1001,34610.750222
-3.723659,1,34610.91626
-8322.825978,1001,34843.893797
-6371.383317,1001,35010.773524
-1.621683,1,35010.918536
-8356.719547,1001,35180.038389
-8285.335294,1001,35349.465977
-6392.671557,1001,35519.119438
-7963.348723,1001,35768.938679
-6480.858383,1001,35937.394033
-6623.075139,1001,36107.012652
-6029.532538,1001,36276.693461
-3.522447,1,36276.927882
-2.933449,1,36277.09046
-5695.86009,1001,36446.952133
-7188.53251,1001,36718.872053
-3722.963826,1001,36887.340226
-7322.55006,1001,37056.207379
-8354.8578,1001,37225.245827
-5394.927712,1001,37394.58972
-8023.485751,1001,37703.680404
-6218.64176,1001,37873.442157
-7698.307191,1001,38042.537568
-5818.263269,1001,38211.97932
-4816.229141,1001,38381.678747
-7319.346268,1001,38620.713894
-7010.774899,1001,38790.466413
-7234.263455,1001,38959.635522
-7074.610136,1001,39129.875231
-6288.340099,1001,39299.565373
-3729.420542,1001,39556.596521
-5667.6843,1001,39726.292649
-7806.590207,1001,39895.847472
-7277.332238,1001,40065.56825
-8433.866753,1001,40234.827963
-8775.258943,1001,40471.293588
-7391.87533,1001,40638.863794
-4019.48298,1001,40806.184072
-7326.889439,1001,40973.274691
-6739.098619,1001,41139.305817
-8077.078101,1001,41370.599082
-6928.077716,1001,41536.148357
-6950.961571,1001,41701.488518
-7531.791215,1001,41866.574668
-8514.089087,1001,42031.940912
-4493.285358,1001,42262.232281
-2.109445,1,42262.395016
-6725.724956,1001,42427.063573
-7477.921181,1001,42593.354333
-4770.100062,1001,42759.221582
-2.967902,1,42759.382633
-3.308948,1,42759.546225
-3.765261,1,42759.715616
-6919.645017,1001,42925.777534
-5330.812459,1001,43162.879482
-7561.813368,1001,43327.280123
-8247.482357,1001,43494.111468
-6585.687427,1001,43659.422196
-171.137899,36,43665.718593
-4.878382,1,43665.884445
-8708.977395,1001,43831.520782
-7105.442748,1001,44103.383257
-7842.642295,1001,44268.941259
-6035.640133,1001,44433.988603
-6110.567644,1001,44599.698613
-6545.147995,1001,44765.58873
-4769.753176,1001,45007.707512
-5635.930546,1001,45176.156976
-4760.798287,1001,45343.733029
-7431.725348,1001,45511.925104
-40.905862,8,45513.259448
-4730.147362,1001,45680.26555
-9117.606582,1001,45961.744993
-8239.416232,1001,46129.122634
-8049.643107,1001,46297.204659
-6764.091226,1001,46465.023324
-6745.223245,1001,46632.93889
-4373.001256,1001,46888.631451
-7187.169749,1001,47055.441429
-8155.733234,1001,47222.848594
-6106.842125,1001,47390.726376
-7559.043306,1001,47557.913169
-6941.738965,1001,47806.92711
-7049.339489,1001,47974.653278
-6843.513729,1001,48142.989394
-6875.759483,1001,48310.855932
-6689.742891,1001,48477.687897
-8127.907537,1001,48761.192948
-7335.362533,1001,48928.447487
-3841.869194,1001,49095.706625
-3.284003,1,49095.810676
-6588.596353,1001,49264.356756
-7067.23773,1001,49431.753237
-8222.264169,1001,49664.418182
-7346.115197,1001,49833.364298
-8548.038621,1001,50000.599556
-3952.594638,1001,50168.265861
-4335.83569,1001,50336.097787
-7746.218355,1001,50579.089351
-8122.238972,1001,50747.907203
-5870.281998,1001,50914.607338
-7363.953256,1001,51080.235543
-5953.700704,1001,51246.036698
-8838.487118,1001,51474.48843
-4633.006607,1001,51639.74372
-8355.877271,1001,51805.008975
-8044.194691,1001,51971.173721
-8074.336624,1001,52137.076657
-8027.018338,1001,52367.874707
-8674.221201,1001,52533.798551
-5507.509259,1001,52700.625623
-2.696225,1,52700.81324
-4273.290322,1001,52867.180667
-8044.974372,1001,53031.79383
-4.384341,1,53032.006389
-6585.188319,1001,53303.308336
-6452.238727,1001,53469.350944
-5215.425861,1001,53636.713477
-7720.11362,1001,53808.584656
-7417.183365,1001,53978.981077
-7600.233938,1001,54208.573294
-8139.632348,1001,54373.026998
-4155.653429,1001,54538.706882
-6276.142906,1001,54706.765938
-6333.859946,1001,54873.010924
-5013.783178,1001,55106.370779
-6725.226066,1001,55272.78285
-5327.966432,1001,55438.413484
-5332.466094,1001,55604.687497
-6661.164134,1001,55769.705431
-7944.967748,1001,56026.914867
-6552.960873,1001,56191.904102
-5787.3651,1001,56357.961179
-6599.131133,1001,56522.626462
-3656.669785,1001,56687.868469
