#{"t_start": 1655313192.6650627, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-3.614093,1,0.818712
-7315.288643,1001,175.170063
-6129.540401,1001,347.472889
-5869.164969,1001,515.819439
-0.656017,1,516.018056
-8406.733274,1001,684.505813
-7990.385959,1001,936.717966
-8370.796682,1001,1107.98185
-6706.558053,1001,1279.661032
-6436.946754,1001,1449.636797
-8424.641626,1001,1618.136973
-9076.672717,1001,1868.837091
-7799.295862,1001,2038.154616
-8550.14898,1001,2207.315143
-6270.690964,1001,2375.684234
-3936.302884,1001,2544.109751
-7436.431295,1001,2799.331622
-5413.406516,1001,2968.92401
-3.183179,1,2969.095639
-2.428671,1,2969.297913
-7813.680006,1001,3139.209877
-7516.728564,1001,3307.708156
-7205.507976,1001,3476.44922
-1.215175,1,3476.549622
-8616.841422,1001,3717.997609
-5898.262376,1001,3890.097628
-7281.283198,1001,4060.060391
-7486.206264,1001,4230.731124
-7760.521191,1001,4396.800819
-5723.267039,1001,4628.074323
-7761.925549,1001,4793.96802
-6239.699171,1001,4959.471523
-7061.971585,1001,5125.052217
-7880.826116,1001,5289.952682
-4390.57254,1001,5520.754577
-7385.73351,1001,5687.031233
-8179.35192,1001,5852.65615
-7078.501997,1001,6018.89542
-5844.686719,1001,6184.558527
-5963.585894,1001,6416.923672
-8291.365212,1001,6585.023778
-5336.115555,1001,6752.751028
-2.4349,1,6752.935247
-7941.913793,1001,6919.990773
-7593.571032,1001,7086.55316
-8576.672829,1001,7321.661885
-7767.467657,1001,7492.018147
-8086.090166,1001,7661.378405
-6207.675844,1001,7840.890733
-8560.092245,1001,8010.829282
-8082.525719,1001,8259.413636
-7484.006089,1001,8427.692645
-7296.287217,1001,8597.175628
-8953.403874,1001,8766.780573
-6491.494234,1001,8935.796864
-5851.543039,1001,9172.941034
-7369.915556,1001,9342.036877
-5706.313166,1001,9510.941838
-4936.141446,1001,9679.672781
-7279.366711,1001,9846.948895
-7786.839571,1001,10079.760564
-8375.340865,1001,10253.625896
-6310.092374,1001,10423.342503
-8048.158611,1001,10592.469903
-7533.029234,1001,10761.329212
-8483.600605,1001,11005.226998
-8378.602298,1001,11173.460735
