#{"t_start": 1655313192.7228713, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8027.412225,1001,174.944896
-6275.329554,1001,347.245604
-7193.390406,1001,515.615538
-8860.421073,1001,684.134432
-7566.700337,1001,936.308914
-6902.542396,1001,1107.572341
-8137.322054,1001,1279.239257
-8365.121859,1001,1449.230415
-2.523193,1,1449.410939
-7313.015215,1001,1617.904743
-4.225099,1,1618.0776
-6829.704101,1001,1868.791775
-1.890684,1,1868.929823
-8015.810826,1001,2038.265034
-7621.733432,1001,2207.414646
-8333.055499,1001,2375.797714
-5937.178567,1001,2544.195509
-7692.562922,1001,2799.443343
-8320.863972,1001,2969.066475
-6452.136871,1001,3138.988579
-5264.952444,1001,3307.420411
-7829.682966,1001,3476.222664
-7522.813008,1001,3717.669565
-6506.148407,1001,3889.707562
-7060.893468,1001,4059.693254
-6702.628955,1001,4230.284781
-7951.666072,1001,4396.357228
-5019.831611,1001,4627.692281
-4372.421508,1001,4793.577465
-7702.479811,1001,4959.071046
-5092.839169,1001,5124.668079
-7711.483522,1001,5289.573675
-8740.229758,1001,5520.423063
-8496.17062,1001,5686.608905
-5.156138,1,5686.798403
-7304.989662,1001,5852.425538
-6930.819283,1001,6018.722623
-8790.292109,1001,6184.365026
-8316.582424,1001,6416.711399
-8627.435931,1001,6584.785768
-7991.29552,1001,6752.53101
-7453.394486,1001,6919.582925
-2.103796,1,6919.756718
-5969.448858,1001,7086.322223
-5064.466805,1001,7321.439891
-7403.17462,1001,7491.71266
-7601.489146,1001,7661.211078
-7052.932817,1001,7840.69576
-4661.522189,1001,8010.591312
-2.201672,1,8010.764533
-7674.568357,1001,8259.36372
-4.740294,1,8259.533245
-8163.016355,1001,8427.857463
-1.569593,1,8428.015482
-7651.619388,1001,8597.477178
-7557.925799,1001,8767.01491
-8645.532018,1001,8936.083631
-7056.584481,1001,9173.260587
-8023.280068,1001,9342.368738
-7386.310918,1001,9511.169861
-7827.302391,1001,9679.944193
-8016.631599,1001,9847.252496
-7758.095481,1001,10080.019983
-7651.023829,1001,10253.917765
-8071.897787,1001,10423.638864
-8378.262182,1001,10592.751215
-8071.445101,1001,10761.584483
-6994.146099,1001,11005.510425
-8036.038113,1001,11173.735023
-5207.031017,1001,11340.771949
-7445.885652,1001,11507.313187
-5262.625197,1001,11676.625659
-5734.532291,1001,11910.486459
-5204.975583,1001,12077.722527
-6333.154074,1001,12248.667
-8617.037411,1001,12418.242839
-5989.653521,1001,12588.632318
-1.60883,1,12588.792262
-7080.611458,1001,12843.310234
-6508.936065,1001,13013.51195
-8396.812876,1001,13183.326736
-6659.1428,1001,13352.556807
-7121.169754,1001,13522.088643
-5.592978,1,13522.260556
-8515.047652,1001,13765.367835
-7817.187896,1001,13935.470031
-5490.665899,1001,14105.109594
-7683.96186,1001,14274.804891
-6873.532966,1001,14444.207021
-8391.472819,1001,14682.554688
-5182.66652,1001,14852.406858
-7445.357457,1001,15022.040206
-7252.459471,1001,15189.375771
-7810.837957,1001,15357.134278
-7360.260594,1001,15590.454272
-8644.080386,1001,15760.92946
-7252.192366,1001,15930.896937
-7567.125687,1001,16100.361022
-7552.764995,1001,16270.69466
-7404.272803,1001,16516.297013
-6352.195783,1001,16683.708929
-1.513999,1,16683.870534
-5381.790503,1001,16852.051795
-7920.074118,1001,17020.746306
-7745.989312,1001,17187.455782
-7598.365745,1001,17419.175139
-5404.656271,1001,17589.095093
-7305.948819,1001,17757.999731
-5.478305,1,17758.1671
-6727.992966,1001,17925.309137
-4726.170265,1001,18093.814973
-4.205979,1,18093.942851
-8664.268005,1001,18357.537978
-7746.192716,1001,18522.820992
-6695.014446,1001,18689.378207
-7213.907,1001,18855.728857
-7982.420528,1001,19021.763506
-4467.833405,1001,19266.615624
-7980.418674,1001,19433.453645
-7506.469527,1001,19600.419564
-8391.291552,1001,19766.357431
-5454.680052,1001,19933.152756
-8718.542428,1001,20190.074095
-9102.76988,1001,20356.563595
-4803.203488,1001,20522.419724
-8475.848728,1001,20687.911676
-5888.594045,1001,20852.95526
-6410.229687,1001,21129.806693
-6732.285451,1001,21295.684985
-6702.650121,1001,21461.98286
-2.390117,1,21462.099571
-5887.936016,1001,21628.669107
-7595.483834,1001,21795.384289
-7392.468784,1001,22027.360061
-2.955613,1,22027.596265
-5407.209974,1001,22195.571296
-7155.915967,1001,22364.136645
-4.046327,1,22364.258469
-4937.578631,1001,22533.466004
-8703.049458,1001,22701.349707
-7914.848575,1001,22969.269064
-8555.455782,1001,23137.306176
-7405.41333,1001,23304.879122
-7755.490956,1001,23472.704726
-7720.988532,1001,23641.183043
-5412.622076,1001,23901.862841
-7832.213667,1001,24069.009701
-6263.80032,1001,24236.911186
-7086.991512,1001,24404.773683
-5877.983749,1001,24573.737174
-8185.130304,1001,24806.434845
-5991.704333,1001,24973.523953
-8603.877084,1001,25140.236572
-6388.679122,1001,25307.659325
-7732.646297,1001,25475.979335
-6599.515914,1001,25749.394824
-7940.098198,1001,25916.659652
-7049.234945,1001,26085.755897
-6657.057578,1001,26253.340182
-4533.091917,1001,26421.452265
-6259.622369,1001,26703.299374
-6552.393964,1001,26872.900391
-7451.894118,1001,27041.252015
-5356.120199,1001,27211.319461
-5777.799088,1001,27377.629432
-7529.283012,1001,27608.659362
-1.047222,1,27608.745697
-7051.045247,1001,27775.050948
-8047.192088,1001,27940.129097
-4.19546,1,27940.292867
-5985.294341,1001,28105.595446
-7485.084736,1001,28271.145529
-7687.522637,1001,28501.703619
-1.662592,1,28501.802017
-3.608888,1,28501.971834
-3942.81085,1001,28666.985758
-8781.291704,1001,28831.897988
-3503.057264,1001,28996.751817
-7973.389812,1001,29161.567245
-6329.493216,1001,29389.984397
-7021.005978,1001,29555.531306
-6588.475874,1001,29723.00797
-2.920306,1,29723.206042
-7127.274249,1001,29890.308784
-5978.965709,1001,30057.138512
-4573.758129,1001,30286.762634
-6970.807162,1001,30452.016188
-5526.245473,1001,30617.668753
-5632.73508,1001,30785.844453
-4817.842761,1001,30954.682349
-8139.211154,1001,31194.815033
-5064.616124,1001,31362.646708
-7796.26879,1001,31531.746778
-8231.346961,1001,31700.773089
-5796.658083,1001,31869.121866
-8141.464775,1001,32108.763272
-6729.353642,1001,32277.994349
-8188.638932,1001,32446.259494
-6551.912389,1001,32615.384702
-5426.627737,1001,32783.580805
-3.402092,1,32783.774622
-8509.748098,1001,33020.032601
-5.657247,1,33020.213844
-2.199983,1,33020.365178
-4445.319526,1001,33189.220867
-5895.99072,1001,33358.163237
-8924.85285,1001,33526.430385
-7383.262622,1001,33695.041335
-8255.339928,1001,33931.455618
-8844.479032,1001,34100.319218
-1.267916,1,34100.479037
-649.000417,134,34123.195683
-5832.084118,1001,34292.246675
-7698.749209,1001,34460.899376
-5046.694313,1001,34629.975706
-8545.101912,1001,34862.416881
-6185.176874,1001,35029.398637
-8463.239332,1001,35198.78649
-6769.501519,1001,35368.104927
-5307.429086,1001,35537.88482
-7546.155785,1001,35787.744309
-4.160104,1,35787.932535
-7313.316936,1001,35956.261176
