#{"t_start": 1655313192.6262681, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7703.766033,1001,175.035138
-5585.45057,1001,347.341974
-6795.845582,1001,515.717177
-6317.665359,1001,684.226832
-3.405964,1,684.404161
-5663.917129,1001,936.579988
-6659.378848,1001,1107.848954
-6933.266556,1001,1279.504833
-4.040185,1,1279.694733
-6357.794034,1001,1449.670204
-4606.780588,1001,1618.132516
-6820.491553,1001,1868.844582
-7585.785759,1001,2038.11114
-8787.611174,1001,2207.364179
-8079.163781,1001,2375.700654
-6881.531522,1001,2544.144518
-7375.361865,1001,2799.36951
-8475.333122,1001,2968.988254
-8465.776057,1001,3138.915007
-8559.822668,1001,3307.381706
-7021.990948,1001,3476.13658
-7999.928903,1001,3717.517821
-7216.917371,1001,3889.635973
-8826.699208,1001,4059.611128
-8348.40299,1001,4230.208042
-7593.205877,1001,4396.331835
-1.493462,1,4396.457432
-11474.283632,1001,4627.793103
-8864.87198,1001,4793.677211
-6728.192815,1001,4959.198502
-6833.167655,1001,5124.762699
-7066.981898,1001,5289.661517
-7772.401706,1001,5520.52372
-3319.372104,1001,5686.731955
-6780.258937,1001,5852.351234
-7602.475667,1001,6018.588639
-6557.280147,1001,6184.299031
-8217.379752,1001,6416.60315
-5323.519389,1001,6584.715889
-4374.1408,1001,6752.459937
-8036.913607,1001,6919.521538
-5958.771394,1001,7086.090513
-5425.622514,1001,7321.191172
-5866.90868,1001,7491.538712
-5.251316,1,7491.652137
-6469.234868,1001,7661.137398
-6712.638878,1001,7840.571113
-7495.916737,1001,8010.450285
-7410.202173,1001,8259.090562
-6223.633022,1001,8427.455826
-7295.009618,1001,8596.921172
-7161.97572,1001,8766.427105
-7325.910268,1001,8935.50996
-6220.875382,1001,9172.661342
-6263.906362,1001,9341.789898
-7341.950612,1001,9510.641965
-7222.923287,1001,9679.380109
-7310.923618,1001,9846.688805
-6559.955063,1001,10079.436614
-4950.816218,1001,10253.380455
-7074.574655,1001,10423.083535
-3.136019,1,10423.242828
-6125.957868,1001,10592.295024
-7023.81208,1001,10761.195087
-7568.33442,1001,11005.110384
-9100.074185,1001,11173.332076
-8827.700101,1001,11340.335797
-3334.80401,1001,11506.861907
-7568.157488,1001,11676.161175
-6762.573806,1001,11910.071861
-7128.39381,1001,12077.31321
-8407.032056,1001,12248.255381
-7437.106896,1001,12417.814635
-7550.02099,1001,12588.108886
-4.361287,1,12588.292313
-8193.273619,1001,12842.945547
-7968.108379,1001,13013.088617
-8233.804999,1001,13182.977979
-7963.68833,1001,13352.098108
-7475.333852,1001,13521.629421
-5732.715096,1001,13764.801183
-6764.049385,1001,13934.89695
-6766.294738,1001,14104.545563
-4.246303,1,14104.726414
-6684.937942,1001,14274.363361
-6685.654134,1001,14443.75291
-5695.494401,1001,14682.085903
-5617.138442,1001,14851.918488
-8683.503534,1001,15021.643809
-5863.106975,1001,15188.947965
-6156.324376,1001,15356.675813
-6475.211384,1001,15590.077112
-7624.562989,1001,15760.533559
-6058.834763,1001,15930.433084
-4.405741,1,15930.664308
-6061.759067,1001,16100.183542
-7704.512836,1001,16270.405371
-8978.911097,1001,16516.025323
-8293.308995,1001,16683.442443
-6755.021582,1001,16851.709737
-313.17578,63,16862.642687
-8607.176664,1001,17030.853677
-5392.288025,1001,17197.512477
-7133.797041,1001,17429.293599
-4824.531689,1001,17599.186332
-7914.606692,1001,17768.11538
-9036.768931,1001,17935.287556
-8515.474434,1001,18103.721087
-7258.274662,1001,18367.208845
-5977.440157,1001,18532.500495
-6989.268419,1001,18699.026073
-5707.810254,1001,18865.325425
-4703.550286,1001,19031.372459
-1.676399,1,19031.571402
-4.815285,1,19031.733546
-6385.152313,1001,19276.61933
-4.296331,1,19276.874097
-8455.960589,1001,19443.88975
-8778.153481,1001,19610.643758
-5844.018693,1001,19776.677785
-2.273332,1,19776.845641
-7056.909865,1001,19943.673705
-5766.677719,1001,20200.416621
-8335.983591,1001,20367.067876
-6283.445758,1001,20532.737096
-6205.540927,1001,20698.128381
-8600.330842,1001,20863.285279
-6191.974681,1001,21140.08076
-7519.069342,1001,21306.169266
-5920.172306,1001,21472.345193
-6424.216841,1001,21638.767351
-6706.423071,1001,21805.53135
-6197.927432,1001,22037.71955
-7145.953385,1001,22205.698329
-6699.79884,1001,22374.295059
-7937.901826,1001,22543.433578
-4655.308111,1001,22711.265346
-6343.10453,1001,22979.163548
-7106.22051,1001,23147.226076
-8137.57273,1001,23314.827592
-8907.376027,1001,23482.635058
-7489.349636,1001,23651.25171
-8008.241478,1001,23911.838984
-7565.176569,1001,24078.915068
-6916.702341,1001,24246.8724
-7756.563441,1001,24414.730658
-6698.882028,1001,24583.725564
-1.36795,1,24583.862479
-6363.459727,1001,24816.576721
-5150.843479,1001,24983.564458
-8676.892458,1001,25150.344161
-6821.912721,1001,25317.772979
-8931.97783,1001,25486.109338
-1.528738,1,25486.199414
-7455.665669,1001,25759.596935
-6814.182184,1001,25926.966959
-7293.326686,1001,26096.000843
-5682.307747,1001,26263.612698
-7199.908958,1001,26431.800521
-4277.497151,1001,26713.447464
-4.475476,1,26713.688548
-8052.646668,1001,26883.287721
-6522.029026,1001,27051.592383
-5146.471166,1001,27221.739337
-4358.930431,1001,27388.082916
-8312.546795,1001,27619.129865
-6357.223843,1001,27785.187973
-7989.365069,1001,27950.244578
-8221.517507,1001,28115.634085
-7905.793841,1001,28281.072973
-8380.503994,1001,28511.632975
-8055.340115,1001,28676.671261
-5601.067488,1001,28841.556978
-5204.049497,1001,29006.364913
-7658.251728,1001,29171.195194
-7573.711859,1001,29399.658667
-7146.053114,1001,29565.254397
-6765.025617,1001,29732.798584
-7153.781458,1001,29899.91702
-2.094676,1,29900.084509
-8180.338854,1001,30066.910478
-8672.06823,1001,30296.401587
-6637.444317,1001,30461.684018
-6636.92507,1001,30627.344844
-7073.59567,1001,30795.727191
-7306.864905,1001,30964.425272
-2.353891,1,30964.638591
-6488.562978,1001,31204.921597
-5.515296,1,31205.083634
-8523.18779,1001,31372.809636
-7932.510567,1001,31542.006092
-7309.930195,1001,31711.023038
-6801.399252,1001,31879.305064
-7066.659725,1001,32119.039905
-5782.228552,1001,32288.201429
-6893.73206,1001,32456.52015
-7096.202059,1001,32625.596524
-8441.175856,1001,32793.857745
-6770.584733,1001,33030.229096
-5692.588687,1001,33199.002567
-7033.260296,1001,33367.687163
-7447.995559,1001,33536.047502
-5.623364,1,33536.219102
-6904.817917,1001,33704.939713
-6708.734404,1001,33941.296355
-6379.013152,1001,34110.265112
-6607.387862,1001,34279.303704
-7937.792432,1001,34447.975922
-7959.0865,1001,34616.92723
-3.927589,1,34617.0511
-8315.153071,1001,34849.883745
-869.879708,300,34900.002107
-6022.51776,1001,35067.337954
-7519.105841,1001,35236.720063
-7913.08714,1001,35406.132375
-5679.396534,1001,35575.88462
-4.039109,1,35575.981572
-8178.82098,1001,35825.445492
-7744.464254,1001,35994.095028
-4890.903803,1001,36163.937606
-7891.654471,1001,36333.718835
-3.095209,1,36333.905117
-7324.995876,1001,36503.914542
-7415.589231,1001,36775.069677
-6915.375281,1001,36943.887657
-8830.35797,1001,37112.864221
-5306.048267,1001,37281.76316
-7980.998419,1001,37451.319492
-7995.740486,1001,37760.458028
-2.926268,1,37760.641362
-6047.262936,1001,37930.326402
-2.120854,1,37930.412638
-4333.850607,1001,38099.104674
-7874.543119,1001,38268.896258
-4.971367,1,38269.075848
-8206.236154,1001,38438.71914
-7554.218847,1001,38677.698316
-7401.514445,1001,38847.493427
-7510.211367,1001,39016.929211
-7175.023451,1001,39187.389584
-5583.989073,1001,39357.027557
-7504.444594,1001,39613.873952
-5303.885496,1001,39783.653684
-6338.141146,1001,39953.114563
-6620.386255,1001,40122.546308
-7560.830789,1001,40291.749917
-7107.148664,1001,40527.962721
-8118.902244,1001,40695.475728
-7520.508941,1001,40862.929557
-7371.949926,1001,41029.432574
-6821.476166,1001,41195.260024
-7918.928341,1001,41426.289139
-6756.61898,1001,41592.073479
-5.537921,1,41592.189361
-3.909492,1,41592.416717
-7233.0683,1001,41757.801829
-4771.704344,1001,41922.39134
-7198.72855,1001,42088.557304
-7786.117381,1001,42318.245318
-8007.869883,1001,42483.184368
-7042.735453,1001,42648.88209
