#{"t_start": 1655313192.6655624, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7317.683387,1001,174.989745
-7770.775637,1001,347.267309
-8769.052913,1001,515.676129
-6947.068621,1001,684.187552
-7180.472831,1001,936.359704
-7694.77956,1001,1107.606762
-4223.895007,1001,1279.297233
-5.850702,1,1279.46443
-7473.906916,1001,1449.459603
-7023.548135,1001,1617.968047
-8629.554247,1001,1868.686008
-5726.738755,1001,2037.946739
-3.088377,1,2038.162414
-6680.552288,1001,2207.32689
-6917.729716,1001,2375.68448
-5075.894023,1001,2544.106074
-6782.805749,1001,2799.330956
-8921.123528,1001,2968.942897
-6830.003856,1001,3138.880461
-8095.257098,1001,3307.372493
-5341.740495,1001,3476.087253
-8301.879767,1001,3717.556795
-7734.44834,1001,3889.597506
-3.202951,1,3889.765867
-8153.967887,1001,4059.74279
-7389.636307,1001,4230.39143
-6583.530279,1001,4396.420595
-7565.822935,1001,4627.730744
-7989.630485,1001,4793.622519
-4.836298,1,4793.806614
-7458.948875,1001,4959.339632
-8300.751951,1001,5124.889947
-6213.594633,1001,5289.791324
-3.356263,1,5289.932257
-5291.595942,1001,5520.810985
-8252.617861,1001,5687.034431
-5401.740547,1001,5852.649659
-8367.897702,1001,6018.95942
-7364.403507,1001,6184.558666
-7177.856131,1001,6416.878882
-8113.939135,1001,6585.018103
-6578.383928,1001,6752.731883
-7493.212525,1001,6919.822052
-6915.010808,1001,7086.383173
-5.245126,1,7086.546741
-6599.824529,1001,7321.623493
-8683.418286,1001,7492.015858
-5043.150065,1001,7661.426441
-6836.116777,1001,7840.868469
-5133.567015,1001,8010.830073
-8323.49945,1001,8259.415705
-7213.812986,1001,8427.75236
-7753.747749,1001,8597.23079
-1.651942,1,8597.358573
-5391.24453,1001,8766.934774
-8044.1217,1001,8935.973938
-7583.758289,1001,9173.127958
-6279.237285,1001,9342.23955
-6432.023659,1001,9511.11703
-6242.955285,1001,9679.840447
-5664.326643,1001,9847.145858
-7961.576903,1001,10079.923669
-8736.689248,1001,10253.790678
-2.838435,1,10253.928386
-9117.559131,1001,10423.7286
-5560.831346,1001,10592.810844
-7844.743165,1001,10761.663382
-6735.360047,1001,11005.562943
-7539.291458,1001,11173.790793
-3.340047,1,11173.960538
-7909.828012,1001,11341.017214
-159.074254,39,11347.390026
-6408.333109,1001,11514.126572
-6704.998308,1001,11683.386576
-4931.594809,1001,11917.199576
-8275.583682,1001,12084.508206
-5055.682782,1001,12255.538408
-6743.306047,1001,12425.008499
-5824.606356,1001,12595.448287
-7617.241369,1001,12850.081553
-7004.018675,1001,13020.079774
-8155.591743,1001,13190.08084
-7882.199821,1001,13359.099673
-7957.506894,1001,13528.76227
-4031.812853,1001,13771.960932
-6800.810832,1001,13941.966192
-5937.601834,1001,14111.673469
-7668.644588,1001,14281.24208
-1.650651,1,14281.487272
-7145.240021,1001,14450.830738
-3604.392401,1001,14689.155231
-4869.310579,1001,14859.059286
-6612.843087,1001,15028.599296
-5.995544,1,15028.697256
-6650.176262,1001,15196.085439
-7269.111403,1001,15363.745754
-4.701903,1,15363.907316
-8336.775269,1001,15597.680714
-8196.494398,1001,15767.917026
-4727.709685,1001,15937.852492
-6928.692911,1001,16107.280373
-5808.141958,1001,16277.607019
-0.970695,1,16277.769457
-6923.725113,1001,16523.566157
-8249.823624,1001,16690.741748
-6165.21306,1001,16859.333073
-5567.496333,1001,17027.603231
-4156.647404,1001,17194.355886
-8698.759815,1001,17426.132881
-6031.756054,1001,17595.995213
-4.346845,1,17596.100127
-8196.434724,1001,17765.124503
-6950.573309,1001,17932.262419
-8785.526084,1001,18100.653106
-6801.804368,1001,18364.225865
-6421.295655,1001,18529.509809
-6510.863037,1001,18696.033144
