#{"t_start": 1658871394.0375557, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-810.259821,101,4187.252311
-800.028478,101,9972.038069
-817.446742,101,15854.394711
-805.016411,101,21864.445757
-810.573871,101,27718.661896
-804.301395,101,33804.233363
-812.603641,101,39862.099111
-790.998014,101,45597.946191
-803.802,101,51353.558787
-817.611306,101,57133.856263
-821.537803,101,62910.595618
-806.032801,101,68618.932777
-810.712475,101,74298.324049
-810.450338,101,80111.935958
-798.264061,101,85854.190953
-764.13968,101,91448.125749
-804.182766,101,97665.115202
-792.593048,101,103756.817245
-797.616164,101,109805.786842
-809.768824,101,115867.138315
-770.346406,101,122080.777647
-811.556479,101,128088.248901
-789.878823,101,133527.615561
-800.809955,101,139921.773281
-817.339898,101,146348.594856
-798.640306,101,152614.35737
-805.210493,101,159025.037374
-817.698154,101,165145.37553
-790.43067,101,171320.551127
-797.948008,101,177417.584532
-801.264056,101,183530.49755
-793.986583,101,189795.131454
-773.859585,101,196096.496552
-815.678423,101,202225.414796
-815.500438,101,208348.715915
-767.006826,101,214409.441946
-770.036892,101,219182.05223
-803.65168,101,221093.286791
-813.678604,101,222649.369755
-797.254959,101,224234.596616
-794.575338,101,225852.278907
-813.983907,101,227446.529273
-802.497959,101,229043.496323
-778.387719,101,230634.756846
-805.607612,101,232260.826696
-781.731172,101,233871.036917
-784.344174,101,235511.577562
-754.665555,101,237132.180264
-779.337343,101,238738.986914
-787.377167,101,240317.436133
-766.839218,101,241854.753599
-745.700871,101,243394.105353
-777.878411,101,244964.470119
-785.190243,101,246507.129319
-789.118593,101,248065.934441
-774.812981,101,249691.552871
-766.006633,101,251332.277258
-771.143058,101,252902.72175
-790.881807,101,254446.52806
-798.825348,101,256067.29674
-714.0072,101,257770.291963
-764.02437,101,259463.875551
-770.985397,101,261199.535656
-732.455772,101,262950.044955
-788.401645,101,264702.990463
-781.07019,101,266394.665389
-788.983886,101,268016.245911
-804.342285,101,269611.327674
-741.597069,101,271214.8173
-725.674182,101,272814.578816
-743.669147,101,274450.629415
-744.667175,101,276059.216199
-762.293862,101,277677.983205
-729.276254,101,279290.843255
-770.149526,101,280919.951769
-775.547131,101,282536.031873
-686.915212,101,284167.137739
-789.137969,101,285809.297374
-676.133941,101,287463.447945
-723.251158,101,289112.1162
-712.308375,101,290730.075583
-676.976705,101,292370.985381
-725.753217,101,293973.153939
-173.503712,25,294374.710388
-709.213394,101,296027.532953
-608.734356,101,297669.739967
-683.36924,101,299277.340042
-663.554539,101,300939.076333
-166.958159,25,301333.117543
-639.693069,101,302948.442269
-538.468895,88,304355.034289
-262.228359,43,305060.470493
-336.590767,61,306040.290132
-145.547974,29,306525.611042
-496.450897,87,307954.051713
-547.506535,93,309464.956168
-114.243641,20,309771.186294
-150.530485,29,310226.106149
-187.313608,37,310820.261585
-61.961446,11,311002.615025
-150.522024,25,311407.196528
-328.888606,48,312207.159836
-146.232974,31,312701.083208
-265.619093,44,313423.626587
-197.386503,34,313968.37332
-138.84204,21,314312.262707
-185.191694,30,314806.308691
-244.932253,37,315427.503592
-130.319356,21,315758.853626
-148.749176,31,316253.20568
-189.205459,34,316802.165848
-294.068128,51,317623.838671
-145.349722,28,318071.124276
-141.269372,25,318468.655889
-96.147935,17,318747.979635
-76.256696,14,318982.190166
-116.182017,20,319306.323777
-102.685384,21,319633.41393
-161.708663,24,320032.078868
-123.848621,21,320375.768589
-77.580365,13,320591.043253
-85.373322,15,320822.522818
-240.872504,33,321369.494421
-101.070311,20,321699.090809
-100.105381,18,321991.03171
-53.30254,10,322161.375891
-53.112197,9,322310.75394
-74.045144,14,322531.77023
-253.480123,42,323197.935526
-95.418775,18,323478.66489
-94.13501,14,323697.775373
-56.9835,12,323902.788148
-117.25235,19,324210.701499
-101.011794,19,324524.299333
-51.875051,9,324674.30196
-102.887886,20,324995.44445
-75.670259,12,325192.061229
-57.170495,10,325358.337943
-58.262369,9,325496.684733
-47.844216,9,325642.899532
-69.209813,13,325863.532922
-62.578773,12,326054.332257
-58.388572,12,326243.459947
-49.857684,10,326405.872604
-73.132603,14,326632.632676
-65.45026,11,326809.501164
-72.637777,13,327019.126209
-56.683718,10,327174.394021
-43.721238,8,327309.54636
-44.166119,7,327422.208484
-32.347847,6,327526.543356
-66.482604,11,327711.945448
-54.302947,11,327887.118404
-63.684858,12,328083.374092
-81.116053,12,328275.776468
-56.283943,10,328442.56807
-69.757579,14,328670.444854
-81.296442,16,328944.018867
-58.723361,12,329136.945274
-62.938379,11,329317.107269
-86.085748,13,329533.726274
-53.319533,9,329673.237717
-47.477356,11,329853.953152
-56.716011,10,330014.097939
-57.681906,11,330193.755159
-55.764881,11,330368.338744
-40.70754,7,330489.710769
-43.050607,8,330620.358328
-79.568617,14,330842.381067
-34.286563,6,330933.718503
-61.893717,12,331134.241085
-40.256824,8,331262.848869
-54.070178,10,331440.101076
-47.650143,8,331570.964439
-37.273952,6,331670.853458
-48.890163,11,331854.670926
