#{"t_start": 1658871392.200256, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-803.405416,101,4202.534505
-807.659185,101,9972.61044
-797.142256,101,15870.505294
-811.33307,101,21835.945991
-801.014952,101,27734.469475
-813.179007,101,33808.952416
-810.119061,101,39846.344038
-805.472459,101,45572.322255
-825.351901,101,51390.608785
-817.712635,101,57155.223607
-816.847268,101,62925.928903
-811.374266,101,68615.192795
-808.02114,101,74290.152222
-804.193589,101,80109.258513
-806.142773,101,85852.483196
-801.386515,101,91459.761252
-803.550778,101,97659.765882
-801.697813,101,103774.459149
-804.757495,101,109796.046396
-796.410963,101,115876.373965
-811.011652,101,122074.424505
-797.459579,101,128076.640796
-799.463462,101,133492.240543
-793.030461,101,139906.343371
-804.595794,101,146325.032295
-800.421666,101,152617.867188
-808.170908,101,159049.998957
-806.633953,101,165139.015079
-796.918278,101,171324.160939
-803.392215,101,177421.714116
-800.168928,101,183537.515138
-817.184096,101,189811.231369
-792.697134,101,196108.252003
-816.051318,101,202201.575883
-800.037684,101,208322.539115
-800.008857,101,214391.985908
-788.993313,101,219197.192822
-816.207054,101,221088.040859
-784.525075,101,222652.913052
-801.742975,101,224239.368367
-806.199121,101,225854.417996
-788.523962,101,227439.451025
-772.470296,101,229042.847749
-787.829435,101,230643.9892
-801.074735,101,232258.057648
-772.256706,101,233862.873492
-750.547991,101,235512.676408
-788.261282,101,237130.019655
-780.834267,101,238734.971841
-786.483474,101,240329.062482
-732.549988,101,241852.513366
-802.502998,101,243400.682187
-802.416122,101,244966.123389
-760.753481,101,246504.745181
-771.595544,101,248072.004819
-770.928014,101,249694.015362
-747.54677,101,251332.673395
-754.393301,101,252903.931226
-791.530019,101,254453.254514
-768.567184,101,256063.652842
-760.386409,101,257774.262872
-770.058436,101,259466.743542
-765.803852,101,261204.056002
-769.611423,101,262951.027378
-769.03887,101,264706.665003
-591.473135,82,266085.514455
-743.835659,101,267714.930264
-315.098476,45,268441.89098
-799.561198,101,270013.530526
-723.281712,101,271623.250981
