#{"t_start": 1658871397.6163352, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-815.441482,101,4180.988858
-793.0141,101,9968.379132
-802.198772,101,15865.586194
-823.609481,101,21867.598384
-814.225016,101,27706.086862
-798.784781,101,33791.753755
-797.79196,101,39840.194565
-784.765727,101,45586.874856
-794.255477,101,51366.60528
-796.049394,101,57140.101787
-794.544632,101,62922.183519
-814.909419,101,68628.235974
-816.053388,101,74297.630781
-796.277258,101,80093.645063
-797.01979,101,85841.770425
-810.800558,101,91449.132521
-803.363999,101,97635.400249
-810.148199,101,103772.185217
-786.415026,101,109780.826846
-802.564376,101,115866.563018
-799.658372,101,122077.168776
-804.698713,101,128077.791094
-794.572661,101,133512.014318
-804.371172,101,139897.886913
-807.556237,101,146344.481426
-806.780816,101,152630.658803
-801.539229,101,159032.430562
-793.614085,101,165154.26212
-791.580465,101,171311.419745
-814.380935,101,177405.769561
-799.654864,101,183527.38637
-798.20599,101,189807.823517
-800.773567,101,196089.407518
-765.783146,101,202210.459963
-790.927873,101,208328.849103
-813.010545,101,214414.291397
-797.671862,101,219191.744015
-791.03804,101,221085.762246
-790.102266,101,222649.883208
-793.070219,101,224230.438337
-809.579391,101,225849.280698
-798.283427,101,227437.825572
-788.786464,101,229035.194507
-735.777403,101,230635.640875
-802.871589,101,232260.122214
-796.708138,101,233860.587925
-785.265491,101,235505.318503
-790.641412,101,237125.104506
-800.270378,101,238732.670402
-816.79781,101,240325.957377
-810.416523,101,241849.281667
-746.530911,101,243397.645883
-790.612351,101,244960.926973
-769.546676,101,246500.354224
-764.772646,101,248063.42233
-761.569255,101,249684.86719
-724.050779,101,251326.607544
-781.385381,101,252900.714702
-758.793315,101,254441.365224
-793.257544,101,256061.804198
-756.461752,101,257769.995778
-780.465077,101,259460.875622
-699.980521,101,261203.496164
-778.052725,101,262948.393404
-778.702043,101,264699.766365
-759.567428,101,266392.965027
-789.047818,101,268014.116937
-740.394999,101,269608.502009
-771.172475,101,271212.008992
-782.821533,101,272811.568008
-765.035907,101,274447.288247
-761.890856,101,276054.044003
-758.963043,101,277671.894042
-741.357831,101,279288.991766
-781.996548,101,280916.497638
-760.222126,101,282529.962645
-736.038904,101,284168.809752
-733.995261,101,285810.692106
-730.747721,101,287459.963279
-720.688041,101,289111.216023
-725.748092,101,290723.757089
-507.914333,74,291916.644181
-648.210854,101,293529.02007
-702.214087,101,295175.826922
-295.065809,47,295954.127896
-575.508741,101,297587.052278
-642.879967,101,299193.757317
-618.473479,101,300854.944452
-590.19715,98,302439.974202
-687.339955,101,304027.371949
-374.207253,68,305141.268036
