#{"t_start": 1658871393.9877338, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-801.853927,101,4187.9527
-778.253166,101,9990.409613
-807.77248,101,15871.431794
-801.4934,101,21861.16312
-813.169503,101,27727.018623
-812.574246,101,33793.811059
-805.618036,101,39854.303109
-788.617759,101,45576.194444
-808.397911,101,51352.226862
-782.716835,101,57140.530325
-796.003021,101,62937.62229
-794.487107,101,68606.757557
-814.741789,101,74302.345692
-804.700929,101,80110.367011
-808.347045,101,85863.042236
-797.610052,101,91465.669388
-808.797615,101,97666.014328
-805.194814,101,103764.468722
-803.097211,101,109786.862258
-812.227291,101,115872.163919
-815.885724,101,122085.482292
-797.597998,101,128084.605317
-820.593317,101,133497.059023
-792.42659,101,139916.121707
-807.159671,101,146344.67759
-789.303665,101,152617.04207
-803.468303,101,159036.628243
-798.98808,101,165151.246691
-793.660967,101,171311.179523
-792.190345,101,177426.622294
-814.917201,101,183523.352264
-817.604108,101,189817.393237
-807.130836,101,196109.997312
-805.343894,101,202212.010383
-773.71192,101,208317.430404
-792.583329,101,214416.789572
-797.999905,101,219195.134383
-792.764416,101,221091.022536
-806.277543,101,222651.913864
-798.050442,101,224236.90804
-811.434243,101,225855.573505
-797.227641,101,227445.461087
-776.503962,101,229044.855515
-809.655319,101,230639.828413
-818.99889,101,232254.074831
-680.776702,91,233704.703606
-757.83325,101,235355.144443
-814.73512,101,236965.243898
-781.766177,101,238588.836445
-814.179521,101,240166.178775
-792.669158,101,241696.163728
-792.735719,101,243233.390489
-775.651772,101,244805.524655
-781.21518,101,246353.750703
-777.27842,101,247900.046283
-762.442756,101,249532.623774
-769.5963,101,251168.910122
-761.700429,101,252747.16723
-778.537367,101,254290.12457
-789.890507,101,255904.639381
-772.727408,101,257610.494442
-755.428164,101,259305.298564
-786.155565,101,261026.269758
-753.09373,101,262782.985458
-771.584766,101,264536.545352
-788.732984,101,266232.351098
-785.96886,101,267856.97465
-736.960915,101,269447.031979
-768.608155,101,271049.138321
-786.852703,101,272659.158499
-732.264638,101,274287.420822
-747.118343,101,275900.495715
-734.110679,101,277506.173638
-757.095939,101,279132.993529
-695.479258,101,280745.362186
-720.903799,101,282367.720583
-769.946226,101,284008.298044
-700.282011,101,285659.129269
-659.371728,101,287303.204877
-738.856704,101,288943.804379
-711.787176,101,290564.213016
-693.905735,101,292198.81646
-731.539338,101,293815.260254
-717.949014,101,295460.641977
-663.846397,101,297106.955969
-459.117715,70,298225.109938
-645.648824,101,299850.330547
-619.885752,99,301467.803692
-639.802624,101,303075.480386
-582.144403,101,304698.595326
-123.277652,20,305026.187294
-594.540635,101,306662.640802
-590.852272,101,308332.654613
-298.93504,51,309162.217568
-226.468076,39,309772.510242
-143.087605,25,310161.865159
-392.025134,69,311282.749483
-272.880462,51,312119.659571
-307.414913,53,312975.201589
-106.691606,17,313254.644606
-231.274113,39,313898.134802
-105.989178,17,314163.415672
-52.597229,9,314311.400904
-112.744278,17,314598.102442
-150.643739,34,315157.300402
-214.867335,47,315920.019837
-172.808839,41,316584.043547
-303.551566,52,317420.048304
-98.550966,19,317721.596591
-80.198836,19,318012.25511
-81.194925,16,318276.294822
-118.11443,19,318588.125762
-123.795252,20,318909.778401
-95.806296,15,319154.679346
-114.2242,20,319479.237932
-153.538275,24,319867.053665
-106.399166,20,320198.114455
-208.593757,42,320871.67776
-72.855313,15,321120.212299
-108.320891,18,321412.741557
-100.349522,17,321696.159138
-122.456481,22,322061.651379
-111.280671,20,322390.713996
-74.856403,13,322589.472176
-191.963302,38,323201.668091
-38.138528,7,323319.154892
-83.439055,13,323514.460516
-86.271921,14,323726.089836
-82.352645,13,323948.477729
-91.175491,15,324195.931744
