#{"t_start": 1658871398.2096558, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-800.327579,101,4199.370497
-802.950663,101,9978.00551
-800.209516,101,15848.895013
-812.953283,101,21863.362979
-810.382766,101,27733.921819
-801.896665,101,33806.693808
-808.093553,101,39850.952315
-798.168829,101,45606.309849
-803.767183,101,51356.129873
-812.276117,101,57140.039381
-797.460613,101,62910.712525
-815.695466,101,68614.039403
-818.454733,101,74280.990811
-802.535585,101,80104.307503
-820.719908,101,85837.797839
-811.742052,101,91457.491318
-796.444305,101,97657.425588
-802.340542,101,103760.674952
-799.080628,101,109785.093668
-805.358504,101,115851.927785
-808.748692,101,122049.154029
-800.464303,101,128086.30414
-796.000251,101,133491.424581
-807.599775,101,139912.136298
-793.037634,101,146322.411265
-803.10133,101,152624.19601
-786.225052,101,159036.415341
-807.438656,101,165137.450771
-797.293061,101,171294.885864
-800.209286,101,177405.370749
-805.99826,101,183533.160828
-806.260462,101,189815.337903
-792.259982,101,196091.757069
-783.317498,101,202208.193757
-792.100801,101,208323.320309
-817.597383,101,214398.949837
-798.249326,101,219186.473335
-795.025502,101,221083.72168
-795.429865,101,222642.375758
-805.964594,101,224228.438614
-795.311274,101,225847.259398
-797.498909,101,227438.092634
-802.239466,101,229036.039107
-813.596125,101,230632.3251
-796.203858,101,232256.930431
-762.052468,101,233861.087476
-771.587608,101,235510.593041
-801.081162,101,237123.434745
-790.206341,101,238736.648773
-774.922673,101,240328.806998
-768.673796,101,241850.664916
-753.38814,101,243391.172673
-795.195208,101,244960.826036
-790.510392,101,246502.820163
-780.780581,101,248064.993127
-740.42474,101,249688.476173
-806.162159,101,251329.159038
-777.170528,101,252900.252554
-743.857038,101,254441.730338
-743.029049,101,256063.731015
-755.052053,101,257761.966918
-775.208319,101,259454.284909
-793.359049,101,261195.087476
-709.874723,101,262941.361472
-733.929285,101,264702.327757
-763.564566,101,266388.619452
-794.573823,101,268013.580201
-768.142495,101,269597.495754
-710.470387,101,271209.380541
-801.184417,101,272808.891742
-754.569731,101,274448.451019
-772.457721,101,276052.05535
-756.649526,101,277678.22388
-725.704221,101,279293.377195
-697.728838,101,280916.021515
-771.13665,101,282527.69413
-165.562045,24,282919.518661
-748.92248,101,284552.827201
-726.043424,101,286213.575766
-737.68566,101,287847.432728
-721.632784,101,289479.011253
-716.728534,101,291111.247989
-731.805418,101,292749.980721
-713.545652,101,294347.379586
-662.66305,101,296010.528225
-640.856783,101,297648.247141
-713.062674,101,299252.657227
-666.762599,101,300919.495334
-161.327754,27,301359.430547
-625.245464,101,302961.589777
-193.401475,35,303514.799237
-244.934628,35,304075.01257
-610.137896,101,305719.185736
-149.696356,25,306114.391223
-123.732075,26,306549.684602
-109.316125,18,306850.255716
-510.397287,88,308295.596282
-335.003827,61,309285.212372
-218.905083,39,309895.636756
-291.902442,59,310834.443793
-179.153073,30,311330.782374
-452.182462,66,312408.362673
-304.726408,64,313446.701886
-93.066013,15,313699.41542
-120.579211,22,314041.346139
-241.363658,39,314679.126793
-154.599823,33,315243.881023
-117.929728,26,315656.306436
-155.00691,32,316170.594034
-109.499236,17,316449.335739
-62.419429,10,316606.49844
-179.585502,32,317128.021107
-138.707957,24,317505.667297
-196.445598,31,317996.757916
-144.7521,34,318551.628158
-154.067827,30,319037.558736
-70.893757,13,319244.071899
-96.901697,15,319486.943423
-91.9096,18,319781.269296
-91.834435,16,320042.772477
-82.243668,16,320312.056684
-91.551316,17,320580.06682
-59.042673,10,320742.070714
-132.777038,25,321155.299472
-191.951622,35,321722.013765
-130.393117,22,322083.442376
-106.352297,18,322383.065969
-63.894522,12,322569.711214
-65.867235,12,322762.045338
-80.235384,13,322978.771643
-73.160148,15,323215.578004
-157.105342,27,323637.026378
-85.310342,15,323885.532115
-42.238451,9,324032.147299
-41.41296,9,324183.389746
-43.469373,8,324307.731377
-120.771507,21,324656.778854
-134.455161,21,324996.075771
-56.261366,9,325141.971101
-46.855328,7,325253.062079
-60.502554,12,325446.154232
-83.101927,14,325670.943944
-54.491668,10,325841.03718
-35.468648,6,325938.163925
-78.012783,13,326142.278295
-62.443053,11,326329.302567
-55.717741,11,326501.048151
-48.508808,9,326642.164473
-42.578652,9,326787.379747
-37.870445,7,326897.341704
-40.729632,9,327041.807642
-43.215353,8,327172.095725
-66.798821,12,327380.875154
-64.195902,13,327584.745539
-67.336611,12,327787.876389
-73.861098,12,327982.094611
-44.890721,10,328136.436501
-93.872214,16,328403.206506
-53.694005,10,328563.560493
-53.611375,11,328747.524098
-43.73347,9,328902.768594
