#{"t_start": 1658871393.6475978, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-826.310486,101,4194.205436
-815.942573,101,9985.209389
-799.436172,101,15869.945152
-808.45474,101,21855.410236
-817.024183,101,27731.60555
-792.999457,101,33804.776467
-813.02676,101,39840.609289
-796.228388,101,45586.770256
-809.395957,101,51366.51226
-804.104319,101,57131.462796
-796.581528,101,62932.912651
-777.651735,101,68599.609164
-815.663783,101,74299.680802
-787.541479,101,80100.243216
-805.937812,101,85853.397894
-786.91405,101,91459.027624
-802.746498,101,97657.369037
-816.306785,101,103778.922645
-808.431585,101,109797.424146
-816.538189,101,115877.311275
-811.745891,101,122094.248625
-821.086255,101,128064.058248
-811.629584,101,133511.018764
-794.555592,101,139908.776935
-821.693724,101,146327.796585
-806.171365,101,152654.258851
-809.93851,101,159032.55706
-799.613738,101,165150.663162
-800.481956,101,171299.95324
-785.279626,101,177434.974985
-791.113796,101,183539.656954
-791.568026,101,189823.349227
-782.56702,101,196086.908149
-797.395251,101,202215.537368
-795.322097,101,208356.597413
-798.233611,101,214423.157276
-804.130128,101,219194.024792
-805.61003,101,221087.393609
-813.748394,101,222650.233014
-816.578698,101,224236.616499
-738.891427,101,225850.721573
-799.287231,101,227440.011119
-801.622202,101,229038.729529
-795.329528,101,230642.365406
-793.55187,101,232261.503298
-768.40192,101,233864.038967
-781.706149,101,235512.064167
-806.172702,101,237133.904685
-798.196108,101,238740.670816
-781.673617,101,240328.032969
-695.382986,101,241851.416165
-745.040861,101,243393.347766
-774.55151,101,244962.552945
-782.470925,101,246507.882676
-775.710239,101,248068.011982
-761.05055,101,249692.898432
-737.439814,101,251331.334298
-777.246648,101,252905.548302
-754.123661,101,254448.677673
-758.28828,101,256066.269165
-753.523027,101,257772.605294
-767.48422,101,259464.632291
-793.840014,101,261204.421395
-730.771389,101,262948.987898
-797.836138,101,264702.097487
-770.995381,101,266395.556558
-733.310882,101,268017.653767
-763.721357,101,269605.291745
-770.531895,101,271215.07971
-758.216792,101,272812.343876
-784.560938,101,274450.08356
-755.779285,101,276062.425277
-778.996696,101,277678.422402
-687.733368,101,279295.504555
-700.047865,101,280918.717961
-739.195903,101,282534.595547
-776.786971,101,284177.692758
-665.268599,101,285814.114014
-678.533748,101,287460.341488
-661.367674,101,289114.281799
-705.819304,101,290726.578992
-731.843912,101,292371.657627
-736.900802,101,293971.096375
-480.591431,82,295315.166711
-762.486154,101,296954.882541
-668.479396,101,298588.528321
-674.361146,101,300198.920153
-673.402201,101,301850.244659
-674.006322,101,303460.271336
-625.939534,101,305100.473205
-617.598255,101,306739.995181
-172.382845,33,307272.163356
-253.02713,46,308033.628309
-307.716527,59,308997.191617
-128.976108,21,309342.117141
-535.029212,101,310941.002718
-155.138806,28,311393.489068
-517.580216,99,313006.638484
-208.87526,35,313582.508777
-65.008425,10,313757.570123
-280.683396,51,314580.322905
-224.700659,37,315192.117135
-127.311263,26,315617.4828
-82.052849,13,315821.564946
-212.816309,45,316553.377774
-85.317083,13,316753.65956
