#{"t_start": 1655313035.5792804, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-5735.22665,1001,171.347987
-7273.051675,1001,340.487119
-8584.145243,1001,510.180584
-7428.47465,1001,678.761739
-6791.577504,1001,911.968734
-7361.78777,1001,1080.259733
-8620.25196,1001,1248.321553
-8758.534721,1001,1416.56805
-6318.391806,1001,1584.154117
-7173.418787,1001,1817.655093
-2.577479,1,1817.826948
-7925.423916,1001,1985.594532
-7096.781263,1001,2154.073714
-8123.001819,1001,2322.43036
-6948.409436,1001,2490.21103
-7142.887132,1001,2717.856265
-8570.941958,1001,2886.199237
-7389.680945,1001,3055.22723
-6588.553056,1001,3223.588739
-2.820445,1,3223.771713
-6960.207969,1001,3392.618346
-8138.285884,1001,3625.162556
-3952.782692,1001,3793.045214
-4042.368402,1001,3961.312163
-7839.508229,1001,4128.877986
-4.843332,1,4129.046927
-7660.058628,1001,4297.379116
-4727.575474,1001,4528.756483
-4024.389515,1001,4696.944993
-5471.5311,1001,4863.712328
-8521.175346,1001,5030.785204
-8956.197482,1001,5197.866483
-4981.91084,1001,5428.938747
-6527.926853,1001,5596.772407
-1.394308,1,5596.862131
-3.830028,1,5597.111088
-4.977523,1,5597.270546
-7506.617195,1001,5764.514383
-7316.903755,1001,5931.895426
-6639.90672,1001,6098.811676
-8468.105282,1001,6329.91773
-7932.792837,1001,6496.88603
-8837.842935,1001,6664.318223
-7167.861197,1001,6831.833677
-5569.025233,1001,6999.704387
-6588.491593,1001,7234.310149
-6289.52383,1001,7402.387989
-7114.101917,1001,7571.447356
-3.57258,1,7571.638959
-2.508344,1,7571.799025
-7685.547619,1001,7741.03509
-6512.138874,1001,7909.429114
-7433.207731,1001,8144.877676
-4136.684624,1001,8314.797379
-5744.684775,1001,8483.603798
-6384.646999,1001,8653.963755
-7380.784692,1001,8824.68029
-1.713212,1,8824.876306
-5852.280912,1001,9108.094585
-6926.85671,1001,9279.732925
-8214.377471,1001,9451.663686
