#{"t_start": 1655313035.577209, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7382.911443,1001,171.340174
-8137.429072,1001,340.493804
-7230.564867,1001,510.141273
-4.625135,1,510.351887
-7443.478408,1001,678.908262
-8331.700134,1001,912.145686
-8888.799445,1001,1080.436679
-5598.116181,1001,1248.561726
-7507.746711,1001,1416.761915
-5276.354004,1001,1584.341182
-8213.049289,1001,1817.829206
-3.990048,1,1817.984566
-6172.779705,1001,1985.749601
-8123.664533,1001,2154.179653
-6422.327885,1001,2322.625419
-4272.521619,1001,2490.382822
-8306.991583,1001,2717.986671
-7461.775886,1001,2886.381623
-8001.528386,1001,3055.395882
-2.621544,1,3055.568277
-8082.971997,1001,3223.942379
-8491.715596,1001,3392.781735
-8182.420157,1001,3625.302887
-6767.604299,1001,3793.198225
-6528.666773,1001,3961.484632
-5265.118238,1001,4129.053313
-7910.764905,1001,4297.341968
-7353.032622,1001,4528.837379
-6802.202166,1001,4696.939258
-7854.487091,1001,4863.79101
-8221.9608,1001,5030.789675
-5773.918303,1001,5197.832897
-6775.043096,1001,5428.860797
-6573.313193,1001,5596.770871
-7371.784911,1001,5764.008455
-7389.088905,1001,5931.378243
-5729.649,1001,6098.311677
-7541.459774,1001,6329.405936
-8006.403144,1001,6496.426696
-7619.238427,1001,6663.832901
-6118.978775,1001,6831.327209
-6072.746565,1001,6999.190109
-1.91368,1,6999.361583
-1.273393,1,6999.528726
-7820.476253,1001,7234.160649
-7576.274487,1001,7402.218773
-6058.098661,1001,7571.312044
-6994.059851,1001,7740.538854
-8375.041302,1001,7908.999348
-8303.475902,1001,8144.285365
-6173.936158,1001,8314.311083
-2.461392,1,8314.483559
-5460.897129,1001,8483.352813
-8001.959792,1001,8653.632226
-8870.29442,1001,8824.366711
-7135.5553,1001,9107.578362
-6247.777272,1001,9279.227746
-6752.162134,1001,9451.217237
-6063.639048,1001,9621.510473
-7180.803104,1001,9790.439676
-7592.445001,1001,10026.788833
-6450.848349,1001,10199.521729
-5524.737115,1001,10370.350516
-8368.883238,1001,10541.345851
-8312.894583,1001,10715.466955
-7636.451156,1001,10951.376111
-5790.122473,1001,11121.045864
-6723.041533,1001,11289.797531
-2.341794,1,11289.964864
-6818.907576,1001,11457.986153
-8052.265009,1001,11625.57469
-6100.310531,1001,11857.578352
-7220.647871,1001,12025.877053
-6732.399861,1001,12194.71942
-7075.536202,1001,12364.415851
-8554.095664,1001,12533.54827
-8011.308534,1001,12767.573685
-7506.237489,1001,12936.796794
-8030.605234,1001,13107.639642
-5459.898166,1001,13278.190413
-8034.844278,1001,13447.449661
-8546.758053,1001,13681.533423
-8587.83811,1001,13851.734988
-8662.459082,1001,14022.040899
-5929.956178,1001,14191.19115
-7998.86328,1001,14360.617372
-8346.45558,1001,14591.324639
-7429.440991,1001,14760.726341
-7294.869385,1001,14930.181341
-4508.926743,1001,15100.811369
-7624.269861,1001,15271.738778
-4370.573319,1001,15503.403476
-7083.40009,1001,15673.185561
-7565.088794,1001,15842.500856
-7647.672419,1001,16011.310352
-7725.198783,1001,16180.241991
-6679.768422,1001,16409.476244
-7871.346535,1001,16579.02092
-6461.391916,1001,16748.818578
-6663.652569,1001,16917.82782
-7507.599621,1001,17086.852756
-6372.756164,1001,17317.128616
-4746.671193,1001,17487.994608
-6845.603858,1001,17659.495953
-1.770191,1,17659.677144
-7861.035054,1001,17830.810922
-7470.277927,1001,18001.702909
-6499.611412,1001,18235.391432
-8421.555508,1001,18406.11169
-9018.42423,1001,18577.222452
-8060.541874,1001,18747.715559
-6280.702838,1001,18917.938938
-7850.891743,1001,19152.929193
-7974.041171,1001,19323.130333
-7459.273318,1001,19492.738746
-7699.555607,1001,19663.408405
-8159.010799,1001,19832.323159
-8017.45028,1001,20068.957854
-4585.848864,1001,20238.384305
-7772.486893,1001,20407.994026
-7207.330385,1001,20577.221927
-4993.294018,1001,20747.131171
-4055.875971,1001,20985.213622
-8141.758386,1001,21156.109869
-6505.063924,1001,21326.20904
-7393.586483,1001,21496.012663
-7235.42445,1001,21665.697581
-7979.434491,1001,21895.016529
-2.685752,1,21895.189565
-2.717112,1,21895.281288
-8143.651617,1001,22064.958229
-8367.32799,1001,22234.156476
-7921.298523,1001,22403.672963
-7235.690145,1001,22573.076198
-8830.835247,1001,22804.965876
-6838.194209,1001,22974.403842
-6933.648957,1001,23143.85006
-2.743728,1,23144.020545
-5994.447994,1001,23312.89361
-8216.147111,1001,23482.381581
-8961.342339,1001,23714.385168
-7346.828122,1001,23883.756604
-6544.611638,1001,24052.309776
-8563.589078,1001,24221.194137
-7401.32548,1001,24390.70136
-6541.482608,1001,24619.120861
-7796.963385,1001,24788.970707
-5736.525527,1001,24960.556794
-5587.684549,1001,25130.555567
-8736.641352,1001,25302.113802
-9077.24827,1001,25537.67655
-8788.023901,1001,25707.700279
-7925.622763,1001,25877.25693
-6278.432478,1001,26046.728861
-7823.205492,1001,26215.614251
-7245.444074,1001,26448.679661
-7146.909195,1001,26618.291616
-7323.595902,1001,26786.55231
-8548.715731,1001,26957.591055
-5765.922457,1001,27129.674565
-6229.372993,1001,27364.675189
-2.575728,1,27364.793787
-7296.64446,1001,27536.862653
-7334.848427,1001,27709.155651
-1.31728,1,27709.336487
-4.092572,1,27709.487705
-7074.537883,1001,27883.142438
-7670.822149,1001,28051.814236
-6082.520844,1001,28285.768866
-7697.796335,1001,28454.95588
-7723.017377,1001,28624.607106
-7172.75775,1001,28794.153214
-8108.100512,1001,28963.854432
-8854.501567,1001,29196.75935
-6192.627476,1001,29366.390562
-5646.058168,1001,29535.673797
-5133.624753,1001,29704.840277
-7137.118968,1001,29874.212872
-8236.781223,1001,30108.430714
-4741.161443,1001,30279.110293
-6641.470137,1001,30449.411524
-8022.717617,1001,30619.774227
-5.104064,1,30619.938962
-0.854733,1,30620.114361
-8237.030616,1001,30790.682757
-7071.40861,1001,31023.760368
-6628.371078,1001,31193.577187
-6800.521031,1001,31363.480832
-75.569002,36,31369.536959
-3939.21637,1001,31539.105623
-5675.636479,1001,31708.954094
-6399.935885,1001,31942.919127
-7581.766902,1001,32112.883641
-5603.241335,1001,32283.377728
-7594.14971,1001,32452.928766
-6521.359544,1001,32622.826073
-5485.605195,1001,32857.604714
-6600.945017,1001,33027.431965
-7914.326787,1001,33197.36452
-4059.441178,1001,33366.986853
-3915.337323,1001,33537.304451
-7531.107836,1001,33771.878841
-8665.382724,1001,33942.413463
-6374.164562,1001,34112.50492
-8752.129276,1001,34281.83911
-7069.429103,1001,34451.676795
-7763.525194,1001,34685.154919
-8016.033243,1001,34855.285127
-5505.009308,1001,35025.167756
-8406.738492,1001,35195.132789
-8065.974033,1001,35365.201525
-3928.141486,1001,35600.889962
-6624.052333,1001,35771.58306
-7683.144937,1001,35941.289168
-7587.670913,1001,36111.42871
-2886.995021,1001,36280.807986
-6832.414969,1001,36516.270668
-6488.922542,1001,36685.50181
-6237.962273,1001,36855.623538
-3923.437243,1001,37026.512072
-5974.297682,1001,37196.911347
-8312.231496,1001,37433.968267
-8115.524405,1001,37603.806888
-6846.909081,1001,37773.307803
-7066.206414,1001,37944.357875
-8242.572727,1001,38114.995178
-8221.407518,1001,38351.456334
-8330.388072,1001,38521.912827
-5587.829214,1001,38692.200413
-5911.336427,1001,38863.071127
-6642.216965,1001,39033.998053
-7819.941335,1001,39271.604524
-6877.337726,1001,39441.674863
-4283.552905,1001,39612.41293
-3876.150324,1001,39783.449383
-2.666518,1,39783.617912
-8082.689945,1001,39954.269731
-8319.239763,1001,40191.045985
-7137.693119,1001,40361.567273
-4893.88707,1001,40531.797182
-5675.010988,1001,40702.411928
-7341.339094,1001,40873.117542
-6431.931014,1001,41110.724931
-5013.344768,1001,41281.594034
-4006.990859,1001,41452.263877
-7775.568632,1001,41622.866043
-5550.767913,1001,41792.805563
-5023.699361,1001,42027.999889
-5376.344637,1001,42198.658574
-8208.821742,1001,42368.836235
-3854.071371,1001,42538.641901
-7758.050413,1001,42708.761474
-8284.565672,1001,42945.621589
-7544.887493,1001,43115.814184
-6752.047705,1001,43286.576441
-6238.890132,1001,43456.737968
-7092.000324,1001,43625.662094
-7354.873815,1001,43857.362586
-8396.731951,1001,44026.756496
-6233.004405,1001,44195.830529
-7536.563159,1001,44365.30582
-7812.606053,1001,44534.694945
-7459.925415,1001,44766.845648
-5518.663359,1001,44936.249261
-6582.170629,1001,45105.56595
-7912.512856,1001,45274.856229
-6089.454,1001,45443.790455
-7234.563322,1001,45675.112784
-6681.128718,1001,45844.347738
-5098.239315,1001,46013.541847
-6212.33227,1001,46182.728579
-8125.468205,1001,46353.17788
-7703.435375,1001,46589.284992
-8179.946994,1001,46758.89514
-6041.114757,1001,46929.078997
-4725.168162,1001,47099.470887
-5098.542832,1001,47270.044374
-7891.122736,1001,47500.241778
-5591.706984,1001,47670.035033
-6413.7355,1001,47839.943124
