#{"t_start": 1655313035.5823114, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8597.670229,1001,171.336038
-7286.323188,1001,340.505972
-9075.72985,1001,510.182039
-8227.340674,1001,678.766481
-8577.083705,1001,911.96219
-8383.80038,1001,1080.263345
-8647.688672,1001,1248.396224
-7888.407446,1001,1416.515276
-6532.843337,1001,1584.099209
-6869.873554,1001,1817.622769
-2.840473,1,1817.828176
-7928.247956,1001,1985.602355
-7968.478934,1001,2154.063939
-5302.899031,1001,2322.450866
-6910.707972,1001,2490.20801
-4532.005207,1001,2717.852278
-6334.044379,1001,2886.188281
-7011.045375,1001,3055.221557
-5875.194907,1001,3223.60082
-6703.02692,1001,3392.433231
-7457.339583,1001,3625.014025
-7404.679449,1001,3792.862084
-6237.976623,1001,3961.123538
-3458.958611,1001,4128.709116
-8645.502158,1001,4297.056221
-7691.010001,1001,4528.429009
-7251.806899,1001,4696.590204
-7582.169058,1001,4863.378682
-7113.435448,1001,5030.440036
-7338.939655,1001,5197.565354
-6821.645001,1001,5428.591292
-7722.607648,1001,5596.43845
-6626.705121,1001,5763.673446
-7713.398886,1001,5931.054607
-8470.746618,1001,6097.969351
-7946.236382,1001,6329.050118
-4.718356,1,6329.205852
-7842.822977,1001,6496.255254
-5707.922669,1001,6663.632113
-6689.017609,1001,6831.154541
-8209.927268,1001,6999.017019
-8940.253919,1001,7233.647736
-3.319701,1,7233.826222
-5710.694363,1001,7401.875706
-7006.600073,1001,7570.96508
-7319.129457,1001,7740.203066
-6821.18238,1001,7908.650088
-6940.001414,1001,8143.872689
-7642.832175,1001,8313.961641
-7988.034542,1001,8482.830327
-7452.531482,1001,8653.120933
-6760.764107,1001,8823.866288
-6951.85475,1001,9107.08604
-5550.19115,1001,9278.712306
-8834.159269,1001,9450.666012
-8637.851186,1001,9621.01149
-5093.930955,1001,9789.929203
-7526.751597,1001,10026.21717
-6937.120919,1001,10198.923319
-8073.506206,1001,10369.821686
-6469.23794,1001,10540.843935
-7258.293521,1001,10714.957246
-6519.636948,1001,10950.810441
-8054.415836,1001,11120.546804
-7673.411094,1001,11289.274332
-6837.012631,1001,11457.317948
-7295.087034,1001,11624.915908
-6860.438945,1001,11856.899744
-5040.738042,1001,12025.214566
-2.835249,1,12025.37964
-8954.494963,1001,12194.242367
-8100.831086,1001,12363.888132
-6974.312003,1001,12533.011508
-7254.19499,1001,12767.066008
-5601.135521,1001,12936.291968
-7609.401011,1001,13107.136142
-6998.621712,1001,13277.639065
-6345.99196,1001,13446.932426
-8064.936087,1001,13681.081031
-7672.228716,1001,13851.206952
-8240.246329,1001,14021.466942
-8069.941791,1001,14190.655312
-6594.853272,1001,14360.04939
-7316.030108,1001,14590.851186
-5597.501873,1001,14760.162945
-5.216839,1,14760.294251
-5691.213717,1001,14929.854676
-7595.787321,1001,15100.421444
-8004.258144,1001,15271.428562
-4745.64601,1001,15503.100181
-7292.21519,1001,15672.846456
-7927.251544,1001,15842.096581
-7089.057426,1001,16010.94456
-8738.085925,1001,16179.835067
-4526.392111,1001,16409.158327
-7306.502673,1001,16578.679736
-7652.850459,1001,16748.493119
-6069.521787,1001,16917.466697
-5116.755947,1001,17086.513751
-8149.982689,1001,17316.759165
-6964.035067,1001,17487.579405
-3.725038,1,17487.821756
-7029.333094,1001,17659.326408
-4130.531257,1001,17830.412894
-6574.285089,1001,18001.338554
-8490.595059,1001,18235.010304
-7780.787206,1001,18405.764912
-7782.357947,1001,18576.914321
-2.100847,1,18577.076141
-8504.511012,1001,18747.530578
-5767.892262,1001,18917.748927
-5351.237027,1001,19152.778935
-6905.456946,1001,19322.958896
-7676.758944,1001,19492.605609
-7251.669407,1001,19663.213272
-6414.644497,1001,19832.161705
-7300.858446,1001,20068.733154
-8557.853896,1001,20238.20618
-8676.108274,1001,20407.821651
-5767.712211,1001,20577.029444
-7883.983764,1001,20746.986399
-4727.103942,1001,20985.041366
-7313.692012,1001,21155.867322
-7260.257445,1001,21326.072662
-6790.912023,1001,21495.788147
-6598.114079,1001,21665.530784
-6449.084776,1001,21894.837219
-5374.092558,1001,22064.445152
-4729.11701,1001,22233.596693
-7058.991149,1001,22403.194366
-7568.200079,1001,22572.547028
-6479.883372,1001,22804.478454
-4065.040585,1001,22973.887065
-7253.245238,1001,23143.266573
-7946.5804,1001,23312.20402
-8706.209698,1001,23481.695297
-7609.735329,1001,23713.720252
-3750.695392,1001,23883.088751
-6238.094344,1001,24051.65473
-6588.74026,1001,24220.515083
-6511.807268,1001,24390.023179
-8708.149335,1001,24618.51568
-6945.615572,1001,24788.352985
-6487.983008,1001,24959.830935
-7553.219863,1001,25129.92986
-7525.24679,1001,25301.387913
-7708.811259,1001,25537.045512
-7874.402151,1001,25707.037202
-7156.266015,1001,25876.500428
-6996.219401,1001,26046.098499
-7573.286596,1001,26214.911637
-8344.706294,1001,26448.009356
-7097.166243,1001,26617.63019
-7299.804024,1001,26785.825524
-7203.758165,1001,26956.894834
-8176.054833,1001,27128.997959
-4961.535778,1001,27363.91722
-7664.551079,1001,27535.961943
-8109.884786,1001,27708.233824
-7606.986968,1001,27881.862309
-7446.11878,1001,28050.611449
-7761.150262,1001,28284.633618
-6193.392734,1001,28453.637543
-8565.887511,1001,28623.419863
-3.20866,1,28623.592938
-5265.709349,1001,28793.087691
-6816.769232,1001,28962.84871
-8836.581675,1001,29195.738462
-4.11612,1,29195.908092
-7491.843146,1001,29365.54559
-7288.668092,1001,29534.800316
-7250.685376,1001,29704.06541
-3.014927,1,29704.214452
-4949.138764,1001,29873.600842
-6213.701844,1001,30107.673421
-8191.7821,1001,30278.438752
-7569.383621,1001,30448.739373
-7058.26504,1001,30619.028001
-6.315107,1,30619.279845
-7761.390562,1001,30789.838555
-6850.998993,1001,31022.816656
-8571.736703,1001,31192.727363
-8234.926647,1001,31362.626137
-7925.268298,1001,31532.224034
-5797.483403,1001,31701.934585
-5319.394426,1001,31935.903719
-8806.29653,1001,32105.865919
-8345.347769,1001,32276.461543
-4523.23048,1001,32445.906202
-5541.977784,1001,32615.945225
-1.314481,1,32616.105672
-7247.422831,1001,32850.736326
-5874.650598,1001,33020.710536
-5954.40881,1001,33190.549941
-3.732366,1,33190.697095
-7001.854056,1001,33360.475816
-6905.231423,1001,33530.765989
-6511.291794,1001,33765.190692
-6350.003682,1001,33935.653722
-6712.583093,1001,34105.742255
-4572.701958,1001,34275.280117
-5395.281212,1001,34444.954244
-7306.905207,1001,34678.581781
-8326.874473,1001,34848.655164
-8340.036311,1001,35018.588289
-8390.642262,1001,35188.3944
-8299.251201,1001,35358.620522
-7921.278179,1001,35594.233574
-7770.714231,1001,35764.913158
-5945.189752,1001,35934.596728
-5130.895906,1001,36104.845079
-205.991296,50,36113.301919
-5139.973705,1001,36282.61436
-8465.283611,1001,36518.048964
-5396.901965,1001,36687.355048
-5794.044973,1001,36857.578238
-6778.323164,1001,37028.408937
-7680.339957,1001,37198.768454
-6655.434775,1001,37435.853329
-6422.374663,1001,37605.659173
-7350.585264,1001,37775.168093
-5643.47954,1001,37946.160441
-8198.443829,1001,38116.87566
-8442.354682,1001,38353.335793
-7858.273708,1001,38523.773309
-1.264859,1,38523.989481
-7880.551306,1001,38694.254395
-7157.878281,1001,38865.21119
-6112.416943,1001,39036.00679
-5281.754525,1001,39273.632441
-8120.564462,1001,39443.693533
-8642.518921,1001,39614.469178
-7025.420476,1001,39785.472012
-6398.990166,1001,39956.161369
-6153.47311,1001,40192.90244
-6053.204978,1001,40363.413423
-7400.652546,1001,40533.60549
-7115.687209,1001,40704.287064
-8863.477913,1001,40875.044439
-7789.574843,1001,41112.564215
-6971.631478,1001,41283.504094
-5822.214392,1001,41454.133626
-3298.697899,1001,41624.793934
-5147.203931,1001,41794.663316
-4836.909614,1001,42029.874379
-7810.984836,1001,42200.478561
-4295.825448,1001,42370.755444
-7932.779768,1001,42540.465124
-8387.582947,1001,42710.601465
-4690.500936,1001,42947.432873
-6121.036486,1001,43117.769719
-8663.997389,1001,43288.482485
-7040.044766,1001,43458.608773
-7529.789574,1001,43627.443482
-7533.899433,1001,43859.240484
-6557.450263,1001,44028.583679
-8383.726458,1001,44197.648286
-7852.658801,1001,44367.131519
-5607.904522,1001,44536.526223
-3.221001,1,44536.695494
-8203.310598,1001,44768.805904
-8057.198877,1001,44938.221239
-6465.039825,1001,45107.581338
-3.810504,1,45107.754466
-2.614972,1,45107.931668
-7345.249752,1001,45277.2708
-5371.278525,1001,45446.138121
-7412.002194,1001,45677.531191
-6321.71198,1001,45846.731294
-4454.974035,1001,46015.930324
-7969.313236,1001,46185.121743
-7917.842788,1001,46355.639636
-5491.969719,1001,46591.666511
-6669.370826,1001,46761.205239
-7600.848432,1001,46931.51804
-6750.45588,1001,47101.847935
-6967.759762,1001,47272.395833
-5677.05651,1001,47502.587402
-1.727793,1,47502.735115
-3980.534768,1001,47672.60648
-7711.02553,1001,47842.455762
-1.354634,1,47842.54179
-8037.299193,1001,48012.747581
-4456.60031,1001,48182.053915
-8749.360507,1001,48412.218965
-8865.149918,1001,48581.988686
-4822.13771,1001,48751.534042
-8131.854905,1001,48921.801135
-6318.357487,1001,49092.816661
-7920.865816,1001,49329.18231
-6576.986364,1001,49500.681639
-4.992508,1,49500.771439
-8368.600792,1001,49674.780133
-7896.138218,1001,49844.662666
-5.706138,1,49844.821535
-2.534145,1,49844.991963
-6155.869013,1001,50016.419224
-5857.417545,1001,50279.330105
-6948.335794,1001,50450.254219
-5961.039498,1001,50620.522491
-6902.515816,1001,50791.6629
-7998.757236,1001,50963.177265
-7898.505906,1001,51198.729285
-7604.534304,1001,51368.919178
-6744.610384,1001,51540.417787
-7011.539926,1001,51715.472981
-5528.856669,1001,51888.555634
-7671.055808,1001,52126.11804
-6788.66184,1001,52296.840708
-6054.742016,1001,52470.777002
-7179.275041,1001,52646.811206
-6714.438287,1001,52822.476942
-7735.223599,1001,53063.236201
-7250.510865,1001,53235.915169
-8554.505667,1001,53405.682927
-6940.503464,1001,53579.969665
-7423.157631,1001,53752.797076
-8171.199276,1001,54013.508849
-8051.4461,1001,54186.076525
-6490.443534,1001,54356.500633
-6860.815962,1001,54531.282867
-8266.175858,1001,54701.478135
-7462.989396,1001,54945.876246
-8663.979386,1001,55115.148133
-6050.492707,1001,55283.035664
-6975.730527,1001,55450.901289
-7465.361092,1001,55619.218078
-6340.643628,1001,55850.889965
-7246.981423,1001,56019.83683
-8360.851199,1001,56188.416608
-6559.224343,1001,56357.352134
-7308.060461,1001,56527.041087
-7953.913608,1001,56759.82305
-7044.826773,1001,56930.498921
-8211.338168,1001,57099.77829
-4841.241393,1001,57269.309416
-6823.479449,1001,57439.814277
-6732.812444,1001,57681.842403
-8284.725906,1001,57851.401115
-7486.691951,1001,58020.777145
-5460.46175,1001,58189.991079
-4927.377467,1001,58359.423132
-2.687829,1,58359.521774
-4.687007,1,58359.758206
-5726.463885,1001,58595.870245
-6200.804683,1001,58765.379824
-8510.169607,1001,58935.525106
-7394.890988,1001,59105.858358
-8503.060373,1001,59274.87802
-7370.148995,1001,59507.799051
-4.967779,1,59507.96528
-3.305315,1,59508.132306
-7966.156438,1001,59678.492706
-5561.305744,1001,59851.334034
-6707.558214,1001,60022.038831
-7951.686012,1001,60193.114379
-8435.600329,1001,60432.561162
-8236.656177,1001,60603.507058
-6050.463823,1001,60773.58642
-6328.218814,1001,60944.296781
-1.612923,1,60944.472032
-8870.297231,1001,61113.561155
-3560.487099,1001,61353.851161
-6405.233539,1001,61523.333256
-8061.222469,1001,61693.481971
-6515.610645,1001,61863.780015
-7287.847376,1001,62033.740634
-5808.428961,1001,62267.766053
-7122.168336,1001,62438.656462
-8646.529486,1001,62609.225432
-7644.516414,1001,62780.172975
-4487.732508,1001,62954.848836
-6730.478116,1001,63202.759664
-5366.990944,1001,63381.323747
-7695.068759,1001,63558.66166
-7973.511488,1001,63733.952648
-8125.36692,1001,63910.56002
-6423.385811,1001,64157.569889
-6573.531921,1001,64334.294713
-7989.467859,1001,64512.329804
-5286.591453,1001,64689.880977
-7254.331075,1001,64871.184059
-5.157818,1,64871.391229
-4099.447967,1001,65136.260657
-7310.598358,1001,65313.263945
-7835.117847,1001,65490.107305
-5142.353023,1001,65668.030345
-8404.583463,1001,65846.394269
-6961.762201,1001,66092.416901
-6475.954754,1001,66270.028808
-8684.366197,1001,66448.252169
-0.34314,1,66448.476192
-3455.498655,1001,66626.501056
-6494.558813,1001,66804.295971
-8281.379145,1001,67050.669034
-7586.148215,1001,67227.976155
-7770.072884,1001,67404.475805
-7424.034008,1001,67581.981429
-6620.006688,1001,67759.411648
-6758.380448,1001,68004.542239
-3.628619,1,68004.713756
-7169.608575,1001,68181.623817
-8396.416458,1001,68358.723186
-2.191942,1,68358.853005
-6777.172486,1001,68535.256505
-8026.222201,1001,68711.105059
-8475.043226,1001,68972.429003
-7473.188209,1001,69148.184732
-4919.927062,1001,69324.527604
-3984.800044,1001,69500.552532
-6620.518935,1001,69675.17921
-7791.595706,1001,69919.374302
-8455.926936,1001,70095.258841
-5823.390162,1001,70271.254263
-5898.780806,1001,70440.984471
-7914.635187,1001,70613.712713
-7301.906273,1001,70845.249905
-6253.357299,1001,71013.59924
-7501.522291,1001,71182.700492
-8803.234493,1001,71352.073933
-8587.532583,1001,71527.493687
-6943.579269,1001,71761.693756
-3982.526652,1001,71934.055337
-4585.980866,1001,72106.419988
-5060.859665,1001,72279.429724
-6879.375504,1001,72452.159264
-7654.73267,1001,72681.909445
-6982.838261,1001,72851.376096
-0.861896,1,72851.549057
-6567.611896,1001,73021.387825
-5067.410165,1001,73191.163328
-7735.023972,1001,73360.981369
-4.2434,1,73361.170833
-5154.801528,1001,73596.009089
-4676.727514,1001,73765.599907
-7943.697696,1001,73938.42751
-6258.872785,1001,74108.981147
-7067.792533,1001,74279.186196
-8169.081377,1001,74516.785162
-7872.191483,1001,74690.834749
-4469.677173,1001,74861.429119
-6772.720738,1001,75032.705251
-5963.953732,1001,75203.344429
-6255.511266,1001,75438.366763
-8999.860002,1001,75608.317226
-5468.634862,1001,75781.068757
-4591.930798,1001,75957.258534
-6850.12287,1001,76132.908683
-7355.594718,1001,76420.494829
-5.42212,1,76420.728514
-7040.140191,1001,76595.566969
-6298.283277,1001,76770.567192
-7702.793683,1001,76944.284828
-5862.620615,1001,77119.264304
-3433.2455,1001,77358.805859
-6561.604157,1001,77532.106268
-2.265013,1,77532.257467
-6777.778037,1001,77701.863771
-5050.806116,1001,77872.145687
-6373.561086,1001,78041.469053
-6813.331194,1001,78275.557349
-7042.675796,1001,78444.778065
-7052.378754,1001,78614.332919
-4828.822205,1001,78783.76543
-8864.506656,1001,78953.132399
-7800.338134,1001,79187.368679
-7196.283593,1001,79357.674313
-7287.836232,1001,79534.606527
-6966.067673,1001,79705.300958
-6792.730869,1001,79875.796705
-6174.112897,1001,80121.361568
-8787.12073,1001,80292.935494
-8490.710506,1001,80464.10268
-8045.727423,1001,80634.485489
-6521.07265,1001,80805.318909
-7608.56245,1001,81038.121329
-1.356737,1,81038.30805
-7112.895623,1001,81209.318256
-8176.199333,1001,81380.60459
-7871.426592,1001,81552.181532
-8371.661718,1001,81723.244688
-5650.337495,1001,81961.064557
-4788.025839,1001,82132.084934
-8629.589341,1001,82303.390522
-3852.504049,1001,82473.156898
-7389.354371,1001,82643.313154
-6720.074546,1001,82880.891158
-8063.247958,1001,83051.005505
-6827.669802,1001,83221.95076
-4773.643017,1001,83392.773951
-7540.555656,1001,83564.141301
-8813.869227,1001,83798.870983
-8548.680582,1001,83969.536977
-6422.701668,1001,84140.296886
-5135.539421,1001,84310.85214
-5814.55402,1001,84481.419325
-7623.813884,1001,84715.696343
-3721.216556,1001,84886.330144
-6451.507785,1001,85057.995553
-8191.653614,1001,85228.75144
-6157.700764,1001,85398.787721
-6856.704239,1001,85634.051315
-5971.730127,1001,85805.981304
-6697.640719,1001,85977.074734
-6288.570972,1001,86149.199113
-6080.675826,1001,86320.192269
-6119.175583,1001,86551.464614
-5429.225296,1001,86722.207172
-5978.9316,1001,86893.6923
-4.446925,1,86893.861658
-6321.955736,1001,87064.258069
-6403.69211,1001,87235.242579
-8602.237321,1001,87470.10963
-6173.274168,1001,87640.761912
-5807.153861,1001,87811.398377
-3.310165,1,87811.645596
-6856.383139,1001,87982.380559
-6256.799224,1001,88153.093437
-6006.948768,1001,88389.389724
-5922.582811,1001,88559.786845
-7172.365979,1001,88729.30941
-6333.328033,1001,88900.716498
-7147.072128,1001,89070.643588
-4379.303416,1001,89304.013226
-7843.503403,1001,89474.709578
-4640.91441,1001,89644.933377
-8470.145174,1001,89815.900249
-4419.469539,1001,89987.289378
-8646.915039,1001,90221.801632
-6440.842289,1001,90392.410846
-8233.878613,1001,90563.6346
-8398.550429,1001,90735.101912
-8092.197169,1001,90905.84424
-7659.350882,1001,91139.476325
-8097.335092,1001,91310.199471
-3671.298704,1001,91481.16233
-6026.632741,1001,91651.862531
-8833.164987,1001,91822.457961
-5163.625161,1001,92058.794024
-4841.374324,1001,92229.92029
-7545.132877,1001,92400.783842
-3.93897,1,92400.937555
-8245.467304,1001,92572.675646
-7515.387944,1001,92743.965586
-5862.648429,1001,92981.320692
-4675.969918,1001,93153.295312
-3.44643,1,93153.479025
-6807.828464,1001,93325.722551
-7360.224121,1001,93497.679196
-6357.538352,1001,93669.401809
-2304.820089,1001,93907.430096
-7352.385872,1001,94079.104711
-6936.795676,1001,94250.409565
-8447.889569,1001,94422.041892
-4580.508478,1001,94593.047162
-8153.788821,1001,94829.149695
-6200.028516,1001,95002.684431
-6283.121308,1001,95174.562676
-8104.500497,1001,95346.720799
-6310.688165,1001,95518.26472
-7051.750739,1001,95756.795542
-7555.981729,1001,95929.177514
-5340.999554,1001,96100.590706
-8373.726184,1001,96272.380844
-8118.285129,1001,96443.474307
-280.157689,146,96468.311445
-4738.955395,1001,96707.087817
-4946.632352,1001,96877.937972
-6628.307447,1001,97049.331139
-7696.390556,1001,97221.917892
-6868.002585,1001,97393.389803
-8137.872455,1001,97625.962073
-6798.081705,1001,97797.477199
-6432.413784,1001,97970.075034
-6185.22779,1001,98140.903401
-4313.699375,1001,98312.375222
-7274.989296,1001,98544.327658
-3759.132049,1001,98715.423349
-2.850336,1,98715.680613
-7504.844863,1001,98887.224241
-7509.706795,1001,99058.366185
-5812.371015,1001,99228.747493
-7159.550898,1001,99460.653176
-2.841312,1,99460.898489
-3738.422302,1001,99630.960535
-6890.578019,1001,99800.193007
-6271.266677,1001,99971.222249
-5033.547525,1001,100141.653249
-3.690435,1,100141.819161
-8789.601106,1001,100408.067806
-8447.361251,1001,100578.584657
-2.532707,1,100578.780193
-8196.951087,1001,100749.392553
-5849.516923,1001,100920.045253
-6884.669518,1001,101090.931901
-8128.869226,1001,101323.616621
-3637.895453,1001,101495.40266
-2.485647,1,101495.566091
-5758.804744,1001,101666.447338
-5855.937741,1001,101836.861295
-6664.542758,1001,102006.829878
-7401.491081,1001,102236.174522
-9121.722384,1001,102408.080318
-6616.434744,1001,102578.990039
-7599.916856,1001,102749.407551
-7265.226863,1001,102920.498945
-6775.345715,1001,103154.229412
-6771.646544,1001,103323.982377
-7857.316308,1001,103494.816342
-3846.123332,1001,103668.039323
-8398.444375,1001,103840.127557
-2.557002,1,103840.293048
-7433.818767,1001,104079.565567
-8554.720578,1001,104251.142229
-5077.357178,1001,104422.43867
-7233.425739,1001,104593.118281
-8084.774186,1001,104764.024287
-5985.635695,1001,105037.164211
-7199.421261,1001,105207.481429
-7969.187743,1001,105377.981269
-8749.541658,1001,105548.74575
-6.172143,1,105548.911864
-8194.029926,1001,105719.058678
-6303.456593,1001,105952.97666
-6219.729199,1001,106123.669783
-7225.506459,1001,106294.393364
-8783.422281,1001,106464.549375
-8379.177385,1001,106634.616897
-5957.406668,1001,106870.574363
-3.58971,1,106870.74248
-5159.474991,1001,107041.580145
-8507.455773,1001,107212.350575
-6105.109492,1001,107382.704826
-3569.805423,1001,107553.424454
-8026.847846,1001,107788.598591
-6869.192994,1001,107958.148149
-5127.525643,1001,108129.503747
-6185.297132,1001,108299.899105
-6397.53926,1001,108471.210393
-6245.989738,1001,108708.189485
-7210.839678,1001,108880.440184
-4224.561297,1001,109051.40015
-7689.111957,1001,109222.274414
-8323.332847,1001,109393.235251
-2.4845,1,109393.398892
-6326.241006,1001,109670.2425
-8323.193266,1001,109841.883674
-8334.155328,1001,110013.657725
-5507.501599,1001,110185.0416
-7222.4253,1001,110355.779
-7237.072953,1001,110592.201737
-4.787453,1,110592.321313
-5425.882677,1001,110764.932875
-6434.390109,1001,110936.207195
-8338.981712,1001,111110.093483
-8581.539856,1001,111282.182754
-5559.636033,1001,111520.302917
-6315.610526,1001,111691.890424
-6901.939758,1001,111862.04898
-7571.302669,1001,112032.508263
-7030.506611,1001,112204.397741
-6541.626259,1001,112441.286199
-6826.589794,1001,112613.257789
-6996.388196,1001,112784.001625
-7076.806488,1001,112955.961574
-7335.829132,1001,113127.344453
-6763.30016,1001,113363.011676
-6559.048894,1001,113534.906047
-4733.548542,1001,113704.649502
-7316.738569,1001,113874.904619
-1.735692,1,113875.150965
-4369.879084,1001,114044.82733
-7118.067219,1001,114275.370647
-1820.269921,858,114421.29819
-6626.368279,1001,114591.783793
-7527.413635,1001,114761.061985
-6445.144098,1001,114930.546
-7833.15711,1001,115164.686783
-5910.278174,1001,115335.457278
-4931.760294,1001,115505.264755
-5643.860927,1001,115674.445859
-3735.607605,1001,115844.925176
-5252.434828,1001,116076.274084
-4304.871455,1001,116245.32446
-6255.651975,1001,116415.163393
-6669.045276,1001,116585.159793
-7033.275984,1001,116758.849
-8287.53473,1001,116994.254205
-3655.715621,1001,117165.069545
-2728.891306,1001,117339.019048
-8686.245877,1001,117508.368286
-0.642231,1,117508.45629
-6891.983453,1001,117679.901849
-7827.994218,1001,117914.143416
-6704.01225,1001,118084.62189
-4319.937633,1001,118254.750036
-6951.965081,1001,118424.948704
-7052.04846,1001,118595.649295
-5297.564928,1001,118825.779283
-7318.12387,1001,118995.704902
-7139.11399,1001,119166.037412
-6159.727219,1001,119336.627243
-6475.155543,1001,119506.665704
-6734.138738,1001,119740.212347
-8497.373638,1001,119910.413943
-8417.827836,1001,120080.557258
-6244.261819,1001,120251.574131
-7030.626526,1001,120424.067203
-5618.697071,1001,120659.653512
-7683.380274,1001,120829.985461
-8017.976363,1001,121000.629023
-6577.099828,1001,121171.919325
-6322.318198,1001,121342.875755
-6619.023405,1001,121578.190779
-8100.252088,1001,121749.195348
-8144.398384,1001,121919.900493
-6324.16884,1001,122091.373828
-8703.862234,1001,122262.350177
-5478.707637,1001,122495.589094
-7336.108904,1001,122665.257503
-4545.975291,1001,122834.430697
-7524.823029,1001,123004.099644
-3797.364561,1001,123174.923286
-7375.930794,1001,123417.571833
-7225.481182,1001,123588.61419
-7419.969014,1001,123760.242932
-8090.529939,1001,123931.032268
-7630.306095,1001,124101.728693
-7592.837992,1001,124339.591031
-5693.038991,1001,124510.077286
-6600.282442,1001,124680.927402
-3597.47128,1001,124850.799788
-7153.255819,1001,125021.130313
-4164.002954,910,125240.983174
-6884.717479,1001,125412.985557
-8869.502184,1001,125582.657725
-7050.701672,1001,125753.260728
-8700.199938,1001,125924.620218
-4656.024641,1001,126160.785323
-8452.704394,1001,126335.314387
-8395.24446,1001,126506.053909
-7322.502949,1001,126676.244516
-3205.081543,582,126775.000715
-4904.631783,1001,127009.433244
-6396.541187,1001,127180.182633
-7309.834589,1001,127351.940558
-7997.374929,1001,127521.704286
-2.649583,1,127521.885124
-4.343081,1,127522.052081
-7298.69389,1001,127691.767173
-4297.388621,1001,127935.965078
-6.944988,1,127936.140693
-4301.310752,1001,128106.879458
-8388.99266,1001,128276.286808
-7797.948274,1001,128446.263493
-6205.750054,1001,128615.865897
-7566.310323,1001,128853.095549
-3740.700952,1001,129022.379686
-5080.813747,1001,129192.089358
-7724.127338,1001,129361.048826
-5654.375984,1001,129530.60047
-7875.924281,1001,129768.25223
-6700.858555,1001,129938.315698
-8545.930434,1001,130106.934429
-7570.805652,1001,130276.572817
-4570.366782,1001,130445.688887
-7939.781597,1001,130680.462421
-5128.483572,1001,130848.967361
-3740.859677,1001,131018.32375
-5934.692569,1001,131187.073501
-7724.237487,1001,131356.288391
-6471.855254,1001,131592.675292
-5398.943372,1001,131762.500269
-7514.231761,1001,131931.894807
-3113.240396,656,132043.059045
-7334.973825,1001,132213.005075
-7166.988658,1001,132382.957132
-4835.825433,1001,132616.34583
-4661.11318,1001,132785.912396
-5567.606048,1001,132955.373714
-2.522553,1,132955.521146
-1765.993827,855,133100.180378
-7760.631134,1001,133269.240315
-7687.862495,1001,133504.578962
-8471.852722,1001,133674.319895
-7314.570902,1001,133843.514869
-3.364004,1,133843.70442
-4.970983,1,133843.867689
-8042.391789,1001,134013.280219
-8333.402972,1001,134182.215986
-6639.733789,1001,134413.349134
-6191.65457,1001,134583.697258
-6294.305146,997,134752.763134
-2686.226191,795,134887.570835
-6942.087044,1001,135056.934244
-6204.789319,1001,135291.888809
-2.942697,1,135292.087759
-1179.904313,196,135325.173069
-3.230728,1,135325.342285
-8525.874936,1001,135495.075333
-8004.887533,1001,135665.340366
-2.936978,1,135665.61366
-6279.952106,1001,135836.030161
-1861.667094,737,135960.773617
-6808.433342,1001,136198.783084
-7763.262077,1001,136369.323213
-5176.124946,1001,136539.530251
-6135.312656,1001,136709.361709
-4550.81877,1001,136879.544255
-4716.031614,1001,137123.985334
-8051.607404,1001,137293.796051
-6729.515676,1001,137462.332495
-4468.928432,1001,137631.009875
-7155.874669,1001,137801.737128
-5041.696833,1001,138035.717389
-7452.63482,1001,138207.024756
-4481.050291,1001,138377.215035
-8774.629654,1001,138546.805941
-5121.617555,1001,138716.120259
-5895.10635,1001,138965.287554
-8797.777967,1001,139135.221171
-7893.03191,1001,139304.423172
-5357.849699,1001,139473.730488
-7270.410437,1001,139643.075668
-7188.602664,1001,139877.297063
-156.582913,24,139881.341568
-7918.955011,1001,140050.030144
-6983.37209,1001,140220.191848
-2892.775406,586,140319.149287
-6500.314003,1001,140488.971878
-3278.979043,739,140613.441251
-2045.383316,798,140820.036436
-8157.58003,1001,140992.272248
-7250.177697,1001,141164.626415
-6450.212699,1001,141336.260613
-8532.844986,1001,141506.9375
-5920.292651,1001,141742.058619
-315.004638,108,141760.340376
-8480.396028,1001,141931.0972
-1520.359696,493,142014.146531
-7112.911971,1001,142182.591199
-8220.34265,1001,142350.381716
-4591.391302,1001,142581.071792
-6346.890691,1001,142749.230035
-7879.380509,1001,142917.441907
-5813.003909,1001,143085.494758
-5641.19292,1001,143253.329465
-6888.324466,1001,143508.701459
-6922.439167,1001,143676.713648
-7928.769475,1001,143844.353403
-5057.042022,1001,144012.426238
-8297.384284,1001,144180.357685
-86.952854,33,144185.871944
-6857.253792,1001,144416.023829
-5475.467496,1001,144588.20583
-5049.081778,1001,144759.329368
-7835.639928,1001,144926.986629
-4472.270441,1001,145095.208856
-8079.091302,1001,145325.467273
-6370.264759,1001,145493.74292
-6827.44404,1001,145662.384542
-5405.141866,1001,145831.285339
-6811.892206,1001,145999.867627
-7849.669949,1001,146231.461087
-8600.37718,1001,146402.400504
-4628.042828,1001,146573.192843
-6896.54844,1001,146743.179405
-8351.171718,1001,146912.643831
-5793.716099,1001,147143.244319
-8187.759886,1001,147313.714327
-4124.244151,1001,147484.444139
-6771.134504,1001,147654.99433
-4561.589343,1001,147825.585139
-4274.323078,1001,148062.471915
-7643.891687,1001,148232.877557
-4180.766466,1001,148402.087905
-8023.788346,1001,148571.713717
-7315.403692,1001,148741.2476
-7575.665277,1001,148976.60521
