#{"t_start": 1655313035.5795937, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-3815.097733,1001,171.338292
-6804.130986,1001,340.471053
-7238.208653,1001,510.179905
-7333.73616,1001,678.685559
-7301.417578,1001,911.970473
-7561.063385,1001,1080.255395
-5.2329,1,1080.446219
-8379.14611,1001,1248.564738
-6574.468371,1001,1416.741505
-8277.744883,1001,1584.333901
-7860.783132,1001,1817.818336
-2894.765632,1001,1985.549228
-8754.331085,1001,2154.017955
-8957.188737,1001,2322.454292
-7704.377956,1001,2490.197504
-6408.596987,1001,2717.844314
-6367.391103,1001,2886.197499
-6513.798636,1001,3055.199297
-7510.641456,1001,3223.561922
-8054.844734,1001,3392.438389
-6023.651189,1001,3625.016757
-7970.777214,1001,3792.81486
-3.045805,1,3793.02365
-5877.524083,1001,3961.314719
-4536.147762,1001,4128.880003
-7418.74584,1001,4297.238936
-4025.150281,1001,4528.637418
-6988.733996,1001,4696.764217
-8839.565087,1001,4863.619205
-4564.636874,1001,5030.582004
-8459.569715,1001,5197.732924
-7603.011722,1001,5428.760405
-3.490314,1,5428.90275
-6492.229425,1001,5596.694179
-8614.550071,1001,5764.009187
-6089.229072,1001,5931.382407
-6663.038454,1001,6098.24394
-8513.831431,1001,6329.360632
-5989.984747,1001,6496.423443
-6640.14576,1001,6663.833826
-7494.894121,1001,6831.326433
-7742.816208,1001,6999.113951
-8522.968827,1001,7233.82758
-8360.50741,1001,7401.806217
-4.203694,1,7402.054398
-6487.197994,1001,7571.141208
-7826.896322,1001,7740.364333
-5724.076429,1001,7908.828887
-6033.039076,1001,8144.063785
-6821.663873,1001,8314.111889
-4.998563,1,8314.304847
-8394.34036,1001,8483.153679
-5826.624062,1001,8653.379891
-7837.953725,1001,8824.143344
-4.695334,1,8824.337276
-6449.765643,1001,9107.596817
-7910.943767,1001,9279.232288
-6089.418583,1001,9451.242485
-7421.857719,1001,9621.510444
-7312.199861,1001,9790.372367
-7037.541983,1001,10026.770045
-4809.672574,1001,10199.507971
-6497.04557,1001,10370.350124
-7107.499849,1001,10541.360864
-3901.826688,1001,10715.460949
-8646.641917,1001,10951.344678
-8206.790961,1001,11121.05149
-5976.149827,1001,11289.794745
-7904.194253,1001,11457.756553
-6973.665901,1001,11625.409553
-6241.355024,1001,11857.396159
-7672.609568,1001,12025.696371
-8851.492761,1001,12194.5824
-7002.085493,1001,12364.249116
-6583.391272,1001,12533.382613
-2.649781,1,12533.547019
-5602.89143,1001,12767.566856
-8002.076258,1001,12936.810497
-4751.829541,1001,13107.657445
-8365.48031,1001,13278.159931
-6758.955629,1001,13447.44011
-5561.294778,1001,13681.518121
-6454.630306,1001,13851.734551
-2.832828,1,13851.905905
-8087.389635,1001,14022.167691
-7768.06951,1001,14191.291809
-4327.457201,1001,14360.780567
-6977.756524,1001,14591.495722
-7962.518503,1001,14760.901042
-6388.269285,1001,14930.35776
-4326.536414,1001,15100.979656
-8754.336099,1001,15271.933165
-7954.538673,1001,15503.596631
-5964.68055,1001,15673.356939
-6835.879775,1001,15842.666558
-5124.939061,1001,16011.475546
-8373.572445,1001,16180.420261
-7969.405638,1001,16409.600193
-5934.642622,1001,16579.2008
-7969.350605,1001,16748.96326
-8315.399718,1001,16918.002715
-6308.776838,1001,17087.020661
-6544.502094,1001,17317.281944
-6988.942148,1001,17488.162997
-7764.930662,1001,17659.662851
-7754.646252,1001,17830.784078
-6304.808163,1001,18001.705179
-7308.506004,1001,18235.397761
-6553.783284,1001,18406.103495
