#{"t_start": 1655313035.5794003, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6899.807042,1001,171.341051
-5.147978,1,171.523347
-7445.922486,1001,340.657029
-6463.764908,1001,510.34937
-6558.345935,1001,678.905703
-7322.179931,1001,912.141633
-7749.446363,1001,1080.384676
-8216.69137,1001,1248.488016
-8389.456536,1001,1416.755078
-7797.216627,1001,1584.34024
-7963.014159,1001,1817.745789
-2.480852,1,1818.000885
-7710.504268,1001,1985.772874
-7933.554372,1001,2154.238047
-7288.851174,1001,2322.567601
-8353.183508,1001,2490.350785
-6606.751576,1001,2718.001286
-7429.475341,1001,2886.377014
-3794.458808,1001,3055.339701
-8047.741487,1001,3223.774239
-8013.386105,1001,3392.529711
-6527.433154,1001,3625.10587
-7643.204215,1001,3793.043617
-6530.886426,1001,3961.309167
-7597.557501,1001,4128.882433
-5700.498323,1001,4297.246425
-8366.939059,1001,4528.665563
-5075.066254,1001,4696.771707
-7882.61821,1001,4863.617656
-8726.455282,1001,5030.623218
-2.100482,1,5030.78671
-7608.60459,1001,5197.855813
-7297.612696,1001,5428.934478
-7181.094227,1001,5596.766033
-8008.971404,1001,5764.006332
-8002.747009,1001,5931.396197
-8568.528426,1001,6098.306051
-7590.320515,1001,6329.430043
-7754.349491,1001,6496.425018
-8970.176795,1001,6663.826745
-2.439801,1,6663.926872
-8420.896666,1001,6831.494733
-5009.339213,1001,6999.357361
-5565.973276,1001,7234.023019
-5180.257271,1001,7402.009176
-2.744078,1,7402.221235
-8472.937258,1001,7571.312582
-8925.143241,1001,7740.526121
-8584.657645,1001,7908.994743
-7013.146944,1001,8144.299359
-8888.890821,1001,8314.298637
-8189.180071,1001,8483.172126
-7346.43826,1001,8653.462641
-6904.42149,1001,8824.176077
-6929.610684,1001,9107.428582
-3696.35402,1001,9279.058824
-6840.812974,1001,9451.080895
-7182.083582,1001,9621.272963
-8383.415912,1001,9790.25011
-8220.584191,1001,10026.55543
-5872.457543,1001,10199.286054
-8045.971005,1001,10370.160744
-6062.200857,1001,10541.190694
-7726.868581,1001,10715.293266
-7825.056856,1001,10951.215433
-6234.861916,1001,11120.881049
-6109.67842,1001,11289.618819
-7648.684806,1001,11457.640309
-6286.819354,1001,11625.224865
-6500.30154,1001,11857.217919
-7935.780537,1001,12025.533382
-6019.873484,1001,12194.416492
-5503.663018,1001,12364.078463
-7505.276933,1001,12533.213135
-6818.747256,1001,12767.237661
-8597.79533,1001,12936.442375
-9004.141483,1001,13107.284963
-7701.768069,1001,13277.856609
-8721.540415,1001,13447.107255
-7124.704134,1001,13681.258333
-7214.504416,1001,13851.350158
-8079.176721,1001,14021.658095
-5789.887684,1001,14190.842932
-6415.493091,1001,14360.26341
-8059.560013,1001,14591.004865
-7135.597454,1001,14760.353188
-7818.661949,1001,14929.779582
-6094.434258,1001,15100.384827
-202.246841,39,15107.055464
-6463.039517,1001,15278.068924
-5.560698,1,15278.267891
-2.305774,1,15278.42042
-4.187307,1,15278.601091
-8002.337097,1001,15510.23651
-7504.912668,1001,15679.978793
-7626.905798,1001,15849.294091
-8451.338047,1001,16018.168622
-6251.05351,1001,16187.016632
-8042.837052,1001,16416.323941
-8240.833257,1001,16585.803558
-6781.329201,1001,16755.513843
-6947.520492,1001,16924.519438
-7600.023592,1001,17093.628042
-8289.013069,1001,17323.994398
-7678.899776,1001,17494.870468
-6063.805019,1001,17666.328079
-7721.524689,1001,17837.466127
-6929.427417,1001,18008.32574
-7251.863967,1001,18241.984964
-6286.16482,1001,18412.784811
-7558.606809,1001,18583.796594
-4921.977569,1001,18754.331537
-7101.51898,1001,18924.568473
-8366.329503,1001,19159.696281
-8106.800517,1001,19329.715609
-6521.372878,1001,19499.457958
-3.541748,1,19499.65093
-1.095161,1,19499.820916
-7032.019314,1001,19670.347957
-7885.321858,1001,19839.243615
-8245.404667,1001,20075.958923
-8210.648864,1001,20245.325803
-8464.054836,1001,20414.836658
-7282.065298,1001,20584.135312
-8336.48278,1001,20754.1976
-8391.781804,1001,20992.213856
-5255.211448,1001,21163.101282
-7868.695966,1001,21333.119194
-7443.339464,1001,21502.938597
-6302.484937,1001,21672.681905
-7704.140371,1001,21901.933959
-5074.749014,1001,22071.54468
-6034.891074,1001,22240.721648
-2.476896,1,22240.897124
-6621.063414,1001,22410.434173
-8629.613914,1001,22579.716487
-6655.815964,1001,22811.717876
-5473.972341,1001,22981.049704
-5165.21706,1001,23150.661967
-3.498264,1,23150.889363
-6753.132666,1001,23319.705731
-8192.910668,1001,23489.070108
-8919.429536,1001,23721.169442
-8422.256484,1001,23890.491816
-8059.009149,1001,24059.082353
-7204.844314,1001,24227.874527
-7244.931732,1001,24397.504676
-5846.610034,1001,24625.862394
-5051.332328,1001,24795.64884
-8300.535125,1001,24967.392464
-8168.449951,1001,25137.426248
-8096.595962,1001,25308.905108
-8285.103273,1001,25544.393798
-5846.813507,1001,25714.323684
-3.691406,1,25714.498831
