#{"t_start": 1655313035.5826068, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-5135.827312,1001,171.335551
-7880.862505,1001,340.521761
-5607.786555,1001,510.160075
-8286.245685,1001,678.7549
-7376.985364,1001,911.968568
-3.229923,1,912.143382
-6698.280306,1001,1080.459323
-7877.881891,1001,1248.526061
-8348.704179,1001,1416.753771
-8085.69563,1001,1584.331339
-8658.705613,1001,1817.740042
-4755.615495,1001,1985.597244
-7652.607972,1001,2154.070092
-7335.719597,1001,2322.448697
-8327.607118,1001,2490.208535
-4600.259691,1001,2717.847689
-6471.093965,1001,2886.196776
-6376.584074,1001,3055.219121
-3.134265,1,3055.391003
-8108.114521,1001,3223.690204
-6508.037489,1001,3392.604184
-7720.451877,1001,3625.161773
-4396.941745,1001,3793.035084
-7718.418604,1001,3961.311982
-4995.862883,1001,4128.84695
-7594.330143,1001,4297.243439
-8116.513085,1001,4528.5962
-6006.649743,1001,4696.732905
-7862.301879,1001,4863.614401
-2.345795,1,4863.761703
-8380.061956,1001,5030.755638
-7244.294648,1001,5197.824301
-8074.348392,1001,5428.935483
-7710.673272,1001,5596.688718
-8099.263055,1001,5764.004127
-8339.390388,1001,5931.3514
-2.233315,1,5931.542876
-4.087335,1,5931.709942
-6113.198399,1001,6098.647527
-7468.69174,1001,6329.761124
-5849.013837,1001,6496.790288
-7603.697646,1001,6664.139649
-7520.878703,1001,6831.667973
-7624.519479,1001,6999.537241
-8774.515342,1001,7234.182916
-5685.851311,1001,7402.199853
-3.143937,1,7402.38186
-8028.156273,1001,7571.401949
-5.545971,1,7571.635624
-4919.737985,1001,7740.884796
-7914.237577,1001,7909.305537
-6988.912652,1001,8144.685446
-2.560465,1,8144.875476
-7258.569564,1001,8314.814696
-8641.079596,1001,8483.680607
-7872.47062,1001,8653.968921
-7085.208454,1001,8824.661983
-7301.336341,1001,9107.928057
-7957.763788,1001,9279.561575
-4.593136,1,9279.683269
-6763.006104,1001,9451.748626
-5257.369111,1001,9621.944457
-6939.328578,1001,9790.935293
-7986.974223,1001,10027.266182
-8195.538028,1001,10200.083384
-8195.139445,1001,10370.858311
-6873.45201,1001,10541.864245
-7338.101664,1001,10715.901871
-3788.842841,1001,10951.897182
-6818.929341,1001,11121.50945
-6533.024282,1001,11290.278249
-7318.42919,1001,11458.245714
-5172.876059,1001,11625.901129
-5541.039754,1001,11857.905698
-7592.360986,1001,12026.164765
-7064.777351,1001,12195.016646
-7650.24005,1001,12364.741103
-8535.371375,1001,12533.8673
-5613.150483,1001,12767.902181
-7159.460638,1001,12937.084614
-8617.150439,1001,13107.996221
-8064.069714,1001,13278.529552
-6683.437159,1001,13447.788284
-7524.411121,1001,13681.938722
-8612.636447,1001,13852.073236
-6969.909678,1001,14022.393292
-7140.34181,1001,14191.488014
-6019.020885,1001,14360.955153
-1.242617,1,14361.125797
-8183.817941,1001,14591.881328
-7807.7106,1001,14761.168739
-6229.511648,1001,14930.689387
-5448.405517,1001,15101.321699
-8494.408701,1001,15272.265265
-6760.971444,1001,15503.871992
-8063.982364,1001,15673.691238
-8243.735398,1001,15842.992632
-8086.736342,1001,16011.815038
-7197.335736,1001,16180.758552
-183.564691,58,16190.545317
-4970.163697,1001,16419.874958
-8044.856493,1001,16589.460954
-8159.13459,1001,16759.05642
-7345.142509,1001,16928.070954
-6752.727451,1001,17097.208122
-7641.202022,1001,17327.59023
-7828.171204,1001,17498.494798
-7843.373374,1001,17669.925822
-7343.175658,1001,17841.118467
-6430.926728,1001,18011.945961
-4934.34252,1001,18245.530879
-5241.583945,1001,18416.333967
-694.412866,1001,18587.421001
-7355.402277,1001,18757.925862
-7992.93787,1001,18928.078128
-8748.524712,1001,19163.250712
-6823.556466,1001,19333.325337
-5556.108707,1001,19503.02276
-6815.766995,1001,19673.565698
-7741.564846,1001,19842.564204
-8547.313484,1001,20079.211469
-7509.950686,1001,20248.516333
-5742.428228,1001,20418.036308
-4282.207419,1001,20587.425425
-7622.256356,1001,20757.499515
-7280.101411,1001,20995.462476
-4.983213,1,20995.649613
-5828.397639,1001,21166.505647
-6282.777717,1001,21336.448061
-5.33017,1,21336.692073
-7860.73255,1001,21506.48287
-5897.092459,1001,21676.324524
-8896.255857,1001,21905.537598
-7887.239918,1001,22075.182833
-6468.192231,1001,22244.247521
-5029.434944,1001,22413.755596
-6342.193246,1001,22583.169575
-0.907358,1,22583.318786
-112.948331,30,22588.441274
-7183.822585,1001,22820.410905
-7575.723487,1001,22989.787066
-6391.539634,1001,23159.140674
-5985.93653,1001,23328.287234
-7718.00035,1001,23497.533831
-7244.562988,1001,23729.489997
