#{"t_start": 1655313035.5855732, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7162.048378,1001,171.32609
-8461.595864,1001,340.518445
-2.4032,1,340.67482
-8166.274106,1001,510.340753
-6849.894739,1001,678.93526
-7929.686876,1001,912.134044
-8270.651089,1001,1080.45837
-7674.958975,1001,1248.560334
-7697.846709,1001,1416.707078
-8282.047557,1001,1584.334185
-6056.036302,1001,1817.815645
-7291.214146,1001,1985.548913
-5510.364655,1001,2154.037915
-8335.4541,1001,2322.450011
-6086.036428,1001,2490.179559
-7445.074858,1001,2717.844096
-8908.447136,1001,2886.190768
-2.458939,1,2886.372523
-7115.667871,1001,3055.390001
-8244.132411,1001,3223.767136
-7335.290712,1001,3392.604373
-4620.241276,1001,3625.177855
-8637.644538,1001,3792.984651
-3.072288,1,3793.216988
-7565.83373,1001,3961.46975
-6667.819458,1001,4129.042038
-6372.400018,1001,4297.40592
-6350.483355,1001,4528.825475
-7242.529222,1001,4696.921296
-8073.97472,1001,4863.760772
-7705.350859,1001,5030.782942
-3.994106,1,5030.881062
-1.11731,1,5031.042884
-7614.642956,1001,5198.195572
-6486.755273,1001,5429.188872
-7322.091213,1001,5597.0671
-7828.271742,1001,5764.329756
-7515.386938,1001,5931.725447
-5576.204705,1001,6098.637956
-7977.633583,1001,6329.759788
-8628.902773,1001,6496.786605
-7767.137287,1001,6664.139658
-5549.177688,1001,6831.661886
-6976.669936,1001,6999.529679
-6025.712566,1001,7234.163904
-7512.683077,1001,7402.143434
-6974.121769,1001,7571.301981
-3730.940427,1001,7740.458467
-7813.669393,1001,7908.908244
-2.088997,1,7909.089658
-6415.789045,1001,8144.465794
-7774.489121,1001,8314.473367
-6954.138442,1001,8483.341831
-9077.202089,1001,8653.618028
-7846.3884,1001,8824.361766
-7804.173987,1001,9107.516511
-8380.36712,1001,9279.19077
-6903.227343,1001,9451.172135
-6655.391361,1001,9621.502175
-7251.749564,1001,9790.427103
-5637.940459,1001,10026.76682
-532.043708,98,10044.541451
-7801.243216,1001,10216.580904
-7336.162827,1001,10386.732376
-9122.668958,1001,10557.948528
-5889.509517,1001,10733.321592
-5911.443743,1001,10968.007184
-5090.087381,1001,11137.644683
-8123.825499,1001,11306.229672
-7596.05258,1001,11474.160247
-0.668796,1,11474.33114
-7656.40809,1001,11642.267586
-6185.078269,1001,11874.15707
-7390.213027,1001,12042.417656
-7605.666825,1001,12211.367272
-4.194813,1,12211.613708
-8169.733943,1001,12381.042893
-4285.572649,1001,12550.20236
-5832.05683,1001,12784.131361
-5280.760616,1001,12953.708731
-8256.015175,1001,13124.520642
-8164.498951,1001,13295.067398
-7863.959724,1001,13464.21187
-8035.636338,1001,13698.499044
-7431.389809,1001,13868.694847
-7466.466453,1001,14038.902979
-7668.410987,1001,14207.886896
-5863.791227,1001,14377.268888
-6541.062661,1001,14608.184648
-6977.46142,1001,14777.466136
-1.729275,1,14777.692793
-7188.613638,1001,14947.188654
-8497.792082,1001,15117.8397
-4965.959565,1001,15288.747068
-5347.220739,1001,15520.355244
-7611.590301,1001,15690.104379
-8545.080863,1001,15859.300811
-7712.945802,1001,16028.233947
-8162.214707,1001,16197.122088
-5175.58057,1001,16426.478987
-6061.483382,1001,16596.059332
-8299.818409,1001,16765.605081
-5679.567646,1001,16934.638324
-8597.62734,1001,17103.60562
-6712.121718,1001,17334.291662
-7839.28049,1001,17505.162827
-7706.318772,1001,17676.618081
-6554.664753,1001,17847.785352
-6082.662431,1001,18018.599859
-6590.179232,1001,18252.055746
-7243.705413,1001,18423.092064
-7394.927498,1001,18594.029887
-5995.974669,1001,18764.621736
-7878.632555,1001,18934.689636
-6067.699777,1001,19169.818209
-7939.442195,1001,19339.825564
-8017.73095,1001,19509.674909
-7264.203775,1001,19680.125128
-6633.369639,1001,19849.237429
-5266.76993,1001,20085.83062
-7106.848677,1001,20255.139675
-6672.859695,1001,20424.568214
-8031.217035,1001,20594.08416
-5905.782824,1001,20764.119429
-6114.717816,1001,21002.156179
-8439.160685,1001,21172.97432
-6854.793145,1001,21342.924803
-5.213455,1,21343.087186
-6749.888323,1001,21512.869161
-6479.167527,1001,21682.802975
-6896.023154,1001,21911.954237
-8251.517062,1001,22081.542648
-7054.194461,1001,22250.616478
-5370.74186,1001,22420.218556
-7617.620971,1001,22589.568117
-7342.506308,1001,22821.550055
-7419.393486,1001,22990.950416
-5870.139689,1001,23160.378155
-8099.486942,1001,23329.470294
-7978.533463,1001,23498.653985
-7219.291075,1001,23730.714375
-7787.519524,1001,23899.977831
-6004.686383,1001,24068.679727
-7291.945487,1001,24237.551893
-7784.653146,1001,24407.128163
-6179.069508,1001,24635.663588
-6339.753115,1001,24805.272705
-6337.201173,1001,24977.172445
-7887.034196,1001,25147.196652
-6952.802955,1001,25318.515558
-16.471835,5,25319.343498
-8357.01197,1001,25554.69951
-7743.489126,1001,25724.959009
-7921.952718,1001,25894.338049
-7826.797582,1001,26064.041991
-7735.471892,1001,26232.804499
-8055.154275,1001,26465.793811
-6694.646287,1001,26635.454045
-585.253656,159,26662.22614
-6900.657709,1001,26830.736669
-7532.972254,1001,27003.019471
-8117.179283,1001,27174.551698
-5055.494137,1001,27409.568663
-6613.655343,1001,27581.083873
-4659.742226,1001,27755.56
-7303.051187,1001,27926.657165
-7644.59471,1001,28095.241112
-7578.296352,1001,28329.163717
-6494.040896,1001,28498.734367
-6960.332509,1001,28668.217946
-8795.084932,1001,28837.796418
-5958.082259,1001,29007.597929
-7749.224672,1001,29240.49507
-7833.313694,1001,29409.971562
-8440.179343,1001,29579.392221
-7990.74469,1001,29748.695724
-6538.175147,1001,29917.709937
-8392.805799,1001,30152.366477
-6777.693747,1001,30322.630717
-4.591571,1,30322.840737
-7047.185171,1001,30493.675486
-7220.272411,1001,30663.699757
-8474.853329,1001,30834.046962
-6407.734942,1001,31067.308351
-6852.417902,1001,31237.272542
-7651.536233,1001,31406.962649
-6872.34084,1001,31576.62437
-6724.509422,1001,31746.394266
-8860.26318,1001,31980.384956
-6975.917127,1001,32150.556288
-6791.566888,1001,32320.920699
-7729.094631,1001,32490.528129
-7964.328292,1001,32660.413895
-8548.218739,1001,32895.258531
-7251.340205,1001,33064.789327
-7467.06848,1001,33234.916543
-5367.937703,1001,33404.494199
-8670.282899,1001,33574.784257
-4492.083042,1001,33809.448187
-7755.753938,1001,33979.906088
-7759.568855,1001,34149.664092
-7237.711749,1001,34319.24698
-7487.819651,1001,34489.055048
-5370.217191,1001,34722.836732
-8043.02774,1001,34892.832853
-5880.400932,1001,35062.750526
-6190.84917,1001,35232.913565
-4504.854805,1001,35402.837502
-4383.181649,1001,35638.593336
-7138.735122,1001,35809.133301
-6748.172322,1001,35978.865952
-5989.323527,1001,36148.742263
-4778.279541,1001,36318.157805
-7305.578386,1001,36553.656781
-7112.134349,1001,36723.022217
-7906.342154,1001,36893.091863
-6173.262461,1001,37064.229575
-8216.038466,1001,37234.55506
-7833.092631,1001,37471.738533
-7763.778947,1001,37641.118176
-7274.544515,1001,37811.030039
-7886.163343,1001,37981.945632
-3.033826,1,37982.087744
-4538.302328,1001,38152.902622
-6054.464105,1001,38389.451886
-5.338499,1,38389.620578
-7181.313211,1001,38559.831159
-8816.991976,1001,38730.406413
-4.031513,1,38730.496911
-6084.678294,1001,38901.364609
-4265.186138,1001,39072.122232
-5857.774068,1001,39309.880777
-5292.167137,1001,39479.767514
-7250.197415,1001,39650.620775
-7517.605832,1001,39821.563922
-4205.344641,1001,39992.35736
-9048.175117,1001,40228.902372
-7746.779216,1001,40399.701556
-4.299553,1,40399.918763
