#{"t_start": 1655313035.5881534, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7739.773052,1001,171.332894
-7580.307127,1001,340.422767
-7649.808478,1001,510.177001
-7771.372207,1001,678.755877
-8498.739447,1001,911.960926
-7451.968698,1001,1080.277609
-5232.547824,1001,1248.390382
-3.253409,1,1248.555564
-6673.278676,1001,1416.736377
-7171.589116,1001,1584.325626
-5879.827792,1001,1817.809318
-8871.423377,1001,1985.580367
-4.232271,1,1985.749582
-8196.986611,1001,2154.16014
-7887.964347,1001,2322.584966
-7140.39572,1001,2490.36898
-8267.307717,1001,2718.02074
-6586.676095,1001,2886.368624
-6749.891256,1001,3055.389973
-6878.114717,1001,3223.761799
-7702.324711,1001,3392.604385
-8012.632654,1001,3625.102249
-8340.91823,1001,3793.044987
-7965.628804,1001,3961.249394
-5608.107813,1001,4128.800141
-5489.180007,1001,4297.211565
-7334.136133,1001,4528.616193
-8127.946899,1001,4696.756059
-8247.020106,1001,4863.61068
-7443.052346,1001,5030.607227
-2.437488,1,5030.779594
-8447.590171,1001,5197.889118
-4.652318,1,5197.979607
-7805.735945,1001,5429.101042
-8344.974032,1001,5596.929373
-5274.248039,1001,5764.164285
-7211.573809,1001,5931.549983
-5728.411786,1001,6098.400043
-4772.182557,1001,6329.587916
-7340.14008,1001,6496.538605
-7913.324725,1001,6663.977597
-6799.088038,1001,6831.492113
-6349.923564,1001,6999.345196
-7162.185891,1001,7233.939019
-5695.601391,1001,7402.01816
-7428.721552,1001,7571.128596
-5842.827548,1001,7740.295101
-6995.85321,1001,7908.749271
-6728.557966,1001,8144.054702
-7641.023086,1001,8314.073224
-8074.004527,1001,8482.970165
-8366.724772,1001,8653.283881
-4.376646,1,8653.456135
-6714.893613,1001,8824.196952
-7.061394,1,8824.359495
-6150.566764,1001,9107.525726
-3.601787,1,9107.756142
-7462.245923,1001,9279.387487
-8730.563693,1001,9451.330887
-8700.361227,1001,9621.669792
-6045.71662,1001,9790.527205
-8003.72612,1001,10026.947856
-8131.564866,1001,10199.61702
-7795.589683,1001,10370.510234
-6009.918249,1001,10541.525582
-8583.206101,1001,10715.628145
-2.966756,1,10715.74436
-8154.762761,1001,10951.713773
-3.919252,1,10951.825026
-5371.716214,1001,11121.536662
-7060.249542,1001,11290.283918
-7820.810392,1001,11458.302125
-7894.484536,1001,11625.888703
-3.25699,1,11626.003136
-7124.351342,1001,11858.041062
-8069.796593,1001,12026.359385
-7272.056116,1001,12195.236091
-8416.001061,1001,12364.872942
-6485.715547,1001,12534.048882
-8062.692315,1001,12768.029842
-7818.899854,1001,12937.310226
-6041.421018,1001,13108.163875
-5151.653586,1001,13278.683521
-6922.435775,1001,13447.950415
-5840.907946,1001,13682.100355
-7877.059899,1001,13852.234381
-7615.347817,1001,14022.529249
-7335.891356,1001,14191.650246
-8278.543182,1001,14361.069668
-6305.141015,1001,14591.838248
-5179.957188,1001,14761.218617
-2.429199,1,14761.326931
-7084.987234,1001,14930.803722
-8516.157286,1001,15101.478594
-2.917513,1,15101.594826
-7621.938737,1001,15272.582193
-4.899349,1,15272.689341
-7679.804544,1001,15504.470403
-7518.309127,1001,15674.200731
-6781.587691,1001,15843.510807
-7432.925255,1001,16012.273942
-8181.449491,1001,16181.261617
-7617.959351,1001,16410.550264
-7097.639606,1001,16580.081553
-5427.556679,1001,16749.82822
-8417.472041,1001,16918.825553
-8111.25559,1001,17087.807751
-6768.163103,1001,17318.162771
-5786.628342,1001,17488.991341
-5711.240865,1001,17660.486296
-1.700377,1,17660.68518
-6183.853108,1001,17831.821616
-8548.840842,1001,18002.763416
-8718.798307,1001,18236.407162
-6234.388433,1001,18407.087587
-7361.309706,1001,18578.149797
-7620.856445,1001,18748.753069
-0.486228,1,18748.933262
-8030.415404,1001,18919.123347
-8403.11429,1001,19154.121939
-5251.237658,1001,19324.31823
-1.530327,1,19324.413922
-7813.46215,1001,19494.120652
-5209.460263,1001,19664.713902
-6242.617246,1001,19833.714016
-4.787423,1,19833.873693
-7593.956765,1001,20070.480477
-7143.930833,1001,20239.921144
-7053.030868,1001,20409.462113
-7525.255835,1001,20578.724704
-6817.963507,1001,20748.7517
-8434.100983,1001,20986.674228
-7773.303718,1001,21157.586076
-8626.89276,1001,21327.745677
-5957.323047,1001,21497.53786
-8782.413158,1001,21667.240091
-8561.840091,1001,21896.509109
-7669.049612,1001,22066.192759
-8240.591003,1001,22235.355987
-7655.68633,1001,22404.877527
-5881.070361,1001,22574.214711
-7949.764566,1001,22806.084783
-5614.707263,1001,22975.582801
-7209.568016,1001,23145.038189
-4468.56076,1001,23313.894649
-6203.200751,1001,23483.369063
-6004.889486,1001,23715.406299
-8327.309606,1001,23884.680017
-4064.726429,1001,24053.373832
-6364.254119,1001,24222.175194
-5081.151439,1001,24391.705534
-8512.286353,1001,24620.178679
-7261.769828,1001,24789.981624
-8320.48129,1001,24961.54559
-3088.676427,1001,25131.592825
-7749.840689,1001,25303.084142
-5577.437608,1001,25538.696107
-5638.465868,1001,25708.693069
-6135.515801,1001,25878.241932
-8673.062363,1001,26047.71637
-6973.358802,1001,26216.653659
-6482.481006,1001,26449.632015
-7449.176047,1001,26619.293124
-3.606448,1,26619.496601
-5364.139976,1001,26787.713259
-8068.965465,1001,26958.715197
-4715.569022,1001,27130.839413
-7894.256377,1001,27366.043969
-7993.137887,1001,27537.853384
-6751.218216,1001,27710.156824
-7583.422408,1001,27883.776552
-4446.565035,1001,28052.452902
-4.855167,1,28052.651121
-8049.825306,1001,28286.689081
-1.524314,1,28286.854216
-8003.780735,1001,28455.996639
-5999.060135,1001,28625.604328
-7979.119899,1001,28795.14755
-7979.733272,1001,28964.872112
-6304.519363,1001,29197.736888
-8089.623772,1001,29367.389325
-8033.262714,1001,29536.624065
-6225.627927,1001,29705.855659
-8117.495386,1001,29875.260135
-6889.643454,1001,30109.393651
-5263.820746,1001,30280.106077
-5785.809474,1001,30450.48051
-7658.481666,1001,30620.809975
-6450.17607,1001,30791.322276
-6830.414168,1001,31024.429766
-5798.595173,1001,31194.236935
-7492.030838,1001,31364.143736
-2856.012601,1001,31533.734795
-5751.955614,1001,31703.448423
-7886.193787,1001,31937.464084
-7376.386996,1001,32107.380189
-6923.750366,1001,32277.923881
-7292.977537,1001,32447.416044
-6878.470119,1001,32617.401154
-6488.429043,1001,32852.124126
-5691.665224,1001,33022.03952
-6121.758606,1001,33191.83584
-7355.489813,1001,33361.60971
-6648.955772,1001,33531.941132
-6942.158128,1001,33766.384727
-6836.333402,1001,33936.802259
-8370.411611,1001,34106.937601
-5287.764751,1001,34276.444499
-4807.585574,1001,34446.183434
-8174.314173,1001,34679.694096
-7927.57912,1001,34849.780215
-5505.935913,1001,35019.803526
-7505.946203,1001,35189.594191
-8258.93506,1001,35359.805543
-6815.325499,1001,35595.416895
-7296.287911,1001,35766.130143
-6954.960437,1001,35935.754914
-7518.785498,1001,36106.010404
-7141.429433,1001,36275.456052
-7520.410584,1001,36510.887861
-3604.824915,1001,36679.976578
-4950.085962,1001,36850.143455
-5482.366384,1001,37021.026163
-7646.831358,1001,37191.378737
-7113.281872,1001,37428.485768
-7031.144652,1001,37598.436666
-4575.121352,1001,37767.912741
-8362.334128,1001,37938.871689
-6838.304074,1001,38109.418276
-8724.854296,1001,38346.063737
-8387.828613,1001,38516.515046
-7296.665646,1001,38686.732922
-4736.061538,1001,38857.521914
-4303.132156,1001,39028.515975
-7977.354211,1001,39266.217096
-7480.146332,1001,39436.252911
-8141.973154,1001,39606.904661
-8092.575324,1001,39777.883313
-5677.877742,1001,39948.609742
-7524.525972,1001,40185.371047
-6099.651029,1001,40355.987134
-8288.408123,1001,40526.148173
-8446.914962,1001,40696.801961
-3706.707825,1001,40867.506032
-6370.81869,1001,41105.053497
-6953.946655,1001,41275.850328
-6081.78381,1001,41446.620965
-7517.077426,1001,41617.269534
-7336.833215,1001,41787.233099
-8596.104985,1001,42022.362841
-6612.251646,1001,42193.039383
-6532.783029,1001,42363.220604
-5434.913831,1001,42533.068892
-6630.020446,1001,42703.20628
-1.865337,1,42703.372223
-3.162436,1,42703.537158
-3.100659,1,42703.715808
-6697.240939,1001,42940.517941
-5480.307491,1001,43110.775334
-8537.237655,1001,43281.513105
-7535.513157,1001,43451.663158
-5071.516121,1001,43620.68981
-4.126013,1,43620.872324
-6091.405615,1001,43852.376963
-6426.593383,1001,44021.879422
-8940.374929,1001,44190.941047
-6218.513658,1001,44360.373059
-4782.078107,1001,44529.790946
-6434.483755,1001,44761.913932
-6992.090423,1001,44931.276797
-7810.788998,1001,45100.620465
-7099.536092,1001,45269.957412
-8653.492117,1001,45438.832406
-5881.276774,1001,45670.219628
-7687.668513,1001,45839.400488
-6662.645905,1001,46008.597488
-7915.236606,1001,46177.826509
-3.064351,1,46177.999455
-7538.286421,1001,46348.513239
-7373.111614,1001,46584.553423
-7487.150309,1001,46754.131984
-7782.255375,1001,46924.287172
-7684.219792,1001,47094.681964
-5658.115524,1001,47265.216113
-3.340521,1,47265.441888
-7400.302241,1001,47495.574865
-6065.02791,1001,47665.449693
-7626.97749,1001,47835.351162
-8071.4277,1001,48005.376871
-5978.358554,1001,48174.660495
-7775.922002,1001,48404.822157
-5869.677704,1001,48574.695714
-7810.297339,1001,48744.28564
-3.84446,1,48744.496252
-5465.734942,1001,48914.471437
-5132.040755,1001,49085.737784
-7877.819202,1001,49321.662806
-7203.445099,1001,49493.155376
-3878.777722,1001,49667.460988
-5899.154555,1001,49837.441057
-7265.842293,1001,50008.77145
-7778.774191,1001,50271.749993
-7643.984464,1001,50442.708017
-603.909842,224,50481.309168
-6693.528338,1001,50651.609179
-2.926954,1,50651.792135
-3.327071,1,50651.987365
-7554.151182,1001,50822.29688
-7181.484047,1001,50994.416294
-7435.033006,1001,51229.136517
-4784.857915,1001,51399.490621
-7252.701486,1001,51570.964671
-7597.079826,1001,51747.465537
-5712.742082,1001,51920.42569
-8432.546439,1001,52157.063754
-4985.948284,1001,52329.271279
-5892.139274,1001,52501.46183
-3753.854102,1001,52678.465489
-5362.121975,1001,52853.231002
-7742.203653,1001,53094.189332
-4991.561108,1001,53266.375261
-6139.165153,1001,53436.799664
-7462.539001,1001,53610.689909
-5.080018,1,53610.846387
