#{"t_start": 1655313035.5822043, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6596.833178,1001,171.329278
-5972.078335,1001,340.504358
-2.728666,1,340.616118
-5345.256254,1001,510.344324
-6688.147218,1001,678.942879
-8779.999413,1001,912.147131
-8021.044663,1001,1080.392452
-3940.005319,1001,1248.563483
-6973.955396,1001,1416.674513
-8195.187037,1001,1584.312224
-7480.326086,1001,1817.824015
-5910.894826,1001,1985.534475
-8361.097316,1001,2154.072567
-7152.353222,1001,2322.375596
-8147.378555,1001,2490.207681
-7635.581544,1001,2717.854051
-5290.44067,1001,2886.120008
-5716.826335,1001,3055.22427
-2.036997,1,3055.346583
-5289.717343,1001,3223.734286
-8058.886466,1001,3392.568962
-7538.950447,1001,3625.177444
-8599.604629,1001,3792.979296
-7745.150946,1001,3961.275273
-8288.293269,1001,4128.795784
-7524.522647,1001,4297.223868
-7322.939252,1001,4528.614953
-6938.28072,1001,4696.768631
-1.679648,1,4696.914784
-3.688783,1,4697.076505
-7415.326109,1001,4863.947888
-8569.789528,1001,5030.941561
-8298.448146,1001,5198.062827
-8515.846228,1001,5429.061299
-5589.661697,1001,5596.936383
-8519.361762,1001,5764.13609
-6599.979239,1001,5931.553317
-7178.168291,1001,6098.480183
-4161.897528,1001,6329.563692
-6111.649332,1001,6496.612552
-7908.659481,1001,6663.995901
-8059.543435,1001,6831.501001
-6975.218364,1001,6999.354458
-7016.304244,1001,7233.956141
-8856.632204,1001,7401.994124
-7226.375608,1001,7571.142827
-4178.615214,1001,7740.365112
-7711.178241,1001,7908.817809
-6564.668909,1001,8144.057286
-5085.798583,1001,8314.130529
-7154.959978,1001,8482.980078
-7805.470981,1001,8653.210371
-7411.074898,1001,8824.009563
-6072.631274,1001,9107.24829
-7499.721622,1001,9278.88394
-7189.196049,1001,9450.888367
-5655.816465,1001,9621.141115
-5.387125,1,9621.314335
-6672.945353,1001,9790.262766
-5087.450557,1001,10026.625245
-6071.403886,1001,10199.284078
-8736.366445,1001,10370.17383
-6524.684029,1001,10541.112006
-7872.683082,1001,10715.262679
-5710.493307,1001,10951.209138
-5550.947818,1001,11120.891944
-8131.298023,1001,11289.623131
-5243.726503,1001,11457.654596
-4887.074799,1001,11625.243137
-8037.513552,1001,11857.169419
-7468.780653,1001,12025.506895
-3895.976179,1001,12194.330594
-7346.145004,1001,12364.076691
-6209.098958,1001,12533.215601
-5973.779483,1001,12767.230077
-8638.672157,1001,12936.464976
-5253.07772,1001,13107.312409
-5314.707397,1001,13277.855571
-7962.012074,1001,13447.024966
-7962.009024,1001,13681.211504
-7654.47786,1001,13851.313555
-6568.240732,1001,14021.676178
-7906.952681,1001,14190.840096
-5665.871122,1001,14360.275632
-7543.65181,1001,14591.000779
-8153.022049,1001,14760.284393
-8145.983161,1001,14929.80304
-2.461777,1,14930.024663
-5828.793338,1001,15100.639228
-6713.2946,1001,15271.595465
-5811.962945,1001,15503.266992
-6563.762143,1001,15673.010949
-7624.627644,1001,15842.324268
-2.041559,1,15842.49917
-7538.655976,1001,16011.304591
-6489.646157,1001,16180.222761
-8040.228658,1001,16409.487809
-6221.381805,1001,16579.086224
-6426.795729,1001,16748.835188
-7667.581071,1001,16917.824393
-7082.013512,1001,17086.845617
-7190.245706,1001,17317.171015
-8466.450405,1001,17487.991423
-5120.768395,1001,17659.488381
-7222.392357,1001,17830.624546
-8072.472311,1001,18001.477185
-6677.965794,1001,18235.220985
-6914.47358,1001,18405.937842
-7223.835824,1001,18577.070194
-7796.039476,1001,18747.576548
-7305.968826,1001,18917.739865
-5339.240923,1001,19152.786597
-7641.226281,1001,19322.953321
-6991.202637,1001,19492.598807
-7442.048651,1001,19663.172328
-6804.339546,1001,19832.156308
-5630.61107,1001,20068.806857
-7784.70042,1001,20238.206738
-7784.447614,1001,20407.813991
-7783.81299,1001,20577.011027
-1.586076,1,20577.215229
-3.116566,1,20577.352604
-5003.725215,1001,20747.33561
-7652.861633,1001,20985.375115
-8357.917788,1001,21156.288104
-5420.592063,1001,21326.423936
-8464.215731,1001,21496.183259
-8328.091615,1001,21665.901446
-2.62597,1,21666.068996
-5294.362275,1001,21895.280465
-4.37141,1,21895.507374
-6900.60704,1001,22065.162235
-8826.385077,1001,22234.263913
-6980.468743,1001,22403.867756
-7588.920049,1001,22573.239117
-6584.361837,1001,22805.07595
-6964.603218,1001,22974.529179
-5933.521758,1001,23144.008956
-7294.407263,1001,23312.881699
-8200.035028,1001,23482.35776
-7321.06677,1001,23714.389683
-5709.466175,1001,23883.753423
-4040.637723,1001,24052.330509
-7817.480283,1001,24221.16028
-6291.400017,1001,24390.696502
-7953.068032,1001,24619.186967
-8317.565062,1001,24789.022874
-7169.171562,1001,24960.552274
-7620.096593,1001,25130.566966
-8404.09052,1001,25302.091439
-5627.553031,1001,25537.694098
-8050.837652,1001,25707.705752
-7371.152353,1001,25877.250417
-7313.126803,1001,26046.792176
-5507.706418,1001,26215.607908
-5828.046278,1001,26448.595478
-5460.78923,1001,26618.325316
-6157.641624,1001,26786.542026
-5919.1156,1001,26957.567471
-7909.81955,1001,27129.645357
-8528.707253,1001,27364.692761
-4593.747612,1001,27536.61746
-7093.954045,1001,27708.967193
-7986.946797,1001,27882.609851
-6737.113645,1001,28051.308946
-4542.065753,1001,28285.342905
-1.85048,1,28285.505389
-8310.34986,1001,28454.559291
-8134.136298,1001,28624.261587
-5512.257931,1001,28793.733186
-6057.365517,1001,28963.53172
-138.460894,61,28973.890699
-6795.548593,1001,29206.764269
-6513.58509,1001,29376.351149
-8823.506897,1001,29545.73853
-8385.217313,1001,29714.957482
-7154.802699,1001,29884.211567
-8306.272912,1001,30118.408196
-8245.46553,1001,30289.062269
-7800.857578,1001,30459.548584
-3856.901298,1001,30629.792746
-7561.946663,1001,30800.421055
-8507.753992,1001,31033.45991
-7145.658885,1001,31203.214402
-6695.713864,1001,31373.104995
-7606.224396,1001,31542.726533
-6733.951535,1001,31712.372335
-8376.727606,1001,31946.396893
-5329.137894,1001,32116.43099
-3.820395,1,32116.612063
-2.493574,1,32116.753097
-6961.018654,1001,32287.227003
-6688.169001,1001,32456.789222
-6943.096746,1001,32626.735237
-6276.491166,1001,32861.491497
-7841.366674,1001,33031.37718
-7559.819032,1001,33201.325298
-8403.498576,1001,33370.881096
-7728.341006,1001,33541.263711
-8057.941912,1001,33775.915246
-7579.411323,1001,33946.323628
-8140.034142,1001,34116.362893
-7555.968348,1001,34285.653557
-1.763689,1,34285.828861
-7660.23286,1001,34455.763255
-6063.283766,1001,34689.30074
-8449.692598,1001,34859.330858
-7311.735404,1001,35029.22381
-7425.653443,1001,35199.296679
-6882.375467,1001,35369.175803
-5267.01781,1001,35604.846014
-9025.610972,1001,35775.704221
-7801.745948,1001,35945.439521
-5590.389706,1001,36115.546764
-6743.852388,1001,36284.860821
-7298.934456,1001,36520.284042
-7893.445486,1001,36689.547904
-6042.625691,1001,36859.64197
-8178.172195,1001,37030.618873
-8650.932374,1001,37201.040898
-5.502049,1,37201.205922
-8016.103611,1001,37438.268523
-4.430116,1,37438.388176
