#{"t_start": 1655308944.864638, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6665.53011,1001,174.111356
-6659.96229,1001,347.374143
-6660.445642,1001,519.633096
-6664.731156,1001,693.453191
-6659.975225,1001,942.518224
-6652.18787,1001,1121.154456
-6651.71965,1001,1298.087176
-6649.905911,1001,1469.838327
-6647.029983,1001,1647.362401
-6667.623869,1001,1905.836144
-6643.596273,1001,2085.501172
-6653.427996,1001,2258.439789
-6658.718256,1001,2433.085296
-6641.485883,1001,2612.874098
-6643.241729,1001,2859.34603
-6625.589715,1001,3033.688753
-6636.922839,1001,3205.363353
-6636.311976,1001,3377.278894
-6654.122522,1001,3552.498989
-6657.332762,1001,3786.78498
-6647.573569,1001,3958.984614
-6642.264088,1001,4133.879009
-6624.001774,1001,4310.708482
-6670.66411,1001,4484.950504
-6606.784257,1001,4725.332264
-6627.827868,1001,4897.648038
-6618.129587,1001,5070.873195
-6625.350272,1001,5242.486016
-6615.39313,1001,5414.391324
-6611.246641,1001,5657.189928
-6602.183359,1001,5832.276614
-6599.057317,1001,6015.186091
-6599.895862,1001,6198.72794
-6597.019867,1001,6381.351925
-6629.005777,1001,6627.152981
-6580.921158,1001,6810.098326
-6609.536843,1001,6990.453684
-6595.312067,1001,7167.866251
-6590.483714,1001,7340.388674
-6613.286851,1001,7590.788187
-6583.186732,1001,7777.302635
-6583.763012,1001,7961.215849
-6578.259986,1001,8136.191097
-6602.376601,1001,8318.154838
-6602.124159,1001,8574.125419
-6569.274878,1001,8749.787926
-6565.388204,1001,8922.293247
-6537.594319,1001,9105.71735
-6559.189068,1001,9292.944595
-6599.628102,1001,9542.21597
-6558.136597,1001,9716.074273
-6538.94082,1001,9893.189423
-6562.317009,1001,10068.290371
-6525.697017,1001,10244.874189
-6544.378456,1001,10489.496896
-6531.847068,1001,10664.219014
-6558.242574,1001,10837.170526
-6523.633768,1001,11008.474164
-6525.249964,1001,11179.751239
-6543.263299,1001,11418.268104
-6535.02442,1001,11588.537239
-6504.696803,1001,11760.440148
-6521.538351,1001,11932.516041
-6534.457178,1001,12112.924883
-6541.40474,1001,12346.872798
-6492.153374,1001,12518.482112
-6539.797891,1001,12691.150672
-6498.341114,1001,12862.202597
-6486.680858,1001,13036.024518
-6507.724318,1001,13272.056893
-6459.243181,1001,13444.759942
-6458.793124,1001,13618.442852
-6500.392708,1001,13789.873229
-6488.083569,1001,13963.8996
-6439.700342,1001,14203.380243
-6400.978204,1001,14377.156664
-6463.470705,1001,14551.789856
-6402.134515,1001,14726.233648
-6447.461402,1001,14901.04442
-6438.729427,1001,15142.99648
-6478.522714,1001,15318.717315
-6469.049535,1001,15488.734643
-6423.418167,1001,15659.826126
-6357.254908,1001,15832.382283
-6425.036192,1001,16067.915519
-6317.052041,1001,16241.130093
-6439.130821,1001,16411.854023
-6387.248815,1001,16583.258045
-6444.454789,1001,16752.963601
-6452.300926,1001,16992.164857
-6383.003787,1001,17163.234979
-6381.661636,1001,17335.348645
-6286.260132,1001,17509.826816
-6301.424183,1001,17678.940582
-6362.013845,1001,17917.411449
