#{"t_start": 1655308944.6655695, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6666.547412,1001,174.311457
-6670.835797,1001,347.599582
-6658.049826,1001,519.82568
-6662.987873,1001,693.577806
-6665.117624,1001,942.707313
-6668.465707,1001,1121.420628
-6659.585029,1001,1298.293871
-6651.469303,1001,1470.047633
-6651.601747,1001,1647.56002
-6644.183843,1001,1906.038045
-6641.949005,1001,2085.663243
-6660.803189,1001,2258.634337
-6646.870914,1001,2433.276143
-6643.877525,1001,2613.101222
-6651.877934,1001,2859.47129
-6636.288761,1001,3033.886376
-6632.979445,1001,3205.565911
-6639.260667,1001,3377.537102
-6662.696258,1001,3552.752668
-6629.912089,1001,3786.973665
-6622.067108,1001,3959.25136
-6629.412559,1001,4134.079412
-6636.767132,1001,4310.910058
-6634.111459,1001,4485.209725
-6614.880095,1001,4725.58551
-6612.498252,1001,4897.849831
-6624.307444,1001,5071.072682
-6629.749849,1001,5242.72741
-6629.824222,1001,5414.604704
-6620.830118,1001,5657.432906
-6607.283822,1001,5832.529941
-6592.168453,1001,6015.436577
-6656.335049,1001,6198.883206
-6629.079318,1001,6381.608425
-6645.272197,1001,6627.346936
-6654.368654,1001,6810.248791
-6641.909349,1001,6990.620186
-6665.404279,1001,7168.118985
-6582.198806,1001,7340.525259
-6578.090785,1001,7590.987354
-6576.679121,1001,7777.506641
-6595.09291,1001,7961.435636
-6584.303987,1001,8136.404887
-6602.919289,1001,8318.354476
-6602.369159,1001,8574.317511
-6584.908566,1001,8749.981157
-6533.995676,1001,8922.533613
-6580.551447,1001,9105.919129
-6562.893573,1001,9293.151647
-6556.14593,1001,9542.419441
-6571.100267,1001,9716.34094
-6549.273336,1001,9893.386391
-6555.823677,1001,10068.41461
-6569.522569,1001,10245.062332
-6573.401533,1001,10489.703485
-6557.111112,1001,10664.486994
-6517.686132,1001,10837.346712
-6514.930913,1001,11008.673457
-6551.172749,1001,11179.882892
-6555.306173,1001,11418.466458
-6490.602604,1001,11588.734801
-6481.958762,1001,11760.681055
-6502.774895,1001,11932.704137
-6472.923255,1001,12113.119908
-6531.210511,1001,12347.057295
-6491.16677,1001,12518.670737
-6483.352402,1001,12691.33824
-6486.553066,1001,12862.403345
-6532.498952,1001,13036.223018
-6496.37362,1001,13272.250994
-6513.569201,1001,13444.913036
-6512.47775,1001,13618.625538
-6437.508565,1001,13789.998605
-6496.098982,1001,13964.096197
-6486.892865,1001,14203.548435
-6451.243627,1001,14377.349318
-6434.94898,1001,14551.986585
-6454.773188,1001,14726.403661
-6519.397864,1001,14901.232058
-6467.022296,1001,15143.184201
-6449.093208,1001,15318.886165
-6412.381555,1001,15488.933913
-6418.421822,1001,15660.01665
-6514.258561,1001,15832.583821
-6489.54977,1001,16068.118715
-6400.731837,1001,16241.341259
-6393.049424,1001,16412.086842
-6414.330263,1001,16583.475006
-6406.030734,1001,16753.172625
-6360.533604,1001,16992.383863
-6288.25679,1001,17163.43406
-6354.690252,1001,17335.63681
-6352.979535,1001,17510.022633
-6316.678813,1001,17679.143711
-6321.784023,1001,17917.671482
-6316.772586,1001,18089.328129
-6238.747094,1001,18261.283921
-6368.280997,1001,18434.239169
-6348.826257,1001,18604.281201
-6353.482825,1001,18844.305739
-6260.668636,1001,19016.428592
-6244.001322,1001,19187.282332
-6148.289224,1001,19357.239345
-6222.786421,1001,19527.864282
-6194.822644,1001,19766.281509
-6232.466098,1001,19936.685747
-6347.428313,1001,20106.464056
-6157.516415,1001,20276.961711
-6269.467116,1001,20449.630466
-6214.194099,1001,20685.859007
-6129.373951,1001,20859.312968
-6260.14497,1001,21031.364007
-6233.767146,1001,21202.740615
-6319.289252,1001,21373.751232
-6142.667664,1001,21611.913981
-6203.575549,1001,21786.679632
-6155.979848,1001,21961.375853
-6100.190388,1001,22136.512397
-6103.040387,1001,22311.915182
-6052.235677,1001,22561.335285
-6103.216468,1001,22741.888246
-6248.834908,1001,22922.232345
-6096.091833,1001,23097.461021
-6136.446595,1001,23276.141183
-6078.893497,1001,23522.105195
-6124.760518,1001,23696.313869
-6014.566213,1001,23871.724612
-6114.996314,1001,24045.877635
-6253.218273,1001,24220.052001
-6150.253558,1001,24488.219828
-5999.534379,1001,24663.714009
-6008.750346,1001,24838.650949
-6031.774896,1001,25013.141494
-5903.874001,1001,25187.129395
-6012.532612,1001,25431.087891
-5806.028688,1001,25606.171009
-6004.858135,1001,25781.341402
-5981.329194,1001,25956.442979
-6117.197298,1001,26131.639747
-5955.7508,1001,26378.829576
-5925.119862,1001,26555.327406
-5900.959406,1001,26731.931715
-5995.356465,1001,26907.552643
-5996.533569,1001,27081.731512
-5780.585929,1001,27329.578159
-5838.14523,1001,27506.048921
-5865.594019,1001,27683.500933
-5808.828592,1001,27860.233975
-5914.191255,1001,28037.28541
-5824.769068,1001,28280.687754
-5810.291884,1001,28460.90234
-5837.472804,1001,28638.828822
-5747.397329,1001,28815.740063
-5915.836152,1001,28997.726082
-5877.539272,1001,29242.051755
-5770.332649,1001,29419.625166
-5760.362404,1001,29599.914244
-5708.587469,1001,29780.336292
-5778.652452,1001,29960.34189
-6047.069118,1001,30206.823912
-5694.193812,1001,30386.56962
-5705.015196,1001,30567.652821
-5560.115726,1001,30753.651525
-5676.563669,1001,30941.246315
-5762.204484,1001,31190.568614
-5791.773746,1001,31367.226076
-5645.189637,1001,31539.503825
-5715.619028,1001,31713.760248
-5725.329602,1001,31885.871754
-5694.249124,1001,32125.076025
-5625.936167,1001,32295.665595
-5679.417486,1001,32466.723542
-5550.078095,1001,32640.378036
-5457.129561,1001,32810.803536
-5705.838061,1001,33048.510778
-5632.021409,1001,33221.305142
-5538.806993,1001,33392.744127
-5653.741401,1001,33564.477103
-5544.025049,1001,33736.886734
-5550.600244,1001,33975.397206
-5581.9304,1001,34146.486456
-5414.225132,1001,34318.5216
-5635.377556,1001,34490.678037
-5593.103865,1001,34663.381176
-5593.590832,1001,34901.939593
-5406.102858,1001,35072.577871
-5457.264633,1001,35245.077939
-5300.548748,1001,35415.836556
-5355.762751,1001,35588.879808
-5447.232806,1001,35829.343562
-5334.828315,1001,36011.041246
-5589.76825,1001,36192.397284
-5400.040544,1001,36365.516711
-5351.831605,1001,36539.339294
-5340.036061,1001,36781.219656
-5277.726575,1001,36953.313728
-5343.083996,1001,37127.023523
-5335.414487,1001,37302.603526
-5234.983905,1001,37486.558351
-5423.810755,1001,37731.389324
-5351.222226,1001,37912.692284
-5229.07035,1001,38086.267175
