#{"t_start": 1655308944.7944355, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6631.532071,1001,174.141674
-6668.04457,1001,347.452234
-6662.11533,1001,519.715507
-6664.973523,1001,693.450835
-6658.045732,1001,942.610725
-6658.266624,1001,1121.233038
-6657.786797,1001,1298.15663
-6668.217965,1001,1469.978879
-6661.259111,1001,1647.425311
-6656.197141,1001,1905.863438
-6668.423755,1001,2085.566815
-6659.6085,1001,2258.542313
-6654.763295,1001,2433.068694
-6651.776528,1001,2613.007163
-6668.496983,1001,2859.332538
-6632.393735,1001,3033.677881
-6661.124148,1001,3205.432302
-6648.331344,1001,3377.347684
-6672.04634,1001,3552.551689
-6637.287419,1001,3786.799379
-6622.34963,1001,3959.127343
-6636.143109,1001,4133.966192
-6647.45477,1001,4310.777988
-6630.577434,1001,4485.076952
-6617.860821,1001,4725.479756
-6614.88523,1001,4897.738322
-6611.718976,1001,5070.943809
-6580.488927,1001,5242.541044
-6659.391921,1001,5414.438369
-6616.317324,1001,5657.303433
-6614.914889,1001,5832.386596
-6615.090978,1001,6015.271035
-6668.563112,1001,6198.803314
-6603.297577,1001,6381.447598
-6623.829397,1001,6627.132442
-6623.555855,1001,6810.116658
-6597.311267,1001,6990.52495
-6590.228078,1001,7167.971073
-6594.288393,1001,7340.39339
-6601.223571,1001,7590.877601
-6540.705476,1001,7777.377567
-6580.828011,1001,7961.30097
-6600.754029,1001,8136.281536
-6579.252658,1001,8318.217706
-6606.458567,1001,8574.195398
-6579.283727,1001,8749.835796
-6560.715519,1001,8922.39394
-6545.309814,1001,9105.81475
-6582.277894,1001,9293.018855
-6569.427126,1001,9542.297234
-6541.517724,1001,9716.211889
-6575.671582,1001,9893.261882
-6598.103589,1001,10068.366694
-6578.643628,1001,10244.925318
-6565.281484,1001,10489.564719
-6541.337805,1001,10664.280885
-6533.069157,1001,10837.205286
-6528.241289,1001,11008.543812
-6532.709108,1001,11179.777572
-6519.663511,1001,11418.332802
-6493.466063,1001,11588.598691
-6509.893225,1001,11760.548413
-6534.885092,1001,11932.516013
-6527.872476,1001,12112.993799
-6533.527602,1001,12346.914679
-6484.643284,1001,12518.547709
-6496.618349,1001,12691.220057
-6461.565295,1001,12862.270665
-6525.143102,1001,13036.088071
-6532.960764,1001,13272.127445
-6486.255462,1001,13444.856803
-6482.005537,1001,13618.503697
-6430.825015,1001,13789.944004
-6465.430737,1001,13963.965508
-6492.386199,1001,14203.386073
-6458.17062,1001,14377.158552
-6420.049781,1001,14551.85152
-6460.71809,1001,14726.261905
-6514.752909,1001,14901.093906
-6433.710002,1001,15143.066707
-6382.010227,1001,15318.772056
-6448.831473,1001,15488.793075
-6436.034535,1001,15659.895931
-6497.06889,1001,15832.498561
-6386.341128,1001,16067.986652
-6421.233483,1001,16241.225359
-6398.072483,1001,16411.987601
-6441.911032,1001,16583.34972
-6387.456636,1001,16753.041115
-6412.12035,1001,16992.261977
-6411.425334,1001,17163.228258
-6402.843054,1001,17335.429854
-6417.061078,1001,17509.890224
-6337.92547,1001,17679.01254
-6372.167084,1001,17917.541602
-6317.574507,1001,18089.198021
-6251.759057,1001,18261.153604
-6324.718648,1001,18434.100729
-6307.375663,1001,18604.160517
-6283.112337,1001,18844.100716
-6256.47378,1001,19016.317177
-6298.170217,1001,19187.153216
-6244.561583,1001,19357.119566
-6305.344241,1001,19527.723049
-6277.599899,1001,19766.153061
-6330.551441,1001,19936.534607
-6261.221054,1001,20106.3315
-6221.749425,1001,20276.832397
-6177.237412,1001,20449.499884
-6316.464837,1001,20685.729184
-6210.416403,1001,20859.169599
-6235.519924,1001,21031.264338
-6138.184355,1001,21202.620932
-6177.009651,1001,21373.592758
-6106.619918,1001,21611.7804
-6185.191208,1001,21786.549445
-6174.759922,1001,21961.242021
-6124.961547,1001,22136.440387
-6186.759346,1001,22311.78758
-6193.51346,1001,22561.224994
-6122.506914,1001,22741.762163
-6206.556604,1001,22922.10616
-6024.841363,1001,23097.407746
-6191.319803,1001,23275.99891
-6031.666031,1001,23522.012465
-6140.320036,1001,23696.253978
-6081.519827,1001,23871.602142
-6043.16715,1001,24045.753111
-6051.368132,1001,24219.981862
-6051.678173,1001,24488.096465
-5949.777319,1001,24663.622955
-6207.934664,1001,24838.522323
-5995.29022,1001,25013.016376
-6105.052851,1001,25186.999516
-6019.861337,1001,25430.963488
-5814.922305,1001,25606.030367
-5925.723848,1001,25781.192362
-6027.522111,1001,25956.291667
-6051.165521,1001,26131.509987
-5948.829875,1001,26378.685559
-5924.457538,1001,26555.26597
-5933.166968,1001,26731.726483
-6097.923301,1001,26907.409244
-5934.160126,1001,27081.599804
-5852.020979,1001,27329.495259
-5975.538812,1001,27505.924273
-5861.981254,1001,27683.377817
-5834.710018,1001,27860.109546
-5794.496752,1001,28037.158324
-5939.133873,1001,28280.595256
-5908.735826,1001,28460.743942
-5690.716059,1001,28638.703048
-5765.83494,1001,28815.591074
-5801.179203,1001,28997.593456
-5849.006088,1001,29241.909435
-5929.888007,1001,29419.485499
-5918.98566,1001,29599.762331
-5693.992812,1001,29780.204575
-5643.238612,1001,29960.186399
-5910.885229,1001,30206.695267
-5607.726532,1001,30386.435328
-5748.469102,1001,30567.500114
-5745.316521,1001,30753.521638
-5865.869559,1001,30941.192776
-5861.029548,1001,31190.357629
-5744.908809,1001,31367.013836
-5580.430144,1001,31539.370196
-5673.10987,1001,31713.604001
-5729.843798,1001,31885.779215
-5710.796664,1001,32124.871612
-5568.090364,1001,32295.55969
-5685.617136,1001,32466.606014
-5601.195016,1001,32640.245068
-5661.884493,1001,32810.682223
-5614.262489,1001,33048.40527
-5590.450691,1001,33221.165016
-5573.183739,1001,33392.620316
-5647.894079,1001,33564.348191
-5582.647449,1001,33736.757017
-5667.664688,1001,33975.25838
-5473.665065,1001,34146.366912
-5544.227561,1001,34318.388492
-5485.611532,1001,34490.5412
-5474.440883,1001,34663.322436
-5544.127792,1001,34901.798543
-5446.887117,1001,35072.447342
-5425.439339,1001,35244.936307
-5479.911758,1001,35415.646133
-5596.311934,1001,35588.691198
-5392.033538,1001,35829.218215
-5336.25097,1001,36010.902698
-5425.54785,1001,36192.269198
-5342.526659,1001,36365.395862
-5336.369221,1001,36539.211565
-5361.291687,1001,36781.08479
-5508.407927,1001,36953.233124
-5204.508884,1001,37126.899937
-5418.28969,1001,37302.478801
-5345.71471,1001,37486.524713
-5360.033584,1001,37731.291189
-5262.467762,1001,37912.545193
-5319.684254,1001,38086.200947
-5350.637637,1001,38262.844069
-5419.516526,1001,38436.955261
-5215.5486,1001,38678.777028
-5182.289442,1001,38852.546686
-5177.122114,1001,39028.272559
-5082.865327,1001,39205.502681
-5291.873592,1001,39383.73717
-5202.427797,1001,39629.981716
-5200.537741,1001,39805.742972
-5138.675653,1001,39983.878966
-5132.760425,1001,40161.412905
-5195.692706,1001,40338.788373
-5146.761712,1001,40584.635613
-5154.380812,1001,40760.066625
-5045.640164,1001,40937.348828
-5260.104513,1001,41114.355483
-5334.461471,1001,41293.180616
-5192.235324,1001,41536.036628
-4992.102422,1001,41709.135686
-5031.996801,1001,41883.16079
-5163.872758,1001,42059.044121
-5045.078293,1001,42235.65649
-4957.636148,1001,42479.474526
-5109.741715,1001,42655.470535
-4940.438781,1001,42829.845529
-4939.276568,1001,43004.522308
-4969.650662,1001,43180.766974
-5034.815097,1001,43419.008912
-5106.746302,1001,43592.942076
