#{"t_start": 1655308944.8505652, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.876956,1001,174.089212
-6664.782069,1001,347.399616
-6639.433771,1001,519.668665
-6664.871108,1001,693.471542
-6659.706265,1001,942.553059
-6649.269239,1001,1121.234897
-6655.873973,1001,1298.108505
-6654.810649,1001,1469.849566
-6669.476603,1001,1647.355834
-6667.170528,1001,1905.774028
-6643.540133,1001,2085.473108
-6668.795725,1001,2258.473704
-6647.017562,1001,2433.089281
-6667.944923,1001,2612.898156
-6660.804947,1001,2859.352835
-6644.080146,1001,3033.700241
-6634.78146,1001,3205.377629
-6642.219925,1001,3377.358836
-6636.662194,1001,3552.508876
-6640.562134,1001,3786.779274
-6623.619707,1001,3959.064516
-6668.467229,1001,4133.912528
-6638.105132,1001,4310.721689
-6625.959114,1001,4485.013581
-6623.909098,1001,4725.419465
-6618.183935,1001,4897.669729
-6615.224239,1001,5070.83705
-6625.850568,1001,5242.477838
-6619.832706,1001,5414.390566
-6612.150904,1001,5657.169123
-6597.578729,1001,5832.336323
-6628.478431,1001,6015.208904
-6667.32693,1001,6198.7465
-6633.380133,1001,6381.416898
-6582.215621,1001,6627.169448
-6596.074089,1001,6810.083112
-6583.880717,1001,6990.474918
-6622.370086,1001,7167.842686
-6599.366465,1001,7340.346969
-6617.476485,1001,7590.876795
-6587.960071,1001,7777.314133
-6610.238984,1001,7961.244325
-6558.509444,1001,8136.220129
-6585.921549,1001,8318.115147
-6588.938241,1001,8574.140469
-6554.688071,1001,8749.800761
-6561.008919,1001,8922.364208
-6587.09206,1001,9105.754641
-6571.290562,1001,9292.962852
-6554.312546,1001,9542.208511
-6584.73903,1001,9716.07401
-6566.409988,1001,9893.202435
-6567.747967,1001,10068.307135
-6582.529428,1001,10244.887693
-6546.446767,1001,10489.491184
-6513.452292,1001,10664.298066
-6529.07182,1001,10837.174849
-6536.774513,1001,11008.486823
-6497.295699,1001,11179.74232
-6559.758381,1001,11418.276136
-6529.487341,1001,11588.550749
-6536.00901,1001,11760.495564
-6530.041654,1001,11932.533603
-6495.695876,1001,12112.931917
-6498.304211,1001,12346.874341
-6499.164678,1001,12518.491416
-6521.789511,1001,12691.16841
-6513.058668,1001,12862.220105
-6525.16196,1001,13036.025765
-6493.8133,1001,13272.070985
-6475.26826,1001,13444.799414
-6445.790527,1001,13618.431836
-6454.544358,1001,13789.813098
-6493.185311,1001,13963.910195
-6492.299532,1001,14203.387634
-6437.153429,1001,14377.164692
-6478.170064,1001,14551.805695
-6484.843087,1001,14726.209646
-6513.150178,1001,14901.055375
-6459.196381,1001,15143.010312
-6496.964836,1001,15318.711668
-6417.14791,1001,15488.746892
-6429.025923,1001,15659.839112
-6401.362415,1001,15832.429601
-6430.71337,1001,16067.938963
-6357.572321,1001,16241.165197
-6468.796637,1001,16411.849337
-6395.093225,1001,16583.224885
-6331.41428,1001,16752.984739
-6373.411013,1001,16992.183192
-6386.78222,1001,17163.254344
-6410.634548,1001,17335.448838
-6374.66752,1001,17509.820411
-6298.83319,1001,17678.950309
-6364.49313,1001,17917.492603
-6341.139861,1001,18089.095026
-6278.404103,1001,18261.097296
-6303.850493,1001,18434.039606
-6315.149855,1001,18604.029957
-6375.293979,1001,18844.092052
-6351.527486,1001,19016.222188
-6291.373515,1001,19187.120085
-6277.197371,1001,19357.014684
-6213.565389,1001,19527.680206
-6409.426348,1001,19766.096983
-6256.637897,1001,19936.416763
-6285.423759,1001,20106.264154
-6244.469435,1001,20276.77859
-6278.755485,1001,20449.508977
-6287.946678,1001,20685.673407
-6114.499963,1001,20859.113016
-6242.990672,1001,21031.195118
-6224.806878,1001,21202.565333
-6293.625714,1001,21373.489624
-6164.353655,1001,21611.727792
-6288.078208,1001,21786.494656
-6182.002408,1001,21961.129154
-6171.612059,1001,22136.337255
-6149.049444,1001,22311.729045
-6207.939738,1001,22561.173355
-6080.292934,1001,22741.705858
-6267.014009,1001,22922.047445
-6145.944613,1001,23097.351768
-6085.100658,1001,23275.930228
-6084.171928,1001,23521.957661
-6009.739977,1001,23696.153143
-6121.897438,1001,23871.547585
-6124.403732,1001,24045.657697
-6068.117729,1001,24219.943705
-5910.170014,1001,24488.031291
-6088.94394,1001,24663.544043
-6020.517783,1001,24838.422776
-6136.923361,1001,25012.992899
-5900.742236,1001,25186.971231
-6154.919319,1001,25430.922842
-6074.051935,1001,25605.963722
-6081.251448,1001,25781.161702
-6042.061365,1001,25956.287133
-5929.342699,1001,26131.459706
-5881.930783,1001,26378.569927
-5836.212111,1001,26555.212622
