#{"t_start": 1655308944.7829309, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6661.529516,1001,174.193417
-6666.226251,1001,347.467598
-6657.136242,1001,519.701832
-6649.56895,1001,693.535516
-6666.286772,1001,942.570313
-6660.366276,1001,1121.27807
-6653.031452,1001,1298.14206
-6656.405784,1001,1469.990751
-6656.516643,1001,1647.407853
-6640.789059,1001,1905.841757
-6668.564645,1001,2085.539719
-6648.295573,1001,2258.458558
-6648.382766,1001,2433.156999
-6646.102595,1001,2612.965875
-6634.625344,1001,2859.402175
-6636.235079,1001,3033.753989
-6660.681343,1001,3205.451569
-6635.665057,1001,3377.403667
-6643.309591,1001,3552.614453
-6657.036453,1001,3786.845834
-6629.317607,1001,3959.125908
-6655.524285,1001,4133.962821
-6640.502975,1001,4310.790437
-6627.235105,1001,4485.084091
-6659.343878,1001,4725.490443
-6612.9413,1001,4897.741956
-6611.231158,1001,5070.950733
-6620.473416,1001,5242.609135
-6605.218602,1001,5414.453096
-6610.412906,1001,5657.31172
-6602.470854,1001,5832.339803
-6615.519388,1001,6015.274107
-6615.324264,1001,6198.809195
-6630.285849,1001,6381.499776
-6597.817251,1001,6627.151304
-6587.678811,1001,6810.148278
-6612.216745,1001,6990.49921
-6610.433057,1001,7167.973085
-6599.742289,1001,7340.409036
-6602.599782,1001,7590.8701
-6592.99324,1001,7777.390218
-6578.237082,1001,7961.311579
-6578.137846,1001,8136.270547
-6562.753631,1001,8318.23817
-6572.393528,1001,8574.211648
-6587.722382,1001,8749.85946
-6575.997643,1001,8922.410993
-6563.517868,1001,9105.821888
-6564.323856,1001,9293.030132
-6554.739772,1001,9542.29978
-6566.305645,1001,9716.208525
-6559.104461,1001,9893.252552
-6517.656579,1001,10068.375871
-6561.838801,1001,10244.95265
-6485.052594,1001,10489.628174
-6520.01149,1001,10664.338821
-6541.136615,1001,10837.242449
-6555.264258,1001,11008.553996
-6515.661285,1001,11179.829317
-6544.653374,1001,11418.347572
-6531.211964,1001,11588.613449
-6529.24363,1001,11760.5626
-6536.030899,1001,11932.601098
-6527.956992,1001,12113.002172
-6516.313011,1001,12346.932177
-6512.878359,1001,12518.558558
-6536.579416,1001,12691.229944
-6424.381176,1001,12862.288118
-6512.452463,1001,13036.100152
-6470.442224,1001,13272.136218
-6447.302707,1001,13444.866914
-6460.648386,1001,13618.503284
-6425.518561,1001,13789.954379
-6490.471871,1001,13963.984348
-6476.550863,1001,14203.460214
-6389.649034,1001,14377.235759
-6493.963799,1001,14551.813219
-6462.412126,1001,14726.272169
-6479.511298,1001,14901.06523
-6398.04443,1001,15143.077353
-6492.484964,1001,15318.707742
-6426.924049,1001,15488.808598
-6407.08491,1001,15659.906812
-6482.913782,1001,15832.507943
-6415.817994,1001,16067.997968
-6424.933386,1001,16241.235486
-6463.704638,1001,16411.926154
-6382.917183,1001,16583.318488
-6464.740983,1001,16753.062667
-6340.718345,1001,16992.195777
-6345.723635,1001,17163.321979
-6291.112038,1001,17335.452979
-6434.559251,1001,17509.909178
-6374.772263,1001,17679.021657
-6409.32626,1001,17917.558873
-6374.348745,1001,18089.209376
-6395.965375,1001,18261.172254
-6262.914232,1001,18434.050509
-6270.013472,1001,18604.176767
-6304.207576,1001,18844.183175
-6321.252486,1001,19016.295957
-6276.766153,1001,19187.190577
-6195.589889,1001,19357.122805
-6220.514668,1001,19527.744135
-6317.694461,1001,19766.099952
-6322.832556,1001,19936.565694
-6247.29767,1001,20106.344357
-6260.574411,1001,20276.833522
-6343.384967,1001,20449.510724
-6289.433521,1001,20685.742248
-6245.957469,1001,20859.254069
-6153.221639,1001,21031.303878
-6231.362771,1001,21202.618581
-6385.264763,1001,21373.610859
-6149.610453,1001,21611.790211
-6226.461783,1001,21786.559007
-6029.073322,1001,21961.206048
-6091.849182,1001,22136.449913
-6156.742502,1001,22311.741148
-6107.73736,1001,22561.180562
-6146.654329,1001,22741.690171
-6121.160891,1001,22922.117951
-6147.346619,1001,23097.413056
-6161.142998,1001,23276.011832
-6069.567942,1001,23522.022957
-6104.736006,1001,23696.233924
-5973.400653,1001,23871.619679
-6103.921852,1001,24045.766122
-5999.32201,1001,24220.011265
-6024.253299,1001,24488.098886
-6024.313959,1001,24663.61661
-6147.095644,1001,24838.515775
-5919.942231,1001,25013.097466
-5961.109002,1001,25187.039793
-5983.944553,1001,25430.945679
-5969.78441,1001,25606.044352
-6058.912242,1001,25781.204244
-6048.848536,1001,25956.29754
-6012.423977,1001,26131.447217
-5867.638209,1001,26378.650599
-5998.315194,1001,26555.282864
-5910.770177,1001,26731.777027
-5863.680313,1001,26907.432278
-5874.897224,1001,27081.616554
-6032.842077,1001,27329.459245
-6030.631412,1001,27505.910974
-5811.015872,1001,27683.33635
-5885.005737,1001,27860.117734
-5937.679572,1001,28037.236803
-5773.32149,1001,28280.683032
-6006.848114,1001,28460.776293
-5797.390043,1001,28638.695345
-5917.622994,1001,28815.576885
-5867.841237,1001,28997.546419
-5873.203983,1001,29241.924076
-5770.877201,1001,29419.43113
-5915.846213,1001,29599.795799
-5764.405944,1001,29780.222214
-5808.53098,1001,29960.220761
-5820.831863,1001,30206.705494
-5687.783339,1001,30386.437488
-5784.666061,1001,30567.504853
-5546.344267,1001,30753.494948
-5626.604255,1001,30941.201825
-5807.248592,1001,31190.447918
-5658.259288,1001,31367.106289
-5699.738816,1001,31539.392869
-5681.792315,1001,31713.640359
-5575.903962,1001,31885.772296
-5646.886768,1001,32124.965548
-5672.336458,1001,32295.530534
-5559.624764,1001,32466.536243
-5598.080476,1001,32640.25583
-5704.576047,1001,32810.687847
-5631.064937,1001,33048.339609
-5681.964187,1001,33221.144179
-5495.742969,1001,33392.625021
-5637.236553,1001,33564.355969
-5572.604776,1001,33736.766602
-5615.527586,1001,33975.267444
-5655.750875,1001,34146.370741
-5519.939987,1001,34318.399889
-5627.838703,1001,34490.484119
-5410.32626,1001,34663.266758
-5418.38148,1001,34901.770202
-5463.828303,1001,35072.380259
-5355.706341,1001,35244.956348
-5567.695324,1001,35415.719096
-5416.289074,1001,35588.778549
-5438.171393,1001,35829.249085
-5359.609281,1001,36010.88269
-5313.141066,1001,36192.279413
-5490.646969,1001,36365.396887
-5503.402298,1001,36539.212545
-5348.47773,1001,36781.161514
-5366.443929,1001,36953.17309
-5268.08946,1001,37126.903935
-5365.939415,1001,37302.480374
-5265.934,1001,37486.491049
-5399.312527,1001,37731.281766
-5158.892541,1001,37912.58075
-5216.026458,1001,38086.171245
-5326.715693,1001,38262.853388
-5287.881609,1001,38436.94379
-5287.009604,1001,38678.794165
-5196.842456,1001,38852.523667
