#{"t_start": 1655308944.7107694, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6666.005968,1001,174.268081
-6664.788899,1001,347.541245
-6668.782276,1001,519.83932
-6655.186284,1001,693.539578
-6661.101834,1001,942.691538
-6662.90987,1001,1121.383046
-6660.431906,1001,1298.243598
-6664.005738,1001,1470.071124
-6643.665256,1001,1647.488842
-6659.84735,1001,1905.961466
-6632.289077,1001,2085.609869
-6651.212504,1001,2258.613679
-6648.226071,1001,2433.229085
-6619.776386,1001,2613.097796
-6662.548739,1001,2859.418889
-6640.58086,1001,3033.815792
-6649.037853,1001,3205.519392
-6632.857259,1001,3377.498814
-6638.470456,1001,3552.713309
-6630.667051,1001,3786.93556
-6624.230025,1001,3959.210433
-6636.161504,1001,4133.986011
-6627.598937,1001,4310.862664
-6624.302838,1001,4485.156949
-6611.052339,1001,4725.547652
-6629.798053,1001,4897.827034
-6656.244042,1001,5071.002002
-6628.077888,1001,5242.672328
-6633.766212,1001,5414.51793
-6668.95939,1001,5657.367466
-6610.114398,1001,5832.465233
-6604.067569,1001,6015.353189
-6603.918004,1001,6198.884125
-6594.210781,1001,6381.563692
-6590.01908,1001,6627.216465
-6605.895921,1001,6810.215683
-6603.111972,1001,6990.547733
-6619.357245,1001,7168.043404
-6606.612849,1001,7340.487851
-6584.979568,1001,7591.021118
-6594.928483,1001,7777.449661
-6584.324669,1001,7961.385717
-6611.096976,1001,8136.364341
-6602.29993,1001,8318.324783
-6584.167903,1001,8574.267783
-6568.3873,1001,8749.941009
-6544.565205,1001,8922.493389
-6583.738474,1001,9105.900717
-6587.322481,1001,9293.112334
-6578.895105,1001,9542.342632
-6554.358655,1001,9716.269073
-6577.181733,1001,9893.340218
-6562.272817,1001,10068.453508
-6519.374255,1001,10245.035446
-6531.213941,1001,10489.685255
-6530.260626,1001,10664.440674
-6567.143939,1001,10837.31428
-6536.830478,1001,11008.627641
-6523.11754,1001,11179.905425
-6526.564138,1001,11418.417675
-6554.406222,1001,11588.654269
-6524.433189,1001,11760.635993
-6493.757718,1001,11932.599693
-6519.832044,1001,12113.079379
-6486.419728,1001,12347.031966
-6525.312757,1001,12518.626992
-6512.397667,1001,12691.309903
-6545.273594,1001,12862.363871
-6536.087735,1001,13036.171165
-6512.811859,1001,13272.209332
-6488.75524,1001,13444.93067
-6440.869269,1001,13618.581685
-6428.321301,1001,13790.027454
-6507.36405,1001,13964.048388
