#{"t_start": 1655308944.8823686, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6666.213101,1001,174.09601
-6669.632291,1001,347.359006
-6662.956721,1001,519.596353
-6660.492943,1001,693.361415
-6655.133366,1001,942.442463
-6661.319179,1001,1121.20819
-6641.746492,1001,1298.044741
-6649.9312,1001,1469.87351
-6670.863742,1001,1647.33986
-6651.775481,1001,1905.80783
-6657.44496,1001,2085.491334
-6642.271021,1001,2258.372061
-6656.086798,1001,2433.048485
-6665.871284,1001,2612.897395
-6648.466755,1001,2859.283009
-6643.44821,1001,3033.596686
-6668.941209,1001,3205.326309
-6642.437648,1001,3377.324123
-6630.507649,1001,3552.462354
-6633.561236,1001,3786.757973
-6642.906376,1001,3959.039784
-6649.482971,1001,4133.869411
-6635.121913,1001,4310.699719
-6659.080264,1001,4484.970074
-6623.005292,1001,4725.392691
-6640.55311,1001,4897.643687
-6627.419707,1001,5070.790491
-6645.371799,1001,5242.510772
-6610.754751,1001,5414.372838
-6631.16696,1001,5657.199934
-6618.115431,1001,5832.238886
-6624.412523,1001,6015.175989
-6562.53871,1001,6198.689274
-6619.556002,1001,6381.384549
-6611.384764,1001,6627.101918
-6599.498378,1001,6810.056747
-6604.055864,1001,6990.398215
-6590.682127,1001,7167.890217
-6593.346339,1001,7340.372055
-6599.376067,1001,7590.770027
-6586.0493,1001,7777.286821
-6577.004057,1001,7961.217925
-6587.950363,1001,8136.143245
-6522.461506,1001,8318.141346
-6620.703574,1001,8574.094932
-6561.046587,1001,8749.752331
-6575.66482,1001,8922.333717
-6554.394586,1001,9105.722654
-6579.599317,1001,9292.931316
-6571.452577,1001,9542.180964
-6567.345388,1001,9716.06004
-6564.094424,1001,9893.173365
-6533.788331,1001,10068.286093
-6546.492342,1001,10244.81617
-6585.294279,1001,10489.498636
-6546.835053,1001,10664.260348
-6523.556152,1001,10837.12474
-6545.304955,1001,11008.455524
-6572.086907,1001,11179.711676
-6510.828032,1001,11418.256039
-6513.106145,1001,11588.441195
-6526.00165,1001,11760.46552
-6536.617598,1001,11932.481295
-6535.838212,1001,12112.905946
-6540.304156,1001,12346.861104
-6526.760879,1001,12518.457313
-6507.276194,1001,12691.045756
-6478.526813,1001,12862.177828
-6515.090338,1001,13036.007601
-6557.596331,1001,13272.038893
-6473.961888,1001,13444.768334
-6501.684068,1001,13618.398029
-6490.996491,1001,13789.836518
-6460.879041,1001,13963.878063
-6500.439669,1001,14203.357107
-6440.510067,1001,14377.133359
-6475.205026,1001,14551.771329
-6420.019572,1001,14726.137437
-6460.277374,1001,14901.013379
-6382.384491,1001,15142.970305
-6454.981405,1001,15318.696362
-6436.529524,1001,15488.716133
-6461.445543,1001,15659.786841
-6454.112536,1001,15832.401614
-6416.887393,1001,16067.897789
-6392.053099,1001,16241.053094
-6393.961378,1001,16411.90072
-6384.169478,1001,16583.266075
-6428.981891,1001,16752.927762
-6435.425758,1001,16992.169535
-6441.898452,1001,17163.215238
-6408.788952,1001,17335.399647
-6358.824925,1001,17509.763774
-6330.283007,1001,17678.933725
-6354.285405,1001,17917.454992
-6343.85141,1001,18089.118422
-6333.970786,1001,18261.066292
-6354.25837,1001,18433.974774
-6290.966202,1001,18604.07398
-6179.915589,1001,18844.054665
-6284.566858,1001,19016.156378
-6282.347125,1001,19187.087517
-6297.48716,1001,19357.027274
-6233.601154,1001,19527.62397
-6186.506007,1001,19766.075265
-6211.185158,1001,19936.473747
-6285.991617,1001,20106.195474
-6180.987823,1001,20276.714687
-6335.525982,1001,20449.495674
-6248.833422,1001,20685.642495
-6205.159755,1001,20859.092721
-6260.251681,1001,21031.150569
-6305.654995,1001,21202.533272
-6235.205148,1001,21373.471899
-6059.657474,1001,21611.694002
-6200.021224,1001,21786.42807
-6172.49164,1001,21961.157055
-6033.527177,1001,22136.364392
-6262.342458,1001,22311.700155
-6129.897799,1001,22561.098834
-6176.671364,1001,22741.673363
-6123.892808,1001,22922.016342
-6032.134072,1001,23097.315322
-6135.06408,1001,23275.911725
-6040.815433,1001,23521.924886
-6066.951301,1001,23696.123279
-6032.546054,1001,23871.440693
-6087.022374,1001,24045.671207
-6183.000421,1001,24219.909976
-6093.254346,1001,24487.993378
-5888.277588,1001,24663.528755
-5930.015299,1001,24838.426495
-5853.26984,1001,25012.961787
-6062.037867,1001,25186.936292
-6145.530803,1001,25430.883947
-5801.766137,1001,25605.945163
-6069.974035,1001,25781.081189
-6020.052499,1001,25956.244822
-5895.474498,1001,26131.428886
-6174.654594,1001,26378.60348
-5944.10172,1001,26555.154559
-5805.580621,1001,26731.714899
-5914.75998,1001,26907.298754
-5859.910851,1001,27081.514945
-5885.850676,1001,27329.410433
-5893.523663,1001,27505.847253
-5918.897429,1001,27683.268702
-5828.789594,1001,27860.024027
-5979.085176,1001,28037.137218
-5922.286373,1001,28280.495951
-5816.961679,1001,28460.652569
-5753.209973,1001,28638.623181
-5928.907502,1001,28815.512041
-5781.243285,1001,28997.493789
-5860.681576,1001,29241.863699
-5825.055454,1001,29419.421994
-5755.616476,1001,29599.65562
-5765.912342,1001,29780.11627
-5686.118403,1001,29960.12671
-5759.543417,1001,30206.605683
-5907.484663,1001,30386.361447
-5745.901059,1001,30567.426456
-5640.672566,1001,30753.457981
-5687.61705,1001,30941.041877
-5742.016471,1001,31190.341372
-5694.857552,1001,31366.998112
-5620.729301,1001,31539.293095
-5706.153421,1001,31713.542134
-5706.71789,1001,31885.630649
-5703.088676,1001,32124.829365
-5661.06803,1001,32295.486398
-5601.077932,1001,32466.511606
-5651.58858,1001,32640.146958
-5625.588859,1001,32810.506606
-5517.353604,1001,33048.252271
-5547.875431,1001,33221.110889
-5591.012263,1001,33392.527048
-5466.907585,1001,33564.266527
-5752.861667,1001,33736.676504
-5597.424694,1001,33975.169041
-5647.693033,1001,34146.277614
-5512.41538,1001,34318.300428
-5511.481199,1001,34490.45721
-5533.369197,1001,34663.242443
-5639.89401,1001,34901.723276
-5454.1171,1001,35072.362237
-5463.68584,1001,35244.858156
-5448.044277,1001,35415.55622
-5518.794543,1001,35588.644367
-5381.240998,1001,35829.146214
-5358.669212,1001,36010.812422
-5587.237099,1001,36192.109097
-5323.372274,1001,36365.30332
