#{"t_start": 1655308944.6950433, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6659.721486,1001,174.284775
-6660.83066,1001,347.548419
-6669.043926,1001,519.83899
-6666.13484,1001,693.612326
-6672.094538,1001,942.636938
-6654.468514,1001,1121.329146
-6663.345238,1001,1298.258105
-6654.556208,1001,1470.084854
-6650.269124,1001,1647.51738
-6671.51781,1001,1905.919575
-6665.862873,1001,2085.673383
-6643.937715,1001,2258.617539
-6651.65483,1001,2433.180354
-6646.17683,1001,2613.090734
-6647.223643,1001,2859.502344
-6628.81316,1001,3033.858434
-6657.495104,1001,3205.535103
-6654.88106,1001,3377.482201
-6663.59646,1001,3552.651657
-6624.048053,1001,3786.934332
-6634.690045,1001,3959.215136
-6665.183251,1001,4134.065011
-6636.289051,1001,4310.883415
-6631.127883,1001,4485.182599
-6622.414135,1001,4725.542971
-6633.348222,1001,4897.845148
-6599.351648,1001,5071.042564
-6644.332208,1001,5242.688143
-6667.371785,1001,5414.567058
-6663.023112,1001,5657.399551
-6596.552728,1001,5832.489924
-6604.739521,1001,6015.368818
-6614.383962,1001,6198.899154
-6646.941765,1001,6381.582169
-6590.249449,1001,6627.319759
-6619.537014,1001,6810.219852
-6588.916626,1001,6990.597909
-6636.065431,1001,7168.06362
-6611.569955,1001,7340.484438
-6589.483287,1001,7591.001666
-6597.009851,1001,7777.455643
-6573.788252,1001,7961.406606
-6657.83139,1001,8136.335718
-6563.41552,1001,8318.325789
-6597.285586,1001,8574.302613
-6562.158806,1001,8749.960901
-6576.467217,1001,8922.509438
-6564.953851,1001,9105.837246
-6561.262079,1001,9293.127857
-6585.172252,1001,9542.381442
-6544.293233,1001,9716.288922
-6542.873803,1001,9893.361509
-6567.591188,1001,10068.47114
-6564.331602,1001,10245.021094
-6552.00683,1001,10489.712363
-6521.549021,1001,10664.456151
-6543.339518,1001,10837.2838
-6529.11647,1001,11008.593367
-6564.741129,1001,11179.917504
-6567.27839,1001,11418.443573
-6525.050209,1001,11588.71551
-6524.664865,1001,11760.651142
-6517.768292,1001,11932.630287
-6512.936704,1001,12113.101093
-6529.594866,1001,12347.050959
-6475.833539,1001,12518.647341
-6476.001976,1001,12691.317012
-6483.423488,1001,12862.376944
-6544.552413,1001,13036.115349
-6492.197253,1001,13272.22681
-6499.78933,1001,13444.909698
-6502.824222,1001,13618.57882
-6487.535129,1001,13790.044639
-6489.858816,1001,13964.065382
-6444.641937,1001,14203.539086
-6339.261651,1001,14377.279104
-6423.26763,1001,14551.943767
-6447.854464,1001,14726.360434
-6418.893065,1001,14901.193021
-6386.751067,1001,15143.157832
-6455.649926,1001,15318.887586
-6443.225526,1001,15488.89885
-6372.076585,1001,15659.973065
-6435.481506,1001,15832.548046
-6484.734687,1001,16068.087585
-6432.087116,1001,16241.31728
-6345.385509,1001,16412.072937
-6454.54558,1001,16583.443167
-6397.175726,1001,16753.135957
-6405.215542,1001,16992.344846
-6344.729011,1001,17163.401524
-6435.110849,1001,17335.558893
-6411.363885,1001,17509.918906
-6386.449178,1001,17679.115028
-6402.568722,1001,17917.640759
-6404.271416,1001,18089.298343
-6280.084687,1001,18261.245045
-6318.536247,1001,18434.21113
-6350.582352,1001,18604.260684
-6379.772064,1001,18844.212939
-6271.647361,1001,19016.369017
-6234.619499,1001,19187.276257
-6281.611983,1001,19357.146103
-6203.768475,1001,19527.826119
-6350.25382,1001,19766.189221
-6251.438388,1001,19936.622113
-6273.049263,1001,20106.41027
-6327.062198,1001,20276.906249
-6309.436433,1001,20449.678691
-6282.172735,1001,20685.755013
-6274.718931,1001,20859.342691
-6234.753999,1001,21031.377887
-6332.521812,1001,21202.720673
-6266.505097,1001,21373.664397
-6137.067453,1001,21611.888396
-6191.925742,1001,21786.651365
-6189.972424,1001,21961.330689
-6178.449776,1001,22136.492365
-6240.664215,1001,22311.870177
-6140.662327,1001,22561.342917
-6194.688797,1001,22741.827271
-6093.097801,1001,22922.207902
-6120.710797,1001,23097.48087
-6139.251527,1001,23276.046672
-6126.511057,1001,23522.110046
-6054.02038,1001,23696.328497
-6032.636675,1001,23871.679608
-6127.818296,1001,24045.817525
-6114.265,1001,24220.10439
-6037.75269,1001,24488.180911
-6037.325252,1001,24663.719296
-6118.351375,1001,24838.61388
-6054.188282,1001,25013.153241
-6112.133881,1001,25187.111588
-5992.330763,1001,25431.079271
-5915.751741,1001,25606.123116
-5921.11184,1001,25781.319623
-5978.509212,1001,25956.393235
-5946.043631,1001,26131.615751
-6074.572811,1001,26378.738475
-5875.69937,1001,26555.368209
-5966.427816,1001,26731.874754
-5941.727283,1001,26907.519459
-5851.841771,1001,27081.699132
-5983.452553,1001,27329.608772
-6034.566454,1001,27506.004507
-5993.00602,1001,27683.409752
-5809.514629,1001,27860.151714
-6034.862849,1001,28037.334064
-5844.266993,1001,28280.701446
-5795.781674,1001,28460.856039
-5832.816907,1001,28638.803959
-5739.803141,1001,28815.703755
-5898.310731,1001,28997.628579
-5794.021384,1001,29242.012808
-5810.303277,1001,29419.577079
-5824.059612,1001,29599.885993
-5821.755744,1001,29780.308803
-5714.164396,1001,29960.239998
-5968.206785,1001,30206.799575
-5730.30013,1001,30386.543357
-5683.703079,1001,30567.549622
-5805.677936,1001,30753.608733
-5803.220644,1001,30941.260864
-5758.934917,1001,31190.541931
-5736.887683,1001,31367.195158
-5609.722001,1001,31539.462018
-5552.973818,1001,31713.733007
-5799.310347,1001,31885.824667
-5661.24081,1001,32124.979602
-5701.670768,1001,32295.639313
-5629.996547,1001,32466.663683
-5710.708702,1001,32640.298898
-5599.411623,1001,32810.780735
-6007.517681,1001,33048.454156
-5555.817098,1001,33221.28835
-5640.86195,1001,33392.718518
-5496.178894,1001,33564.451166
-5488.501157,1001,33736.840785
-5498.944803,1001,33975.358267
-5401.800403,1001,34146.464355
-5586.890164,1001,34318.48771
-5543.736369,1001,34490.64786
-5657.841691,1001,34663.416892
-5351.257201,1001,34901.850244
-5508.602008,1001,35072.552932
-5472.758044,1001,35245.049112
-5439.307234,1001,35415.79994
-5548.970455,1001,35588.866494
-5470.058247,1001,35829.332973
-5523.821527,1001,36011.024677
-5437.802416,1001,36192.370229
-5525.948161,1001,36365.484769
-5554.266775,1001,36539.304672
-5387.605837,1001,36781.195034
-5341.721198,1001,36953.284405
-5387.268419,1001,37126.993966
-5331.066847,1001,37302.573562
-5367.727934,1001,37486.577245
-5383.651992,1001,37731.386413
-5188.230753,1001,37912.678382
-5372.080219,1001,38086.29744
-5181.456343,1001,38262.891328
-5486.718633,1001,38437.071407
-5225.081144,1001,38678.910081
-5268.395228,1001,38852.656963
-5217.827348,1001,39028.404871
-5344.687026,1001,39205.619127
-5321.961229,1001,39383.837718
-5441.763085,1001,39630.095778
-5078.835166,1001,39805.820227
-5210.34955,1001,39983.973282
-5093.690522,1001,40161.476938
-5274.23676,1001,40338.874846
-5064.604607,1001,40584.73509
-5103.082519,1001,40760.087675
-5067.034902,1001,40937.425457
-5121.313255,1001,41114.388458
-5136.719114,1001,41293.284202
-5223.253971,1001,41536.138734
-5089.745612,1001,41709.235694
-5031.787586,1001,41883.261014
-5105.72244,1001,42059.161577
-4984.418819,1001,42235.753362
-5083.84946,1001,42479.658756
-5026.228811,1001,42655.574533
-4970.781142,1001,42829.871196
-5068.086118,1001,43004.691501
-4882.127643,1001,43180.889278
-4971.981417,1001,43419.109455
-4880.888412,1001,43593.043231
-5039.490554,1001,43766.845201
-4922.994944,1001,43940.044961
-4874.87542,1001,44112.913274
-4973.947357,1001,44354.970933
-4897.796933,1001,44527.753219
-4747.414633,1001,44700.701913
-4851.320426,1001,44873.861116
-4816.414829,1001,45047.964601
-4807.949874,1001,45289.341698
-4810.629088,1001,45462.533614
-4754.823354,1001,45639.222383
-4834.756517,1001,45815.983762
-4744.440609,1001,45991.188973
-4750.449214,1001,46236.006561
-4721.442407,1001,46410.762887
-4830.708213,1001,46581.740506
-4856.472854,1001,46754.467835
-4783.425192,1001,46928.18566
-4775.530562,1001,47170.090307
-4756.636587,1001,47346.377553
-4669.618536,1001,47522.101875
-4900.969107,1001,47696.283833
-4713.063647,1001,47870.497152
-4867.942598,1001,48115.362897
-4609.388535,1001,48290.448309
-4609.525222,1001,48463.300096
-4777.070748,1001,48637.407024
-4717.881533,1001,48810.912092
-4521.794109,1001,49049.547117
-4632.183331,1001,49223.383735
-4665.272432,1001,49397.138032
-4788.266374,1001,49571.955272
-4484.248025,1001,49744.702002
-4606.35134,1001,49989.150506
-4569.623828,1001,50163.326214
-4396.562598,1001,50337.758028
-4580.279302,1001,50512.067906
-4399.231442,1001,50685.826051
-4539.009845,1001,50931.908325
-4488.071775,1001,51106.077489
-4220.359355,930,51266.549037
-4327.073274,1001,51438.746511
-4343.932177,1001,51611.577802
-4424.048887,1001,51851.277375
-4534.322939,1001,52023.635514
-4384.008302,1001,52196.55673
-4409.247149,1001,52369.803924
-4303.913421,1001,52543.638735
-4455.001438,973,52780.798167
-4339.730422,1001,52955.383048
-3917.914619,861,53104.738098
-4191.331104,965,53272.562211
-4162.039825,953,53438.097503
-4421.605378,1001,53612.271988
-4240.392968,1001,53855.81454
-3939.352723,892,54011.292128
-4252.33329,1001,54185.883328
-4338.217251,968,54355.132893
-4285.592291,1001,54530.154078
-3977.68025,933,54755.768796
-4310.124129,1001,54931.009639
-4126.324646,1001,55104.247137
-4340.737598,1001,55279.614064
-4153.402987,962,55444.15976
-4066.285841,1001,55680.695637
-3831.438452,879,55830.16209
-3894.461684,875,55978.942581
-4311.89915,1001,56150.714186
-3828.866686,858,56299.00446
-3707.624146,844,56509.228221
-3892.428122,886,56664.398327
-3786.392418,863,56813.807075
-4268.790429,1001,56986.101712
-4041.043117,934,57148.036624
-4191.59568,1001,57319.548771
-3762.151263,863,57532.79667
-3779.370321,827,57678.618839
-3452.48005,751,57808.9075
-3636.825177,785,57943.724702
-4032.043395,1001,58120.522282
-3737.072175,858,58267.826793
-3476.870376,754,58465.532351
-3674.795102,841,58610.893138
-3962.502419,941,58773.184562
-3713.392788,834,58916.94266
-4055.529922,1001,59090.344283
-3345.467935,724,59283.229493
-3616.935095,807,59426.45933
-3536.751068,798,59565.594703
-3475.405158,777,59703.481513
-3665.916644,824,59844.158893
-3587.15673,842,59987.982112
-3650.508756,800,60127.015973
-3411.323053,727,60317.067889
-3800.398198,845,60463.522555
-3575.317617,783,60598.564505
-3486.391949,751,60726.99857
-4145.876677,1001,60900.224139
-3466.923051,768,61032.485443
-3892.866578,886,61256.328392
-3996.319261,1001,61429.490925
-3407.605935,754,61560.217201
-3399.410847,751,61689.512986
-3309.473455,705,61813.656745
-3420.44617,748,61942.530098
-3302.490656,714,62139.082588
-3364.313149,732,62267.91505
-3478.414187,799,62415.049449
-3482.802358,750,62543.333427
-3282.998109,722,62667.148572
-3452.501213,753,62802.883866
-3292.937143,701,62923.273052
-3366.197742,752,63124.420024
-3619.882741,793,63261.470133
-3311.055659,739,63387.677899
-3553.869007,832,63530.807328
-3311.927961,738,63657.088864
-3542.401157,782,63792.687314
-3373.17007,751,63993.176324
-3352.905069,746,64121.778592
-3426.858467,754,64251.269145
-3406.689297,731,64376.756551
-3156.179838,670,64493.39186
-3564.862982,797,64633.625135
-3352.149981,764,64766.427065
-3298.32564,733,64959.542169
-3258.71959,695,65080.121932
-3091.227511,686,65202.42163
-3275.946682,730,65338.792827
-3202.378377,712,65468.255965
-3296.785366,717,65593.662616
-3391.892225,745,65722.044816
-3190.689502,682,65906.344976
-3504.906996,758,66039.394334
-3226.006585,722,66164.138506
-3302.666705,720,66289.719836
-3254.367877,702,66413.314007
-3152.337756,700,66536.571507
-3239.108207,699,66656.966517
-3225.152519,708,66851.294671
-3193.047161,703,66982.680963
-3387.971704,723,67110.305781
-3195.537477,715,67242.88031
-3240.973466,738,67380.663566
-3312.658036,733,67510.65655
-3107.092327,706,67642.198268
-3370.435183,722,67850.098757
-3239.224957,714,67984.461482
-3152.679914,728,68109.337422
-3197.232281,722,68244.053045
-3156.381065,705,68376.801275
-3068.453421,702,68499.200115
-3131.533315,693,68625.593452
-3150.274888,691,68827.171993
-3138.244529,693,68958.950755
-3098.808713,672,69076.93464
-3134.607751,688,69211.897495
-3097.824483,693,69342.348552
-3028.537186,654,69454.394677
-3122.642983,682,69581.745565
-3054.844944,667,69780.621584
-2961.595844,651,69893.852186
-3178.195232,704,70024.11194
-3112.059697,688,70154.238121
-3188.485801,717,70276.869299
-3000.850041,667,70400.587438
-3043.560455,666,70527.402202
-3262.094335,699,70647.287556
-3036.163684,659,70841.922082
-3191.121316,705,70973.838043
-3078.066549,667,71088.05367
-3026.171675,658,71212.343843
-3103.237951,692,71341.124733
-3050.750316,667,71454.821038
-3006.578931,661,71577.839631
-2976.977057,655,71769.541697
-3025.851687,655,71882.088464
