#{"t_start": 1655308944.7742474, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6667.555693,1001,174.192988
-6649.405038,1001,347.488321
-6665.900083,1001,519.702864
-6658.038934,1001,693.515717
-6667.632169,1001,942.605135
-6648.35377,1001,1121.282703
-6658.80075,1001,1298.120237
-6669.923718,1001,1469.992673
-6655.893622,1001,1647.454629
-6663.48723,1001,1905.835812
-6664.27354,1001,2085.552737
-6666.945752,1001,2258.500021
-6652.533702,1001,2433.17353
-6634.05954,1001,2612.972797
-6654.739652,1001,2859.432203
-6630.097102,1001,3033.774734
-6639.380251,1001,3205.453299
-6664.472443,1001,3377.435117
-6639.552132,1001,3552.571552
-6637.036984,1001,3786.87462
-6661.442212,1001,3959.158229
-6625.037536,1001,4133.94632
-6634.697166,1001,4310.79926
-6664.593946,1001,4485.111528
-6622.248429,1001,4725.49968
-6622.590669,1001,4897.750433
-6626.3054,1001,5070.945426
-6659.424427,1001,5242.619023
-6615.854645,1001,5414.497019
-6622.558198,1001,5657.328797
-6586.110828,1001,5832.412725
-6598.017126,1001,6015.295604
-6645.597575,1001,6198.822814
-6607.657421,1001,6381.50321
-6661.486157,1001,6627.269086
-6587.7842,1001,6810.170127
-6592.938076,1001,6990.512525
-6631.570097,1001,7167.974247
-6669.582624,1001,7340.435291
-6586.372591,1001,7590.896998
-6596.565626,1001,7777.39711
-6576.722708,1001,7961.321214
-6662.840119,1001,8136.298931
-6560.661549,1001,8318.188205
-6588.717732,1001,8574.215563
-6599.414089,1001,8749.88015
-6560.752759,1001,8922.424937
-6569.759241,1001,9105.826622
-6583.246779,1001,9293.016721
-6579.913645,1001,9542.285433
-6570.515913,1001,9716.159818
-6571.23327,1001,9893.27866
-6571.451409,1001,10068.382458
-6511.357892,1001,10244.963632
-6537.738286,1001,10489.60558
-6534.950347,1001,10664.376289
-6541.013652,1001,10837.256366
-6556.764251,1001,11008.563602
-6509.297589,1001,11179.812542
-6553.548641,1001,11418.357448
-6501.397084,1001,11588.623483
-6503.814218,1001,11760.551886
-6489.721771,1001,11932.60189
-6502.405613,1001,12112.996654
-6541.913949,1001,12346.959205
-6443.553825,1001,12518.56752
-6499.012379,1001,12691.191631
-6499.618559,1001,12862.296781
-6503.924319,1001,13036.114348
-6529.963581,1001,13272.139486
-6448.434303,1001,13444.874947
-6496.25334,1001,13618.495072
-6494.5539,1001,13789.889511
-6454.165154,1001,13963.986089
-6461.373993,1001,14203.444531
-6468.859573,1001,14377.239629
-6465.907856,1001,14551.851732
-6437.98899,1001,14726.287968
-6386.547575,1001,14901.139042
-6392.097565,1001,15143.080303
-6462.770838,1001,15318.803798
-6427.583469,1001,15488.825157
-6408.419658,1001,15659.91707
-6361.718224,1001,15832.512155
-6412.368626,1001,16068.008252
-6471.856329,1001,16241.242258
-6407.495662,1001,16411.982062
-6300.254743,1001,16583.372842
-6483.951871,1001,16753.016097
-6308.57177,1001,16992.275233
-6303.83158,1001,17163.310584
-6328.302034,1001,17335.433111
-6352.982268,1001,17509.914237
-6360.46535,1001,17679.027913
-6385.04978,1001,17917.553815
-6409.156808,1001,18089.20212
-6309.615721,1001,18261.120361
-6349.450942,1001,18434.136222
-6345.43021,1001,18604.115872
-6358.428034,1001,18844.184582
-6263.059748,1001,19016.313808
-6251.318114,1001,19187.197135
-6207.443586,1001,19357.130541
-6337.142606,1001,19527.694449
-6252.03589,1001,19766.099565
-6262.454833,1001,19936.544544
-6232.300332,1001,20106.352131
-6209.998857,1001,20276.769336
-6247.752023,1001,20449.588712
-6234.891129,1001,20685.747263
-6316.48581,1001,20859.256305
-6229.289095,1001,21031.251382
-6121.63581,1001,21202.558673
-6080.592192,1001,21373.591832
-6342.317058,1001,21611.809192
-6200.689506,1001,21786.506952
-6217.367388,1001,21961.266982
-6308.182824,1001,22136.437623
-6152.862423,1001,22311.798131
-6097.95777,1001,22561.256844
-6111.955041,1001,22741.78124
-6020.80342,1001,22922.123032
-6083.077265,1001,23097.429726
-5988.441425,1001,23276.02269
-6090.678842,1001,23522.031521
-6100.910823,1001,23696.246787
-6129.906577,1001,23871.62591
-5991.327962,1001,24045.768221
-5992.691402,1001,24220.020912
-6150.796994,1001,24488.110688
-6182.787848,1001,24663.637455
-6056.108543,1001,24838.539154
-5977.593129,1001,25013.077183
-6130.964518,1001,25187.019428
-6218.225686,1001,25431.006576
-5927.741843,1001,25606.058117
-6060.808156,1001,25781.214899
-5880.68345,1001,25956.365808
-6026.881344,1001,26131.493804
-5864.197918,1001,26378.715103
-5898.762057,1001,26555.222101
-6007.967096,1001,26731.749537
-5790.468669,1001,26907.444237
-6098.433415,1001,27081.623011
-5899.582893,1001,27329.472698
-5920.06139,1001,27505.875124
-5964.73461,1001,27683.330278
-5835.867633,1001,27860.100738
-6108.127469,1001,28037.224983
-5973.687852,1001,28280.59873
-5792.808971,1001,28460.784783
-6022.203967,1001,28638.702827
-5758.780972,1001,28815.62392
-5792.140595,1001,28997.611975
-5704.453029,1001,29241.930693
-5861.113704,1001,29419.456124
-5799.183378,1001,29599.834516
-5858.141278,1001,29780.224921
-5963.853641,1001,29960.25001
-5785.196411,1001,30206.715979
-5636.042616,1001,30386.440002
-5778.232886,1001,30567.535654
-5854.464503,1001,30753.46527
-5705.704918,1001,30941.181047
-5790.881802,1001,31190.449766
-5679.854183,1001,31367.113512
-5651.140067,1001,31539.401821
-5599.101871,1001,31713.652071
-5629.223782,1001,31885.712427
-5508.276142,1001,32124.951334
-5694.063767,1001,32295.540455
-5444.957264,1001,32466.611288
-5719.513723,1001,32640.250821
-5648.694779,1001,32810.70278
-5657.793736,1001,33048.429389
-5567.224389,1001,33221.219763
-5559.778628,1001,33392.628813
-5624.320969,1001,33564.369001
-5470.87748,1001,33736.77693
-5662.429116,1001,33975.288528
-5565.874394,1001,34146.389653
-5647.33035,1001,34318.409328
-5509.930972,1001,34490.569372
-5563.890115,1001,34663.329532
-5712.968648,1001,34901.841688
-5449.028199,1001,35072.470357
-5371.695792,1001,35244.974248
-5486.35252,1001,35415.725349
-5468.642387,1001,35588.792589
-5399.658328,1001,35829.256049
-5435.805429,1001,36010.960906
-5444.797641,1001,36192.293527
-5377.415024,1001,36365.407197
-5507.822002,1001,36539.225088
-5496.645924,1001,36781.180495
-5219.522462,1001,36953.26396
-5252.119079,1001,37126.91214
-5336.289852,1001,37302.419299
-5265.751926,1001,37486.478995
-5417.824413,1001,37731.356714
-5275.889118,1001,37912.589973
-5222.34862,1001,38086.23203
-5355.633685,1001,38262.867595
-5281.226007,1001,38436.967655
-5213.554311,1001,38678.781652
-5254.151554,1001,38852.519223
-5292.279944,1001,39028.290726
-5234.061557,1001,39205.523126
-5170.014752,1001,39383.688401
-5250.3812,1001,39629.982563
-5146.612399,1001,39805.781978
-5137.755158,1001,39983.82047
-5233.659206,1001,40161.448624
-5152.86511,1001,40338.808521
-5058.307948,1001,40584.720808
-5126.050119,1001,40760.066386
-5137.770453,1001,40937.371795
-5134.687568,1001,41114.408
-5143.375799,1001,41293.174036
-5110.49243,1001,41536.057176
-4863.130206,1001,41709.157711
-5243.921656,1001,41883.192344
-5026.549921,1001,42059.072771
-5077.772184,1001,42235.657227
-4992.702532,1001,42479.583893
-4984.626234,1001,42655.486307
-4914.351006,1001,42829.803142
-4978.898296,1001,43004.614939
-4898.904238,1001,43180.775903
-5041.916564,1001,43419.037729
-4988.461278,1001,43592.960579
-5017.620304,1001,43766.763688
-4958.153895,1001,43940.020388
-4924.646524,1001,44112.798276
-5008.999156,1001,44354.896752
-4895.291825,1001,44527.658074
-4973.819909,1001,44700.650947
-4788.548586,1001,44873.801142
-4895.403469,1001,45047.914943
-4811.077591,1001,45289.263944
-4702.097757,1001,45462.501593
-4760.514821,1001,45639.153508
-4923.610722,1001,45815.915134
-4841.833804,1001,45991.06673
-4832.626232,1001,46235.962948
-4768.442125,1001,46410.713489
-4671.459865,1001,46581.676374
-4784.68068,1001,46754.316258
-4709.063406,1001,46928.083034
-4765.151338,1001,47170.078146
-4730.234422,1001,47346.304629
-4724.866394,1001,47521.950377
-4758.590023,1001,47696.204687
-4772.281764,1001,47870.366656
-4657.932884,1001,48115.263453
-4577.820012,1001,48290.358723
-4521.897921,1001,48463.215879
-4658.145577,1001,48637.359398
-4708.307317,1001,48810.833497
-4615.486294,1001,49049.4679
-4474.375388,969,49217.927538
-4580.090663,1001,49391.359569
-4522.208922,1001,49566.16785
-4627.644183,1001,49739.170076
-4567.516417,1001,49983.548999
-4540.210395,1001,50157.748095
-4632.489033,1001,50332.201879
-4567.239957,1001,50506.390492
-4609.441103,1001,50680.130549
-4508.008978,1001,50926.266759
-4438.157392,1001,51100.332011
-4528.811956,1001,51273.300729
-4489.226537,1001,51445.366385
-4439.449372,1001,51618.136021
-4680.187083,1001,51857.944613
-4504.410201,1001,52030.208111
-4147.443977,944,52193.322738
-4374.325673,1001,52366.556844
-4347.237855,1001,52540.499749
-4373.960976,1001,52782.457284
-4342.606402,1001,52957.052917
-4312.903039,1001,53130.647825
-4339.310799,1001,53304.938397
-3914.184361,835,53449.843022
-4288.51464,1001,53694.687495
-4330.542507,1001,53867.739121
-4144.398537,1001,54042.411718
-4238.665472,1001,54217.343648
-4299.554785,1001,54392.878197
-4316.981192,1001,54631.4757
-4211.967431,1001,54804.970757
-4162.255249,1001,54978.881485
-4248.052756,1001,55152.204749
-3639.896082,774,55288.438358
-4306.007473,1001,55459.428328
-4273.632405,1001,55695.962527
-3831.252849,859,55841.926177
-4189.996363,1001,56013.016856
-3770.391373,828,56154.701055
-4237.432078,1001,56327.374933
-3834.997052,860,56541.093006
-3942.511122,896,56698.154277
-4242.637171,1001,56871.537522
-4223.965517,1001,57042.952074
-4153.339978,1001,57216.039887
-4070.551247,1001,57452.534015
-4090.377382,1001,57628.273131
-3991.421969,941,57791.290272
-4013.899404,947,57953.797042
-3787.646975,855,58105.561234
-4286.654592,1001,58344.856899
-3458.003464,789,58481.402471
-3655.844104,808,58620.714823
-3569.893778,786,58756.058485
-3762.951699,842,58901.916025
-4178.95031,1001,59074.96224
-3575.993547,832,59286.6067
-3490.779862,765,59422.553515
-3692.251165,789,59560.25093
-3313.762115,700,59683.63574
-3424.889568,747,59812.185864
-3695.418901,843,59956.434108
-4223.856174,1001,60129.824166
-3547.704933,790,60330.763495
-4118.79512,1001,60504.033057
-3533.88562,793,60641.334824
-3612.340516,855,60788.924935
-4134.60457,1001,60960.438087
-3551.638854,813,61171.530776
-3365.815767,724,61296.520581
-3581.751235,790,61433.199115
-4124.575629,1001,61605.780626
-3421.21047,759,61738.430737
-3442.427579,773,61873.013737
-3489.557735,769,62006.828128
-3379.384824,746,62209.428618
-3438.944914,762,62347.53551
-3506.030624,731,62476.330571
-3467.362592,762,62607.609105
-3311.97042,746,62738.295467
-3293.035195,715,62864.534481
-3405.279231,735,63060.012672
-3407.556067,755,63191.938393
-3301.916238,713,63315.112791
-3399.060798,755,63444.599703
-3437.598525,756,63574.307258
-3454.582046,762,63704.355856
-3327.93441,731,63832.226301
-3174.828615,700,64023.529499
-3622.26786,839,64168.055408
-3372.900156,765,64298.880645
-3360.94964,764,64431.969453
-3679.94868,819,64572.928742
-3286.922526,692,64696.68476
-3265.898296,750,64825.474434
-3472.371942,766,65024.954226
-3332.700476,705,65149.73551
-3194.310777,681,65274.454818
-3459.977801,754,65411.277986
-3422.831974,745,65545.788646
-3268.657933,716,65668.952599
-3173.317244,707,65857.904195
-3227.772254,744,65986.973952
-3335.242702,745,66116.681962
-3256.279668,722,66242.420583
-3186.176013,696,66362.843801
-3365.02516,769,66500.387745
-3231.007863,729,66626.103371
-3149.6172,706,66818.512976
-3217.672002,730,66948.191049
-3249.54733,703,67079.756922
-3172.993344,712,67212.707395
-3223.302959,692,67331.294614
-3210.984419,696,67463.291549
-3143.339577,680,67593.404285
-3122.154776,689,67794.218317
-3059.548991,668,67910.722244
-3090.157475,693,68040.38313
-3177.915194,683,68168.619179
-3193.563866,706,68290.187007
-3121.577251,676,68418.759316
-3125.984701,687,68546.025597
-3036.543997,673,68660.519605
-3150.601708,694,68863.557018
-3246.072029,724,68999.687523
-3000.997408,644,69114.410194
-3053.491356,664,69245.913043
-3016.560164,666,69369.65888
-3090.406662,667,69484.366813
-3123.109395,678,69610.586967
-3053.42348,660,69808.711603
-3075.686078,693,69929.42564
-2957.579907,650,70049.349885
-2998.389744,674,70177.366487
-3002.473857,676,70292.952536
-3197.694242,692,70421.231537
-3031.405976,667,70547.507428
-3067.683334,674,70663.325597
-3080.565152,672,70860.702819
-2929.390108,639,70981.372424
-3031.421354,664,71094.610987
-3019.749371,672,71221.55413
-3000.131947,666,71345.541208
-3149.083685,681,71461.683812
-3059.096223,680,71587.975924
-3024.939987,665,71781.500993
-2928.823599,643,71892.027295
-3043.365974,670,72017.71576
-2970.508175,656,72141.492001
-2959.772425,643,72251.307635
-3006.943548,658,72373.732682
-3013.691449,643,72494.345759
-2961.459567,650,72606.073399
-2997.134692,656,72795.66384
-3016.328023,669,72919.491045
-3103.850901,686,73036.414154
-2891.885896,643,73154.648653
-2981.063316,654,73274.916737
-2956.789217,652,73386.924856
