#{"t_start": 1658871393.3323975, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-796.033899,101,3517.738542
-796.856471,101,8353.061667
-828.544058,101,13391.388733
-800.595889,101,18625.390086
-809.007438,101,23736.364163
-808.734351,101,28889.114119
-796.34337,101,34149.24489
-808.077018,101,39449.911632
-799.632899,101,44861.922265
-786.617797,101,50407.421222
-810.720568,101,56020.006685
-810.713695,101,61588.730556
-798.774571,101,66470.414099
-808.501082,101,70939.577918
-803.944524,101,76631.058382
-817.786873,101,82195.879599
-794.689532,101,87928.557743
-788.385313,101,93612.404367
-810.35706,101,99176.245023
-809.286469,101,104548.206722
-830.361829,101,110408.52567
-817.537937,101,116077.593383
-789.761676,101,121932.537326
-806.584097,101,127613.02483
-808.265071,101,133442.036955
-789.957984,101,139472.408259
-822.650322,101,145317.100673
-816.079551,101,151104.006079
-813.108094,101,157010.661649
-773.073586,101,162688.740987
-808.758021,101,168511.001611
-812.769856,101,174372.062168
-796.898741,101,180215.324349
-803.472484,101,185872.014463
-810.828479,101,191405.032438
-825.82897,101,196972.136951
-816.333529,101,202541.523038
-802.969253,101,208213.574378
-817.506133,101,213761.853266
-811.242503,101,218731.694719
-803.012593,101,220478.866624
-786.870122,101,222168.491723
-782.743765,101,223903.05478
-797.174768,101,225619.497086
-802.87221,101,227209.201123
-810.525574,101,228820.668811
-790.016724,101,230477.049281
-802.369059,101,232149.607379
-809.982945,101,233827.101883
-808.724531,101,235482.039257
-790.223386,101,237179.236418
-772.790975,101,238813.160234
-766.850584,101,240396.654168
-760.413105,101,241974.087424
-802.885813,101,243553.97547
-748.326288,101,245121.001357
-756.757611,101,246679.626949
-797.213663,101,248305.248175
-772.294569,101,249956.210186
-793.155095,101,251596.65525
-790.079955,101,253318.563598
-777.246,101,255055.428345
-785.012212,101,256808.932976
-793.946506,101,258417.315607
-742.500322,101,260047.210433
-804.265661,101,261660.059021
-792.823384,101,263290.981984
-779.710269,101,264935.894999
-792.551549,101,266534.330219
-753.677677,101,268170.169151
-688.653044,101,269808.46422
-770.821042,101,271436.584145
-716.179737,101,273058.998269
-760.298085,101,274710.560452
-749.031127,101,276336.367564
-726.586108,101,277988.958181
-683.858879,101,279657.99003
-648.560125,101,281280.883627
-740.028504,101,282929.946433
-723.19051,101,284583.404986
-692.621959,101,286211.452065
-654.126249,101,287837.660976
-729.135889,101,289500.018727
-721.480449,101,291129.783845
-656.275292,101,292780.603867
-667.770003,101,294409.575332
-649.988155,101,296064.836918
-672.25852,101,297709.441116
-650.438071,101,299339.074856
-216.326998,33,299865.967272
-638.407577,101,301538.212018
-688.919821,101,303207.345803
-579.576553,101,304829.007321
-356.722473,61,305823.46427
-566.04946,101,307508.426804
-304.94731,56,308436.010438
-278.586014,41,309110.095651
-263.516141,41,309780.670769
-288.416331,43,310472.445137
-220.033823,33,311005.260563
-330.250936,54,311892.27566
-135.622098,23,312274.865614
-52.890715,9,312428.878024
-103.792902,18,312708.651674
-320.400789,48,313499.536774
-84.351421,16,313764.500733
-178.148966,27,314195.242678
-566.325503,89,315649.272673
-184.305859,30,316145.647636
-203.619351,38,316770.499088
-77.048079,11,316951.076896
-143.898834,20,317279.833197
-110.477706,17,317561.183259
-122.119354,19,317874.344978
-41.640144,7,317985.946702
-77.420884,14,318218.868345
-125.304116,17,318496.511319
-106.140569,15,318746.788448
-86.797936,13,318947.326146
-71.116688,13,319167.750834
-45.6884,8,319294.926294
-138.097213,25,319699.931668
-106.865565,17,319984.29182
-91.503749,14,320207.283025
-110.017532,17,320476.951541
-122.078578,18,320764.936787
-77.305588,11,320941.897205
-54.843462,10,321101.490879
-173.391916,27,321546.871511
-157.744416,24,321915.23195
-109.943001,18,322206.920398
-54.039761,8,322336.545811
-91.892074,14,322576.571266
-40.636218,8,322702.938518
-49.039463,9,322838.730066
-60.957073,11,323026.977946
-73.672743,11,323218.492583
-62.69817,13,323419.772901
-67.077858,11,323601.236363
-83.590386,18,323888.862896
-64.002631,11,324073.583202
-110.835623,20,324388.441149
-109.195884,21,324723.959687
-56.131939,9,324873.354146
-63.125801,11,325056.730377
-68.475962,12,325253.072517
-48.161014,8,325380.250973
-121.453306,17,325655.768483
-83.444386,16,325924.850932
-67.023316,13,326136.699906
-47.196362,8,326265.8438
-55.431696,10,326430.73631
-86.370448,14,326660.326354
-62.996397,14,326891.544373
-32.462102,6,326986.380661
-95.587309,14,327216.705469
-75.952339,11,327395.621445
-57.003795,9,327531.275444
-29.098396,5,327613.457028
-64.59989,11,327794.865205
-62.877385,10,327959.956485
-60.135022,10,328132.514981
-45.871168,8,328261.694586
-47.322389,11,328454.968722
-89.87172,17,328734.559391
-67.700857,12,328922.388286
-96.442253,16,329185.103631
-45.778603,8,329331.942351
-40.594748,8,329474.876805
-81.253987,14,329698.597106
-74.95304,12,329896.89129
-103.095673,18,330188.822795
-46.219936,8,330319.998622
-55.299826,11,330506.565983
-128.808717,23,330883.511012
-65.509624,13,331088.535681
-40.239722,7,331203.396194
-56.417799,10,331358.932369
-61.421178,9,331517.538777
-50.289752,8,331650.362372
-79.860108,12,331845.138405
-47.85598,8,331970.94932
-56.933365,9,332111.547361
-35.297299,6,332221.65431
-46.642658,9,332369.044992
-53.645716,11,332548.730147
-39.179052,7,332665.823614
-53.620703,8,332795.175843
-99.028523,15,333050.455045
-109.872674,18,333335.566213
-60.592261,10,333495.375459
-45.497463,8,333637.804851
-38.555913,8,333766.556068
-41.84015,8,333895.938421
-40.32421,7,334016.089291
-51.958771,9,334160.499119
-44.483731,7,334283.599839
-50.959895,9,334446.18309
-44.207818,7,334564.193847
-49.099271,8,334693.254775
-59.033991,11,334877.03835
-42.951319,8,335012.183353
-44.678707,8,335143.853105
-49.197311,8,335283.547828
-38.057165,8,335413.780278
-82.855548,11,335608.088252
-41.745732,8,335732.713867
-40.985605,8,335863.427912
-39.0094,7,335982.279438
-37.363199,7,336103.414517
-44.69964,8,336228.43267
-40.615699,7,336353.161644
-42.145351,8,336486.200233
-58.511672,9,336641.189278
-42.703511,8,336770.196021
-42.949383,7,336887.975334
-42.312159,7,337010.550807
-48.035179,8,337137.923444
-45.898503,8,337275.711258
-29.763932,5,337363.999835
-29.629192,6,337455.300042
-31.688981,5,337546.01087
-63.461975,12,337744.605951
-43.726739,7,337867.765423
-63.502671,10,338029.328443
-36.882982,7,338143.85139
-42.838849,7,338267.702001
-33.928168,6,338370.143975
-66.486684,11,338544.37044
-49.485185,9,338693.468514
-36.540409,7,338819.563527
-29.586021,5,338906.179163
-38.576729,7,339030.423943
-50.55199,8,339158.531049
-53.489627,9,339301.395702
-68.352078,11,339497.73663
-30.863591,6,339597.920636
-34.857196,6,339700.135625
-43.343027,8,339842.703856
-36.318602,6,339937.011809
-33.126474,7,340054.034758
-34.599967,6,340151.16688
-60.589381,10,340313.482908
-40.097914,7,340426.749705
-74.444898,12,340629.433017
-28.342016,5,340718.897006
-38.831964,6,340822.699708
-40.00595,7,340942.714531
-39.194479,7,341060.358339
-32.738488,6,341168.444082
-57.624165,9,341313.355114
-26.099219,5,341398.768455
-19.747255,4,341466.880442
-33.853711,6,341560.006068
-31.164485,6,341663.147438
-44.732431,9,341812.279474
-35.372648,6,341925.147851
-57.579706,11,342119.864124
-35.374153,6,342229.100353
-30.902811,6,342329.547457
-37.394424,7,342459.386635
-35.746837,7,342582.253739
-28.601801,6,342675.88049
-44.098899,7,342788.905737
-36.201029,6,342889.223898
-48.582429,9,343051.808548
-40.014461,7,343166.372155
-35.010759,6,343269.657613
-53.789086,9,343420.527766
-37.929733,7,343546.101823
-43.40311,8,343688.229116
-39.72011,9,343836.674206
-41.862355,7,343961.966717
-41.421953,9,344122.459096
-36.411605,8,344259.499862
-30.603574,8,344392.115238
-51.78935,8,344525.81305
-42.468558,7,344637.172807
-42.267151,7,344763.390605
-50.12646,8,344901.634274
-39.079292,7,345011.906652
-43.226601,8,345148.501759
-40.991415,7,345265.175602
-35.943431,7,345386.382057
-39.612785,7,345504.783025
-32.947032,6,345606.136871
-43.085929,8,345733.61619
-35.355996,7,345858.35518
-35.186194,11,346044.435396
-26.461047,5,346127.700682
