#{"t_start": 1658871393.2848773, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-811.142313,101,3502.768363
-803.840443,101,8359.955474
-803.941361,101,13399.373389
-803.571243,101,18623.83913
-806.128877,101,23738.059211
-805.963476,101,28880.637711
-803.983035,101,34159.939176
-804.549455,101,39453.385349
-808.048282,101,44876.416898
-782.680866,101,50407.846746
-806.358656,101,56058.675787
-817.049704,101,61588.109878
-781.932568,101,66473.121407
-800.546916,101,70928.464698
-797.771981,101,76634.188624
-808.257589,101,82188.399857
-804.498983,101,87939.527549
-786.219172,101,93605.092652
-807.864063,101,99170.46887
-808.167516,101,104551.870472
-797.334551,101,110385.812843
-801.038672,101,116083.451432
-798.202303,101,121922.944493
-792.644123,101,127609.998637
-795.493537,101,133458.727481
-818.422757,101,139472.324135
-809.902734,101,145319.848326
-760.23744,101,151110.950963
-834.509498,101,156991.666525
-807.889279,101,162674.520664
-782.499315,101,168513.148709
-792.523615,101,174380.959027
-797.737997,101,180210.313734
-793.104389,101,185871.368596
-813.522087,101,191399.225746
-811.804982,101,196962.643565
-835.09186,101,202520.892486
-794.52305,101,208211.438713
-778.188841,101,213762.853783
-761.147302,101,218729.873468
-801.982728,101,220477.42677
-803.319126,101,222167.721671
-796.690438,101,223916.466399
-780.865887,101,225621.902218
-793.519394,101,227215.096494
-792.202367,101,228815.85665
-782.75946,101,230478.074301
-787.014834,101,232153.719319
-809.765106,101,233828.174074
-792.308031,101,235480.687604
-797.487242,101,237178.998447
-797.143439,101,238807.33031
-775.132959,101,240394.196869
-807.596892,101,241971.641586
-799.574118,101,243550.934814
-811.69629,101,245119.911954
-806.32166,101,246675.759094
-787.452695,101,248300.288239
-790.185919,101,249950.693141
-785.056671,101,251599.375329
-805.314293,101,253322.894243
-786.990721,101,255051.828367
-746.721554,101,256807.952267
-788.082688,101,258416.878362
-810.932508,101,260048.132907
-704.509214,101,261662.431114
-765.267694,101,263289.228054
-787.967423,101,264929.108001
-800.330836,101,266530.600336
-747.521298,101,268173.023988
-781.066218,101,269812.377998
-743.43831,101,271436.231794
-730.81676,101,273055.437372
-758.535765,101,274711.90059
-759.511123,101,276340.922435
-691.969306,101,277991.293841
-767.382165,101,279657.777962
-703.952108,101,281276.521099
-590.824188,84,282646.116826
-710.076783,101,284305.608509
-738.767558,101,285925.682379
-730.598359,101,287568.009859
-724.623608,101,289229.291677
-632.05692,101,290860.712567
-695.577466,101,292502.851094
-665.823734,101,294135.613417
-589.872441,101,295787.504577
-710.31972,101,297435.455161
-500.026297,79,298697.427963
-734.842856,101,300351.122967
-593.63537,89,301820.284082
-639.095988,101,303474.118459
-711.401454,101,305120.812742
-325.094576,49,305901.012075
-715.016688,101,307582.087461
-202.851693,32,308119.670915
-152.927114,27,308564.315021
-238.866707,44,309293.262376
-89.624647,14,309523.097663
-107.794948,17,309798.170474
-596.301184,101,311429.675051
-161.124319,27,311876.912138
-53.982078,10,312031.292093
-160.481935,28,312504.111831
-81.457695,15,312739.415813
-114.043412,18,313036.152275
-58.194888,9,313183.705548
-191.512805,33,313727.132121
-115.891798,16,313991.862494
-312.217099,53,314870.804792
-232.91036,46,315603.912411
-105.312465,16,315857.499792
-70.330901,12,316059.487879
-140.863509,23,316445.866584
-57.671583,11,316618.764786
-202.749033,31,317138.519806
-186.376719,28,317598.165253
-83.836174,16,317849.093581
-56.599807,10,318018.946378
-51.917261,9,318172.613137
-240.836053,39,318810.656488
-175.06376,30,319294.592566
-200.817785,27,319735.100822
-75.990218,13,319938.875238
-72.808385,12,320147.009313
-68.470356,10,320303.282263
-101.911373,16,320557.24346
-89.312897,16,320812.892562
-100.843711,16,321069.428721
-79.009307,13,321278.336616
-88.478457,16,321546.513161
-55.009361,10,321710.559442
-96.634591,16,321957.689273
-89.449886,15,322187.834059
-99.820005,17,322472.45473
-115.096854,20,322803.031616
-39.518463,7,322907.320551
-136.833621,22,323280.428767
-44.292983,7,323388.324442
-92.834036,14,323615.336541
-55.633352,10,323773.49113
-89.894533,15,324022.165921
-147.443951,26,324438.976266
-78.389848,12,324637.489141
-83.573367,13,324835.887152
-65.719587,11,325019.253801
-125.658722,20,325348.624835
-117.192408,20,325673.760006
-92.578784,18,325975.426539
-65.087795,10,326135.056299
-117.222109,27,326571.056935
-142.349199,21,326917.473086
-96.143075,15,327168.726828
-84.106391,13,327377.48064
