#{"t_start": 1658871392.5111692, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-811.064541,101,3513.011106
-802.735471,101,8359.544649
-808.615523,101,13400.762867
-801.973242,101,18624.547578
-809.638007,101,23726.425677
-812.031262,101,28911.301626
-812.810706,101,34152.176688
-810.769613,101,39458.426482
-793.79629,101,44855.498655
-810.636985,101,50406.26512
-795.161506,101,56053.843578
-802.467166,101,61580.868964
-790.103138,101,66470.521171
-782.287936,101,70941.609167
-821.952993,101,76637.424019
-800.716296,101,82185.018394
-811.153253,101,87943.165615
-809.023177,101,93594.973987
-798.450807,101,99183.443268
-806.181739,101,104544.756684
-809.840302,101,110390.735616
-817.164062,101,116081.966771
-792.760039,101,121918.686329
-817.29695,101,127622.914578
-799.870435,101,133451.259826
-806.610711,101,139467.800395
-824.819483,101,145311.914099
-813.309292,101,151111.492663
-808.382166,101,157002.261261
-794.502481,101,162688.178734
-801.335966,101,168503.952533
-816.001174,101,174369.567875
-803.20145,101,180200.235013
-802.15055,101,185870.045357
-802.920291,101,191418.337212
-809.40034,101,196964.064781
-806.351781,101,202538.273452
-783.504039,101,208211.635901
-791.587756,101,213785.794923
-797.288206,101,218731.966371
-810.066737,101,220484.145347
-779.746322,101,222164.070163
-808.498611,101,223911.644716
-794.279194,101,225624.705405
-821.464876,101,227211.338494
-794.726151,101,228818.015302
-800.029402,101,230478.748011
-792.930003,101,232158.798648
-789.550737,101,233824.632439
-803.517165,101,235481.954168
-789.343344,101,237175.662415
-779.852096,101,238807.975232
-756.037982,101,240393.793454
-790.343007,101,241976.252815
-797.666158,101,243555.160851
-802.594198,101,245122.191054
-748.206249,101,246672.939659
-752.978108,101,248304.839532
-786.232257,101,249949.224727
-784.108069,101,251594.32719
-787.203484,101,253321.328025
-775.748368,101,255053.75062
-771.587951,101,256812.00204
-796.859856,101,258421.337152
-758.137921,101,260043.433956
-769.149755,101,261666.653352
-762.563957,101,263291.994092
-737.635778,101,264936.024907
-773.530495,101,266534.92042
-714.244787,101,268174.423708
-787.443503,101,269804.536767
-668.723585,101,271438.266644
-805.328646,101,273056.090484
-766.461918,101,274710.878237
-777.732722,101,276336.593776
-719.333931,101,277983.083727
-746.609685,101,279656.03425
-659.846211,101,281276.748116
-676.188153,94,282814.223903
-670.756522,101,284475.997662
-544.066678,79,285735.642291
-732.552185,101,287366.388203
-671.026655,101,289041.442268
-660.705967,101,290662.280901
-665.718357,101,292304.236311
-681.055883,101,293952.490958
-86.109044,12,294137.660149
-672.848016,101,295788.721502
-758.469852,101,297447.653277
-167.601063,25,297838.095514
-295.308024,48,298610.801848
-719.545665,101,300252.198541
-635.421011,101,301918.566594
-632.431083,101,303574.549777
-604.938578,101,305214.992082
-208.959249,30,305694.081196
-138.081076,19,306002.377639
-60.461398,10,306183.941192
-394.727631,66,307277.084367
-414.95072,61,308282.805208
-141.320226,21,308631.99308
-117.182599,22,308999.700995
-166.930125,30,309485.43174
-42.976735,7,309611.666095
-70.434917,12,309792.238768
-102.87505,16,310053.524993
-100.778,15,310298.238454
-287.33354,54,311171.88553
-173.33587,29,311640.464116
-146.31886,23,312026.621673
-151.171405,27,312469.292455
-69.164047,11,312639.655917
-162.063979,23,313016.736162
-121.736296,19,313336.496624
-111.293563,17,313618.828111
-245.454984,40,314267.833847
-222.612848,37,314881.86167
-198.817668,32,315398.968998
-185.438273,28,315838.406922
-100.674961,15,316095.650653
-167.292433,29,316571.780235
-167.00748,26,317004.487324
-74.623462,13,317220.634089
-200.729278,37,317825.414387
-53.908833,10,317985.023176
-118.522649,20,318315.065614
-143.104921,24,318712.636929
-82.773957,13,318920.228867
-46.239901,8,319049.927877
-206.158561,34,319599.583874
-76.744363,13,319813.487814
-117.939815,22,320175.491043
-124.468916,22,320528.537814
-83.722453,16,320780.987767
-140.710042,22,321134.137975
-105.329834,20,321469.886683
-104.262924,17,321742.778738
-51.740037,8,321856.937893
-89.872047,15,322098.017205
-143.427224,23,322477.107317
-110.300146,18,322771.72091
-99.218197,18,323068.697494
-41.968326,7,323183.282564
-101.444369,16,323437.718162
-79.52249,15,323675.365057
-40.176122,6,323775.655237
-74.819863,12,323973.146564
-66.958761,10,324137.029103
-43.857961,8,324261.960908
-31.91811,6,324358.633256
-38.744183,6,324455.55693
-49.122983,9,324599.273909
-64.702837,10,324764.390172
-178.788257,26,325190.983974
-71.412581,12,325381.105976
-50.351402,8,325517.633639
-74.974244,13,325727.210068
-42.881359,7,325842.886548
-45.130191,10,326009.155157
-156.120488,27,326446.64954
-44.11538,7,326559.842319
-104.478785,20,326892.108857
-49.749295,9,327025.579932
-58.16406,10,327196.640785
-136.953549,20,327523.68447
-34.268275,6,327619.336027
-54.473107,9,327766.290167
-46.8757,8,327893.197337
-87.689566,13,328112.1394
-88.753815,14,328343.945646
-45.492342,8,328482.794735
-63.807577,11,328664.59113
-58.895021,11,328843.746951
-86.561829,16,329109.059266
-40.352143,7,329236.981274
-45.449652,7,329357.191352
-39.990093,8,329489.633096
-79.440977,15,329735.988021
-52.064726,10,329896.475424
-69.999629,12,330084.163103
-82.06288,17,330369.035839
-54.898866,11,330547.149232
-29.673023,6,330649.589324
-77.385129,13,330861.709886
-32.533397,6,330964.890759
-45.101466,7,331074.363147
-47.93837,8,331199.947452
-84.005462,15,331455.711732
-56.430642,10,331612.691361
-64.784966,10,331782.085853
-41.381139,7,331888.675937
-51.171695,9,332039.874629
-89.385847,16,332301.391053
-45.286,7,332418.265738
-47.124315,8,332552.828771
-50.61028,8,332679.954319
-55.699404,9,332833.353259
-61.855215,10,333008.015323
-41.159339,7,333123.357947
-90.396725,15,333357.689367
-108.282476,18,333652.272428
-47.138367,7,333771.32168
-85.490142,14,333995.111947
-29.041652,5,334080.788104
-53.110894,10,334243.378841
-62.233922,10,334429.367177
-54.313607,9,334578.573498
-48.189131,9,334722.647632
-42.611455,7,334842.381061
-43.01786,7,334962.609578
-31.284195,6,335058.645435
-41.929698,8,335195.319521
-30.376878,7,335318.210908
-68.3499,11,335505.573076
-50.340336,8,335640.209213
-36.397002,6,335738.077016
-33.273886,7,335852.736458
-29.374932,6,335949.425948
-25.793964,5,336037.745518
-36.895409,6,336136.040349
-35.740835,7,336248.043933
-47.658539,9,336402.357814
-42.237111,7,336528.067076
-31.42104,6,336618.490602
-48.657658,8,336753.280737
-50.927904,8,336891.486135
-30.565555,6,336990.738633
-50.538775,8,337126.201538
-52.952315,9,337275.563449
-51.818704,9,337422.206313
-33.577541,7,337544.944389
-29.63962,5,337629.749036
-49.265626,10,337802.631253
-26.957237,5,337887.236854
-52.064738,8,338010.180059
-36.233927,7,338129.709266
-37.300473,7,338242.816762
-38.310725,7,338368.934523
-57.564879,10,338531.506671
-44.704262,8,338666.692048
-44.292425,9,338823.860623
-59.72578,11,339008.413465
-41.80464,8,339145.284193
-47.589094,8,339275.961517
-28.108674,5,339357.664378
-28.831557,6,339460.043003
-41.721298,7,339578.587332
-50.021063,9,339736.504488
-52.888409,10,339905.616568
-33.686199,6,340001.70229
-44.097269,8,340138.586374
-51.498632,8,340267.060753
-40.045002,8,340395.718822
-28.348364,5,340478.472884
-57.882396,11,340665.605794
-30.53817,6,340767.917934
-38.746808,7,340889.412626
-44.917392,7,341009.491698
-36.54856,7,341132.630589
-65.023257,11,341313.764455
-45.139109,7,341437.097463
-53.560658,8,341567.251804
-40.562934,7,341681.597335
-51.994839,11,341874.001281
-32.195177,6,341988.840207
-26.920953,5,342073.13158
-44.664588,7,342194.932012
-27.926757,5,342280.786921
-28.086747,5,342365.182807
-36.604054,6,342474.483612
-45.763512,9,342628.142288
-40.374321,7,342744.192139
-43.863045,7,342861.522772
-45.414607,8,342997.733986
-38.690266,8,343137.266492
-33.45855,6,343236.989856
-33.769713,6,343339.519594
-67.803778,11,343529.348687
-37.580922,6,343638.447227
-24.611105,5,343722.971464
-39.762709,7,343842.94212
-44.068773,9,343994.538145
-34.791983,6,344103.765983
-37.884424,7,344222.261347
-46.586674,9,344375.765109
-32.800284,6,344475.138317
-28.542967,7,344595.180576
-39.988604,7,344714.519667
-25.924422,5,344805.857962
-32.781514,6,344899.097973
-32.440859,7,345019.082869
-27.460892,5,345097.651062
-51.065969,9,345247.387241
-35.790292,6,345350.85348
-27.474074,6,345455.203432
-29.239743,5,345536.488916
-30.670353,6,345635.66368
-38.622183,7,345750.114798
-22.468236,5,345841.100754
-30.916013,6,345942.084218
-45.995796,8,346074.760068
-32.92201,6,346171.554939
-29.246564,6,346269.863145
-31.317783,6,346383.1027
-39.151141,7,346499.453098
-32.516447,6,346605.752688
-33.761709,7,346716.759084
-37.037736,7,346850.500572
-33.207307,6,346952.109118
-33.620261,6,347045.105471
-28.449698,5,347142.059065
-36.627043,8,347266.833266
-34.161749,6,347370.269292
-44.340254,8,347513.171544
-49.446885,8,347653.106259
-28.129126,5,347737.533759
-41.272773,7,347862.068584
-32.266067,6,347963.652681
-33.389275,6,348073.487817
-26.205257,5,348157.459162
-36.582795,6,348268.912607
-26.806033,5,348348.642988
-27.299944,5,348435.942623
-30.165608,5,348522.375116
-34.978172,6,348622.991427
-47.108904,9,348777.274963
-40.521311,7,348887.646253
-24.407008,6,348991.859334
-41.494746,9,349149.790035
-32.18031,6,349273.007795
-21.167648,4,349349.32221
-31.388326,6,349463.865553
-29.967512,7,349581.0739
-40.745304,7,349701.511595
-31.260745,6,349791.501709
-32.510241,6,349886.831097
-27.930616,5,349976.240077
-31.372282,6,350074.797641
-36.853828,7,350188.683421
-26.37847,5,350279.88916
-54.33924,10,350451.879248
-35.278911,6,350544.887191
-46.512692,8,350678.153051
-45.489732,8,350821.978694
-42.584353,7,350947.162732
-31.729213,6,351053.162358
-34.157745,6,351156.1143
-21.872944,5,351250.912976
-25.772144,6,351347.633278
-31.112099,6,351454.389156
-32.80473,6,351558.444056
-34.299775,6,351656.400198
-21.550914,5,351752.017576
-56.987499,14,351988.484691
-27.788043,5,352081.656355
-31.837595,6,352183.648181
-27.252385,5,352276.655733
-16.475334,4,352350.18622
-45.133681,8,352483.636472
-30.151435,5,352569.061369
-41.460136,8,352704.969818
-27.952643,6,352810.322382
-31.49742,6,352909.189488
-27.075021,6,353017.031341
-31.384144,6,353119.722455
-29.101399,6,353232.981364
-32.901368,6,353335.762555
-19.854253,4,353413.262937
-36.843213,7,353529.442451
-31.29974,6,353633.958045
-46.942687,8,353780.801494
-28.122162,6,353878.743709
-32.740135,6,353993.20807
-24.496363,5,354074.685708
-35.550478,7,354194.699657
-28.119651,5,354283.387565
-24.579637,5,354361.320758
-21.983947,4,354445.930948
-20.972584,5,354525.225065
-34.191541,6,354634.887894
-29.152191,6,354736.863055
-31.841008,6,354843.920053
-29.384066,6,354953.917109
-28.587778,5,355040.306468
-38.221666,7,355155.792532
-39.584948,6,355265.041276
-34.75677,6,355376.14119
-26.210594,5,355464.227997
-33.784593,6,355572.446018
-22.431707,5,355661.827213
-23.281265,5,355753.011649
-47.584074,7,355873.932052
-33.603645,6,355988.453804
-31.654337,6,356085.14639
-28.640202,6,356212.993883
-22.702586,5,356297.272069
-17.959261,4,356377.647969
-26.030877,5,356463.77224
-24.355793,5,356549.436453
-33.576111,6,356654.851541
-27.286437,5,356736.089545
-23.583199,4,356815.193695
-41.470609,7,356938.980325
-28.053053,5,357025.651829
-32.764457,7,357140.330896
-21.19721,4,357218.211456
-35.449024,6,357325.782123
-27.672135,6,357434.135565
-32.097398,5,357523.618212
-34.693984,7,357639.950079
-30.095472,6,357750.503351
-26.856021,6,357856.229915
-24.910478,5,357953.775766
-25.341809,5,358049.343088
-30.336858,5,358137.466394
-21.483899,4,358356.162581
-27.962632,5,358444.4289
-24.361601,5,358523.046458
-32.190286,6,358638.269544
-35.032637,6,358736.251205
-27.14152,5,358820.423315
-31.863124,6,358932.958576
-23.889991,5,359019.887852
-35.740297,6,359108.498222
-17.11758,4,359180.421676
-19.290072,4,359250.179747
-28.527605,6,359361.864209
-25.751221,5,359454.01109
-37.536211,6,359562.288089
-23.562271,5,359648.130519
