#{"t_start": 1658871395.469891, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-813.526542,101,3502.495574
-812.576966,101,8346.167408
-802.570536,101,13396.787442
-807.008265,101,18620.078656
-809.510216,101,23722.913712
-812.142856,101,28876.347813
-806.395199,101,34164.168135
-794.156842,101,39447.607608
-793.760851,101,44872.692859
-810.678299,101,50419.595016
-802.969102,101,56028.502011
-809.678262,101,61598.710663
-817.551132,101,66471.724185
-791.093843,101,70967.383105
-791.952137,101,76613.975791
-817.974453,101,82173.165973
-818.087251,101,87929.087085
-819.49636,101,93625.182486
-826.615977,101,99185.930542
-793.501174,101,104546.579446
-801.0573,101,110394.152529
-818.128979,101,116072.010137
-808.694023,101,121910.929944
-818.948601,101,127620.314916
-822.186154,101,133453.606862
-808.943333,101,139466.698749
-800.829394,101,145320.486011
-798.207253,101,151111.8658
-825.412954,101,156991.515723
-781.566129,101,162705.209332
-819.866857,101,168506.363008
-811.594273,101,174386.993868
-816.949591,101,180193.504167
-782.251994,101,185864.243971
-816.081064,101,191402.910638
-802.970878,101,196964.771997
-814.817333,101,202561.615502
-805.36046,101,208208.093273
-812.363866,101,213784.028182
-818.649737,101,218729.865494
-763.548298,101,220482.166767
-775.078652,101,222168.040529
-774.370715,101,223912.131331
-812.789359,101,225624.156665
-787.577788,101,227211.427312
-785.674981,101,228817.957743
-792.822,101,230474.407227
-791.307692,101,232149.821798
-807.986059,101,233825.089609
-823.640142,101,235483.753428
-784.816107,101,237175.431678
-754.555906,101,238804.888971
-799.69555,101,240396.679763
-812.555188,101,241971.871433
-802.451006,101,243552.926796
-799.742197,101,245118.918182
-801.547044,101,246671.53463
-773.691804,101,248297.711356
-800.656795,101,249945.319098
-770.122148,101,251594.51979
-798.685368,101,253322.599453
-774.168011,101,255052.234538
-725.224139,101,256808.944524
-763.423345,101,258413.288258
-707.962573,101,260045.99133
-776.699682,101,261660.9287
-771.378314,101,263292.347974
-763.826625,101,264929.70392
-730.169751,101,266533.289697
-786.337068,101,268164.478658
-707.884233,101,269810.14903
-668.992742,101,271433.014113
-713.572093,101,273055.03317
-796.257654,101,274710.075022
-707.124788,101,276334.047391
-744.472399,101,277988.216995
-714.035137,101,279651.013671
-689.326886,101,281277.280589
-702.41072,101,282925.058754
-740.004894,101,284581.142966
-732.071108,101,286205.356586
-683.433872,101,287839.044442
-687.882755,101,289496.24153
-689.220932,101,291125.965652
-704.389533,101,292779.460534
-705.373126,101,294413.630672
-677.877228,101,296059.499142
-663.26718,101,297702.916017
-113.51451,16,297959.471929
-671.205898,101,299591.469693
-190.66017,29,300067.742208
-494.961533,80,301386.283815
-686.887267,101,303056.05567
-678.614029,101,304684.754952
-657.976724,101,306344.208806
-186.185859,30,306857.691335
-271.706726,43,307551.639176
-258.146668,44,308283.21985
-100.928842,15,308527.354154
-265.487577,43,309240.694871
-126.820011,20,309579.445369
-632.283506,101,311192.987731
-150.178337,25,311611.661408
-69.831751,12,311803.579447
-88.2887,16,312066.834161
-328.379796,54,312948.730236
-165.876455,27,313407.044336
-65.143963,12,313589.105721
-195.903911,32,314117.806551
-133.556885,22,314481.253135
-231.380879,40,315137.218951
-81.266774,13,315341.515133
-148.093182,24,315730.994992
-171.460834,31,316252.152276
-75.625327,15,316496.119768
-53.695294,8,316625.096328
-67.565163,11,316799.742128
-138.7264,24,317203.865919
-107.967967,21,317533.922926
-178.452229,31,318049.868946
-73.105488,13,318263.926868
-57.010711,10,318427.811832
-254.698749,38,319044.123153
-82.946845,12,319251.850911
-148.415151,23,319616.734764
-67.168537,11,319793.717222
-288.139499,42,320474.237503
-69.507068,14,320693.985298
-69.795594,14,320927.015343
-56.760752,10,321079.767571
-71.865286,13,321293.526461
-57.124672,10,321462.279368
-61.570396,12,321663.539165
-99.226708,15,321888.469346
-143.357582,24,322262.928033
-73.924489,11,322453.661014
-109.716515,19,322762.817802
-46.424287,8,322886.634115
-181.026075,33,323440.572975
-121.12718,22,323786.311109
-62.294979,10,323957.644713
-60.283642,10,324115.634818
-46.195322,7,324230.182121
-77.867255,12,324413.012691
-116.929811,22,324772.125917
-119.62696,20,325109.310543
-77.47337,12,325298.123955
-45.632291,8,325425.811176
-107.105901,16,325693.053091
-42.381041,7,325810.738951
-42.696512,8,325936.282283
-76.250282,13,326148.724273
-83.044769,13,326356.626902
-63.95488,12,326553.917867
-54.424063,9,326699.458795
-43.487174,7,326819.070551
-86.937899,15,327058.739656
-65.258534,9,327210.998336
-90.645574,17,327492.179447
-56.869736,10,327644.468582
-77.17814,12,327841.279935
-83.215541,13,328061.545608
-68.338197,13,328275.396148
-88.80974,14,328510.611503
-37.04277,6,328610.587014
-44.152497,8,328741.678489
-57.606438,11,328924.371111
-45.011004,8,329048.609698
-67.981935,12,329262.841112
-39.635487,7,329379.55821
-73.920652,11,329562.52633
-59.114399,10,329724.198086
-80.813457,13,329940.416564
-49.167073,8,330065.438386
-65.672184,11,330252.571878
-52.323354,9,330396.347484
-53.345277,8,330531.778791
-51.082599,8,330671.727548
-74.673511,13,330878.406847
-34.847275,6,330977.071462
-51.92901,9,331117.253296
-83.805725,14,331348.659596
-37.906543,7,331461.976823
-78.233935,13,331676.933277
-53.029125,8,331815.272979
-51.456603,8,331940.992187
-77.353473,13,332144.631657
-61.196515,10,332317.498737
-29.485603,6,332415.145782
-48.632331,8,332550.043265
-52.929283,9,332694.314931
-44.265402,7,332816.882771
-70.725324,12,333021.549179
-63.037132,12,333212.336719
-49.965022,8,333336.990143
-59.254719,9,333484.614055
-46.543813,8,333615.266532
-71.133965,11,333799.227119
-78.117178,16,334057.497582
-37.457402,6,334161.520193
-53.807213,9,334309.374814
-72.033161,14,334557.956342
-36.792007,7,334672.90731
-42.962436,7,334785.792134
-59.454289,10,334962.09687
-50.832209,8,335092.569505
-38.508065,8,335226.73363
-37.55256,7,335342.664521
-69.38152,10,335520.760202
-52.245427,8,335649.832658
-70.282873,11,335828.107339
-58.37379,9,335979.140544
-38.038002,7,336099.333178
-63.589703,10,336268.85579
-58.981471,10,336440.67505
-34.835105,6,336531.117113
-65.499541,12,336740.648379
-74.806862,11,336924.929238
-34.209734,6,337018.94793
-52.806971,9,337176.927709
-34.195123,6,337274.602447
-40.050011,7,337389.801983
