#{"t_start": 1658871392.5957632, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-801.545689,101,3526.367546
-817.745208,101,8363.183504
-815.778427,101,13412.259284
-796.236142,101,18642.872856
-809.878946,101,23739.317568
-808.316748,101,28874.558554
-803.539218,101,34182.074856
-783.064446,101,39450.146948
-805.665527,101,44867.710841
-772.860394,101,50400.849918
-813.614902,101,56039.7401
-813.225277,101,61585.647317
-807.895148,101,66473.151673
-803.817505,101,70960.853773
-813.769496,101,76629.213898
-813.448781,101,82201.288467
-812.764033,101,87939.087533
-804.129366,101,93621.824235
-808.532357,101,99187.167424
-800.418052,101,104544.597146
-783.796901,101,110394.21894
-810.191163,101,116084.165737
-811.055852,101,121949.877244
-826.605013,101,127623.781897
-810.911084,101,133441.820381
-788.939167,101,139467.10609
-807.952224,101,145332.053925
-808.852648,101,151117.333883
-797.350479,101,156985.766806
-794.999622,101,162696.534883
-817.547884,101,168503.786337
-798.194501,101,174375.459204
-802.733022,101,180219.686722
-811.375424,101,185877.571092
-793.294543,101,191422.714273
-798.122072,101,196969.968741
-806.050993,101,202547.035947
-807.55566,101,208230.104189
-796.813214,101,213769.97473
-786.964205,101,218733.898112
-799.841754,101,220485.590239
-802.914006,101,222168.072369
-777.760205,101,223920.704188
-756.164638,101,225620.041568
-816.133747,101,227206.973626
-812.329205,101,228821.277472
-796.13859,101,230475.46378
-799.410282,101,232155.225609
-798.411644,101,233828.297223
-780.217081,101,235479.590015
-781.407547,101,237179.36623
-768.985785,101,238810.008787
-753.366931,101,240395.109124
-809.566511,101,241982.308813
-723.198792,101,243551.628107
-778.938291,101,245118.598497
-796.119725,101,246678.852349
-754.736726,101,248307.733271
-767.383128,101,249955.256042
-761.518773,101,251602.486506
-798.506374,101,253327.660411
-787.262235,101,255051.509442
-761.367583,101,256808.549118
-722.821509,101,258416.146891
-779.425662,101,260043.593589
-702.651684,101,261659.300203
-746.338114,101,263296.301685
-747.37761,101,264933.135814
-772.00692,101,266538.404081
-757.740042,101,268167.798785
-696.633245,101,269809.319582
-789.261264,101,271437.687222
-780.464539,101,273057.557921
-706.092185,101,274711.521367
-472.955478,68,275802.553533
-711.604274,101,277456.396342
-697.971329,101,279105.782168
-709.682372,101,280733.69664
-778.747258,101,282379.214116
-724.349199,101,284052.536505
-702.86167,101,285664.99669
-680.085663,101,287299.959837
-651.992165,101,288972.326601
-642.235807,101,290602.781933
-630.798157,101,292237.440639
-677.770417,101,293897.501594
-517.625093,83,295247.297084
-715.560534,101,296877.878855
-636.297498,101,298511.059052
-639.344184,101,300150.913227
-670.620436,101,301816.868691
-563.608015,90,303292.1206
-184.344898,27,303731.641476
-673.756371,101,305379.957935
-306.781089,47,306150.962181
-494.69818,76,307406.584493
-118.584967,19,307715.777575
-213.012963,33,308270.266453
-412.512499,79,309576.774824
-141.123862,23,309944.939961
-156.971234,23,310310.248389
-444.245132,76,311548.235108
-534.198226,87,312967.733189
-80.162274,15,313225.654392
-86.129604,13,313430.516476
-131.838299,25,313846.189456
-170.279273,23,314212.63955
-63.309336,9,314368.432287
-180.946996,31,314885.763089
-52.58576,9,315020.098603
-97.321961,14,315250.513394
-201.659478,37,315848.777887
-59.037305,10,316014.535379
-236.244769,36,316605.937673
-126.747263,21,316955.618293
-126.299135,24,317343.712858
-88.933197,16,317610.657772
-96.538587,16,317876.400643
-52.770862,8,318007.349925
-52.950684,9,318151.606687
-44.398619,7,318264.675313
-174.011103,27,318709.461709
-81.865806,12,318897.257262
-132.17526,20,319237.561847
-52.673243,9,319371.959929
-126.871343,20,319701.748807
-115.286194,18,319993.636629
-116.149495,21,320335.500296
-169.40823,32,320849.032431
-118.167714,18,321132.65127
-73.308856,11,321317.259536
-58.813058,10,321480.480281
-103.535271,16,321743.335508
-95.652272,16,321981.523733
-160.227989,27,322416.726186
-104.975772,17,322705.733126
-169.175569,32,323235.518201
-93.87635,16,323485.067993
-44.484193,8,323616.439389
-88.871989,14,323842.097044
-66.855598,11,324022.159223
-75.302156,13,324228.165009
-56.316457,9,324376.524807
-73.701161,12,324566.841832
-74.269584,12,324761.281064
-29.562535,5,324842.669602
-30.157247,6,324941.228248
-75.972846,13,325152.802461
-50.3486,11,325332.077688
-59.507961,10,325495.79891
-102.608196,16,325761.071894
-76.713406,13,325978.486113
-59.726803,9,326121.208631
-111.958287,16,326372.101129
-66.116936,10,326537.237552
-46.538207,8,326676.359467
-40.875578,7,326787.86762
-79.040854,15,327032.7121
-63.631146,12,327228.039218
-48.302515,8,327361.348576
-29.753846,5,327439.271037
-67.140991,12,327626.789265
