#{"t_start": 1655306718.370317, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.676618,1001,179.107404
-8235.419671,1001,353.248426
-8237.919856,1001,530.799675
-8224.195948,1001,706.020889
-8224.544774,1001,941.382843
-8227.042088,1001,1116.614973
-8196.291323,1001,1290.778033
-8237.708147,1001,1465.252343
-8233.43366,1001,1639.098953
-8238.70576,1001,1884.320712
-8209.267188,1001,2060.254846
-8224.338606,1001,2235.576546
-8220.923352,1001,2410.289753
-8231.956909,1001,2585.832366
-8236.96111,1001,2831.503052
-8218.550437,1001,3006.718635
-8217.889457,1001,3181.821524
-8219.220926,1001,3353.733562
-8209.022343,1001,3523.53698
-8226.050596,1001,3763.000387
-8232.822669,1001,3932.13533
-8216.702041,1001,4100.663487
-8215.710466,1001,4268.912918
-8207.815175,1001,4437.650585
-8210.850216,1001,4675.291728
-8230.051708,1001,4842.995659
-8227.603764,1001,5012.927265
-8205.563025,1001,5182.082816
-8209.006413,1001,5352.738703
-8224.179861,1001,5600.998284
-8214.357131,1001,5776.099667
-8231.594785,1001,5951.657247
-8234.833357,1001,6129.361282
-8223.218047,1001,6306.011381
-8217.221194,1001,6545.177088
-8188.242639,1001,6721.889134
-8185.222624,1001,6899.374734
-8185.595083,1001,7077.499377
-8238.371257,1001,7256.761303
-8233.046242,1001,7510.406924
-8229.299355,1001,7688.949621
-8237.979463,1001,7867.195488
-8234.256093,1001,8046.806074
-8216.716714,1001,8221.205508
-8198.238569,1001,8467.638579
-8232.078421,1001,8645.879936
-8238.331686,1001,8823.888402
-8241.886124,1001,9001.072903
-8244.905525,1001,9179.191734
-8230.406381,1001,9422.751872
-8217.045535,1001,9600.20677
-8181.618331,1001,9777.951759
-8251.890256,1001,9955.176301
-8189.290044,1001,10133.665061
-8182.627358,1001,10382.060229
-8202.471103,1001,10558.933283
-8164.923272,1001,10736.196097
-8244.694566,1001,10913.44727
-8248.765712,1001,11090.566434
-8260.476655,1001,11336.33528
-8181.132768,1001,11514.401964
-8183.184755,1001,11688.818164
-8191.75394,1001,11866.750504
-8225.098668,1001,12043.005076
-8239.390027,1001,12286.398796
-8266.693213,1001,12462.866291
-8237.814491,1001,12639.760366
-8250.195806,1001,12815.936404
-8241.157817,1001,12992.47749
-8183.285566,1001,13242.144841
-8272.312104,1001,13420.398758
-8284.140353,1001,13597.778692
-8217.055102,1001,13776.446068
-8226.732826,1001,13952.382811
-8273.396406,1001,14201.127455
-8282.451843,1001,14379.838142
-8199.01612,1001,14557.269138
-8149.305153,1001,14735.119655
-8308.393923,1001,14912.462961
-8291.587145,1001,15158.509533
-8209.651989,1001,15336.307713
-8217.245123,1001,15513.075812
-8170.187767,1001,15689.517896
-8268.732266,1001,15866.403671
-8238.534114,1001,16116.141485
-8176.351057,1001,16292.549845
-8244.705794,1001,16469.567214
-8254.830454,1001,16644.48268
-8266.223644,1001,16824.100651
-8184.129724,1001,17070.863648
-8265.714178,1001,17248.73427
-8190.99514,1001,17426.431692
-8148.229979,1001,17602.492694
-8198.909996,1001,17779.500416
-8188.138633,1001,18028.542104
-8269.052594,1001,18206.141504
-8277.224751,1001,18383.067889
-8287.157561,1001,18562.275325
-8192.644117,1001,18741.778386
-8273.376059,1001,18992.833576
-8260.232399,1001,19172.442628
-8292.328682,1001,19350.207625
-8257.16628,1001,19529.928196
-8285.163871,1001,19709.240998
-8266.867521,1001,19946.937297
-8247.347701,1001,20126.335023
-8016.981433,1001,20304.159296
-8009.96983,1001,20484.792506
-8263.98222,1001,20663.568051
-8029.859882,1001,20910.924955
-8243.18881,1001,21088.148479
-8037.764565,1001,21265.498099
-7964.504124,1001,21441.916952
-8247.926403,1001,21618.278256
-8105.428541,1001,21867.624559
-8036.230777,1001,22047.960971
-8236.628934,1001,22226.396966
-8294.959184,1001,22406.029709
-7966.346652,1001,22585.242991
-8231.751101,1001,22840.249043
-8259.806495,1001,23021.016079
-8195.946556,1001,23201.352533
-8030.156139,1001,23382.208828
-8268.26632,1001,23559.492698
-8273.065394,1001,23803.417309
-8265.997939,1001,23985.579756
-8179.657103,1001,24165.52399
-8275.715004,1001,24346.766341
-8238.483501,1001,24519.706595
-8287.202932,1001,24770.645818
-7988.686656,1001,24945.733865
-8295.963719,1001,25119.163791
-8238.634029,1001,25291.243305
-7986.391027,1001,25461.836168
-8073.483803,1001,25698.579396
-8103.682525,1001,25869.660495
-7952.651497,1001,26040.488208
-7967.543643,1001,26210.28028
-7992.243431,1001,26379.630813
-8094.568423,1001,26618.676222
-8319.883867,1001,26787.67947
-8090.810662,1001,26957.988669
-8277.967909,1001,27127.527491
-8321.012031,1001,27297.152554
-7953.232694,1001,27539.445203
-8029.275182,1001,27708.661394
-8002.560879,1001,27878.236278
-8230.767107,1001,28047.961193
-7934.490723,1001,28217.245363
-8221.379348,1001,28454.000719
-7954.737685,1001,28624.885886
-7970.385889,1001,28800.425773
-8008.688668,1001,28980.282143
-8042.255718,1001,29157.477339
-8279.540066,1001,29416.090522
-8274.919761,1001,29596.115421
-8386.300352,1001,29774.838029
-8003.084078,1001,29955.819042
-8291.694145,1001,30135.058254
-8221.522289,1001,30391.051117
-7880.147121,1001,30571.476718
-8002.870363,1001,30752.039465
-7887.818843,1001,30925.997966
-7946.611372,1001,31104.441293
-8137.637265,1001,31365.669164
-8089.191816,1001,31546.477169
-8012.007604,1001,31726.917481
-8229.91457,1001,31904.35192
-8214.745915,1001,32082.569694
-7851.562981,1001,32333.994493
-7946.373451,1001,32511.124225
-8298.666392,1001,32684.625761
-8210.572205,1001,32859.505834
-8253.604695,1001,33033.991066
-7889.076013,1001,33280.174634
-8163.88039,1001,33451.911018
-7918.081284,1001,33623.514622
-7843.512041,1001,33793.48457
-8041.925689,1001,33964.815589
-8227.468536,1001,34206.813475
-8215.192286,1001,34378.229738
-7784.456929,1001,34549.20979
-7881.453393,1001,34719.751908
-8250.377522,1001,34890.549948
-8198.520606,1001,35130.000779
-8084.058969,1001,35302.597087
-7936.715981,1001,35472.48017
-7895.076292,1001,35644.356573
-8040.378768,1001,35814.839164
-8172.462468,1001,36056.985651
-7719.992588,1001,36229.503127
-8195.342278,1001,36401.032375
-7970.325278,1001,36573.001839
-8141.285203,1001,36746.357942
-8308.11906,1001,36985.764178
-7733.115517,1001,37157.201098
-8132.274756,1001,37329.577769
-8152.31028,1001,37500.371634
-7905.144019,1001,37671.224802
-7907.51439,1001,37913.847889
-7991.856006,1001,38085.461883
-8150.318643,1001,38256.370994
-7952.477702,1001,38427.693338
-7810.73245,1001,38598.865058
-7697.260182,1001,38842.518251
-7923.634929,1001,39014.185781
-8180.817389,1001,39184.685686
-7900.019483,1001,39357.190258
-7756.622934,1001,39530.77324
-8003.480334,1001,39762.053346
-7693.744791,1001,39931.868257
-8168.625385,1001,40106.125062
-8381.155786,1001,40281.256051
-7791.091978,1001,40456.969749
-8157.568007,1001,40702.894824
-7623.727873,1001,40879.649928
-7807.090978,1001,41053.673601
-8238.993697,1001,41233.877966
-8427.807793,1001,41413.567266
-8193.259953,1001,41663.636003
-7674.217807,1001,41839.792115
-8303.787098,1001,42016.344312
-7701.68571,1001,42191.584141
-8336.166612,1001,42366.958298
-7826.428435,1001,42610.586843
-8167.646289,1001,42787.61378
-7953.879048,1001,42960.139764
-8104.444809,1001,43138.259075
-8203.078377,1001,43314.14354
-7617.984277,1001,43570.945956
-7453.095152,1001,43747.684409
-7516.263571,1001,43925.78004
-8256.133284,1001,44097.671911
-8190.019075,1001,44273.63281
-7826.513208,1001,44525.752004
-8062.592677,1001,44703.079132
-7610.375937,1001,44877.648645
-8114.345902,1001,45054.041075
-7849.919699,1001,45227.389591
-7518.307557,1001,45476.550882
-7554.269859,1001,45652.625689
-7978.230612,1001,45822.502819
-8108.035762,1001,45992.310754
-7870.424588,1001,46166.436798
-7933.946033,1001,46400.955644
-8184.787582,1001,46575.372499
-7672.660581,1001,46751.160588
-7488.11058,1001,46925.0131
-7627.079217,1001,47098.520703
-7555.936004,1001,47329.61501
-7443.479092,1001,47499.395451
-7834.120272,1001,47669.490043
-7620.995191,1001,47842.134845
-7728.176402,1001,48013.868317
-7597.129337,1001,48260.187975
-7385.23345,1001,48432.649736
-7640.678132,1001,48603.836911
-7717.235504,1001,48774.86008
-7801.650178,1001,48946.391414
-7683.713582,1001,49195.581891
-7974.253477,1001,49379.70878
-7563.847869,1001,49563.205637
-7576.739624,1001,49749.0012
-8010.88433,1001,49933.10069
-7567.00455,1001,50189.638285
-7542.011806,1001,50376.314167
-7669.948233,1001,50561.420772
-7568.498771,1001,50746.191427
-7302.433379,1001,50932.029072
-7521.944737,1001,51183.623013
-7714.437195,1001,51365.881663
-7616.912215,1001,51548.735009
-7804.376313,1001,51734.259852
-7642.566349,1001,51920.049971
-8253.083254,1001,52179.49948
-7695.98686,1001,52365.081566
-7430.986152,1001,52546.835423
-7617.846543,1001,52732.513346
-7704.57258,1001,52916.908666
-7898.239103,1001,53172.439374
-7513.383948,1001,53359.683231
-7453.22352,1001,53534.044027
-7682.998325,1001,53713.839793
-7366.497369,1001,53898.861168
-7841.088732,1001,54160.54399
-7761.647008,1001,54341.836584
-7456.64239,1001,54524.311128
-7496.392954,1001,54708.762323
-7234.89595,1001,54895.062605
-7308.909855,1001,55150.798043
-8327.42266,1001,55334.249756
-8287.901793,1001,55516.652459
-7590.735484,1001,55700.376879
-8000.767757,1001,55877.393782
-7679.90044,1001,56117.297821
-7774.739613,1001,56303.359784
-7424.807155,1001,56489.948216
-7369.457584,1001,56672.969207
-7401.704894,1001,56859.057395
-7693.770667,1001,57115.687168
-7391.31711,1001,57299.721907
-7460.23633,1001,57483.09582
-7585.888082,1001,57670.617375
-7345.513427,1001,57855.96803
-7325.877002,1001,58115.576967
-7456.697341,1001,58299.519808
-7736.028816,1001,58480.464813
-7170.848555,1001,58660.45305
-7165.580039,1001,58838.139219
-7792.579118,1001,59096.311998
-7309.059746,1001,59276.581233
-7605.489842,1001,59464.083749
-7173.563104,1001,59647.838372
-7076.830536,1001,59835.636486
-7256.31402,1001,60090.097233
-7325.366501,1001,60282.408198
-7205.929615,1001,60464.85703
-7329.92851,1001,60649.233411
-7048.437838,1001,60834.602042
-7686.00036,1001,61091.719696
-7907.863522,1001,61274.410099
-8183.930972,1001,61459.986289
