#{"t_start": 1655306718.370177, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8235.136648,1001,179.083442
-8234.399618,1001,353.24957
-8229.046897,1001,530.756339
-8230.643386,1001,706.069906
-8225.001027,1001,941.43074
-8225.162422,1001,1116.682169
-8223.665271,1001,1290.776345
-8232.672122,1001,1465.253943
-8231.554406,1001,1639.098624
-8233.584104,1001,1884.319489
-8232.486555,1001,2060.251195
-8222.075468,1001,2235.575809
-8201.833046,1001,2410.295357
-8221.940155,1001,2585.87521
-8221.931644,1001,2831.509489
-8195.057652,1001,3006.719111
-8190.324469,1001,3181.838506
-8221.354685,1001,3353.731479
-8223.284899,1001,3523.543117
-8219.302667,1001,3763.011035
-8225.21434,1001,3932.137952
-8214.261036,1001,4100.618643
-8230.293221,1001,4268.899591
-8227.926962,1001,4437.582401
-8225.340178,1001,4675.290631
-8216.352813,1001,4842.995039
-8214.028896,1001,5012.964255
-8207.921109,1001,5182.049713
-8234.951479,1001,5352.809879
-8235.123717,1001,5601.031882
-8229.936352,1001,5776.177124
-8237.906683,1001,5951.584953
-8202.632704,1001,6129.387238
-8213.127023,1001,6306.007997
-8219.322697,1001,6545.251814
-8234.870418,1001,6721.966665
-8237.217706,1001,6899.360949
-8217.18764,1001,7077.573744
-8239.335296,1001,7256.834357
-8239.936783,1001,7510.380327
-8249.926937,1001,7688.992934
-8240.120924,1001,7867.171516
-8231.292011,1001,8046.807449
-8248.560098,1001,8221.206301
-8234.861124,1001,8467.637954
-8242.456895,1001,8645.870344
-8185.908344,1001,8823.941972
-8240.024799,1001,9001.106978
-8229.671065,1001,9179.18223
-8195.404027,1001,9422.750892
-8250.764322,1001,9600.196388
-8210.047879,1001,9777.9512
-8171.306391,1001,9955.175082
-8245.44166,1001,10133.664192
-8245.810908,1001,10382.019163
-8195.528886,1001,10559.008311
-8185.020271,1001,10736.193703
-8171.955366,1001,10913.466941
-8182.219742,1001,11090.620318
-8223.011613,1001,11336.35481
-8243.106766,1001,11514.357796
-8204.552129,1001,11688.882203
-8256.365918,1001,11866.746166
-8215.47021,1001,12042.997838
-8225.463661,1001,12286.45092
-8213.307272,1001,12462.848667
-8157.494446,1001,12639.743357
-8221.663855,1001,12815.95995
-8231.724207,1001,12992.441009
-8232.635342,1001,13242.159725
-8192.801765,1001,13420.427925
-8193.418514,1001,13597.772825
-8226.937104,1001,13776.448699
-8171.318603,1001,13952.338177
-8229.054043,1001,14201.137231
-8275.602711,1001,14379.837842
-8293.652833,1001,14557.272394
-8207.811199,1001,14735.179568
-8288.276914,1001,14912.416329
-8240.848008,1001,15158.527882
-8306.882261,1001,15336.29476
-8265.699883,1001,15512.979404
-8255.674298,1001,15689.569081
-8262.573988,1001,15866.403851
-8279.944255,1001,16116.099925
-8313.527636,1001,16292.547218
-8222.081517,1001,16469.531507
-8273.532337,1001,16644.436972
-8274.048694,1001,16824.099848
-8241.619001,1001,17070.862481
-8127.839776,1001,17248.721186
-8141.84713,1001,17426.431402
-8251.135561,1001,17602.489239
-8263.146307,1001,17779.512659
