#{"t_start": 1655306718.371402, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.293918,1001,179.078244
-8229.250571,1001,353.203191
-8233.178442,1001,530.798703
-8234.791384,1001,706.045827
-8233.796777,1001,941.425347
-8231.001142,1001,1116.65761
-8226.837232,1001,1290.775474
-8223.58268,1001,1465.174722
-8233.339761,1001,1639.096976
-8235.73527,1001,1884.268669
-8231.006126,1001,2060.231042
-8240.580199,1001,2235.574126
-8202.815755,1001,2410.285552
-8226.988749,1001,2585.819862
-8232.238628,1001,2831.436816
-8215.230104,1001,3006.723792
-8197.917715,1001,3181.835992
-8220.164509,1001,3353.730049
-8231.971702,1001,3523.540375
-8234.121794,1001,3763.012488
-8228.05352,1001,3932.140052
-8209.119557,1001,4100.624985
-8225.068966,1001,4268.906588
-8209.634136,1001,4437.644709
-8230.648887,1001,4675.288081
-8205.562057,1001,4842.992318
-8205.36112,1001,5012.886685
-8216.4162,1001,5182.058858
-8227.323326,1001,5352.800482
-8225.97462,1001,5601.036724
-8237.81416,1001,5776.144773
-8219.004951,1001,5951.650684
-8229.121909,1001,6129.401321
-8194.957552,1001,6306.007743
-8235.00872,1001,6545.250116
-8243.074252,1001,6721.897732
-8231.78417,1001,6899.361
-8203.6198,1001,7077.564566
-8202.980551,1001,7256.760313
-8223.841592,1001,7510.454392
-8215.568457,1001,7688.999434
-8231.260448,1001,7867.200639
-8200.824582,1001,8046.741222
-8229.053633,1001,8221.207707
-8233.388235,1001,8467.636542
-8220.433196,1001,8645.871201
-8193.168807,1001,8823.938798
-8234.3239,1001,9001.060592
-8231.643632,1001,9179.181198
-8236.615788,1001,9422.751466
-8181.188473,1001,9600.198759
-8186.452054,1001,9777.949179
-8210.809472,1001,9955.173021
-8175.408245,1001,10133.66132
-8194.27334,1001,10382.016405
-8243.111197,1001,10559.006293
-8215.387099,1001,10736.192925
-8167.246104,1001,10913.479511
-8218.014579,1001,11090.627938
-8254.447756,1001,11336.352487
-8205.867999,1001,11514.402508
-8227.23736,1001,11688.878294
-8252.454153,1001,11866.745104
-8239.405777,1001,12043.01529
-8223.758807,1001,12286.437961
-8210.380316,1001,12462.816955
-8177.498227,1001,12639.753647
-8184.549841,1001,12816.008364
-8264.04737,1001,12992.455842
-8264.316043,1001,13242.12531
-8252.794229,1001,13420.444071
-8240.578807,1001,13597.848599
-8243.777806,1001,13776.444494
-8278.582282,1001,13952.336933
-8254.104725,1001,14201.156177
-8250.12154,1001,14379.804433
-8270.972779,1001,14557.271996
-8262.26894,1001,14735.17345
-8214.478219,1001,14912.434705
