#{"t_start": 1655306718.3705509, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8228.672271,1001,179.077822
-8226.099917,1001,353.249412
-8234.021633,1001,530.820919
-8224.519408,1001,706.07298
-8204.923726,1001,941.354061
-8236.221806,1001,1116.682563
-8234.977965,1001,1290.780176
-8213.258238,1001,1465.252613
-8220.773787,1001,1639.097862
-8228.740588,1001,1884.319782
-8224.68075,1001,2060.308778
-8236.290625,1001,2235.57602
-8236.867364,1001,2410.297629
-8205.336727,1001,2585.875851
-8218.780936,1001,2831.511719
-8212.584164,1001,3006.724018
-8211.299317,1001,3181.839732
-8236.905878,1001,3353.782685
-8228.841606,1001,3523.523255
-8218.077073,1001,3763.016821
-8223.285138,1001,3932.13635
-8238.391686,1001,4100.668677
-8214.487442,1001,4268.911022
-8237.908732,1001,4437.643911
-8209.684722,1001,4675.291012
-8222.22075,1001,4842.993616
-8217.163526,1001,5012.912882
-8220.976954,1001,5182.072502
-8215.931025,1001,5352.803694
-8211.083176,1001,5601.010953
-8199.056549,1001,5776.105509
-8201.934504,1001,5951.65579
-8235.860698,1001,6129.348835
-8203.824975,1001,6306.009163
-8226.810799,1001,6545.218237
-8230.682949,1001,6721.958496
-8221.214652,1001,6899.361072
-8223.491897,1001,7077.584267
-8191.52539,1001,7256.801412
-8235.26137,1001,7510.458469
-8237.420704,1001,7688.931063
-8189.673217,1001,7867.206162
-8189.248346,1001,8046.733331
-8250.662568,1001,8221.207919
-8247.916115,1001,8467.640065
-8186.115075,1001,8645.871493
-8220.949535,1001,8823.909946
-8222.923792,1001,9001.093815
-8233.291806,1001,9179.183712
-8240.340853,1001,9422.750808
-8232.057967,1001,9600.196578
-8233.219873,1001,9777.95309
-8210.595232,1001,9955.17409
-8210.689128,1001,10133.665217
-8176.043502,1001,10382.019182
-8198.64711,1001,10559.014872
-8253.160631,1001,10736.194846
-8235.151505,1001,10913.480724
-8247.06332,1001,11090.6286
-8198.349884,1001,11336.34928
-8226.652479,1001,11514.405576
-8218.537561,1001,11688.88256
-8231.944128,1001,11866.754351
-8244.600817,1001,12042.948663
-8249.404474,1001,12286.451779
-8187.18416,1001,12462.845366
-8184.892601,1001,12639.741959
-8167.640757,1001,12816.011892
-8264.916137,1001,12992.442053
-8206.047041,1001,13242.089415
-8234.379778,1001,13420.446199
-8231.346206,1001,13597.752527
-8210.91328,1001,13776.450848
-8251.781335,1001,13952.33882
-8240.682412,1001,14201.161582
-8257.677176,1001,14379.846666
-8305.748223,1001,14557.273896
-8254.609544,1001,14735.175483
-8261.952212,1001,14912.421588
-8198.462219,1001,15158.510046
-8323.423016,1001,15336.375113
-8251.805151,1001,15513.056598
-8277.921479,1001,15689.572029
-8281.478062,1001,15866.45876
-8215.052596,1001,16116.040514
-8221.789508,1001,16292.548394
-8275.576974,1001,16469.540428
-8239.619417,1001,16644.479686
-8305.127789,1001,16824.0994
-8219.649051,1001,17070.863477
-8249.543723,1001,17248.720945
-8079.865609,1001,17426.371099
-8290.533917,1001,17602.51437
-8237.251315,1001,17779.4705
-8256.932899,1001,18028.541614
-8271.845122,1001,18206.167384
-8276.621451,1001,18383.070733
-8265.131015,1001,18562.223907
-8256.601999,1001,18741.777738
-8107.7702,1001,18992.819695
-8279.143148,1001,19172.514609
-8251.76892,1001,19350.27466
-8302.54682,1001,19529.925098
-8130.428088,1001,19709.233201
-8269.01746,1001,19946.929024
