#{"t_start": 1655310912.3139665, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11327.910363,1001,177.174643
-11265.287332,1001,355.970407
-11180.221096,1001,534.54135
-11182.01992,1001,715.446216
-11102.769834,1001,964.142663
-11198.868056,1001,1146.723577
-11417.909263,1001,1323.183226
-11147.116339,1001,1495.325571
-11677.948708,1001,1666.275617
-11361.398693,1001,1903.059461
-11296.058578,1001,2074.216802
-11539.591648,1001,2242.541501
-11304.657933,1001,2411.659244
-11451.27251,1001,2583.11626
-11455.156422,1001,2816.540727
-11807.768533,1001,2984.248127
-11307.07466,1001,3152.737406
-11108.938741,1001,3320.769899
-11481.412518,1001,3490.424994
-11322.056298,1001,3725.421983
-11708.355469,1001,3894.483137
-11441.083537,1001,4063.615593
-11430.373907,1001,4234.076979
-11470.711361,1001,4405.867816
-11705.800921,1001,4642.330724
-11745.797724,1001,4811.618994
-11850.93592,1001,4981.694585
-11547.071778,1001,5153.389688
-11711.864267,1001,5324.909666
-11822.755092,1001,5565.391728
-11896.528483,1001,5736.589757
-11723.060487,1001,5908.259015
-11518.486021,1001,6080.29454
-11797.11389,1001,6250.514669
-11929.994519,1001,6484.74173
-11773.224657,1001,6656.609132
-11428.353204,1001,6828.125882
-11779.369072,1001,6999.896936
-12092.392331,1001,7168.399008
-11908.301776,1001,7400.857421
-11752.381586,1001,7571.448749
-11226.991147,1001,7743.585195
-11623.500257,1001,7912.960775
-11957.907728,1001,8082.684833
-11950.06769,1001,8315.883322
-11610.763032,1001,8486.437499
-11804.38888,1001,8655.446208
-11736.628802,1001,8824.56532
-11730.499867,1001,8993.313889
-11921.726848,1001,9225.435643
-11803.61695,1001,9396.253878
-11109.813187,1001,9567.100771
-12096.104889,1001,9736.45733
-11845.648265,1001,9905.177783
-11626.73373,1001,10140.919088
-11674.636308,1001,10311.998673
-11708.649102,1001,10489.232829
-11900.131332,1001,10660.252862
-11624.482329,1001,10839.792312
-11550.786732,1001,11080.824302
-11623.138453,1001,11251.052279
-11721.201785,1001,11420.483618
-11119.8482,1001,11590.39165
-11441.523928,1001,11760.18923
-11546.972342,1001,11995.83023
-11427.791279,1001,12165.152329
-11182.841519,1001,12335.402031
-11189.700962,1001,12505.079964
-11617.604794,1001,12674.798008
-11351.474521,1001,12910.931661
-11378.973459,1001,13081.789795
-11344.296889,1001,13251.711906
-11159.232377,1001,13420.209519
-11139.241065,1001,13588.96361
-11157.762479,1001,13825.385827
-11134.548705,1001,13995.581905
-11154.273043,1001,14169.732472
-11169.083134,1001,14339.899355
-11185.016194,1001,14508.656466
-11176.858516,1001,14744.261477
-11127.50693,1001,14913.644326
-11132.762403,1001,15082.127159
-11147.054549,1001,15250.834614
-11110.095253,1001,15419.097801
-11080.540531,1001,15657.032562
-11197.25249,1001,15825.860751
-11170.188747,1001,15995.962855
-11172.346422,1001,16167.428006
-11077.503315,1001,16338.81336
-11187.698492,1001,16579.018291
-11089.371689,1001,16749.505476
-11098.57563,1001,16919.876231
-11107.651737,1001,17091.232025
-11210.457738,1001,17261.571651
-11173.095974,1001,17502.051256
-11122.010042,1001,17673.16846
-11070.872068,1001,17843.895946
-11126.196485,1001,18014.891081
-11111.834435,1001,18184.32692
-11100.815068,1001,18424.136372
-11127.760914,1001,18595.357907
-11122.611278,1001,18766.366961
-11112.539582,1001,18937.863729
-11126.473961,1001,19108.913354
-11134.468341,1001,19346.68577
-11157.652231,1001,19517.238477
-11100.677499,1001,19687.20746
-11096.811325,1001,19857.141062
-11072.671846,1001,20027.206918
-11063.136774,1001,20263.527021
-11094.013263,1001,20431.851201
-11080.497857,1001,20601.304783
-11042.028402,1001,20770.61553
-11099.493491,1001,20940.24197
-11115.944231,1001,21173.679746
-11056.389831,1001,21342.644252
-11098.779982,1001,21511.403155
-11013.065706,1001,21681.520637
-11035.640823,1001,21850.171925
-10996.262708,1001,22083.566116
-11057.161535,1001,22253.404623
-11067.083382,1001,22421.727935
-11269.978106,1001,22591.781761
-11095.718921,1001,22761.794585
-11255.57892,1001,22999.544027
-11024.353957,1001,23168.933234
-10887.752958,1001,23338.115224
-10959.054588,1001,23507.531435
-10956.877753,1001,23677.754601
-11054.93041,1001,23910.509615
-10986.280056,1001,24080.698283
-10970.285397,1001,24250.737962
-10960.581805,1001,24420.895636
-11049.031189,1001,24589.975094
-11076.032549,1001,24821.08762
-10959.954614,1001,24990.496574
-10914.93052,1001,25159.974506
-11052.307875,1001,25328.639092
-10896.717028,1001,25497.791627
-10826.522271,1001,25728.698741
-10856.501019,1001,25898.513655
-11046.068326,1001,26070.268703
-11000.402946,1001,26240.484486
-10881.729207,1001,26412.658683
-10874.127691,1001,26653.980402
-10891.104265,1001,26826.029862
-10934.418029,1001,27001.107113
-10955.279088,1001,27174.120482
-10854.08808,1001,27349.51901
-10860.595607,1001,27594.640209
-10887.711708,1001,27769.041505
-10890.025226,1001,27943.708145
-10983.355997,1001,28121.651337
-10928.829773,1001,28297.060539
-10870.633196,1001,28537.058854
-10838.283185,1001,28708.216801
-10824.045531,1001,28880.370378
-10881.13648,1001,29059.193529
-10987.529331,1001,29229.512954
-10871.637618,1001,29463.953622
-10904.335173,1001,29636.519
-10801.990138,1001,29813.563247
-10922.518349,1001,29989.772821
-10922.842304,1001,30164.918917
-10752.230786,1001,30406.053604
-10832.34445,1001,30584.543186
-10876.593708,1001,30767.50206
-10867.959225,1001,30950.057529
-10951.965672,1001,31118.721619
-10939.265144,1001,31353.804074
-10865.184963,1001,31522.630964
-10784.108624,1001,31693.262762
-10817.731358,1001,31861.911572
-10910.911185,1001,32031.7914
-10903.058742,1001,32268.165873
-10914.411855,1001,32438.019515
-10849.978495,1001,32607.05945
-10926.902981,1001,32776.549185
-10881.22905,1001,32946.2466
-10948.860865,1001,33184.680735
-10805.48577,1001,33355.503373
-10856.411911,1001,33525.615035
-10887.577112,1001,33696.503336
-10916.648804,1001,33867.285839
-10809.018647,1001,34106.821845
-10846.537128,1001,34277.589758
-10939.068929,1001,34448.894899
-10853.022532,1001,34619.19118
-10823.660932,1001,34789.859836
-10866.31096,1001,35027.979188
-10856.054343,1001,35199.023207
-10899.303099,1001,35369.392965
-10885.021996,1001,35540.412265
-10798.824695,1001,35710.903792
-10878.00518,1001,35950.230431
-10775.193594,1001,36120.601335
-10924.900902,1001,36290.755991
-10811.76286,1001,36460.907861
-10876.919086,1001,36631.158682
-10850.526274,1001,36867.706609
-10855.773143,1001,37037.310452
-10795.567123,1001,37208.303373
-10843.923512,1001,37378.938441
-10818.726416,1001,37549.39594
-10829.861598,1001,37789.869343
-10822.298757,1001,37960.113817
-10836.1712,1001,38130.776706
-10791.321081,1001,38301.321008
-10824.430724,1001,38472.624365
-10822.942976,1001,38713.959539
-10769.558919,1001,38885.151324
-10749.968282,1001,39056.375261
-10855.850445,1001,39227.471103
-10856.128471,1001,39398.364805
-10755.471323,1001,39639.274064
-10789.327044,1001,39809.537047
-10740.464401,1001,39980.224319
-10709.138236,1001,40151.465192
-10818.203364,1001,40322.474537
-10828.857322,1001,40562.526091
-10766.98617,1001,40732.716629
-10833.772547,1001,40903.157339
-10790.507986,1001,41073.056665
-10793.476951,1001,41242.573794
-10831.849088,1001,41476.533027
-10814.706358,1001,41645.28598
-10771.739617,1001,41814.391287
-10787.49304,1001,41984.782995
-10788.461646,1001,42153.232905
-10810.804688,1001,42391.613698
-10773.295975,1001,42560.527736
-10798.010205,1001,42730.579363
-10707.490675,1001,42898.79944
-10731.533703,1001,43068.030199
-10730.91038,1001,43304.686527
-10674.963875,1001,43474.063888
-10692.057488,1001,43643.39063
-10713.259999,1001,43813.273672
-10724.512755,1001,43983.848518
-10733.535298,1001,44224.316262
-10638.485477,1001,44393.805152
-10668.713609,1001,44564.161475
-10698.718251,1001,44734.11995
-10727.972423,1001,44906.414251
-10765.545906,1001,45143.103244
-10618.489678,1001,45313.262521
-10622.874756,1001,45482.984081
-10677.650928,1001,45653.025666
-10653.250342,1001,45821.26965
-10650.787161,1001,46056.796876
-10546.850387,1001,46227.631021
-10596.698205,1001,46398.304226
-10613.475254,1001,46568.770724
-10591.405912,1001,46739.178513
-10548.969868,1001,46979.125881
-10660.532944,1001,47147.975916
-10583.598405,1001,47317.957117
-10645.823776,1001,47488.084451
-10705.023321,1001,47658.488865
-10570.780036,1001,47898.377541
-10619.369858,1001,48067.576848
-10512.25153,1001,48240.07688
-10583.122377,1001,48413.989721
-10581.635196,1001,48584.014551
-10625.584879,1001,48815.421224
-10539.152763,1001,48985.272155
-10556.419666,1001,49154.291005
-10500.772426,1001,49323.770632
-10481.684038,1001,49493.580889
-10533.222596,1001,49726.765797
-10554.105646,1001,49896.73385
-10535.405002,1001,50066.429488
-10466.241248,1001,50234.656346
-10632.395153,1001,50404.742047
-10503.797218,1001,50637.747325
-10513.061557,1001,50807.727225
-10438.24212,1001,50977.117213
-10574.703996,1001,51146.240803
-10441.50455,1001,51316.57055
-10517.284786,1001,51550.269927
-10451.383744,1001,51720.39041
-10364.094869,1001,51890.426522
-10364.386931,1001,52060.936764
-10351.76478,1001,52231.417996
-10461.635816,1001,52469.956456
-10379.024653,1001,52641.25605
-10252.16004,1001,52811.666066
-10330.078019,1001,52982.460582
-10268.169357,1001,53152.796158
-10296.808281,1001,53391.283335
-10087.830823,1001,53561.216273
-10380.699193,1001,53732.440817
-10293.252141,1001,53903.244781
-10145.257742,1001,54072.88081
-10380.045522,1001,54313.084989
-9967.023082,1001,54484.903816
-10205.900831,1001,54654.899129
-10287.355237,1001,54825.585978
-10187.834304,1001,54996.002332
-10298.995257,1001,55237.33722
-10240.018856,1001,55408.840759
-10398.771599,1001,55578.7535
-10318.772151,1001,55748.658614
-10274.444939,1001,55921.88011
-10311.056191,1001,56162.141732
-10118.959109,1001,56332.64345
-10155.380436,1001,56503.172482
-10037.367125,1001,56673.788047
-10190.587584,1001,56845.045954
-10148.959044,1001,57085.467085
-10179.721884,1001,57255.3174
-10125.651918,1001,57426.253305
-10148.929283,1001,57598.883905
-10049.70992,1001,57769.703756
-10073.232652,1001,58011.912658
-10234.277553,1001,58183.192695
-9966.400074,1001,58354.456992
-10006.071252,1001,58525.790378
-9963.510347,1001,58697.642949
-10103.87002,1001,58938.259252
-9973.419396,1001,59109.198406
-10004.716657,1001,59281.393923
-9859.816782,1001,59454.016107
-10116.170183,1001,59626.142619
-10190.83606,1001,59869.851106
-9994.279281,1001,60040.927628
-10095.649487,1001,60211.727897
-9864.816805,1001,60383.436902
-10136.339654,1001,60554.68825
-9955.197434,1001,60796.97316
-9968.297262,1001,60966.759389
-10032.257899,1001,61137.027385
-10004.336935,1001,61306.642262
-10169.036397,1001,61476.477603
-9867.2715,1001,61716.661714
-9758.919813,1001,61887.558129
-9810.784706,1001,62058.391776
-9942.115326,1001,62227.287536
-9922.48636,1001,62396.710076
-9853.277499,1001,62629.684648
-9885.018942,1001,62799.895815
-9750.651399,1001,62969.655972
-9947.494295,1001,63140.331781
-10009.561124,1001,63310.802777
-9896.050992,1001,63543.543628
-9869.195993,1001,63712.728251
-9795.553956,1001,63881.825518
-9796.476893,1001,64051.329472
-9721.270826,1001,64220.117784
-9821.670668,1001,64453.024052
-9628.170044,1001,64623.722647
-9937.104958,1001,64789.853528
-9795.674266,1001,64957.290128
-9653.803359,1001,65127.139477
-9693.50111,1001,65368.354531
-9580.623476,1001,65542.258079
-9890.021575,1001,65719.468721
-9649.610975,1001,65893.791001
-9714.66428,1001,66069.926209
-9563.819317,1001,66313.183433
-9567.866792,1001,66487.747922
-9793.838348,1001,66661.177076
-9758.061731,1001,66835.441694
-9610.815239,1001,67009.395713
-10020.352027,1001,67257.127462
-9594.014724,1001,67432.59946
-9491.582479,1001,67608.066212
-9898.105052,1001,67782.735777
-9512.925097,1001,67959.332242
-9500.46875,1001,68203.819844
-9617.362185,1001,68378.817213
-9553.832319,1001,68556.063039
-9542.736205,1001,68733.401887
-9583.064458,1001,68908.115263
-9477.909367,1001,69157.819709
-9624.313918,1001,69334.472042
-9434.812466,1001,69510.55409
-9481.519787,1001,69686.73838
-9515.860305,1001,69861.519953
-9430.852516,1001,70106.642088
-9511.064249,1001,70283.697641
-9354.175711,1001,70460.595093
-9383.945162,1001,70634.725503
-9696.07165,1001,70808.843031
-9587.751367,1001,71050.751284
-9432.009056,1001,71226.715853
-9332.466013,1001,71404.240489
-9411.981457,1001,71578.981446
-9496.012917,1001,71754.908289
-9360.271606,1001,72000.945825
-9343.453324,1001,72176.290011
-9455.16419,1001,72354.141521
-9401.324026,1001,72526.80038
-9237.550788,1001,72695.244863
-9303.462894,1001,72917.913218
-9289.234506,1001,73084.108399
-9208.494102,1001,73247.07941
-9339.102565,1001,73409.935813
-9199.52322,1001,73578.691958
-9179.375413,1001,73811.924462
-9066.330344,1001,73984.382489
-9406.826905,1001,74154.309628
-9387.628991,1001,74322.582257
-9148.250012,1001,74492.799813
-9188.381973,1001,74719.663496
-9258.486828,1001,74886.074323
-9128.091547,1001,75052.384005
-9227.608855,1001,75218.422251
-9239.881886,1001,75385.914485
-8953.468638,1001,75613.147149
-9035.437969,1001,75781.108239
-9111.225493,1001,75950.551761
-9044.234715,1001,76117.956833
-9141.425089,1001,76291.749293
-9079.60065,1001,76521.467796
-9199.576952,1001,76687.434433
-9019.15228,1001,76853.853049
-9036.369147,1001,77021.386246
-9071.524311,1001,77189.506252
-8879.713899,1001,77419.210991
-8979.314203,1001,77584.783707
-8973.685493,1001,77752.396667
-8892.34991,1001,77923.93575
-8724.49721,1001,78099.049433
-8858.560226,1001,78337.447036
-8911.563159,1001,78507.780256
-9008.366247,1001,78679.297148
-8911.767497,1001,78853.232058
-8779.010076,1001,79026.108038
-9041.340095,1001,79260.785231
-8957.655845,1001,79430.261543
-8875.279361,1001,79598.213016
-8710.354773,1001,79767.174377
-8841.020725,1001,79935.704281
-8650.47576,1001,80170.629398
-8636.307587,1001,80337.606747
-8638.056105,1001,80507.698987
-8646.266679,1001,80677.49493
-8842.398473,1001,80846.108329
-8638.730091,1001,81080.391072
-8766.61183,1001,81248.536727
-8636.253548,1001,81417.926278
-8804.330038,1001,81587.457731
-8537.678828,1001,81754.898026
-8666.392391,1001,81984.435904
-8427.277032,1001,82155.121226
-8572.520047,1001,82321.499793
-8652.343767,1001,82490.735832
-8502.836635,1001,82660.264801
-8786.289053,1001,82893.346221
-8495.294054,1001,83063.650686
-8546.777438,1001,83231.017599
-8451.456433,1001,83399.793649
-8601.736876,1001,83568.480909
-8836.398835,1001,83801.151794
-8443.881821,1001,83969.608162
-8495.739379,1001,84136.938248
-8549.67843,1001,84305.316144
-8417.857639,1001,84471.824439
-8465.661457,1001,84702.004061
-8502.696807,1001,84869.836441
-8405.747727,1001,85038.583138
-8400.577839,1001,85205.585608
-8675.06142,1001,85375.742887
-8405.271987,1001,85608.430184
-8468.590049,1001,85778.237252
-8384.440694,1001,85947.097339
-8425.5144,1001,86115.940029
-8260.998161,1001,86285.445637
-8602.931093,1001,86515.238038
-8250.602777,1001,86682.595244
-8195.861804,1001,86853.876225
-8281.474548,1001,87023.243728
-8220.012174,1001,87192.527802
-8178.247078,1001,87426.943505
-8223.419018,1001,87594.049244
-8328.935099,1001,87764.761008
-8390.568081,1001,87931.934258
-8252.388777,1001,88099.815524
-8155.933845,1001,88330.417302
-8120.543103,1001,88499.136901
-8163.108066,1001,88667.018979
-8398.502229,1001,88836.456187
-8273.194301,1001,89002.985144
-8072.697273,1001,89232.832358
-7924.318173,1001,89402.393982
-8273.063041,1001,89572.378616
-8146.070296,1001,89741.34792
-8080.818879,1001,89910.260942
-8226.422079,1001,90140.461118
-8056.209123,1001,90309.386279
-8006.892027,1001,90475.843083
-7987.995508,1001,90644.4132
-8150.051807,1001,90816.077067
-8240.836435,1001,91050.170445
-8145.1516,1001,91217.887
-8364.078608,1001,91386.914955
-8124.616826,1001,91556.871349
-8125.225018,1001,91725.629013
-8141.273786,1001,91955.752607
-7936.086198,1001,92123.719684
-8192.230767,1001,92291.663364
-8196.242722,1001,92461.707469
-8272.51484,1001,92631.340045
-8352.499186,1001,92863.69016
-8096.312132,1001,93032.521294
-8001.724787,1001,93202.227183
-8313.32673,1001,93371.694552
-8069.870836,1001,93543.515167
-7988.550544,1001,93773.378124
-8052.58448,1001,93939.693216
-8168.622871,1001,94108.172149
-8182.964399,1001,94276.326898
-8165.619169,1001,94446.433582
-8095.466047,1001,94678.562193
-8074.870071,1001,94847.975833
-8111.795046,1001,95018.318259
-7950.317758,1001,95186.059923
-8133.281649,1001,95355.183042
-7899.989827,1001,95588.191878
-8202.068182,1001,95755.513888
-8016.226201,1001,95923.996595
-8054.62608,1001,96091.632973
-7999.085285,1001,96259.662868
-8119.859071,1001,96490.327527
-8026.692321,1001,96658.237559
-8038.106333,1001,96827.301999
-8150.722875,1001,96994.374761
-7915.571828,1001,97161.542104
-8053.77475,1001,97397.228568
-7893.107542,1001,97565.623049
-7800.756667,1001,97733.68919
-7979.616966,1001,97902.816638
-8021.241906,1001,98071.607142
-7747.081576,1001,98302.801846
-7803.884354,1001,98472.090432
-7806.693984,1001,98640.205281
-7797.977549,1001,98808.850908
-7932.927266,1001,98979.751397
-7849.062679,1001,99218.275816
-7832.812387,1001,99395.296259
-7737.039145,1001,99571.21008
-7835.750791,1001,99747.546483
-7841.174138,1001,99924.210935
-7848.359159,1001,100164.034027
-7850.516816,1001,100341.065071
-7686.540615,1001,100518.661664
-7905.369925,1001,100695.463983
-7584.981874,1001,100872.594155
-7712.051398,1001,101113.657726
-7798.381597,1001,101291.063623
-7718.008673,1001,101468.908097
-7749.365655,1001,101647.509404
-7703.91258,1001,101823.962675
-7653.85544,1001,102064.239523
-7656.469995,1001,102242.662773
-7641.402103,1001,102418.580386
-7643.70164,1001,102596.066036
-7668.05433,1001,102774.314158
-7668.903077,1001,103015.917866
-7684.851026,1001,103193.626369
-7728.052505,1001,103372.072323
-7679.834138,1001,103548.871077
-7718.227694,1001,103727.009015
-7613.419807,1001,103968.606922
-7481.220739,1001,104145.0699
-7605.996112,1001,104322.921033
-7629.971328,1001,104499.877543
-7516.499715,1001,104676.532326
-7570.617971,1001,104916.131171
-7508.81948,1001,105093.763694
-7555.631683,1001,105272.788678
-7678.000088,1001,105450.188955
-7460.078469,1001,105629.321862
-7566.829072,1001,105869.252884
-7554.355943,1001,106047.703078
-7583.161716,1001,106224.526224
-7458.975522,1001,106400.994973
-7609.278173,1001,106578.423639
-7520.612429,1001,106818.671145
-7427.828768,1001,106995.115751
-7393.956956,1001,107172.523068
-7489.548037,1001,107350.66708
-7505.706397,1001,107529.259633
-7520.735009,1001,107768.54667
-7461.42311,1001,107946.696778
-7491.119457,1001,108124.207116
-7436.620732,1001,108298.910375
-7497.752856,1001,108468.026167
-7584.834629,1001,108696.807742
-7391.760033,1001,108866.364697
-7353.923827,1001,109035.27988
-7391.680333,1001,109204.675743
-7497.971225,1001,109374.875341
-7424.173879,1001,109611.287029
-7397.280525,1001,109779.883744
-7324.585354,1001,109949.361248
-7381.241406,1001,110118.613509
-7359.638782,1001,110287.851353
-7347.001351,1001,110523.518789
-7397.696077,1001,110693.561165
-7337.740267,1001,110861.525056
-7454.654077,1001,111028.917662
-7466.919117,1001,111195.766191
-7462.991056,1001,111428.296366
-7323.8409,1001,111596.027771
-7346.491111,1001,111762.619313
-7235.267822,1001,111929.085155
-7377.079062,1001,112095.245733
-7314.684604,1001,112328.46752
-7206.008522,1001,112493.995863
-7272.59594,1001,112659.844789
-7331.274143,1001,112825.168766
-7352.384306,1001,112992.806361
-7262.79172,1001,113229.553031
-7338.23508,1001,113397.72592
-7254.047881,1001,113564.832909
-7268.925418,1001,113729.695214
-7179.14107,1001,113896.224135
-7301.740687,1001,114136.749745
-7241.509747,1001,114304.318777
-7330.04183,1001,114471.91871
-7262.501867,1001,114641.632658
-7292.79711,1001,114809.047522
-7301.598857,1001,115045.273828
-7213.778625,1001,115211.449011
-7217.954474,1001,115381.876069
-7212.285823,1001,115550.976956
-7227.322689,1001,115720.8396
-7228.123783,1001,115960.577928
-7273.106928,1001,116127.373695
-7223.25338,1001,116292.572382
-7154.167613,1001,116459.441992
-7160.260256,1001,116627.648182
-7177.005582,1001,116867.799436
-7117.48873,1001,117033.775833
-7177.663325,1001,117201.725355
-7262.397491,1001,117370.460318
-7213.063033,1001,117539.964739
-7181.623017,1001,117778.627565
-7115.403231,1001,117948.230368
-7186.753239,1001,118115.123765
-7056.267512,1001,118281.26948
-7188.519942,1001,118448.416288
-7210.077866,1001,118684.737491
-7085.443891,1001,118850.626594
-7145.732863,1001,119018.231975
-7101.72724,1001,119186.360032
-7134.509558,1001,119353.936316
-7112.335704,1001,119586.975308
-7159.31663,1001,119754.802833
-7049.520203,1001,119921.861358
-7123.760781,1001,120089.66552
-7061.651245,1001,120254.531062
-7081.215971,1001,120491.199155
-7031.165799,1001,120660.611168
-7122.762205,1001,120827.399586
-7098.102237,1001,120993.511762
-7085.204941,1001,121161.468667
-7096.325021,1001,121398.716566
-7039.105161,1001,121567.027957
-7083.882199,1001,121732.15721
-7040.39812,1001,121898.977581
-7052.295348,1001,122067.567733
-7038.147496,1001,122300.928735
-7030.994908,1001,122468.764233
-7110.915589,1001,122634.289772
-6990.018667,1001,122801.761611
-6974.423854,1001,122969.889499
-7049.726779,1001,123203.899853
-6932.144054,1001,123369.239898
-7032.627095,1001,123538.825129
-7018.711993,1001,123708.795478
-6996.440102,1001,123880.902479
-7015.917682,1001,124117.933533
-6970.879846,1001,124286.381479
-7001.628825,1001,124453.915731
-7018.090481,1001,124619.069436
-6972.992728,1001,124785.794433
-6951.170277,1001,125045.697026
-6961.387422,1001,125216.979853
-6999.099355,1001,125381.104751
-6881.5148,1001,125546.680104
-6917.841884,1001,125718.290542
-6917.446176,1001,125959.510861
-6949.17819,1001,126128.963802
-6947.573308,1001,126296.5365
-6922.39112,1001,126462.576704
-6957.145854,1001,126627.192097
-6908.083145,1001,126858.204402
-6910.696551,1001,127028.33953
-6942.460665,1001,127201.461607
-6885.253484,1001,127370.707579
-6858.868711,1001,127535.64623
-6909.969503,1001,127771.30283
-6825.523137,1001,127942.71293
-6912.540127,1001,128113.156469
