#{"t_start": 1655310912.2608523, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11193.613453,1001,177.249986
-11128.801391,1001,356.000773
-11337.122572,1001,534.589954
-11148.547801,1001,715.483778
-11235.62642,1001,964.18432
-11307.228132,1001,1146.7876
-11348.921366,1001,1323.155892
-11226.731522,1001,1495.3672
-11157.488448,1001,1666.360471
-11342.805647,1001,1903.147912
-11495.551848,1001,2074.265343
-11513.598899,1001,2242.557931
-11159.648838,1001,2411.74398
-11682.212956,1001,2583.161731
-11467.074162,1001,2816.642673
-11216.171278,1001,2984.266156
-11942.882915,1001,3152.786388
-11285.310504,1001,3320.859178
-11609.454116,1001,3490.524876
-11259.399683,1001,3725.554405
-11696.54294,1001,3894.487959
-11667.567468,1001,4063.695645
-11689.186926,1001,4234.123336
-11776.337116,1001,4405.951317
-11705.814886,1001,4642.42892
-11712.450456,1001,4811.673802
-11167.18488,1001,4981.747184
-11483.475655,1001,5153.373543
-12032.789177,1001,5324.968215
-11683.709005,1001,5565.372593
-11787.36937,1001,5736.669045
-11598.273799,1001,5908.254904
-11892.475464,1001,6080.326035
-11799.504422,1001,6250.643167
-11790.708181,1001,6484.717961
-12019.561391,1001,6656.665534
-11850.239749,1001,6828.251528
-12018.206703,1001,6999.956233
-11167.615156,1001,7168.461796
-11964.570822,1001,7400.875919
-11687.354915,1001,7571.451701
-12043.153478,1001,7743.588557
-12022.385218,1001,7913.02373
-11690.181793,1001,8082.733541
-11979.521358,1001,8315.908407
-11945.362218,1001,8486.490749
-11994.218328,1001,8655.46876
-11793.498877,1001,8824.592527
-11990.20634,1001,8993.34638
-11701.200659,1001,9225.489757
-11540.615532,1001,9396.392242
-11818.720342,1001,9567.127191
-11650.972946,1001,9736.495992
-11648.669733,1001,9905.22103
-11993.926423,1001,10141.02451
-11709.995422,1001,10312.106941
-11488.897141,1001,10489.279856
-11852.967275,1001,10660.367997
-11677.67487,1001,10839.825064
-11611.556755,1001,11080.914622
-11487.899322,1001,11251.113049
-11355.016234,1001,11420.553812
-11179.64277,1001,11590.447461
-11666.650065,1001,11760.290531
-11557.276701,1001,11995.882605
-11397.999903,1001,12165.218976
-11633.598967,1001,12335.433987
-11415.015127,1001,12505.128749
-11324.788366,1001,12674.857465
-11383.069631,1001,12910.983581
-11081.254201,1001,13081.824932
-11198.443994,1001,13251.788863
-11191.251475,1001,13420.240512
-11121.432407,1001,13589.060682
-11204.316993,1001,13825.450744
-11090.734782,1001,13995.667433
-11170.725689,1001,14169.778976
-11099.17141,1001,14339.97631
-11139.879533,1001,14508.674628
-11120.794543,1001,14744.24709
-11064.684116,1001,14913.685193
-11153.85171,1001,15082.182117
-11090.816964,1001,15250.908192
-11160.383329,1001,15419.153978
-11080.546215,1001,15657.092885
-11078.431417,1001,15825.912161
-11138.966704,1001,15996.017348
-11090.775561,1001,16167.415766
-11108.168037,1001,16338.871356
-11197.019358,1001,16579.09555
-11146.794827,1001,16749.611233
-11116.352438,1001,16919.972448
-11156.014217,1001,17091.361725
-11152.851026,1001,17261.595398
-11161.342876,1001,17502.13455
-11105.170644,1001,17673.230016
-11210.693435,1001,17843.967657
-11080.94893,1001,18014.862441
-11072.300014,1001,18184.41673
-11109.11794,1001,18424.178059
-11206.655007,1001,18595.40303
-11132.385046,1001,18766.416135
-11131.454587,1001,18937.922255
-11131.788278,1001,19108.975671
-11133.981821,1001,19346.821357
-11134.63404,1001,19517.313253
-11095.035635,1001,19687.285434
-11065.799923,1001,19857.188358
-11075.087529,1001,20027.255184
-11089.193322,1001,20263.580378
-11060.694088,1001,20431.880023
-11074.685929,1001,20601.387259
-11045.311153,1001,20770.754242
-11119.939942,1001,20940.303263
-11036.965377,1001,21173.805551
-10986.222676,1001,21342.694014
-11136.909947,1001,21511.475024
-11078.29003,1001,21681.494726
-10919.620874,1001,21850.234055
-11021.455559,1001,22083.634578
-10995.245806,1001,22253.53687
-11096.46501,1001,22421.802566
-11056.009174,1001,22591.794228
-11020.80735,1001,22761.83215
-11044.119703,1001,22999.640895
-10888.599403,1001,23169.011813
-11069.289512,1001,23338.172896
-10886.731156,1001,23507.607528
-10979.860267,1001,23677.814428
-10975.808629,1001,23910.570004
-10923.520483,1001,24080.751022
-10972.972717,1001,24250.804082
-10991.12991,1001,24420.980099
-10955.378799,1001,24590.017522
-10834.58024,1001,24821.133392
-11017.644925,1001,24990.576303
-11048.389555,1001,25160.019178
-10903.790757,1001,25328.667043
-10865.535105,1001,25497.783161
-10938.928272,1001,25728.75452
-10887.801146,1001,25898.551302
-10858.595363,1001,26070.316691
-11059.435064,1001,26240.499341
-10907.843869,1001,26412.722102
-10932.040047,1001,26654.041127
-10892.987926,1001,26826.083024
-10927.168623,1001,27001.185734
-10955.676409,1001,27174.222894
-10869.920977,1001,27349.585237
-10903.812062,1001,27594.694377
-10839.124116,1001,27769.120122
-10825.155611,1001,27943.763516
-10908.036795,1001,28121.694957
-10921.734286,1001,28297.111904
-10859.57276,1001,28537.125979
-10910.871387,1001,28708.220165
-10815.761367,1001,28880.413019
-10855.248969,1001,29059.243505
-10873.905049,1001,29229.584624
-10824.769365,1001,29464.004008
-10880.695938,1001,29636.569498
-10789.186151,1001,29813.603198
-10874.752868,1001,29989.82596
-10909.012252,1001,30164.957828
-10909.994911,1001,30406.109384
-10830.192544,1001,30584.596819
-10935.272617,1001,30767.556641
-10901.052688,1001,30950.06411
-10832.979813,1001,31118.772168
-10808.214919,1001,31353.807033
-10830.084587,1001,31522.605764
-10865.581023,1001,31693.284523
-10853.503277,1001,31861.891531
-10826.305711,1001,32031.876614
-10833.801307,1001,32268.219115
-10955.172036,1001,32438.066447
-10793.859077,1001,32607.153043
-10858.856163,1001,32776.60762
-10823.6088,1001,32946.319954
-10831.336941,1001,33184.732061
-10860.734639,1001,33355.584384
-10901.582516,1001,33525.685179
-10823.448988,1001,33696.552696
-10889.315099,1001,33867.299103
-10917.703498,1001,34106.928752
-10803.733399,1001,34277.619992
