#{"t_start": 1655310912.2751465, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11223.346644,1001,177.198552
-11058.624355,1001,356.00425
-11153.947339,1001,534.580881
-11070.770474,1001,715.47602
-11387.222656,1001,964.18371
-11157.766506,1001,1146.770459
-11631.527029,1001,1323.2135
-11321.013681,1001,1495.334306
-11183.417273,1001,1666.359545
-11463.021959,1001,1903.138451
-11632.097814,1001,2074.238458
-11653.177992,1001,2242.585376
-11633.263958,1001,2411.711
-11545.317117,1001,2583.130287
-11606.950151,1001,2816.632499
-11745.636069,1001,2984.289009
-11306.89924,1001,3152.783053
-11498.110294,1001,3320.801343
-11319.214328,1001,3490.507904
-11527.927211,1001,3725.552151
-11263.929447,1001,3894.529228
-11466.014501,1001,4063.641405
-11408.413803,1001,4234.086699
-11526.141251,1001,4405.962847
-11708.091105,1001,4642.361767
-11747.339736,1001,4811.661711
-11647.495605,1001,4981.750251
-11948.896311,1001,5153.409267
-11692.288914,1001,5324.952843
-11706.426157,1001,5565.426448
-11253.471725,1001,5736.60606
-11897.04638,1001,5908.219609
-11681.452286,1001,6080.339629
-11879.251398,1001,6250.582503
-11136.495469,1001,6484.77577
-11737.576006,1001,6656.63553
-11571.023621,1001,6828.239097
-12165.769578,1001,6999.914081
-11899.449857,1001,7168.474716
-11921.335486,1001,7400.897176
-11944.493766,1001,7571.475044
-12036.064674,1001,7743.54998
-11863.994662,1001,7912.994688
-11907.949505,1001,8082.717582
-12072.169228,1001,8315.904459
-11424.092542,1001,8486.394194
-12007.887969,1001,8655.477522
-11715.594345,1001,8824.618352
-11553.294429,1001,8993.352995
-11788.870014,1001,9225.407442
-11642.702472,1001,9396.374169
-11802.461101,1001,9567.129754
-11628.269558,1001,9736.508669
-11690.023357,1001,9905.211729
-11795.579466,1001,10141.032218
-11780.11799,1001,10312.029778
-11256.995006,1001,10489.291066
-11753.803069,1001,10660.336436
-11565.775709,1001,10839.89061
-11295.144458,1001,11080.894465
-12080.131153,1001,11251.087324
-11435.134845,1001,11420.500349
-11484.621776,1001,11590.400157
-11521.271386,1001,11760.27311
-11343.651708,1001,11995.880421
-11485.172952,1001,12165.203467
-11410.347409,1001,12335.431988
-11516.407283,1001,12505.117569
-11209.32359,1001,12674.804742
-11070.631434,1001,12910.930964
-11089.856504,1001,13081.822658
-11211.739233,1001,13251.765779
-11277.250529,1001,13420.254092
-11149.334914,1001,13589.009164
-11299.076417,1001,13825.450219
-11149.815906,1001,13995.650929
-11141.855178,1001,14169.794286
-11141.949197,1001,14339.970202
-11188.158621,1001,14508.685539
-11101.724027,1001,14744.302276
-11149.385369,1001,14913.691213
-11208.333452,1001,15082.175243
-11115.829304,1001,15250.818094
-11201.338192,1001,15419.088969
-11125.916987,1001,15657.002295
-11379.268467,1001,15825.849444
-11174.50365,1001,15996.003613
