#{"t_start": 1655310912.3026555, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11080.079305,1001,177.200643
-11544.895386,1001,356.027068
-11313.168399,1001,534.54527
-11222.439594,1001,715.427541
-11162.255073,1001,964.1526
-11148.292295,1001,1146.732808
-11194.435233,1001,1323.146172
-11282.918015,1001,1495.311511
-11317.708742,1001,1666.345827
-11113.948502,1001,1903.105955
-11770.059704,1001,2074.175631
-11322.544124,1001,2242.48682
-11447.069371,1001,2411.680321
-11206.248015,1001,2583.101515
-11427.859448,1001,2816.597981
-11436.01027,1001,2984.258706
-11651.984877,1001,3152.75384
-11720.966873,1001,3320.806518
-11616.786672,1001,3490.404942
-11462.150152,1001,3725.512147
-11657.810318,1001,3894.496684
-11538.219468,1001,4063.668542
-11230.675732,1001,4234.076409
-12006.524564,1001,4405.943414
-11816.885948,1001,4642.315169
-12106.029596,1001,4811.606629
-11745.915587,1001,4981.630274
-11754.760287,1001,5153.404212
-11845.600147,1001,5324.930214
-11565.364527,1001,5565.387864
-11953.10621,1001,5736.629813
-11836.810896,1001,5908.261782
-11866.324902,1001,6080.313917
-11968.406176,1001,6250.603732
-11837.443236,1001,6484.75651
-12023.293039,1001,6656.626939
-11696.719244,1001,6828.177904
-11754.563839,1001,6999.916196
-11892.038404,1001,7168.398657
-12074.905719,1001,7400.868641
-12132.654399,1001,7571.402421
-11898.52847,1001,7743.54445
-11794.211115,1001,7912.967495
-11868.665967,1001,8082.670092
-11959.809679,1001,8315.823586
-11955.254986,1001,8486.450225
-11758.314209,1001,8655.44351
-11649.124512,1001,8824.584104
-11743.798294,1001,8993.311713
-11805.815502,1001,9225.383663
-11592.506387,1001,9396.289169
-11715.871681,1001,9567.109298
-11675.664584,1001,9736.44752
-11816.106617,1001,9905.189795
-11909.028035,1001,10140.983474
-11764.537104,1001,10312.031482
-11264.686186,1001,10489.222051
-11545.977392,1001,10660.264974
-11596.512596,1001,10839.843019
-11325.570835,1001,11080.8553
-11278.365798,1001,11251.06349
-11605.128874,1001,11420.505701
-11564.813657,1001,11590.335766
-11691.608263,1001,11760.201794
-11789.87833,1001,11995.815396
-11476.247999,1001,12165.175524
-11192.203501,1001,12335.416881
-11458.728652,1001,12505.092068
-11128.119464,1001,12674.784471
-11319.747967,1001,12910.919997
-11231.896894,1001,13081.79554
-11114.544523,1001,13251.747256
-11245.16125,1001,13420.150373
-11237.145136,1001,13589.014353
-11189.857943,1001,13825.354434
-11120.471747,1001,13995.615722
-11181.538193,1001,14169.813197
-11135.532801,1001,14339.903042
-11102.256372,1001,14508.668828
-11196.77936,1001,14744.273278
-11107.561162,1001,14913.663909
-11086.038618,1001,15082.135288
-11160.629532,1001,15250.867273
-11181.548691,1001,15419.116139
-11099.057795,1001,15656.987803
-11122.316844,1001,15825.846457
-11137.733247,1001,15995.96548
-11147.01029,1001,16167.442953
-11097.867571,1001,16338.873946
-11083.683708,1001,16579.027031
-11076.339983,1001,16749.572669
-11115.477043,1001,16919.919955
-11128.26874,1001,17091.315499
-11104.058942,1001,17261.582934
-11130.942916,1001,17502.080248
-11111.092801,1001,17673.188171
-11074.963268,1001,17843.942781
-11104.120866,1001,18014.908937
-11104.676137,1001,18184.337297
-11163.168763,1001,18424.143276
-11135.700513,1001,18595.361193
-11146.133396,1001,18766.37857
-11072.703883,1001,18937.86037
-11169.623025,1001,19108.888748
-11086.329254,1001,19346.779328
-11139.615474,1001,19517.27396
-11085.515818,1001,19687.169714
-11094.282713,1001,19857.152922
-11070.136962,1001,20027.212953
-11077.590157,1001,20263.539264
-11145.665206,1001,20431.864995
-11387.662538,1001,20601.316803
-11100.081094,1001,20770.678478
-11085.195862,1001,20940.252859
-11016.554164,1001,21173.763704
-11042.859579,1001,21342.634246
-11145.644221,1001,21511.42508
-11074.647899,1001,21681.524439
-11074.72211,1001,21850.188414
-11001.644045,1001,22083.593524
-11097.574346,1001,22253.486027
-11012.195617,1001,22421.752677
-11036.264702,1001,22591.721524
-11064.680289,1001,22761.810509
-11009.237969,1001,22999.568105
-10988.952953,1001,23168.985783
-11038.969241,1001,23338.091532
-11158.731763,1001,23507.594583
-10996.196864,1001,23677.767796
-11016.841645,1001,23910.499815
-10955.737672,1001,24080.718141
-10877.487708,1001,24250.725109
-10968.515759,1001,24420.94383
-10914.994527,1001,24589.976289
-10912.761182,1001,24821.104632
-10960.293756,1001,24990.469653
-11061.623395,1001,25159.975094
-10932.258519,1001,25328.671159
-10939.084832,1001,25497.781659
-10951.936486,1001,25728.647531
-10901.581918,1001,25898.492316
-10890.034309,1001,26070.26374
-10940.514134,1001,26240.502766
-10906.004174,1001,26412.673909
-10960.221262,1001,26653.962828
-10890.077577,1001,26825.963664
-10767.062489,1001,27001.152597
-10788.504635,1001,27174.114527
-10929.379824,1001,27349.537552
-10983.258908,1001,27594.644936
-10852.886372,1001,27769.065562
-10883.769058,1001,27943.72013
-10940.816145,1001,28121.665478
-10963.509235,1001,28297.128822
-10914.738669,1001,28537.083419
-10805.992842,1001,28708.247972
-10890.827776,1001,28880.38965
-10827.671369,1001,29059.186533
-10818.21051,1001,29229.54283
-10873.252277,1001,29463.913866
-10871.901129,1001,29636.529884
-10863.203026,1001,29813.491556
-10887.220389,1001,29989.700996
-10811.460659,1001,30164.914106
-10834.601201,1001,30406.039503
-10801.250673,1001,30584.549013
-10808.792087,1001,30767.514712
-10944.168739,1001,30950.074177
-10839.200571,1001,31118.720266
-10869.56676,1001,31353.824151
-10803.565579,1001,31522.634112
-10875.727097,1001,31693.207901
-10816.381079,1001,31861.900143
-10792.684569,1001,32031.826226
-10812.733898,1001,32268.18514
-10794.896857,1001,32438.012674
-10849.510973,1001,32607.083431
-10827.488993,1001,32776.500687
-10860.971946,1001,32946.267645
-10867.183311,1001,33184.684804
-10794.093308,1001,33355.513011
-10866.969658,1001,33525.649681
-10908.280756,1001,33696.525938
-10788.459296,1001,33867.23854
-10920.698949,1001,34106.885163
-10926.395317,1001,34277.600035
-10775.426132,1001,34448.917206
-10839.939378,1001,34619.142743
-10840.792555,1001,34789.942072
-10901.706933,1001,35028.003101
-10838.113581,1001,35199.04541
-10875.401182,1001,35369.379516
-10819.215978,1001,35540.42157
-10788.272911,1001,35710.917368
-10849.538999,1001,35950.227984
-10914.816938,1001,36120.620292
-10872.121589,1001,36290.771272
-10840.837991,1001,36460.92357
-10783.768824,1001,36631.160496
-10860.807107,1001,36867.713676
-10891.685668,1001,37037.314942
-10859.057988,1001,37208.318998
-10789.371748,1001,37378.966672
-10901.211933,1001,37549.417685
-10841.496051,1001,37789.827243
-10852.699645,1001,37960.129039
-10926.744587,1001,38130.783032
-10868.431601,1001,38301.336123
-10840.573939,1001,38472.656043
-10863.932037,1001,38714.034958
-10815.012975,1001,38885.184321
-10776.68835,1001,39056.421446
-10793.797959,1001,39227.460279
-10782.734653,1001,39398.373872
-10850.049199,1001,39639.307425
-10768.523814,1001,39809.507455
-10824.171277,1001,39980.23349
-10851.199181,1001,40151.439125
-10854.721811,1001,40322.562638
-10845.937746,1001,40562.525863
-10829.512918,1001,40732.729598
-10824.977587,1001,40903.178962
-10731.891442,1001,41073.066434
-10727.873637,1001,41242.560026
-10787.155318,1001,41476.55549
-10791.89525,1001,41645.271526
-10739.474076,1001,41814.339706
-10786.365281,1001,41984.831546
-10703.45056,1001,42153.273837
-10725.212665,1001,42391.676006
-10678.787616,1001,42560.517222
-10765.625494,1001,42730.533255
-10637.606518,1001,42898.890951
-10734.626709,1001,43068.067909
-10706.04305,1001,43304.709948
-10791.654691,1001,43474.100108
-10717.592821,1001,43643.390443
-10733.313169,1001,43813.281595
-10746.203121,1001,43983.926646
-10694.882091,1001,44224.291203
-10681.929762,1001,44393.750242
-10649.24772,1001,44564.135958
-10702.911482,1001,44734.123147
-10656.269413,1001,44906.418833
-10625.785951,1001,45143.132045
-10682.984533,1001,45313.281313
-10652.83002,1001,45483.001166
-10585.573766,1001,45653.049183
-10777.700434,1001,45821.282184
-10617.809195,1001,46056.818384
-10607.968913,1001,46227.682304
-10665.356367,1001,46398.313203
-10664.419629,1001,46568.78292
-10613.620609,1001,46739.216659
-10653.971095,1001,46979.120531
-10616.877725,1001,47147.997778
-10576.941978,1001,47317.967174
-10620.555217,1001,47488.031968
-10644.176989,1001,47658.463391
-10558.008865,1001,47898.394568
-10614.834701,1001,48067.551983
-10607.86698,1001,48240.151524
-10576.903157,1001,48414.012736
-10517.010606,1001,48584.102806
-10602.212965,1001,48815.440454
-10534.123425,1001,48985.285475
-10642.013473,1001,49154.317734
-10503.76871,1001,49323.79643
-10559.83088,1001,49493.563996
-10534.574448,1001,49726.774834
-10489.834925,1001,49896.764326
-10525.379066,1001,50066.441042
-10544.570484,1001,50234.637798
-10528.480016,1001,50404.718612
-10573.695054,1001,50637.729407
-10386.110051,1001,50807.713297
-10461.080804,1001,50977.112965
-10467.799371,1001,51146.252838
-10532.492197,1001,51316.576073
-10507.891941,1001,51550.21672
-10410.546811,1001,51720.398969
-10384.801603,1001,51890.486034
-10369.014942,1001,52060.964751
-10285.482089,1001,52231.445726
-10408.775568,1001,52469.995414
-10437.967677,1001,52641.276875
-10274.48056,1001,52811.686849
-10326.474238,1001,52982.466947
-10375.438674,1001,53152.78949
-10298.305466,1001,53391.308533
-10263.333813,1001,53561.270813
-10240.636569,1001,53732.496811
-10284.489594,1001,53903.244488
-10276.538259,1001,54072.984262
-10388.681244,1001,54313.123983
-10211.526473,1001,54484.913947
-10235.876254,1001,54654.831961
-10053.175825,1001,54825.604181
-10288.875707,1001,54996.019016
-10381.045806,1001,55237.289698
-10324.966603,1001,55408.797937
-10028.521705,1001,55578.765412
-10086.590075,1001,55748.653455
-10291.678847,1001,55921.897124
-10190.850912,1001,56162.169056
-10322.420687,1001,56332.605149
-9965.254329,1001,56503.147199
-10074.591893,1001,56673.783989
-10176.398986,1001,56845.083163
-9999.318745,1001,57085.47765
-10026.441232,1001,57255.297624
-10107.779782,1001,57426.259424
-10010.191864,1001,57598.883923
-10226.734083,1001,57769.715067
-9960.734877,1001,58011.8522
-10098.547945,1001,58183.201462
-10015.875265,1001,58354.465732
-10078.798007,1001,58525.79875
-10097.614377,1001,58697.67155
-10001.03426,1001,58938.285463
-10106.952358,1001,59109.205372
-9927.924103,1001,59281.400889
-10045.273377,1001,59454.091483
-10487.299023,1001,59626.173473
-9859.260961,1001,59869.881481
-10076.410704,1001,60040.976976
-9870.608846,1001,60211.746664
-9923.191234,1001,60383.448215
-10111.450078,1001,60554.711805
-10008.848587,1001,60796.979275
-9804.37069,1001,60966.768633
-10031.874754,1001,61136.973002
-9794.390307,1001,61306.674839
-9758.117779,1001,61476.54315
-9988.980672,1001,61716.62632
-9845.794243,1001,61887.639121
-9867.782193,1001,62058.437026
-9856.737205,1001,62227.269731
-9718.018533,1001,62396.719926
-9999.499955,1001,62629.659925
-10089.763796,1001,62799.828071
-9933.564419,1001,62969.73082
-9749.45055,1001,63140.345779
-9833.020365,1001,63310.828298
-9586.255414,1001,63543.626091
-9651.93869,1001,63712.699371
-9916.57444,1001,63881.826202
-9731.515039,1001,64051.338001
-9723.956664,1001,64220.062307
-9705.481138,1001,64453.09926
-9689.478784,1001,64623.768678
-9808.016472,1001,64789.930231
-9706.129374,1001,64957.29893
-9774.848519,1001,65127.213425
-9722.741109,1001,65368.371067
-9557.428303,1001,65542.284256
-9651.214851,1001,65719.40423
-9579.325666,1001,65893.805837
-9874.181352,1001,66069.942229
-9589.002954,1001,66313.172521
-9619.942696,1001,66487.728832
-9555.145045,1001,66661.227827
-9588.477845,1001,66835.453733
-9710.050936,1001,67009.382092
-9549.28253,1001,67257.164563
-9680.263309,1001,67432.571735
-10152.997027,1001,67608.077627
-9402.526824,1001,67782.730217
-9692.148138,1001,67959.32102
-9540.584146,1001,68203.865089
-9435.762665,1001,68378.879508
-9489.169417,1001,68556.036268
-9617.232396,1001,68733.423501
-9524.063824,1001,68908.138629
-9500.571481,1001,69157.85696
-9554.088437,1001,69334.535633
-9527.965534,1001,69510.564357
-9547.913358,1001,69686.711352
-9480.352454,1001,69861.446238
-9516.90574,1001,70106.65474
-9548.253789,1001,70283.730537
-10074.194813,1001,70460.660578
-9317.133551,1001,70634.75123
-9532.932399,1001,70808.844859
-9724.035256,1001,71050.793474
-9354.873971,1001,71226.683285
-9347.572749,1001,71404.263658
-9254.616158,1001,71579.028584
-9431.237385,1001,71754.916923
-9361.904595,1001,72000.988395
-9297.458308,1001,72176.263831
-9470.94229,1001,72354.132227
-9368.663214,1001,72526.839106
-9355.94795,1001,72695.268439
-9320.656594,1001,72917.90729
-9282.199458,1001,73084.120019
-9384.731672,1001,73247.156912
-9385.068794,1001,73409.962991
-9576.098557,1001,73578.703789
-9194.722631,1001,73811.946446
-9176.199834,1001,73984.39183
-9350.893703,1001,74154.299221
-9176.375165,1001,74322.549371
-9216.740905,1001,74492.816984
-9091.837372,1001,74719.698467
-9299.379042,1001,74886.055434
-9213.110435,1001,75052.397643
-9041.843397,1001,75218.368219
-9387.510452,1001,75385.922894
-9246.174203,1001,75613.161202
-9040.7666,1001,75781.041056
-9130.876689,1001,75950.580931
-9139.635064,1001,76117.989322
-8977.287575,1001,76291.745696
-9034.420063,1001,76521.403846
-9076.751725,1001,76687.439236
-8990.061615,1001,76853.805551
-8996.718089,1001,77021.328959
-9013.176233,1001,77189.517579
-9043.284088,1001,77419.292529
-8832.542137,1001,77584.817119
-8901.584111,1001,77752.437779
-9498.601528,1001,77923.949433
-9220.018716,1001,78099.137312
-9050.825695,1001,78337.454108
-8964.182729,1001,78507.783466
-9173.371375,1001,78679.311836
-8809.868586,1001,78853.163759
-9008.501205,1001,79026.194236
-9064.28776,1001,79260.772462
-8932.744022,1001,79430.228921
-8742.624186,1001,79598.224097
-8879.143975,1001,79767.191663
-9002.610846,1001,79935.736239
-8901.925378,1001,80170.641716
-8746.254313,1001,80337.609208
-8909.606515,1001,80507.734816
-8935.041047,1001,80677.511868
-8757.523837,1001,80846.143912
-8617.614521,1001,81080.386229
-8747.534143,1001,81248.5457
-8958.846303,1001,81417.944332
-8793.507019,1001,81587.497314
-8907.132605,1001,81754.892877
-8939.850898,1001,81984.422921
-8580.555198,1001,82155.125025
-8606.938365,1001,82321.458983
-8772.159162,1001,82490.740067
-8680.735609,1001,82660.204833
-8558.082452,1001,82893.35329
-8692.463002,1001,83063.731045
-8639.207577,1001,83231.052179
-8602.75809,1001,83399.779904
-8686.462672,1001,83568.454137
-8666.715399,1001,83801.143852
-8362.229994,1001,83969.627232
-8580.188837,1001,84136.877879
-8381.686602,1001,84305.314399
-8702.677093,1001,84471.804168
-8461.424278,1001,84702.029129
