#{"t_start": 1655310912.2462163, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11088.834392,1001,177.253679
-11112.784593,1001,356.046782
-11147.148842,1001,534.610093
-11168.434752,1001,715.505491
-11434.24254,1001,964.208193
-11143.525186,1001,1146.775525
-11187.057216,1001,1323.238034
-11362.296566,1001,1495.393811
-11408.388506,1001,1666.334324
-11251.410167,1001,1903.159714
-11221.555845,1001,2074.29782
-11389.068799,1001,2242.605473
-11671.251391,1001,2411.739564
-11520.194381,1001,2583.180168
-11277.056488,1001,2816.633276
-11646.659878,1001,2984.299383
-11606.621309,1001,3152.800324
-11589.128483,1001,3320.857923
-11168.775806,1001,3490.540931
-11854.602549,1001,3725.559205
-11591.136565,1001,3894.527271
-11662.285525,1001,4063.664902
-11774.64885,1001,4234.144565
-11650.538022,1001,4405.974535
-11933.090534,1001,4642.433086
-11634.172602,1001,4811.682122
-11645.140091,1001,4981.762201
-11795.809981,1001,5153.454743
-12103.226139,1001,5324.982719
-11860.317682,1001,5565.437005
-11932.810454,1001,5736.682397
-11687.024502,1001,5908.321579
-11483.171688,1001,6080.356289
-11697.433013,1001,6250.647009
-11925.447734,1001,6484.789469
-11645.370804,1001,6656.609496
-11864.201499,1001,6828.277798
-11448.008515,1001,6999.931171
-12366.70145,1001,7168.537447
-11922.212519,1001,7400.927856
-11759.024331,1001,7571.509802
-11937.649223,1001,7743.652533
-11824.48662,1001,7912.998436
-12023.812446,1001,8082.714995
-11975.299644,1001,8315.948084
-11858.614929,1001,8486.428733
-11447.6847,1001,8655.502115
-11889.66452,1001,8824.623374
-11817.598329,1001,8993.382375
-11671.14051,1001,9225.471512
-11440.260295,1001,9396.402349
-11900.065883,1001,9567.163956
-12059.413319,1001,9736.517309
-11774.80462,1001,9905.247429
-11469.841488,1001,10141.055633
-11229.361809,1001,10312.079815
-11687.516313,1001,10489.317504
-11308.59087,1001,10660.306715
-11795.336831,1001,10839.892
-11783.023139,1001,11080.875267
-11178.618555,1001,11251.120008
-11518.045698,1001,11420.543877
-11757.620809,1001,11590.418632
-11560.390422,1001,11760.281525
-11681.289283,1001,11995.908695
-11686.021942,1001,12165.218927
-11296.351987,1001,12335.457784
-11170.58755,1001,12505.152803
-11373.808573,1001,12674.863729
-11094.910516,1001,12911.005949
-11097.701942,1001,13081.852888
-11141.153543,1001,13251.833359
-11255.391612,1001,13420.254359
-11225.240207,1001,13589.010695
-11168.493442,1001,13825.455711
-11192.091189,1001,13995.664216
-11155.291483,1001,14169.831865
-11090.743917,1001,14339.96721
-11148.443476,1001,14508.666389
-11106.948382,1001,14744.324366
-11161.010692,1001,14913.705954
-11199.483083,1001,15082.145681
-11078.525691,1001,15250.85156
-11106.416626,1001,15419.168709
-11188.847898,1001,15657.112089
-11109.615084,1001,15825.912832
-11107.495711,1001,15996.020983
-11149.730479,1001,16167.498843
-11127.887456,1001,16338.954855
-11184.690342,1001,16579.069327
-11146.705634,1001,16749.621922
-11202.136535,1001,16919.995114
-11138.98398,1001,17091.297075
-11230.479919,1001,17261.614804
-11152.644164,1001,17502.148252
-11120.967208,1001,17673.223733
-11138.037028,1001,17844.013386
-11128.534657,1001,18014.945931
-11103.54938,1001,18184.421792
-11213.250754,1001,18424.152805
-11096.346431,1001,18595.419995
-11098.405162,1001,18766.438989
-11118.752873,1001,18937.913586
-11089.182056,1001,19108.97498
-11091.907746,1001,19346.83524
-11101.471708,1001,19517.303062
-11112.252173,1001,19687.20882
-11100.471015,1001,19857.143727
-11084.12924,1001,20027.268568
-11067.782709,1001,20263.52015
-11058.348166,1001,20431.901346
-11120.614363,1001,20601.439638
-11084.456997,1001,20770.745784
-11069.285094,1001,20940.315881
-11082.784952,1001,21173.826136
-11365.49899,1001,21342.675913
-11164.877272,1001,21511.487933
-11053.301335,1001,21681.548036
-11044.483104,1001,21850.244594
-11083.066492,1001,22083.643809
-11019.723871,1001,22253.541553
-11102.725449,1001,22421.807319
-10919.417484,1001,22591.848626
-11047.259641,1001,22761.871222
-11014.293726,1001,22999.637788
-11009.847986,1001,23169.029224
-11074.95868,1001,23338.167195
-10903.807952,1001,23507.574317
-11011.212381,1001,23677.828207
-11004.310823,1001,23910.533249
-11087.288363,1001,24080.742315
-11026.076875,1001,24250.819494
-10992.981437,1001,24421.000099
-10999.430905,1001,24589.970434
-10987.360088,1001,24821.081406
-10947.149191,1001,24990.568285
-11066.900654,1001,25160.032939
-10881.974268,1001,25328.679444
-10888.387644,1001,25497.872236
-10980.152,1001,25728.769034
-10812.509289,1001,25898.570908
-10921.018296,1001,26070.329638
-10893.332425,1001,26240.547568
-10936.966477,1001,26412.744523
-11062.877701,1001,26653.98165
-10885.130983,1001,26826.096879
-10917.682691,1001,27001.146044
-10833.256562,1001,27174.234451
-10896.570675,1001,27349.548139
-10875.38757,1001,27594.700869
-10764.549679,1001,27769.126502
-10808.700295,1001,27943.713812
-10870.71939,1001,28121.719087
-10858.620158,1001,28297.180152
-10899.073104,1001,28537.162714
-10866.224385,1001,28708.23917
-10846.758329,1001,28880.439894
-10848.917306,1001,29059.261279
-10930.623777,1001,29229.591387
-10952.495901,1001,29464.010534
-10803.896368,1001,29636.584134
-10795.068541,1001,29813.625026
-10820.513191,1001,29989.833823
-10960.024368,1001,30164.998635
-10905.920174,1001,30406.125626
-10855.806356,1001,30584.613284
-10809.630321,1001,30767.571149
-10889.396742,1001,30950.152372
-10860.577081,1001,31118.785607
-10893.541178,1001,31353.885409
-10782.598439,1001,31522.691482
-10787.34056,1001,31693.281033
-10957.618443,1001,31861.980422
-10843.766218,1001,32031.841509
-10826.35483,1001,32268.22297
-10846.90926,1001,32438.067417
-10852.398268,1001,32607.161721
-10804.758796,1001,32776.605499
-10843.341881,1001,32946.280024
-10936.006217,1001,33184.741087
-10856.423522,1001,33355.528212
-10908.117375,1001,33525.725804
-10886.16301,1001,33696.575721
-10878.715046,1001,33867.357989
-10879.586769,1001,34106.894329
-10887.407321,1001,34277.645187
-10765.194629,1001,34448.960341
-10873.518963,1001,34619.259981
-10881.619043,1001,34789.987925
-10791.651213,1001,35028.083631
-10795.147482,1001,35199.048434
-10908.821452,1001,35369.517396
-10902.62251,1001,35540.478711
-10825.401978,1001,35710.907964
-10762.275561,1001,35950.222352
-10832.215023,1001,36120.675913
-10933.906323,1001,36290.781503
-10866.182384,1001,36460.984175
-10843.997616,1001,36631.267988
-10837.093495,1001,36867.774823
-10859.515463,1001,37037.375118
-10801.279094,1001,37208.338341
-10742.064839,1001,37379.018614
-10831.903492,1001,37549.488632
-10761.572406,1001,37789.917176
-10801.317257,1001,37960.229342
-10825.332282,1001,38130.835015
-10911.132708,1001,38301.374214
-10815.912785,1001,38472.764534
-10837.097849,1001,38714.095384
-10830.30429,1001,38885.225411
-10842.25973,1001,39056.505871
-10748.897748,1001,39227.546345
-10786.004961,1001,39398.413223
-10911.199224,1001,39639.301231
-10816.075609,1001,39809.597265
-10771.993251,1001,39980.300943
-10810.758653,1001,40151.516225
-10777.698746,1001,40322.632453
-10787.000693,1001,40562.62845
-10746.063363,1001,40732.795066
-10725.229591,1001,40903.213671
-10809.233378,1001,41073.112432
-10745.200843,1001,41242.572311
-10754.842788,1001,41476.601105
-10717.31391,1001,41645.327176
-10729.253675,1001,41814.433666
-10701.752494,1001,41984.879304
-10723.878617,1001,42153.294928
-10789.096609,1001,42391.729956
-10705.759575,1001,42560.594689
-10699.889928,1001,42730.645763
-10726.633003,1001,42898.946153
-10700.254428,1001,43068.126069
-10696.874215,1001,43304.754334
-10748.742801,1001,43474.15442
-10674.806991,1001,43643.493707
-10744.143911,1001,43813.329435
-10713.324862,1001,43983.978189
-10770.552112,1001,44224.394691
-10678.425509,1001,44393.801739
-10662.01675,1001,44564.154654
-10664.663652,1001,44734.136969
-10708.548004,1001,44906.476728
-10605.283451,1001,45143.181987
-10675.244271,1001,45313.35023
-10651.829977,1001,45483.008605
-10683.431195,1001,45653.107772
-10650.232825,1001,45821.338639
-10691.659757,1001,46056.862309
-10657.965192,1001,46227.719428
-10707.134297,1001,46398.370437
-10565.616674,1001,46568.848687
-10593.566315,1001,46739.262335
-10634.608388,1001,46979.184557
-10562.903274,1001,47148.054301
-10580.30825,1001,47318.029245
-10717.698063,1001,47488.144691
-10611.890077,1001,47658.554406
-10545.654366,1001,47898.455107
-10563.664781,1001,48067.607428
-10620.686224,1001,48240.210326
-10590.464272,1001,48414.036367
-10611.91985,1001,48584.079023
-10565.620822,1001,48815.431174
-10536.499483,1001,48985.334059
-10543.241741,1001,49154.336119
-10519.49733,1001,49323.857435
-10456.585645,1001,49493.639708
-10522.680678,1001,49726.827373
-10435.621268,1001,49896.843264
-10473.535875,1001,50066.424453
-10460.615661,1001,50234.658425
-10563.479938,1001,50404.785802
-10566.319495,1001,50637.784368
-10468.895687,1001,50807.739296
-10385.493648,1001,50977.15166
-10524.158124,1001,51146.314992
-10477.391719,1001,51316.625189
-10485.105038,1001,51550.342348
-10357.509625,1001,51720.441337
-10452.717754,1001,51890.519774
-10327.308534,1001,52060.979089
-10441.11893,1001,52231.443396
-10550.489436,1001,52470.027906
-10347.868001,1001,52641.338496
-10285.958971,1001,52811.740417
-10350.525431,1001,52982.535025
-10286.798313,1001,53152.847122
-10382.384631,1001,53391.336902
-10216.657978,1001,53561.333833
-10299.988461,1001,53732.508248
-10297.712103,1001,53903.225376
-10129.604176,1001,54072.991153
-10242.451726,1001,54313.162583
-10168.675299,1001,54484.956295
-10318.73318,1001,54654.928467
-10375.272847,1001,54825.580306
-10287.434923,1001,54996.044321
-10356.523961,1001,55237.415482
-10288.325262,1001,55408.878284
-10146.80113,1001,55578.813909
-10166.38007,1001,55748.726215
-10168.942684,1001,55921.983299
-10170.676946,1001,56162.23019
-10197.607601,1001,56332.680559
-10186.610311,1001,56503.264693
-10219.724501,1001,56673.829828
-10098.473246,1001,56845.153417
-10248.787465,1001,57085.467137
-10126.009787,1001,57255.335408
-10029.952596,1001,57426.323591
-10100.787749,1001,57598.966759
-10162.045342,1001,57769.776973
-9960.117296,1001,58011.90854
-10107.922447,1001,58183.249186
-10076.853276,1001,58354.581561
-10038.324113,1001,58525.861396
-10159.809205,1001,58697.70754
-10020.726787,1001,58938.354651
-9945.015784,1001,59109.198572
-9911.274437,1001,59281.459759
-10006.395037,1001,59454.126615
-9843.84599,1001,59626.196808
-10117.72859,1001,59869.939584
-9946.862963,1001,60040.951882
-9969.667813,1001,60211.786691
-9881.036945,1001,60383.469355
-10026.073917,1001,60554.798549
-10154.180254,1001,60796.965632
-9886.449306,1001,60966.821244
-9966.622469,1001,61137.065515
-9958.6376,1001,61306.731886
-10033.312282,1001,61476.611033
-10227.788276,1001,61716.691543
-9840.895545,1001,61887.657872
-9955.085845,1001,62058.474811
-9913.387544,1001,62227.351911
-9802.068554,1001,62396.761726
-9762.543046,1001,62629.747456
-9873.53021,1001,62799.95622
-10207.47561,1001,62969.746554
-9834.160124,1001,63140.399632
-9881.238238,1001,63310.833509
-9700.436899,1001,63543.611942
-9653.629266,1001,63712.811969
-9784.277179,1001,63881.893396
-9566.204134,1001,64051.408336
-9697.012463,1001,64220.179641
-9807.016113,1001,64453.099114
-9649.125903,1001,64623.795222
-9571.368518,1001,64789.985399
-9609.528476,1001,64957.342998
-9879.978889,1001,65127.219648
-9852.801339,1001,65368.430985
-9704.685907,1001,65542.263468
-9748.863213,1001,65719.516172
-9598.693489,1001,65893.826751
-9655.034289,1001,66069.993954
-9662.074447,1001,66313.229528
-9526.251271,1001,66487.812645
-9775.633351,1001,66661.25752
-9702.757664,1001,66835.502506
-9899.911607,1001,67009.461591
-9677.348025,1001,67257.253027
-9640.546505,1001,67432.584463
-9574.689955,1001,67608.138614
-9871.188433,1001,67782.799317
-9548.334065,1001,67959.396529
-9677.591035,1001,68203.849536
-9520.479851,1001,68378.922304
-9532.919243,1001,68556.143454
-9624.086505,1001,68733.48421
-9624.784897,1001,68908.19018
-9541.29114,1001,69157.892094
-9468.863948,1001,69334.607949
-9526.989127,1001,69510.610197
-9424.267916,1001,69686.792215
-9740.944658,1001,69861.552036
-9447.522756,1001,70106.705914
-9390.603636,1001,70283.784992
-9511.124283,1001,70460.73272
-9428.692247,1001,70634.80151
-9443.963635,1001,70808.918223
-9290.353465,1001,71050.841118
-9354.508013,1001,71226.75749
-9283.04782,1001,71404.320036
-9300.713923,1001,71579.04673
-9300.438607,1001,71754.953033
-9333.817653,1001,72001.013652
-9268.990765,1001,72176.349577
-9250.861081,1001,72354.203423
-9416.09979,1001,72526.869467
-9361.934841,1001,72695.324187
-9316.497475,1001,72917.926726
-9391.749633,1001,73084.162142
-9382.941465,1001,73247.20001
