#{"t_start": 1655310912.313547, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11095.029851,1001,177.177749
-11171.76631,1001,355.965826
-11084.867068,1001,534.537546
-11153.595214,1001,715.435206
-11238.790284,1001,964.145402
-11285.077145,1001,1146.705565
-11172.691656,1001,1323.107786
-11086.595847,1001,1495.302705
-11149.635208,1001,1666.307583
-11336.842021,1001,1903.085073
-11102.588582,1001,2074.236661
-11439.424337,1001,2242.558574
-11360.079031,1001,2411.706418
-11503.595576,1001,2583.125552
-11295.472254,1001,2816.593701
-11491.907179,1001,2984.247382
-11086.586977,1001,3152.711215
-11590.214644,1001,3320.772079
-11380.548596,1001,3490.399856
-11936.720378,1001,3725.449988
-11868.030077,1001,3894.404461
-11576.150746,1001,4063.628722
-11633.276914,1001,4234.076095
-11697.173413,1001,4405.93163
-11688.480872,1001,4642.311607
-11557.711473,1001,4811.569602
-11849.329439,1001,4981.675251
-11794.746346,1001,5153.393399
-11904.861765,1001,5324.859541
-11678.457384,1001,5565.317458
-11940.657635,1001,5736.600499
-11783.197227,1001,5908.24197
-11806.421689,1001,6080.288684
-12169.893258,1001,6250.593169
-12124.477455,1001,6484.719997
-11859.100085,1001,6656.612841
-11916.432997,1001,6828.182591
-11439.834321,1001,6999.895775
-11908.139198,1001,7168.468543
-12054.394077,1001,7400.858781
-12016.00685,1001,7571.444957
-12029.534354,1001,7743.58279
-11771.792465,1001,7912.981967
-11748.005753,1001,8082.652243
-11763.827074,1001,8315.82421
-12133.046396,1001,8486.43353
-11769.739348,1001,8655.414542
-11946.167473,1001,8824.575962
-11871.028628,1001,8993.299532
-11853.78798,1001,9225.438243
-11750.006443,1001,9396.334781
-11974.524083,1001,9567.088074
-11814.13776,1001,9736.448646
-11905.671823,1001,9905.134482
-11902.828617,1001,10140.976561
-12017.602271,1001,10312.053252
-11720.230284,1001,10489.207376
-11618.337034,1001,10660.247592
-11542.553648,1001,10839.831198
-11693.005716,1001,11080.856297
-11392.67406,1001,11251.04262
-11613.163579,1001,11420.479657
-11470.904676,1001,11590.39297
-11126.48092,1001,11760.199007
-11493.940023,1001,11995.823456
-11131.585713,1001,12165.105448
-11356.507051,1001,12335.417578
-11163.63669,1001,12505.152257
-11305.220445,1001,12674.794352
-11360.470259,1001,12910.926843
-11076.283298,1001,13081.808823
-11121.139107,1001,13251.736495
-11373.097568,1001,13420.209725
-11150.809395,1001,13589.002057
-11342.97587,1001,13825.331681
-11194.033861,1001,13995.569992
-11155.266337,1001,14169.767759
-11150.945891,1001,14339.931637
-11081.441942,1001,14508.658589
-11294.650162,1001,14744.262386
-11035.242456,1001,14913.638746
-11099.896885,1001,15082.126316
-11224.394262,1001,15250.855233
-11097.450104,1001,15419.10349
-11128.502462,1001,15656.977266
-11219.154804,1001,15825.855711
-11067.931904,1001,15995.918129
-11136.428112,1001,16167.430332
-11164.254446,1001,16338.80575
-11098.328227,1001,16579.06661
-11063.038127,1001,16749.566573
-11141.093371,1001,16919.933861
-11113.589915,1001,17091.304701
-11135.407047,1001,17261.550798
-11150.820594,1001,17502.074821
-11099.425696,1001,17673.0948
-11121.249162,1001,17843.946443
-11176.624077,1001,18014.890353
-11074.005556,1001,18184.362948
-11121.533594,1001,18424.160563
-11094.8173,1001,18595.348444
-11128.966218,1001,18766.339386
-11120.672384,1001,18937.86969
-11124.224526,1001,19108.905315
-11046.17458,1001,19346.76833
-11093.440834,1001,19517.185593
-11112.862776,1001,19687.201048
-11086.957921,1001,19857.128761
-11083.559572,1001,20027.162749
-11113.026576,1001,20263.527646
-11007.657991,1001,20431.862274
-11085.588667,1001,20601.33865
-11113.240482,1001,20770.705193
-11062.635196,1001,20940.246612
-11065.377014,1001,21173.747199
-11099.324852,1001,21342.594624
-11013.846813,1001,21511.420592
-11017.414679,1001,21681.513357
-11090.934829,1001,21850.149944
-11351.768124,1001,22083.52468
-10933.764324,1001,22253.475117
-10970.500307,1001,22421.740582
-10974.532026,1001,22591.765561
-11059.372116,1001,22761.800128
-10979.20924,1001,22999.604146
-10996.983213,1001,23168.924073
-11057.778693,1001,23338.122778
-10993.730925,1001,23507.577377
-11006.468384,1001,23677.761771
-10937.119585,1001,23910.47898
-10982.793318,1001,24080.676843
-10996.212183,1001,24250.751288
-10987.744982,1001,24420.886742
-10960.342373,1001,24589.976056
-11030.520803,1001,24821.020907
-10924.09815,1001,24990.470096
-10955.010526,1001,25159.96964
-10919.114257,1001,25328.642804
-11019.59028,1001,25497.744114
-10992.069998,1001,25728.695195
-10859.115425,1001,25898.479788
-10898.42787,1001,26070.260862
-10925.343434,1001,26240.48468
-10947.482306,1001,26412.645223
-10977.194312,1001,26653.966528
-10816.480369,1001,26826.029767
-10820.567767,1001,27001.129972
-10891.730877,1001,27174.1671
-11010.539792,1001,27349.513854
-10973.322027,1001,27594.642044
-10838.450162,1001,27769.097403
-10975.124978,1001,27943.705902
-10788.629688,1001,28121.585081
-10913.622288,1001,28297.121743
-10890.131828,1001,28537.094026
-10835.493255,1001,28708.228476
-10898.583316,1001,28880.372599
-10830.898975,1001,29059.192326
-10920.260735,1001,29229.471409
-10814.608227,1001,29463.890417
-10870.677825,1001,29636.51894
-10902.405042,1001,29813.477161
-10921.821885,1001,29989.760214
-10936.215463,1001,30164.927188
-10824.295564,1001,30406.055376
-10887.7075,1001,30584.478147
-10883.994102,1001,30767.488735
-10842.676597,1001,30950.057711
-10843.136347,1001,31118.677994
-10898.456879,1001,31353.816213
-10774.926027,1001,31522.62821
-10840.503264,1001,31693.219166
-10824.494457,1001,31861.911171
-10873.468475,1001,32031.824407
-10931.675173,1001,32268.151647
-10850.096156,1001,32437.982283
-10863.516574,1001,32607.053916
-10905.773768,1001,32776.549266
-10868.842956,1001,32946.231848
-10906.538131,1001,33184.675886
-10821.196974,1001,33355.523407
-10866.80022,1001,33525.566583
-10872.98388,1001,33696.491933
-10974.042195,1001,33867.254264
-10873.895824,1001,34106.822237
-10824.766482,1001,34277.54531
-10777.389414,1001,34448.89248
-10910.065861,1001,34619.193927
-10891.90624,1001,34789.926343
-10830.730183,1001,35028.004116
-10835.756351,1001,35199.003799
-10848.090837,1001,35369.402527
-10893.818955,1001,35540.410031
-10866.001787,1001,35710.814535
-10801.573009,1001,35950.200095
-10872.553347,1001,36120.545874
-10848.122652,1001,36290.743258
-10901.172421,1001,36460.882551
-10860.191278,1001,36631.194933
-10820.230713,1001,36867.634899
-10894.187065,1001,37037.307134
-10808.095817,1001,37208.267353
-10854.840361,1001,37378.975491
-10875.973488,1001,37549.332527
-10763.661425,1001,37789.854063
-10831.079984,1001,37960.158876
-10841.938322,1001,38130.710577
-10821.565324,1001,38301.310442
-10896.129386,1001,38472.61789
-10730.147737,1001,38713.997697
-10772.159178,1001,38885.173985
-10798.205523,1001,39056.375371
-10815.981885,1001,39227.477124
-10779.399923,1001,39398.326579
-10760.515656,1001,39639.253036
-10825.555024,1001,39809.500617
-10798.530934,1001,39980.221579
-10860.890184,1001,40151.407771
-10708.824853,1001,40322.511247
-10776.852975,1001,40562.555599
-10777.730008,1001,40732.724157
-10666.536978,1001,40903.134764
-10806.862967,1001,41073.06794
-10873.725393,1001,41242.567412
-10766.710588,1001,41476.552626
-10758.137778,1001,41645.282235
-10844.344163,1001,41814.399042
