#{"t_start": 1655310912.2930958, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11453.936663,1001,177.188286
-11113.837503,1001,355.986655
-11153.182487,1001,534.557928
-11180.779534,1001,715.389026
-11409.975036,1001,964.152572
-11063.201446,1001,1146.727412
-11189.504313,1001,1323.202782
-11044.484263,1001,1495.32759
-11159.655039,1001,1666.33279
-11456.942751,1001,1903.040701
-11702.239709,1001,2074.185456
-11452.219306,1001,2242.554719
-11155.439454,1001,2411.723435
-11694.047245,1001,2583.133851
-11331.173057,1001,2816.560346
-11712.809729,1001,2984.251334
-11174.593815,1001,3152.73015
-11515.898381,1001,3320.833752
-11672.07398,1001,3490.489992
-11730.874018,1001,3725.519626
-11435.366028,1001,3894.51202
-11607.01981,1001,4063.617373
-11774.887642,1001,4234.08726
-11480.675806,1001,4405.923687
-11734.292608,1001,4642.326215
-11701.144056,1001,4811.642085
-11891.287037,1001,4981.720387
-11593.838247,1001,5153.404454
-11457.706373,1001,5324.917956
-11627.622382,1001,5565.34409
-11874.619971,1001,5736.642434
-11968.745182,1001,5908.206789
-11540.497163,1001,6080.298872
-11814.122316,1001,6250.617219
-12043.062827,1001,6484.737502
-11784.885006,1001,6656.633901
-11759.324077,1001,6828.22353
-11473.333588,1001,6999.901548
-11893.014766,1001,7168.483772
-11922.567637,1001,7400.857181
-11859.699744,1001,7571.442184
-11836.988692,1001,7743.583545
-12136.593032,1001,7912.934678
-11700.412352,1001,8082.674827
-11211.554625,1001,8315.844034
-11708.559093,1001,8486.451094
-11888.46362,1001,8655.4589
-11797.538265,1001,8824.563294
-11803.419203,1001,8993.320696
-11889.080973,1001,9225.442107
-11774.620184,1001,9396.355422
-11898.077402,1001,9567.090287
-11742.250505,1001,9736.508568
-11575.417983,1001,9905.196446
-11819.850037,1001,10141.008498
-11830.793739,1001,10312.035287
-11533.152235,1001,10489.258369
-11837.618718,1001,10660.279695
-11551.461884,1001,10839.840009
-11290.731919,1001,11080.881879
-11193.665456,1001,11251.067177
-11561.029543,1001,11420.493912
-11602.550447,1001,11590.374494
-11635.979719,1001,11760.279896
-11106.288547,1001,11995.830266
-11432.128172,1001,12165.186356
-11319.021669,1001,12335.433649
-11143.905814,1001,12505.101448
-11249.577758,1001,12674.794082
-11261.798036,1001,12910.927218
-11287.411222,1001,13081.813465
-11103.70385,1001,13251.764242
-11125.903362,1001,13420.222213
-11198.601932,1001,13588.945489
-11108.12498,1001,13825.38699
-11154.660578,1001,13995.619527
-11083.315938,1001,14169.749461
-11170.002763,1001,14339.950491
-11205.62426,1001,14508.6642
-11132.2669,1001,14744.280035
-11143.528791,1001,14913.670288
-11088.216605,1001,15082.082861
-11074.765059,1001,15250.87228
-11088.131732,1001,15419.122692
-11107.440184,1001,15657.065345
-11142.714747,1001,15825.842919
-11090.664321,1001,15995.983284
-11138.048394,1001,16167.450567
-11135.70679,1001,16338.908822
-11147.995728,1001,16579.026053
-11093.977023,1001,16749.600714
-11114.985484,1001,16919.927603
-11133.912191,1001,17091.300885
-11168.073252,1001,17261.57878
-11142.749884,1001,17502.102514
-11173.376127,1001,17673.194075
-11189.517884,1001,17843.911896
-11058.332846,1001,18014.910698
-11140.125331,1001,18184.359177
-11127.793638,1001,18424.11282
-11120.316955,1001,18595.37887
-11088.054796,1001,18766.400259
-11112.930757,1001,18937.870476
-11110.785663,1001,19108.946074
-11126.764446,1001,19346.785344
-11112.275756,1001,19517.288198
-11079.826147,1001,19687.244129
-11075.613242,1001,19857.075495
-11250.763493,1001,20027.222852
-11147.803177,1001,20263.547771
-11093.131713,1001,20431.809003
-11108.794576,1001,20601.362999
-11005.684274,1001,20770.709168
-11070.540811,1001,20940.261487
-11053.958078,1001,21173.755052
-11377.090845,1001,21342.616363
-11055.361445,1001,21511.443292
-10980.169982,1001,21681.527594
-11091.219483,1001,21850.192059
-11141.802285,1001,22083.602789
-11140.778842,1001,22253.494882
-10999.220471,1001,22421.750831
-10918.741866,1001,22591.756059
-11028.665483,1001,22761.804451
-11005.745267,1001,22999.627751
-11070.545289,1001,23169.0019
-11131.607985,1001,23338.142353
-10920.389458,1001,23507.551181
-11029.55135,1001,23677.757489
-10952.330445,1001,23910.496504
-11031.124264,1001,24080.710027
-10963.067276,1001,24250.77084
-11176.378653,1001,24420.953359
-10997.31702,1001,24589.996249
-10905.756888,1001,24821.096207
-10872.372287,1001,24990.520979
-11043.968986,1001,25159.946691
-10867.393337,1001,25328.659693
-10961.465151,1001,25497.819351
-11179.188756,1001,25728.668989
-10984.37695,1001,25898.535734
-10935.581959,1001,26070.284694
-10897.106093,1001,26240.5012
-10889.55784,1001,26412.69923
-10821.430497,1001,26654.002751
-10942.682392,1001,26826.021807
-10850.015861,1001,27001.162156
-10845.027402,1001,27174.142866
-10870.297273,1001,27349.531222
-10944.505445,1001,27594.646077
-10911.090284,1001,27769.116802
-10982.356919,1001,27943.719081
-10845.295988,1001,28121.678008
-10912.56873,1001,28297.104541
-10886.133736,1001,28537.083194
-10848.248284,1001,28708.278203
-10963.264757,1001,28880.381053
-10837.970788,1001,29059.218833
-10926.839764,1001,29229.491268
-10867.359918,1001,29463.948823
-10818.565359,1001,29636.463034
-10760.944143,1001,29813.497057
-10802.72181,1001,29989.796405
-10893.050492,1001,30164.92421
-10843.825296,1001,30406.078417
-10823.643312,1001,30584.564624
-10794.274833,1001,30767.522751
-10885.319367,1001,30950.073311
-10907.058513,1001,31118.743558
-10819.249077,1001,31353.834001
-10936.846226,1001,31522.657825
-10898.627897,1001,31693.284458
-10958.346992,1001,31861.906778
-10933.507245,1001,32031.811069
-10884.896318,1001,32268.11014
-10815.704426,1001,32438.030749
-10815.229155,1001,32607.11959
-10872.905684,1001,32776.572208
-11029.662194,1001,32946.292442
-10859.441936,1001,33184.65114
-10820.650936,1001,33355.551792
-10886.190043,1001,33525.643469
-10831.273708,1001,33696.497462
-10804.763231,1001,33867.290624
-10952.786149,1001,34106.899882
-10751.04557,1001,34277.572843
-10889.662523,1001,34448.908154
-10843.811542,1001,34619.221338
-10784.298779,1001,34789.937228
-10856.207987,1001,35028.004556
-10806.204998,1001,35199.055968
-10827.155478,1001,35369.450963
-10879.63331,1001,35540.431038
-10876.355938,1001,35710.906451
-10965.398856,1001,35950.238475
-10807.977789,1001,36120.629987
-10843.465767,1001,36290.777998
-10880.210848,1001,36460.925276
-10760.280305,1001,36631.210986
-10851.14083,1001,36867.723374
-10771.777425,1001,37037.313394
-10706.86145,1001,37208.315755
-10782.716641,1001,37378.998245
-10807.740231,1001,37549.437146
-10819.105754,1001,37789.83632
-10731.877295,1001,37960.176433
-10804.090607,1001,38130.788438
-10773.841131,1001,38301.368423
-10830.296782,1001,38472.655927
-10807.690492,1001,38714.048489
-10790.266827,1001,38885.195392
-10764.324985,1001,39056.389998
-10805.994055,1001,39227.49086
-10853.485212,1001,39398.385099
-10838.690144,1001,39639.246831
-10797.653703,1001,39809.551802
-10794.676787,1001,39980.263248
-10708.762731,1001,40151.492661
-10710.588379,1001,40322.516523
-10799.908691,1001,40562.51865
-10769.290749,1001,40732.731535
-10851.246913,1001,40903.190983
-10787.259285,1001,41073.086874
-10805.9613,1001,41242.587694
-10718.319753,1001,41476.578579
-10704.058351,1001,41645.237086
-10754.204532,1001,41814.412398
-10776.561028,1001,41984.814207
-10781.707108,1001,42153.300642
-10687.467649,1001,42391.68528
-10808.922233,1001,42560.493183
-10725.718225,1001,42730.603153
-10725.918686,1001,42898.89686
-10731.655775,1001,43068.05752
-10760.017613,1001,43304.717262
-10752.00408,1001,43474.101893
-10718.669137,1001,43643.40495
-10653.511954,1001,43813.209718
-10755.986184,1001,43983.864161
-10658.495317,1001,44224.305717
-10692.509176,1001,44393.831728
-10630.261113,1001,44564.1717
-10649.544476,1001,44734.111498
-10635.212586,1001,44906.435251
-10616.677064,1001,45143.140948
-10670.385796,1001,45313.33549
-10622.297042,1001,45483.043795
-10606.493107,1001,45653.059775
-10572.801447,1001,45821.287807
-10592.250201,1001,46056.827881
-10521.583311,1001,46227.671013
-10684.648513,1001,46398.265181
-10660.594652,1001,46568.826905
-10585.92542,1001,46739.225023
-10609.632582,1001,46979.097497
-10546.213078,1001,47148.007226
-10581.627815,1001,47317.980333
-10568.005437,1001,47488.10276
-10610.643658,1001,47658.450682
-10525.740449,1001,47898.396496
-10586.081598,1001,48067.531949
-10570.947456,1001,48240.125665
-10579.188692,1001,48414.007514
-10595.853812,1001,48584.108032
-10673.703215,1001,48815.442662
-10629.09135,1001,48985.299036
-10496.46642,1001,49154.305389
-10562.813909,1001,49323.771192
-10536.880959,1001,49493.532244
-10528.670215,1001,49726.734832
-10483.471165,1001,49896.779468
-10446.338309,1001,50066.41985
-10419.895138,1001,50234.657082
-10425.610342,1001,50404.728419
-10588.993531,1001,50637.739827
-10443.612047,1001,50807.741085
-10478.124236,1001,50977.128731
-10549.547675,1001,51146.262247
-10505.70398,1001,51316.554228
-10390.937756,1001,51550.290537
-10498.00503,1001,51720.331208
-10411.566993,1001,51890.490063
-10364.803453,1001,52060.924555
-10372.094103,1001,52231.473116
-10305.801035,1001,52469.994981
-10472.149123,1001,52641.298123
-10326.255082,1001,52811.660526
-10333.766556,1001,52982.488045
-10329.138206,1001,53152.808447
-10392.742285,1001,53391.334129
-10143.087828,1001,53561.264462
-10034.303423,1001,53732.486852
-10286.830755,1001,53903.264621
-10301.561444,1001,54072.992071
-10248.371347,1001,54313.118786
-10195.876516,1001,54484.854936
-10595.951747,1001,54654.910674
-10170.30226,1001,54825.606349
-10098.686142,1001,54996.023414
-10379.907474,1001,55237.293975
-10060.886658,1001,55408.823942
-10132.884096,1001,55578.747519
-10030.15072,1001,55748.687075
-10212.716328,1001,55921.884405
-10198.402623,1001,56162.136729
-10119.123291,1001,56332.673365
-10180.11313,1001,56503.216936
-10454.469704,1001,56673.740755
-10018.511789,1001,56845.08443
-10220.529485,1001,57085.48875
-10045.768749,1001,57255.317241
-10184.252567,1001,57426.275798
-10061.57389,1001,57598.87746
-10199.541404,1001,57769.722068
-9995.01699,1001,58011.917506
-10149.924693,1001,58183.213577
-10055.244272,1001,58354.564083
-9830.81587,1001,58525.81642
-10242.743418,1001,58697.680995
-10046.958739,1001,58938.320514
-10245.701461,1001,59109.21006
-10263.347816,1001,59281.41073
-9995.973277,1001,59454.090557
-10244.25999,1001,59626.155136
-10021.335873,1001,59869.884596
-10356.794053,1001,60040.99221
-9977.842211,1001,60211.75091
-10203.312873,1001,60383.484465
-9934.320454,1001,60554.715769
-9955.042909,1001,60796.919529
-10296.098822,1001,60966.781786
-9801.299646,1001,61137.003333
-9922.598978,1001,61306.61143
-10022.321474,1001,61476.569863
-10149.470142,1001,61716.63652
-9863.442574,1001,61887.630226
-10003.384021,1001,62058.424002
-9958.479506,1001,62227.325358
-9906.026076,1001,62396.716928
-10273.884491,1001,62629.698755
-9783.999033,1001,62799.911787
-9753.873305,1001,62969.676687
-10061.778952,1001,63140.357392
-9721.316351,1001,63310.862932
-9841.610022,1001,63543.58506
-9981.376772,1001,63712.700776
-9763.414174,1001,63881.849366
-9721.320476,1001,64051.305754
-9662.727794,1001,64220.1045
-9879.300422,1001,64453.097915
-9727.390588,1001,64623.768472
-9594.0262,1001,64789.92582
-9623.022829,1001,64957.260916
-9675.731905,1001,65127.195223
-9649.354639,1001,65368.357172
-9514.259556,1001,65542.281751
-9494.967799,1001,65719.461941
-9449.245483,1001,65893.785948
-9619.496372,1001,66069.937813
-9636.815657,1001,66313.208023
-9881.535099,1001,66487.73293
-9842.117918,1001,66661.262201
-9557.368405,1001,66835.424722
-9610.024906,1001,67009.399921
-9731.957954,1001,67257.156283
-9635.50586,1001,67432.589929
-9346.945461,1001,67608.04951
-9489.667951,1001,67782.76383
-9739.644814,1001,67959.298054
-9464.65736,1001,68203.84531
-9589.90386,1001,68378.900595
-9655.671521,1001,68556.095568
-9734.388741,1001,68733.355004
-9601.967418,1001,68908.157788
-9564.524523,1001,69157.867407
-9498.416826,1001,69334.553929
-9698.822619,1001,69510.591998
-9581.281803,1001,69686.690094
-9630.762953,1001,69861.460377
-9523.008243,1001,70106.661079
-9426.302062,1001,70283.72128
-9505.964529,1001,70460.653723
-9518.233327,1001,70634.766591
-9332.142379,1001,70808.816866
-9435.266865,1001,71050.803123
-9425.773589,1001,71226.736072
-9170.567803,1001,71404.279906
-9441.212591,1001,71579.0421
-9390.356844,1001,71754.882113
-9354.067773,1001,72000.92851
-9331.67695,1001,72176.256998
-9358.603081,1001,72354.165838
-9370.802082,1001,72526.815752
-9320.776125,1001,72695.280239
-9378.012048,1001,72917.953702
-9352.635395,1001,73084.116068
-9161.666534,1001,73247.149475
-9206.896213,1001,73409.985628
-9228.201925,1001,73578.701222
-9434.212336,1001,73811.986037
-9438.269299,1001,73984.403476
-9296.536653,1001,74154.273673
-9237.979911,1001,74322.584866
-9200.905259,1001,74492.848226
-9391.484604,1001,74719.729612
-9320.053292,1001,74886.094837
-9221.980931,1001,75052.425422
-9009.646125,1001,75218.441736
-9172.206602,1001,75385.931361
-9276.372719,1001,75613.174488
-9021.753698,1001,75781.057677
-9110.41469,1001,75950.598852
-9027.697113,1001,76117.968309
-9101.798135,1001,76291.75536
-9054.674884,1001,76521.488459
-8995.185198,1001,76687.451782
-9150.262912,1001,76853.879034
-8971.511501,1001,77021.391661
-9167.685478,1001,77189.522227
-8832.288062,1001,77419.276794
-8883.312877,1001,77584.779391
-8886.850375,1001,77752.382778
-8769.59369,1001,77923.948328
-8875.060876,1001,78099.132285
-9099.027172,1001,78337.457413
-8771.948476,1001,78507.841811
-8963.881247,1001,78679.318285
-8818.08319,1001,78853.175836
-8874.739255,1001,79026.20797
-8920.182792,1001,79260.807645
-8833.316717,1001,79430.238937
-8927.452599,1001,79598.159659
-8818.765049,1001,79767.189345
-8697.004894,1001,79935.738202
-8749.506594,1001,80170.61991
-8809.741664,1001,80337.654082
-8826.906503,1001,80507.68909
-8754.547748,1001,80677.506633
-8652.977696,1001,80846.069424
-8949.511875,1001,81080.409504
-8764.670181,1001,81248.561049
-8674.515534,1001,81417.884723
-8734.238231,1001,81587.496623
-8866.15585,1001,81754.906322
-8919.469905,1001,81984.477638
-8609.699751,1001,82155.151268
-8591.825327,1001,82321.538223
-8675.476938,1001,82490.687872
-8395.79942,1001,82660.245775
-8630.202188,1001,82893.328565
-8543.34679,1001,83063.744976
-8461.706721,1001,83231.07987
-8601.449477,1001,83399.787561
-8430.935696,1001,83568.549508
-8618.867504,1001,83801.175718
-8247.722409,1001,83969.636353
-8594.968881,1001,84136.873976
-8255.240402,1001,84305.343458
-8349.898428,1001,84471.852977
-8659.61253,1001,84701.985255
-8582.245288,1001,84869.857224
-8445.288148,1001,85038.613518
-8314.748359,1001,85205.569552
-8528.41892,1001,85375.750521
-8458.772244,1001,85608.42273
-8373.732702,1001,85778.225038
-8513.326751,1001,85947.124886
-8292.253492,1001,86115.969483
-8414.592326,1001,86285.424881
-8299.06403,1001,86515.250952
-8218.640764,1001,86682.682029
-8604.06943,1001,86853.883918
-8312.990197,1001,87023.269007
-8471.890843,1001,87192.554425
-8289.986459,1001,87426.981338
-8408.611967,1001,87594.064372
-8223.457619,1001,87764.76274
-8380.525836,1001,87931.950133
-8344.466893,1001,88099.767558
-8167.954252,1001,88330.481988
-8118.748632,1001,88499.186776
-8287.941615,1001,88667.037521
-8384.668179,1001,88836.459207
-8123.471787,1001,89003.057714
-8049.12564,1001,89232.828652
-8028.943283,1001,89402.37994
-8242.711407,1001,89572.399709
-8159.394878,1001,89741.39225
-8088.61743,1001,89910.261196
-8388.768208,1001,90140.460569
-8185.768194,1001,90309.364205
-8080.681449,1001,90475.850992
-8063.418999,1001,90644.437622
-8197.817063,1001,90816.029694
-8022.348788,1001,91050.213904
-8229.660373,1001,91217.984459
-8125.264235,1001,91386.920154
-7973.2135,1001,91556.865815
-8199.218466,1001,91725.651956
-8077.956431,1001,91955.734538
-8081.62823,1001,92123.76633
-8144.410739,1001,92291.64284
-8088.474705,1001,92461.685343
-8157.949526,1001,92631.305385
-8370.743169,1001,92863.720386
-8163.690288,1001,93032.587837
-8030.211019,1001,93202.186914
-7968.25528,1001,93371.722063
-8130.805001,1001,93543.581444
-7989.906563,1001,93773.399377
-8003.688649,1001,93939.728075
-8028.539768,1001,94108.138049
-8464.45184,1001,94276.357646
-8004.242121,1001,94446.447655
-8095.625937,1001,94678.618638
-8088.791159,1001,94847.991083
-8237.762373,1001,95018.317312
-8032.354112,1001,95186.028046
-7990.697609,1001,95355.139631
-8068.922648,1001,95588.197287
-8016.763277,1001,95755.566623
-7999.425964,1001,95923.987535
-8004.550686,1001,96091.663417
-7881.315789,1001,96259.692128
-8074.378276,1001,96490.346273
-7951.903122,1001,96658.279908
-8068.601775,1001,96827.296566
-8007.442456,1001,96994.458241
-7982.840718,1001,97161.548153
-8024.612677,1001,97397.223974
-8003.838608,1001,97565.67241
-8064.127299,1001,97733.744144
-8058.291072,1001,97902.870588
-8014.534335,1001,98071.575111
-7758.680217,1001,98302.762271
-7807.492315,1001,98472.115333
-7776.776547,1001,98640.251792
-7986.968088,1001,98808.889867
-7816.115175,1001,98979.762771
-7912.631884,1001,99218.342106
-7952.998499,1001,99395.309783
-7865.87805,1001,99571.279371
-7832.536513,1001,99747.563132
-7933.875367,1001,99924.249626
-7849.471443,1001,100164.127326
-7888.59833,1001,100341.079882
-7786.807954,1001,100518.767138
-7776.122736,1001,100695.445097
-7789.883684,1001,100872.606503
-7806.714416,1001,101113.683045
-7745.848872,1001,101291.06128
-7745.34785,1001,101468.899507
-7642.570346,1001,101647.5139
-7734.741857,1001,101824.054102
-7629.010432,1001,102064.275975
-7612.079652,1001,102242.686964
-7736.340953,1001,102418.620407
-7501.167921,1001,102596.085002
-7717.282307,1001,102774.331104
-7837.376201,1001,103015.920128
-7614.489343,1001,103193.697545
-7523.138699,1001,103372.101767
-7558.519395,1001,103548.934737
-7565.762151,1001,103727.024618
-7683.507552,1001,103968.620346
-7575.579268,1001,104145.076949
-7564.713507,1001,104323.009769
-7614.147701,1001,104499.901456
-7673.094263,1001,104676.535924
-7566.842857,1001,104916.178116
-7537.979421,1001,105093.782863
-7574.017596,1001,105272.812211
-7504.88707,1001,105450.128952
-7547.181301,1001,105629.424047
-7586.746486,1001,105869.251842
-7534.208181,1001,106047.724408
-7590.352427,1001,106224.563135
-7642.525824,1001,106401.019917
-7519.793336,1001,106578.45637
-7609.946373,1001,106818.705344
-7551.632965,1001,106995.137282
-7494.766217,1001,107172.523438
-7477.764903,1001,107350.708444
-7524.848277,1001,107529.289536
-7447.752518,1001,107768.577008
-7425.74758,1001,107946.684769
-7441.440364,1001,108124.161891
-7388.910339,1001,108298.913066
-7414.454428,1001,108468.003796
-7497.924473,1001,108696.792513
-7372.00661,1001,108866.369272
-7446.910906,1001,109035.238711
-7401.256612,1001,109204.651686
-7436.059556,1001,109374.865746
-7452.916732,1001,109611.298719
-7382.856737,1001,109779.943119
-7362.493211,1001,109949.38652
-7531.074458,1001,110118.673156
-7371.744159,1001,110287.878093
-7409.329901,1001,110523.540383
-7289.134301,1001,110693.628669
-7333.480485,1001,110861.552513
-7376.681359,1001,111028.937998
-7314.617797,1001,111195.776565
-7354.98172,1001,111428.341361
-7353.195755,1001,111596.029659
-7381.02785,1001,111762.602031
-7525.302318,1001,111929.118531
-7388.769585,1001,112095.337453
-7403.675087,1001,112328.505728
-7358.991763,1001,112494.057531
-7267.609909,1001,112659.944477
-7271.95813,1001,112825.156682
-7291.505085,1001,112992.893872
-7264.155454,1001,113229.604069
-7270.222259,1001,113397.819853
-7134.568028,1001,113564.902691
-7301.131455,1001,113729.699656
-7308.834717,1001,113896.192241
-7368.660925,1001,114136.755242
-7252.556384,1001,114304.340238
-7237.448523,1001,114471.9218
-7235.399052,1001,114641.648286
-7135.019961,1001,114809.070557
-7256.705575,1001,115045.348146
-7143.977833,1001,115211.45722
-7280.613361,1001,115381.899059
-7317.864934,1001,115551.001539
-7242.27742,1001,115720.882263
-7134.479472,1001,115960.614986
-7225.004107,1001,116127.386693
-7234.756291,1001,116292.593719
-7167.757926,1001,116459.391357
-7212.446164,1001,116627.675931
-7231.513863,1001,116867.874471
-7141.988343,1001,117033.783885
-7259.583887,1001,117201.764512
-7224.201494,1001,117370.455351
-7156.773853,1001,117539.985221
-7173.650534,1001,117778.736817
-7222.130652,1001,117948.276339
-7153.442729,1001,118115.224364
-7150.100404,1001,118281.311121
-7143.070728,1001,118448.427329
-7122.922167,1001,118684.767695
-7198.070096,1001,118850.647178
-7109.105525,1001,119018.248465
-7115.259754,1001,119186.388814
-7201.190927,1001,119353.90953
-7031.854928,1001,119587.008217
-7105.952388,1001,119754.822238
-7168.056845,1001,119921.861475
-7096.998769,1001,120089.74652
-7071.234613,1001,120254.531798
-7113.735194,1001,120491.209566
-7000.627111,1001,120660.68402
-7034.172507,1001,120827.341334
-7086.63822,1001,120993.533695
-7075.93764,1001,121161.484828
-7035.791807,1001,121398.779303
-7068.563342,1001,121567.029459
-7019.560409,1001,121732.179049
-6966.295759,1001,121898.998327
-7016.793294,1001,122067.579725
-7027.339295,1001,122300.916204
-6961.173151,1001,122468.797091
-7040.077698,1001,122634.333607
-7008.35873,1001,122801.821273
-7043.381171,1001,122969.889884
-7018.372172,1001,123203.919037
-6931.616052,1001,123369.260772
-6897.106212,1001,123538.831769
-6982.626694,1001,123708.807847
-6936.783628,1001,123880.949605
-7064.134909,1001,124117.906448
-6989.21941,1001,124286.401045
-7029.667075,1001,124453.9432
-6978.369217,1001,124619.101745
-6915.364219,1001,124785.885026
-6823.031167,1001,125045.717896
-6972.759367,1001,125216.996531
-6975.866005,1001,125381.139411
-6969.415481,1001,125546.683688
-6980.607644,1001,125718.312447
-6930.006329,1001,125959.523887
-6955.891685,1001,126128.987165
-6982.277949,1001,126296.576257
-6905.104023,1001,126462.614677
-6828.682468,1001,126627.220611
-6860.687532,1001,126858.239333
-6925.262099,1001,127028.363697
-6871.915071,1001,127201.479231
-6861.735172,1001,127370.71788
-6852.199941,1001,127535.673873
-6863.483584,1001,127771.29798
-6885.600578,1001,127942.744381
-6946.81426,1001,128113.179512
-6824.042474,1001,128281.118679
-6861.867373,1001,128454.285857
