#{"t_start": 1655310912.3037083, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11428.632287,1001,177.181887
-11342.465225,1001,355.944186
-11140.485981,1001,534.546708
-11139.287238,1001,715.388365
-11131.348819,1001,964.158891
-11385.961408,1001,1146.744496
-11102.024512,1001,1323.124337
-11331.619311,1001,1495.292965
-11208.514876,1001,1666.281002
-11271.653806,1001,1903.055149
-11098.79024,1001,2074.250344
-11648.110166,1001,2242.483177
-11303.515776,1001,2411.682301
-11615.203231,1001,2583.097858
-11276.573811,1001,2816.589455
-11704.805768,1001,2984.252773
-11716.084755,1001,3152.72023
-11265.969287,1001,3320.756634
-11434.10911,1001,3490.48238
-11157.52962,1001,3725.487385
-11750.758631,1001,3894.451335
-11632.844921,1001,4063.672341
-11363.858261,1001,4234.075474
-11619.98134,1001,4405.875248
-11840.001389,1001,4642.310678
-11368.782531,1001,4811.580422
-11491.78832,1001,4981.667598
-11854.339278,1001,5153.402333
-12046.516962,1001,5324.92484
-11958.529286,1001,5565.37759
-12006.911299,1001,5736.624874
-11943.411678,1001,5908.270108
-11902.088098,1001,6080.282113
-11722.870071,1001,6250.594043
-12055.512791,1001,6484.749956
-11908.462967,1001,6656.542585
-11902.414062,1001,6828.214072
-12065.385198,1001,6999.922283
-11409.365733,1001,7168.465065
-11695.421782,1001,7400.870117
-11555.222492,1001,7571.380002
-11968.613172,1001,7743.513487
-11745.675617,1001,7912.991156
-11604.775806,1001,8082.699423
-11791.003149,1001,8315.888903
-11868.689266,1001,8486.449478
-11811.730842,1001,8655.414035
-11914.510185,1001,8824.507612
-11853.281704,1001,8993.242947
-11159.951119,1001,9225.445851
-11954.848094,1001,9396.289611
-11829.24904,1001,9567.098689
-11955.12993,1001,9736.483437
-11965.756164,1001,9905.201234
-11943.742757,1001,10141.003165
-11625.93076,1001,10312.064246
-11786.411519,1001,10489.223505
-11629.552367,1001,10660.271518
-11899.333303,1001,10839.818123
-11868.278164,1001,11080.868382
-11580.422851,1001,11251.049664
-11741.788447,1001,11420.518047
-11666.156066,1001,11590.377163
-11483.336896,1001,11760.194592
-11397.903114,1001,11995.812652
-11490.166638,1001,12165.132988
-11184.003531,1001,12335.414787
-11098.664866,1001,12505.109743
-11180.127749,1001,12674.797818
-11253.127139,1001,12910.939367
-11097.662213,1001,13081.832818
-11122.005658,1001,13251.753704
-11153.25865,1001,13420.218837
-11224.741798,1001,13589.019231
-11111.574809,1001,13825.421491
-11129.393924,1001,13995.613672
-11085.608401,1001,14169.81015
-11111.424342,1001,14339.935456
-11090.886314,1001,14508.645285
-11118.986165,1001,14744.272941
-11108.608657,1001,14913.6545
-11081.732238,1001,15082.063571
-11313.441602,1001,15250.865461
-11130.088038,1001,15419.103916
-11079.988449,1001,15657.048949
-11081.27215,1001,15825.873866
