#{"t_start": 1655310912.7423532, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11108.697967,1001,176.760198
-11100.044501,1001,355.530274
-11271.73509,1001,534.102525
-11103.236321,1001,714.942945
-11135.045918,1001,963.715103
-11257.515052,1001,1146.303252
-11297.89095,1001,1322.75373
-11237.156177,1001,1494.817782
-11302.840269,1001,1665.912698
-11612.984672,1001,1902.669031
-11428.334138,1001,2073.80585
-11438.041324,1001,2242.100396
-11138.058102,1001,2411.2071
-11528.460444,1001,2582.660283
-11883.823722,1001,2816.146464
-11783.134528,1001,2983.818962
-11103.699691,1001,3152.319482
-11520.708346,1001,3320.359875
-11604.807426,1001,3490.028729
-12001.356813,1001,3725.037133
-11661.78326,1001,3894.053783
-11769.194506,1001,4063.155601
-11622.761954,1001,4233.617792
-11472.033437,1001,4405.507363
-11647.522719,1001,4641.921381
-11782.558887,1001,4811.19479
-11582.644071,1001,4981.198851
-11823.127392,1001,5152.958937
-11847.680585,1001,5324.405678
-11948.544851,1001,5564.959621
-11621.965382,1001,5736.178542
-11552.155822,1001,5907.826179
-11625.090653,1001,6079.792819
-11669.261513,1001,6250.089668
-11875.139118,1001,6484.311167
-11855.599529,1001,6656.186412
-12037.102863,1001,6827.774173
-11999.012938,1001,6999.466999
-11866.134649,1001,7168.033925
-12248.763667,1001,7400.36359
-11896.662868,1001,7571.006625
-12045.631787,1001,7743.14737
-11738.700841,1001,7912.482732
-11841.391948,1001,8082.22945
-11709.049355,1001,8315.455374
-11811.679701,1001,8485.985901
-11939.185889,1001,8654.971031
-11949.574485,1001,8824.138131
-11740.857258,1001,8992.878434
-11707.998652,1001,9224.950251
-11864.714875,1001,9395.879521
-11445.776532,1001,9566.656313
-11591.589048,1001,9736.061412
-11611.764352,1001,9904.748336
-11515.36844,1001,10140.552932
-11331.538163,1001,10311.624416
-11673.932532,1001,10488.810637
-11755.777406,1001,10659.822167
-11620.809091,1001,10839.420701
-11628.664009,1001,11080.380144
-11734.250639,1001,11250.628505
-11390.687256,1001,11420.027113
-11642.231772,1001,11589.976712
-11518.002603,1001,11759.822354
-11670.149225,1001,11995.400254
-11415.032864,1001,12164.683119
-11207.427215,1001,12334.974436
-11111.854694,1001,12504.712214
-11155.485011,1001,12674.342726
-11216.365838,1001,12910.468699
-11240.582557,1001,13081.383528
-11075.028126,1001,13251.318864
-11105.938428,1001,13419.786508
-11170.872297,1001,13588.494838
-11098.426057,1001,13824.964871
-11111.744625,1001,13995.157431
-11078.961509,1001,14169.339733
-11119.754932,1001,14339.491145
-11163.411514,1001,14508.22262
-11088.52078,1001,14743.812104
-11152.696904,1001,14913.140161
-11092.405005,1001,15081.693691
-11141.345058,1001,15250.426862
-11133.428934,1001,15418.647662
-11199.074599,1001,15656.611397
-11202.689156,1001,15825.422995
-11126.810874,1001,15995.535947
-11088.645311,1001,16166.935225
-11120.22818,1001,16338.458708
-11105.368624,1001,16578.624636
-11231.774229,1001,16749.118546
-11133.725431,1001,16919.504699
-11183.696576,1001,17090.847034
-11197.910151,1001,17261.109206
-11130.410383,1001,17501.619829
-11095.781907,1001,17672.749332
-11163.656625,1001,17843.508301
-11130.409772,1001,18014.437257
-11095.156164,1001,18183.866696
-11176.167295,1001,18423.660421
-11086.011902,1001,18594.921709
-11074.998296,1001,18765.899549
-11133.877711,1001,18937.395047
-11116.757091,1001,19108.516113
-11116.820896,1001,19346.267819
-11110.129799,1001,19516.808983
-11335.621621,1001,19686.767626
-11061.748173,1001,19856.707146
-11091.340391,1001,20026.757948
-11117.676671,1001,20263.1006
-11060.412432,1001,20431.393978
-11080.169548,1001,20600.891162
-11091.668343,1001,20770.219903
-11096.87841,1001,20939.805763
-11080.306863,1001,21173.318322
-11053.398131,1001,21342.213572
-11086.443141,1001,21510.971564
-11064.196588,1001,21681.089351
-11013.31349,1001,21849.689711
-11091.121267,1001,22083.113084
-10922.971475,1001,22253.047299
-11092.502335,1001,22421.312477
-10996.420632,1001,22591.348786
-11051.426584,1001,22761.361464
-10895.568406,1001,22999.164589
-10970.725055,1001,23168.547304
-10985.897204,1001,23337.667435
-11073.926383,1001,23507.146683
-10913.403993,1001,23677.333256
-11056.500376,1001,23910.098256
-11005.04557,1001,24080.270536
-11259.209975,1001,24250.318133
-10947.053362,1001,24420.430975
-11158.371368,1001,24589.547338
-11203.481886,1001,24820.669645
-10913.72084,1001,24990.08376
-10986.359766,1001,25159.514745
-10865.580704,1001,25328.175284
-10956.903993,1001,25497.366463
-10886.215972,1001,25728.269804
-10897.861498,1001,25898.080938
-10906.668279,1001,26069.835388
-10968.225659,1001,26239.975475
-10935.997277,1001,26412.174552
-10950.648882,1001,26653.558583
-10968.342145,1001,26825.601746
-10813.862223,1001,27000.683651
-10880.195501,1001,27173.744509
-10935.830393,1001,27349.101234
-10909.357792,1001,27594.209196
-10896.045723,1001,27768.601979
-10791.044994,1001,27943.28142
-10857.999973,1001,28121.225063
-10907.316018,1001,28296.631467
-10801.398613,1001,28536.656276
-10856.405492,1001,28707.810199
-10888.418404,1001,28879.921762
-10867.381081,1001,29058.7437
-10884.715824,1001,29229.09273
-10914.726809,1001,29463.483685
-10737.969995,1001,29636.053738
-10785.071256,1001,29813.109859
-10793.372807,1001,29989.338485
-10838.523868,1001,30164.477461
-10882.226906,1001,30405.641948
-10912.899335,1001,30584.114746
-10954.039819,1001,30767.076234
-10883.173707,1001,30949.620834
-10886.771405,1001,31118.26808
-10930.150448,1001,31353.349543
-10876.018176,1001,31522.155643
-10855.016243,1001,31692.803019
-10900.012884,1001,31861.453794
-10868.395233,1001,32031.367564
-10863.787647,1001,32267.73849
-10938.532474,1001,32437.540103
-10894.302847,1001,32606.689663
-10884.690162,1001,32776.088581
-10880.866815,1001,32945.857079
-10854.216531,1001,33184.222687
-10922.788053,1001,33355.103001
-10834.487707,1001,33525.197032
-10837.947967,1001,33696.088449
-10946.164637,1001,33866.872958
-10918.208661,1001,34106.401643
-10848.579522,1001,34277.099415
-10875.961025,1001,34448.46834
-10835.17243,1001,34618.776169
-10877.765401,1001,34789.454532
-10858.765445,1001,35027.5639
-10908.648113,1001,35198.582365
-10841.926983,1001,35368.953332
-10838.245236,1001,35539.916365
-10815.522004,1001,35710.464714
-10851.300044,1001,35949.724795
-10752.093024,1001,36120.172822
-10816.31221,1001,36290.34227
-10909.012327,1001,36460.446112
-10778.157736,1001,36630.765611
-10857.267179,1001,36867.276129
-10897.463393,1001,37036.896273
-10812.261728,1001,37207.879766
-10751.105723,1001,37378.540385
-10818.467154,1001,37548.994344
-10815.322207,1001,37789.439656
-10777.283263,1001,37959.728846
-10878.254316,1001,38130.322849
-10782.749879,1001,38300.84804
-10889.687429,1001,38472.205781
-10861.672184,1001,38713.594965
-10739.926116,1001,38884.71999
-10826.794279,1001,39056.001386
-10842.956957,1001,39227.046997
-10857.91238,1001,39397.937657
-10837.452687,1001,39638.843294
-10767.603169,1001,39809.098896
-10917.641437,1001,39979.804148
-10943.21662,1001,40150.995806
-10823.217377,1001,40322.123924
-10771.379989,1001,40562.100886
-10761.434814,1001,40732.300726
-10796.030666,1001,40902.738532
-10802.823834,1001,41072.557988
-10752.467798,1001,41242.08942
-10787.951849,1001,41476.119277
-10867.423002,1001,41644.830741
-10746.793106,1001,41813.971374
-10712.086515,1001,41984.39224
-10734.248143,1001,42152.851835
-10780.803347,1001,42391.22498
-10781.231631,1001,42560.075043
-10714.829777,1001,42730.152376
-10718.747707,1001,42898.43838
-10695.130773,1001,43067.602693
-10694.72609,1001,43304.256764
-10677.758077,1001,43473.605925
-10695.471598,1001,43642.996922
-10644.204959,1001,43812.841269
-10686.764595,1001,43983.486399
-10684.097523,1001,44223.911148
-10730.615713,1001,44393.368913
-10700.203856,1001,44563.734421
-10737.354832,1001,44733.652071
-10630.688412,1001,44905.95908
-10614.152132,1001,45142.65156
-10653.33305,1001,45312.815603
-10687.674645,1001,45482.609805
-10708.032179,1001,45652.617781
-10673.983023,1001,45820.849561
-10613.67714,1001,46056.343095
-10620.225753,1001,46227.242614
-10623.225571,1001,46397.833201
-10574.376442,1001,46568.372485
-10626.940211,1001,46738.767262
-10614.423304,1001,46978.694697
-10584.719318,1001,47147.491597
-10705.096958,1001,47317.5293
-10643.353395,1001,47487.600586
-10562.826271,1001,47658.040407
-10638.862923,1001,47897.965991
-10587.776093,1001,48067.124645
-10582.877659,1001,48239.707329
-10593.085326,1001,48413.573717
-10622.340908,1001,48583.639701
-10596.507361,1001,48814.937007
-10566.388845,1001,48984.845777
-10608.746649,1001,49153.899339
-10521.113077,1001,49323.364551
-10440.239277,1001,49493.152744
-10568.246796,1001,49726.294232
-10407.202773,1001,49896.355273
-10577.12849,1001,50065.950002
-10501.060872,1001,50234.207041
-10462.523597,1001,50404.313448
-10558.874411,1001,50637.31777
-10537.282669,1001,50807.281495
-10416.53084,1001,50976.714505
-10525.332357,1001,51145.814048
-10376.784955,1001,51316.138638
-10443.027355,1001,51549.828486
-10454.236031,1001,51719.890803
-10411.694971,1001,51890.038511
-10464.662108,1001,52060.527741
-10431.682626,1001,52231.030349
-10360.095473,1001,52469.563256
-10288.604424,1001,52640.844707
-10350.239217,1001,52811.239439
-10273.474271,1001,52982.046191
-10316.837571,1001,53152.360247
-10311.689725,1001,53390.904401
-10284.533104,1001,53560.759865
-10379.89988,1001,53732.081608
-10354.222733,1001,53902.807064
-10255.542867,1001,54072.542835
-10179.5062,1001,54312.708959
-10174.955622,1001,54484.401435
-10052.9108,1001,54654.416102
-10243.161767,1001,54825.15677
-10016.941497,1001,54995.520013
-10237.947454,1001,55236.850879
-10289.106375,1001,55408.373881
-10081.052773,1001,55578.325798
-10091.49385,1001,55748.230183
-10288.923823,1001,55921.458374
-10191.952986,1001,56161.687008
