#{"t_start": 1655310912.3991427, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11059.924815,1001,177.132663
-11154.170696,1001,355.892813
-11348.106096,1001,534.459816
-11135.399264,1001,715.287158
-11132.787683,1001,964.037955
-11651.363786,1001,1146.574019
-11099.443832,1001,1323.024532
-11334.791668,1001,1495.221713
-11184.44325,1001,1666.218072
-11599.444074,1001,1903.008012
-11273.115049,1001,2074.155386
-11298.580681,1001,2242.395822
-11130.369642,1001,2411.59744
-11432.223713,1001,2583.02018
-11523.10551,1001,2816.509467
-11431.051974,1001,2984.16249
-11442.786868,1001,3152.625891
-11761.903944,1001,3320.727395
-11437.647538,1001,3490.388359
-11699.202712,1001,3725.365287
-11721.470746,1001,3894.399387
-11744.387917,1001,4063.579455
-11519.320716,1001,4233.982688
-11583.193921,1001,4405.78759
-11925.950927,1001,4642.247828
-11513.067455,1001,4811.51059
-11701.037201,1001,4981.55633
-11938.047148,1001,5153.309073
-12045.659349,1001,5324.813461
-11676.737237,1001,5565.29758
-12037.87801,1001,5736.453683
-12022.570419,1001,5908.169849
-11833.618637,1001,6080.210065
-11741.309285,1001,6250.511172
-11562.885991,1001,6484.654602
-11929.844531,1001,6656.50438
-11876.398008,1001,6828.117512
-11877.820335,1001,6999.819452
-11929.708254,1001,7168.386126
-11589.417232,1001,7400.753078
-11934.883914,1001,7571.364922
-11956.547762,1001,7743.486774
-11855.186819,1001,7912.876255
-11896.506863,1001,8082.61303
-11648.531502,1001,8315.798398
-11705.467072,1001,8486.355555
-11770.400301,1001,8655.329804
-11867.172369,1001,8824.45703
-11863.560746,1001,8993.230539
-11884.885977,1001,9225.344579
-11918.736648,1001,9396.218281
-11485.023337,1001,9566.978225
-11736.558215,1001,9736.418357
-11914.922709,1001,9905.096314
-11517.399134,1001,10140.893408
-11386.328315,1001,10311.965977
-11813.098695,1001,10489.121843
-11585.209447,1001,10660.237405
-11334.801853,1001,10839.761775
-11677.792007,1001,11080.712908
-11401.800295,1001,11250.939438
-11416.033885,1001,11420.381903
-11603.170207,1001,11590.300276
-11308.742253,1001,11760.154513
-11237.120225,1001,11995.744749
-11224.199786,1001,12165.057467
-11286.501439,1001,12335.254425
-11126.196444,1001,12505.067397
-11092.398406,1001,12674.662757
-11213.466699,1001,12910.825239
-11110.47378,1001,13081.725345
-11124.793207,1001,13251.658285
-11110.841093,1001,13420.083146
-11168.940128,1001,13588.911809
-11180.597869,1001,13825.32598
-11091.722703,1001,13995.508947
-11101.066985,1001,14169.643279
-11059.441197,1001,14339.833557
-11115.195685,1001,14508.576365
-11183.571757,1001,14744.166775
-11125.995259,1001,14913.558278
-11170.570342,1001,15082.03732
-11092.688154,1001,15250.695587
-11125.202217,1001,15418.993547
-11094.44967,1001,15656.95531
-11130.554839,1001,15825.760984
-11094.907435,1001,15995.88151
-11099.364567,1001,16167.344603
-11109.931276,1001,16338.774333
-11182.114362,1001,16578.961961
-11174.14518,1001,16749.463386
-11188.359558,1001,16919.8099
-11065.226498,1001,17091.223554
-11152.131397,1001,17261.483734
-11095.919854,1001,17502.000211
-11120.313623,1001,17673.085787
-11070.75336,1001,17843.831901
-11094.657795,1001,18014.795133
-11160.910409,1001,18184.233199
-11120.558432,1001,18424.015716
-11118.554022,1001,18595.269402
-11126.116109,1001,18766.28661
-11114.636786,1001,18937.780479
-11111.511177,1001,19108.844048
-11071.093173,1001,19346.652733
