#{"t_start": 1655310912.3118603, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11378.352123,1001,177.171559
-11111.606294,1001,355.978319
-11145.108819,1001,534.54435
-11071.386164,1001,715.435869
-11135.503473,1001,964.142239
-11148.687518,1001,1146.735814
-11435.737056,1001,1323.184246
-11553.096918,1001,1495.327975
-11297.617953,1001,1666.273757
-11154.225783,1001,1903.059881
-11305.456022,1001,2074.231699
-11272.671857,1001,2242.482989
-11608.670292,1001,2411.660245
-11712.422418,1001,2583.115337
-11096.203469,1001,2816.530616
-11502.778991,1001,2984.216191
-11571.672202,1001,3152.689781
-11555.421469,1001,3320.808525
-11744.259567,1001,3490.470738
-11207.393175,1001,3725.418555
-11847.453575,1001,3894.474037
-11491.458592,1001,4063.667205
-11634.312057,1001,4234.071652
-12002.201784,1001,4405.877564
-11737.340981,1001,4642.318372
-11618.428005,1001,4811.623315
-11692.758095,1001,4981.654806
-11866.55694,1001,5153.393778
-11164.40745,1001,5324.92766
-11586.907248,1001,5565.365612
-11950.92055,1001,5736.592607
-11523.673709,1001,5908.251763
-11852.101833,1001,6080.263543
-11791.610375,1001,6250.574844
-12007.866121,1001,6484.741691
-11997.920815,1001,6656.611517
-11625.133393,1001,6828.202512
-12066.654669,1001,6999.873267
-11689.656882,1001,7168.450465
-11838.967893,1001,7400.859376
-11929.269289,1001,7571.400777
-12035.054761,1001,7743.556892
-11748.163802,1001,7912.969485
-11801.42963,1001,8082.669486
-11707.461728,1001,8315.885617
-11748.536806,1001,8486.431098
-11984.464353,1001,8655.442494
-11926.742345,1001,8824.569537
-12234.942515,1001,8993.295841
-12024.06922,1001,9225.431687
-11527.481857,1001,9396.343115
-11830.175524,1001,9567.078475
-11974.62579,1001,9736.491146
-11513.744505,1001,9905.18758
-12000.785421,1001,10140.990023
-11699.487648,1001,10312.062848
-11509.251292,1001,10489.21745
-11714.129622,1001,10660.311912
-11719.226357,1001,10839.783486
-11770.477355,1001,11080.862231
-11351.821141,1001,11251.045206
-11577.82408,1001,11420.467074
-11683.084481,1001,11590.362442
-11342.911784,1001,11760.224219
-11796.759722,1001,11995.764611
-11196.038429,1001,12165.179168
-11163.358356,1001,12335.382417
-11298.79005,1001,12505.129432
-11193.080015,1001,12674.801526
-11245.82611,1001,12910.931011
-11262.477883,1001,13081.804155
-11223.075485,1001,13251.737566
-11125.727017,1001,13420.211583
-11386.555199,1001,13588.972114
-11127.016688,1001,13825.406111
-11127.333996,1001,13995.570665
-11098.932041,1001,14169.734221
-11152.216459,1001,14339.916245
-11147.320817,1001,14508.59057
-11336.924202,1001,14744.265029
-11091.950638,1001,14913.578327
-11093.00001,1001,15082.108071
-11087.643781,1001,15250.850063
-11107.681234,1001,15419.05296
-11224.853199,1001,15657.01181
-11110.537169,1001,15825.851279
-11105.731692,1001,15995.948867
-11109.504282,1001,16167.43345
-11173.404681,1001,16338.878413
-11158.999356,1001,16579.074321
-11149.211462,1001,16749.564254
-11221.27388,1001,16919.924179
-11106.993478,1001,17091.304291
-11083.287109,1001,17261.578371
-11097.019617,1001,17501.999516
-11072.318147,1001,17673.170278
-11079.921234,1001,17843.942096
-11110.981722,1001,18014.889525
-11142.489389,1001,18184.386712
-11124.658093,1001,18424.135572
-11100.565379,1001,18595.344647
-11123.138023,1001,18766.370855
-11105.089824,1001,18937.832712
-11148.866002,1001,19108.924584
-11118.35942,1001,19346.763156
-11077.706791,1001,19517.235362
-11139.389631,1001,19687.16084
-11098.235002,1001,19857.136396
-11079.932112,1001,20027.205127
-11131.014889,1001,20263.517612
-11147.786841,1001,20431.807624
-11390.295233,1001,20601.308218
-11117.617749,1001,20770.680093
-11046.180802,1001,20940.225643
-11041.481955,1001,21173.754437
-11085.726855,1001,21342.606341
-11079.867213,1001,21511.42825
-11044.713273,1001,21681.52731
-11027.990137,1001,21850.169225
-11003.33989,1001,22083.580303
-10988.974692,1001,22253.408761
-11082.791856,1001,22421.742122
-11025.790321,1001,22591.781347
-10942.297771,1001,22761.778703
-11027.874562,1001,22999.523763
-11038.761813,1001,23168.971575
-11081.378209,1001,23338.063313
-10944.408982,1001,23507.519311
-11226.133055,1001,23677.761481
-11002.226737,1001,23910.500298
-11064.536332,1001,24080.702859
-11011.152506,1001,24250.746571
-11108.720639,1001,24420.939916
-10962.581597,1001,24589.894989
-11018.269824,1001,24821.072059
-10835.664496,1001,24990.513129
-11117.345456,1001,25159.968446
-10895.076862,1001,25328.647149
-10966.072935,1001,25497.734576
-10959.956605,1001,25728.654761
-10906.55802,1001,25898.515683
-11008.527453,1001,26070.257252
-10959.558971,1001,26240.407338
-10955.632655,1001,26412.661822
-10887.503513,1001,26653.970993
-10892.857138,1001,26826.020145
-10907.297032,1001,27001.137376
-10828.308479,1001,27174.166399
-10852.288715,1001,27349.471108
-10915.016504,1001,27594.565187
-10805.998929,1001,27769.042161
-10808.173521,1001,27943.711363
-10890.986132,1001,28121.640829
-10863.994564,1001,28297.107459
-10913.692175,1001,28537.085544
-10812.798098,1001,28708.206059
-10898.677496,1001,28880.364029
-10869.098694,1001,29059.130654
-10828.011328,1001,29229.522715
-10846.154843,1001,29463.941595
-10850.257224,1001,29636.517736
-10780.089089,1001,29813.479327
-10868.649468,1001,29989.773846
-10876.700408,1001,30164.876045
-10919.068745,1001,30406.035314
-10819.091696,1001,30584.545253
-10924.57745,1001,30767.503152
-10863.065918,1001,30950.049826
-10927.465523,1001,31118.702333
-10935.539992,1001,31353.756013
-10811.604999,1001,31522.63422
-10887.465499,1001,31693.259717
-10828.006789,1001,31861.831732
-10868.168915,1001,32031.807968
-10901.222816,1001,32268.142838
-10743.409548,1001,32438.036446
-10914.518637,1001,32607.090514
-10890.956471,1001,32776.551488
-10867.948255,1001,32946.286095
-10937.456211,1001,33184.656146
-10960.712214,1001,33355.529325
