#{"t_start": 1655310912.266684, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11125.793315,1001,177.263889
-11163.303158,1001,356.017684
-11122.528659,1001,534.509624
-11148.644006,1001,715.493265
-11088.477375,1001,964.186155
-11450.589389,1001,1146.757333
-11283.629358,1001,1323.220169
-11047.510516,1001,1495.358886
-11100.618647,1001,1666.381933
-11390.437769,1001,1903.146641
-11413.27706,1001,2074.257278
-11521.745372,1001,2242.584845
-11422.913173,1001,2411.702788
-11249.472845,1001,2583.170321
-11495.576433,1001,2816.624337
-11255.306314,1001,2984.239763
-11762.803666,1001,3152.780791
-11381.975726,1001,3320.853875
-11570.951378,1001,3490.521984
-11132.149476,1001,3725.523743
-11919.567573,1001,3894.50816
-11740.617373,1001,4063.687886
-11126.812811,1001,4234.120187
-11609.994659,1001,4405.901324
-11815.353538,1001,4642.393718
-11766.643503,1001,4811.659258
-11891.955802,1001,4981.687129
-11914.495911,1001,5153.439001
-11938.280832,1001,5324.946386
-11416.403392,1001,5565.42793
-11977.921277,1001,5736.645305
-11726.026821,1001,5908.250415
-12000.187602,1001,6080.320067
-11367.440292,1001,6250.602594
-11859.549306,1001,6484.729793
-11766.978196,1001,6656.656263
-12061.520552,1001,6828.247621
-12098.936434,1001,6999.947271
-11370.173455,1001,7168.499755
-12038.826119,1001,7400.83913
-11926.475896,1001,7571.497601
-11656.518104,1001,7743.585716
-11956.6814,1001,7912.983855
-11955.437229,1001,8082.722975
-11906.827847,1001,8315.90766
-11835.654127,1001,8486.487339
-11823.610887,1001,8655.502259
-11841.918718,1001,8824.584975
-11749.562697,1001,8993.365083
-11716.572764,1001,9225.483078
-11578.329966,1001,9396.37786
-11900.673819,1001,9567.137222
-11893.628139,1001,9736.547357
-11854.754082,1001,9905.2159
-11508.51012,1001,10141.030797
-11654.500524,1001,10312.07436
-11724.614641,1001,10489.245962
-11748.859984,1001,10660.348266
-11540.552281,1001,10839.903362
-11502.955477,1001,11080.866692
-11404.928728,1001,11251.07224
-11707.249063,1001,11420.527442
-11765.664627,1001,11590.434637
-11647.923709,1001,11760.307433
-11671.111091,1001,11995.878134
-11121.835501,1001,12165.147094
-11179.345361,1001,12335.428908
-11335.298571,1001,12505.19912
-11265.894243,1001,12674.837679
-11235.301192,1001,12910.942048
-11136.312195,1001,13081.850936
-11167.875194,1001,13251.779106
-11128.307318,1001,13420.255564
-11296.588613,1001,13588.985004
-11107.759632,1001,13825.458601
-11188.226103,1001,13995.619937
-11125.804643,1001,14169.786575
-11165.881021,1001,14339.972982
-11076.63726,1001,14508.678596
-11137.346248,1001,14744.300408
-11130.686205,1001,14913.672193
-11059.425592,1001,15082.160032
-11158.410126,1001,15250.823237
-11179.75969,1001,15419.143918
-11108.421629,1001,15657.091986
-11116.094239,1001,15825.853546
-11129.20982,1001,15995.943482
-11138.659568,1001,16167.479366
-11078.209055,1001,16338.924632
-11122.33238,1001,16579.096492
-11172.165188,1001,16749.559377
-11164.428178,1001,16919.978808
-11193.947807,1001,17091.351569
-11121.165355,1001,17261.583466
-11134.436107,1001,17502.102337
-11098.848682,1001,17673.218779
-11080.604115,1001,17843.971754
-11120.314742,1001,18014.913451
-11138.529329,1001,18184.393178
-11084.104402,1001,18424.152785
-11076.384782,1001,18595.404401
-11132.475871,1001,18766.414211
-11065.810407,1001,18937.848061
-11112.596328,1001,19108.984505
-11154.512782,1001,19346.819845
-11092.805398,1001,19517.316035
-11093.106841,1001,19687.273123
-11059.890831,1001,19857.184063
-11074.101653,1001,20027.231563
-11104.388975,1001,20263.57455
-11488.028329,1001,20431.887317
-11084.482398,1001,20601.383765
-11030.139724,1001,20770.688963
-11204.297725,1001,20940.288832
-11071.67716,1001,21173.802145
-11111.974069,1001,21342.692055
-11063.617278,1001,21511.469309
-11024.177023,1001,21681.566155
-11058.630369,1001,21850.159424
-11010.664637,1001,22083.629084
-11071.673663,1001,22253.529891
-11067.162515,1001,22421.795727
-11009.327632,1001,22591.77371
-11051.72631,1001,22761.846642
-11076.753002,1001,22999.605261
-10968.173371,1001,23168.937991
-11005.567781,1001,23338.152117
-11015.745194,1001,23507.64083
-10989.384016,1001,23677.789975
-10946.692151,1001,23910.553341
-10979.820173,1001,24080.747434
-11155.885626,1001,24250.804258
-11029.830446,1001,24420.940794
-11030.884646,1001,24590.025338
-10916.980248,1001,24821.133554
-10893.275785,1001,24990.571134
-10940.037867,1001,25159.980825
-11191.365122,1001,25328.662089
-10887.463398,1001,25497.86503
-10964.411047,1001,25728.743494
-10889.262203,1001,25898.56852
-10923.897254,1001,26070.315029
-10943.295547,1001,26240.530797
-10861.966804,1001,26412.675925
-10961.814342,1001,26654.002803
-10884.646682,1001,26826.076421
-10988.563713,1001,27001.161266
-10926.622064,1001,27174.171918
-10907.301537,1001,27349.56208
-10899.801356,1001,27594.689314
-10901.149512,1001,27769.074955
-10841.714497,1001,27943.741112
-10868.872344,1001,28121.703801
-10823.966613,1001,28297.153465
-10808.030231,1001,28537.137972
-10900.865691,1001,28708.264627
-10869.263825,1001,28880.42259
-10886.440422,1001,29059.241896
-10851.461453,1001,29229.576102
-10811.685551,1001,29464.001182
-10797.390247,1001,29636.539503
-10768.832976,1001,29813.576147
-10883.109856,1001,29989.801977
-10904.300986,1001,30164.972546
-10950.350588,1001,30406.101216
-10854.002329,1001,30584.59015
-10827.145328,1001,30767.542495
-10811.7507,1001,30950.108474
-10872.935595,1001,31118.763919
-10981.774441,1001,31353.83574
-10837.609611,1001,31522.6622
-10741.445794,1001,31693.307917
-11007.033426,1001,31861.96132
-10885.651868,1001,32031.86264
-10787.146565,1001,32268.189608
-10849.524674,1001,32438.010748
-10869.13104,1001,32607.159868
-10841.25199,1001,32776.596138
-10935.545659,1001,32946.33342
-10875.100412,1001,33184.711489
-10830.690352,1001,33355.57578
-10818.967766,1001,33525.698499
-10967.425009,1001,33696.565347
-10836.549025,1001,33867.30099
-10837.520565,1001,34106.916435
-10890.123532,1001,34277.632534
-10835.328764,1001,34448.89519
-10843.083437,1001,34619.225575
-10972.015678,1001,34789.957492
-10914.789761,1001,35028.016176
-10888.030282,1001,35199.086591
-10896.730627,1001,35369.443943
-10861.548086,1001,35540.457807
-10868.195129,1001,35710.951402
-10761.409044,1001,35950.260142
-10795.736796,1001,36120.654314
-10882.97203,1001,36290.782426
-10813.262602,1001,36460.905744
-10815.734235,1001,36631.226536
-10860.928464,1001,36867.749706
-10774.482175,1001,37037.370961
-10893.576163,1001,37208.351566
-10839.40918,1001,37379.003097
-10820.984635,1001,37549.463957
-10811.690015,1001,37789.92241
-10812.155244,1001,37960.207725
-10795.597032,1001,38130.743045
-10767.055865,1001,38301.352502
-10877.216805,1001,38472.717103
-10840.305604,1001,38714.064988
-10824.215636,1001,38885.202901
-10789.528937,1001,39056.477377
-10804.605129,1001,39227.524903
-10715.908261,1001,39398.398178
-10700.366418,1001,39639.318716
-10839.790148,1001,39809.536345
-10832.389346,1001,39980.292531
-10788.0369,1001,40151.526871
-10796.841466,1001,40322.596642
-10781.925778,1001,40562.601709
-10796.992219,1001,40732.779251
-10689.742457,1001,40903.209668
-10826.065375,1001,41073.101958
-10801.793138,1001,41242.620462
-10788.217589,1001,41476.594847
-10681.956272,1001,41645.272974
-10832.951393,1001,41814.409276
-10737.25994,1001,41984.839088
-10799.034802,1001,42153.286455
-10758.677244,1001,42391.713329
-10750.538089,1001,42560.579011
-10765.255868,1001,42730.627186
-10735.220349,1001,42898.926199
-10714.731063,1001,43068.110985
-10677.794616,1001,43304.733065
-10672.913041,1001,43474.093486
-10764.637933,1001,43643.429445
-10666.891981,1001,43813.316536
-10605.940281,1001,43983.885331
-10722.823724,1001,44224.362883
-10633.441064,1001,44393.819894
-10575.750604,1001,44564.211491
-10674.883846,1001,44734.154084
-10611.885362,1001,44906.45897
-10674.807384,1001,45143.167594
-10657.673829,1001,45313.348816
-10639.354056,1001,45483.004827
-10707.033563,1001,45653.083997
-10677.328233,1001,45821.288635
-10665.292861,1001,46056.851085
-10586.080862,1001,46227.678572
-10509.106778,1001,46398.337388
-10608.407891,1001,46568.825575
-10587.349002,1001,46739.223574
-10651.656532,1001,46979.161845
-10622.171473,1001,47148.018834
-10772.596215,1001,47318.01274
-10598.737981,1001,47488.12597
-10632.716695,1001,47658.500512
-10637.641658,1001,47898.379368
