#{"t_start": 1655310912.2850287, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11147.270711,1001,177.227128
-11283.010985,1001,355.994187
-11214.172527,1001,534.55948
-11598.995102,1001,715.47083
-11245.951815,1001,964.17242
-11164.273561,1001,1146.756454
-11136.163941,1001,1323.155967
-11284.458555,1001,1495.354487
-11167.784744,1001,1666.363508
-11241.991193,1001,1903.080525
-11588.855261,1001,2074.187008
-11265.453621,1001,2242.582663
-11670.727234,1001,2411.731468
-11254.184029,1001,2583.080704
-11260.695057,1001,2816.616215
-11589.684236,1001,2984.254485
-11700.825149,1001,3152.781753
-11590.889834,1001,3320.828959
-11252.614832,1001,3490.503157
-11651.991296,1001,3725.463715
-11381.838016,1001,3894.482418
-11717.484423,1001,4063.670882
-11563.131804,1001,4234.109808
-11540.122837,1001,4405.950943
-11914.113963,1001,4642.364665
-11817.875683,1001,4811.648683
-11736.553124,1001,4981.658132
-11981.454064,1001,5153.422854
-11631.602403,1001,5324.942917
-11980.426791,1001,5565.394437
-11636.630177,1001,5736.647565
-11820.431738,1001,5908.21618
-11465.244734,1001,6080.243015
-11829.606752,1001,6250.61898
-11881.80887,1001,6484.744281
-11844.604822,1001,6656.60385
-11926.480662,1001,6828.219547
-11613.6927,1001,6999.938548
-11787.400588,1001,7168.457945
-12061.377772,1001,7400.899854
-11903.066632,1001,7571.48044
-11924.860109,1001,7743.609936
-11881.527168,1001,7912.979649
-11935.794852,1001,8082.681921
-11907.775498,1001,8315.916624
-11807.010324,1001,8486.467815
-11626.036031,1001,8655.441541
-11726.264277,1001,8824.5251
-12017.137296,1001,8993.346688
-11693.964876,1001,9225.441262
-11802.347697,1001,9396.371747
-11377.245259,1001,9567.121725
-11812.323996,1001,9736.450401
-11405.221356,1001,9905.204742
-12137.62265,1001,10141.01505
-11848.540154,1001,10312.068859
-11463.782188,1001,10489.282041
-11827.744382,1001,10660.290464
-11596.124409,1001,10839.88422
-11646.605719,1001,11080.864278
-11691.344656,1001,11251.065146
-11431.220983,1001,11420.536308
-11259.803639,1001,11590.390962
-11379.891949,1001,11760.25054
-11568.442272,1001,11995.852252
-11213.004665,1001,12165.151986
-11420.963173,1001,12335.425825
-11215.594904,1001,12505.169539
-11657.400149,1001,12674.761097
-11303.209713,1001,12910.967099
-11257.929427,1001,13081.828686
-11427.423456,1001,13251.753075
-11086.901006,1001,13420.207817
-11083.538695,1001,13589.030695
-11123.497037,1001,13825.441223
-11125.404469,1001,13995.60826
-11099.716306,1001,14169.756175
-11177.436781,1001,14339.95115
-11079.360657,1001,14508.657049
-11158.898908,1001,14744.285928
-11179.90338,1001,14913.678377
-11127.868361,1001,15082.142468
-11152.459906,1001,15250.884995
-11152.895909,1001,15419.098741
-11140.936334,1001,15657.075889
-11207.891157,1001,15825.843173
-11146.798587,1001,15995.991184
-11157.874356,1001,16167.391934
-11251.843946,1001,16338.862312
-11224.255788,1001,16579.034481
-11127.002672,1001,16749.563627
-11089.767457,1001,16919.961905
-11193.922141,1001,17091.296901
-11127.80755,1001,17261.562038
-11060.417131,1001,17502.096621
-11185.297325,1001,17673.202142
-11130.043253,1001,17843.942805
-11091.866462,1001,18014.918489
-11093.383975,1001,18184.375639
-11124.580172,1001,18424.196353
-11075.611298,1001,18595.380527
-11127.118551,1001,18766.382902
-11080.567417,1001,18937.901308
-11100.906064,1001,19108.970084
-11107.171607,1001,19346.797133
-11084.896912,1001,19517.29829
-11064.450246,1001,19687.252261
-11120.855473,1001,19857.167138
-11076.637872,1001,20027.230383
-11077.528359,1001,20263.54157
-11070.740432,1001,20431.821858
-11078.88501,1001,20601.377712
-11097.369522,1001,20770.714918
-11076.333289,1001,20940.271237
-11084.403065,1001,21173.785865
-11201.040706,1001,21342.676015
-10963.847782,1001,21511.454731
-11205.142029,1001,21681.554183
-11092.690109,1001,21850.201453
-10983.84964,1001,22083.534421
-10948.533964,1001,22253.502643
-11067.887814,1001,22421.770304
-11022.928486,1001,22591.803787
-11009.211587,1001,22761.78141
-11274.696278,1001,22999.565427
-11053.366558,1001,23169.000582
-11033.030214,1001,23338.128968
-10948.613158,1001,23507.617702
-11155.258332,1001,23677.791754
-11001.619404,1001,23910.548931
-11013.80152,1001,24080.730965
-11032.952382,1001,24250.777737
-10964.005384,1001,24420.938946
-11102.557905,1001,24590.005224
-10939.240182,1001,24821.107768
-10901.160788,1001,24990.472104
-10851.593065,1001,25160.001564
-11001.140285,1001,25328.646435
-10999.408202,1001,25497.809102
-10896.172452,1001,25728.73133
-10969.985257,1001,25898.54371
-10971.350578,1001,26070.290075
-10857.347625,1001,26240.51427
-10981.424615,1001,26412.702375
-10880.350265,1001,26653.982303
-10961.788957,1001,26826.05907
-10936.936631,1001,27001.10593
-10887.136435,1001,27174.193562
-10971.932843,1001,27349.522205
-10877.778255,1001,27594.663609
-10879.198022,1001,27769.073545
-10882.522672,1001,27943.740606
-10826.033454,1001,28121.686102
-10835.581591,1001,28297.112356
-10752.221721,1001,28537.10121
-10767.124241,1001,28708.275636
-10871.231268,1001,28880.400391
-10844.686035,1001,29059.220889
-10835.99758,1001,29229.552501
-10895.246046,1001,29463.940012
-10880.463381,1001,29636.49737
-10833.775345,1001,29813.566859
-10793.893637,1001,29989.79687
-10899.374439,1001,30164.954309
-10874.897588,1001,30406.086658
-10858.34336,1001,30584.53877
-10899.91181,1001,30767.52886
-10855.798729,1001,30950.104019
-10859.732671,1001,31118.748369
-10908.579192,1001,31353.789737
-10871.0746,1001,31522.636735
-10848.113563,1001,31693.287144
-10971.210493,1001,31861.924217
-10822.138392,1001,32031.837501
-10836.314896,1001,32268.170562
-10859.255196,1001,32438.004576
-10781.137615,1001,32607.136806
-10915.528044,1001,32776.579425
-10939.052296,1001,32946.244634
-10912.473494,1001,33184.708319
-10931.162191,1001,33355.560291
-10868.024428,1001,33525.672213
-10873.540698,1001,33696.493409
-10845.113332,1001,33867.320216
-10991.418257,1001,34106.908606
-10864.585548,1001,34277.614152
-10861.555308,1001,34448.885341
-10871.917837,1001,34619.221992
-10955.55016,1001,34789.92107
-10853.795669,1001,35028.012134
-10823.455336,1001,35199.064035
-10839.838228,1001,35369.461164
-10870.939974,1001,35540.381984
-10825.956881,1001,35710.884339
-10874.755352,1001,35950.248429
-10813.50097,1001,36120.620408
-10827.040227,1001,36290.752795
-10838.956358,1001,36460.890807
-10872.302431,1001,36631.213136
-10892.959107,1001,36867.672369
-10804.191815,1001,37037.360878
-10893.029794,1001,37208.336534
-10809.743897,1001,37379.013059
-10863.352463,1001,37549.445214
-10854.267586,1001,37789.898659
-10789.486217,1001,37960.157503
-10845.194331,1001,38130.74809
-10917.951583,1001,38301.351878
-10812.305647,1001,38472.727738
-10798.946163,1001,38714.024277
-10834.613186,1001,38885.203482
-10815.539957,1001,39056.455986
-10863.372759,1001,39227.510667
-10824.081949,1001,39398.391946
-10801.688105,1001,39639.313156
-10725.937566,1001,39809.494548
-10725.339758,1001,39980.270161
-10721.196839,1001,40151.448703
-10754.674582,1001,40322.583293
-10830.976841,1001,40562.572557
-10778.627324,1001,40732.764642
-10782.130209,1001,40903.187675
-10792.964087,1001,41073.088899
-10748.711009,1001,41242.548022
-10707.43972,1001,41476.576602
-10816.603737,1001,41645.25401
-10794.825343,1001,41814.420434
-10805.803542,1001,41984.799787
-10730.598639,1001,42153.298145
-10755.141968,1001,42391.657506
-10712.961237,1001,42560.539831
-10731.655867,1001,42730.607284
-10715.146166,1001,42898.908333
-10681.099427,1001,43068.05964
-10707.845899,1001,43304.723805
-10719.536633,1001,43474.145902
-10659.823653,1001,43643.403022
-10629.65741,1001,43813.300423
-10781.397964,1001,43983.870182
-10655.194865,1001,44224.374289
-10586.993716,1001,44393.790625
-10660.135282,1001,44564.181834
-10740.677327,1001,44734.119688
-10656.018042,1001,44906.438945
-10661.429809,1001,45143.102014
-10774.53347,1001,45313.327247
-10600.474374,1001,45483.072734
-10618.354594,1001,45653.053999
-10679.368551,1001,45821.300001
-10586.482773,1001,46056.76512
-10660.245858,1001,46227.666122
-10625.534731,1001,46398.331852
-10632.397368,1001,46568.849118
-10633.832303,1001,46739.203078
-10603.986969,1001,46979.15836
-10635.976371,1001,47148.027436
