#{"t_start": 1655306721.9570627, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.109348,1001,256.018098
-8233.711877,1001,516.382416
-8228.813416,1001,773.609176
-8231.710082,1001,1032.180534
-8231.501815,1001,3964.100823
-8230.994514,1001,4221.053689
-8224.759423,1001,4484.680709
-8223.424311,1001,4748.343887
-8206.148682,1001,5020.197429
-8217.983059,1001,7558.720367
-8230.154692,1001,7836.232633
-8212.312186,1001,8109.055953
-8202.111405,1001,8381.409661
-8203.330282,1001,8654.543283
-8212.286334,1001,10863.953704
-8212.994992,1001,11133.650786
-8184.576384,1001,11409.13289
-8199.604778,1001,11684.062622
-8208.695299,1001,11956.932985
-8201.390562,1001,14397.357453
-8183.984748,1001,14671.003888
-8187.93326,1001,14936.928734
-8230.247106,1001,15207.906736
-8195.751187,1001,15479.95458
-8215.096898,1001,17411.638922
-8196.561699,1001,17674.351255
-8149.445051,1001,17949.767724
-8196.90038,1001,18221.708366
-8173.164064,1001,18492.307204
-8157.745014,1001,20720.431684
-8217.191978,1001,20980.474818
-8150.400836,1001,21236.545044
-8172.542821,1001,21498.874823
-8161.00761,1001,21787.513006
-8163.704761,1001,23627.515066
-8150.852937,1001,23889.101992
-8111.163815,1001,24159.178247
-8134.546804,1001,24430.888227
-8119.123786,1001,24711.966946
-8169.611974,1001,26127.40436
-8096.741436,1001,26383.464093
-8074.395603,1001,26648.478721
-8057.396341,1001,26917.348477
-8036.961375,1001,27190.470814
-8102.549879,1001,28442.443122
-8116.587273,1001,28697.78157
-8105.691844,1001,28953.117649
-8115.50191,1001,29217.653434
-8091.032749,1001,29490.970022
-8103.671871,1001,31157.535684
-8097.249058,1001,31417.888814
-8049.237775,1001,31680.525803
-8129.784731,1001,31951.776329
-8073.820247,1001,32226.061001
-8070.650697,1001,34041.849605
-7985.22106,1001,34301.68556
-8050.154713,1001,34565.001285
-8016.487235,1001,34830.726417
-8049.650215,1001,35100.653884
-8064.005279,1001,36844.907286
-7958.067695,1001,37076.23877
-8020.02891,1001,37315.953889
-8055.451603,1001,37561.537218
-8076.006232,1001,37810.690458
-8031.984226,1001,38973.449212
-8009.578025,1001,39206.557563
-7974.485162,1001,39441.800682
-7958.867801,1001,39675.356263
-8054.407646,1001,39905.607731
-7954.581652,1001,40975.164353
-7983.37935,1001,41211.05859
-7873.116042,1001,41441.364593
-8059.034452,1001,41668.710891
-8074.707513,1001,41897.225521
-7926.523677,1001,43200.620115
-7822.460172,1001,43433.22461
-7724.109911,1001,43660.941032
-7883.31858,1001,43892.608358
-7834.380834,1001,44124.911837
-7916.013033,1001,45377.317165
-7807.775038,1001,45614.797365
-7805.821692,1001,45849.219631
-7810.928346,1001,46091.717699
-7913.813745,1001,46338.260886
-7895.280748,1001,47546.838739
-7878.12628,1001,47780.517819
-7898.671801,1001,48023.694567
-7790.251268,1001,48264.450258
-7920.731362,1001,48506.728514
-7831.733876,1001,49825.773052
-7701.573154,1001,50061.133898
-7708.172682,1001,50297.478703
-7881.799152,1001,50532.172848
-7893.372517,1001,50770.608716
-7774.491214,1001,52477.476412
-7686.352638,1001,52711.004713
-7781.674694,1001,52943.744948
-7708.637761,1001,53174.803084
-7718.78987,1001,53407.746033
-7812.842998,1001,55146.907111
-7536.415094,1001,55378.373829
-7640.202183,1001,55610.182389
-7574.059032,1001,55839.964989
-7686.886998,1001,56072.368387
-7800.219015,1001,57578.812232
-7593.152328,1001,57813.983984
-7622.456142,1001,58045.061437
-7696.312796,1001,58279.572485
-7563.291388,1001,58517.861014
-7752.900487,1001,60156.726056
-7497.462811,1001,60396.959393
-7659.284321,1001,60629.850656
-7749.301299,1001,60864.655127
-7435.869894,1001,61098.515686
-7616.58959,1001,62590.227353
-7432.877881,1001,62821.162867
-7618.155029,1001,63051.305048
-7436.116949,1001,63278.264801
-7430.719224,1001,63513.025673
-7553.290146,1001,64902.523247
-7547.252775,1001,65129.075273
-7532.602655,1001,65357.840812
-7614.30093,1001,65583.829445
-7385.11697,1001,65814.333913
-7579.273749,1001,67133.909408
-7425.024867,1001,67383.258737
-7578.738218,1001,67616.514382
-7360.81877,1001,67843.293748
-7415.313565,1001,68073.878932
-7414.668257,1001,69306.870135
-7270.427292,1001,69573.208388
-7316.198235,1001,69807.825483
-7458.708764,1001,70047.534794
-7301.41997,1001,70300.152823
-7272.101573,1001,71590.530951
-7281.34754,1001,71830.076049
-7634.719245,1001,72078.541218
-7343.252362,1001,72324.718331
-7282.081012,1001,72571.623488
-7456.527589,1001,73610.885612
-7359.296685,1001,73862.173035
-7216.400425,1001,74096.047131
-7365.902573,1001,74339.953655
-7253.370251,1001,74587.092796
-7226.185612,1001,75593.811336
-7141.125538,1001,75851.894775
-7193.947271,1001,76088.40021
-7179.068982,1001,76320.246942
-7248.70571,1001,76556.367984
-7275.097261,1001,77566.121707
-7219.299431,1001,77818.820544
-7098.183489,1001,78064.635381
-7123.612545,1001,78307.116541
-7190.260398,1001,78552.907894
-7096.924758,1001,79776.6238
-7265.362676,1001,80021.336508
-7557.027891,1001,80269.477921
-7158.077801,1001,80517.1195
-7166.171995,1001,80766.621409
-7082.198881,1001,82422.015221
-7154.420987,1001,82665.856586
-7110.3079,1001,82910.633997
-7178.330588,1001,83156.111806
-7119.470047,1001,83396.560369
-7079.62284,1001,85137.234871
-6989.988017,1001,85370.616734
-6962.244645,1001,85606.244941
-6975.89814,1001,85840.137772
-7102.600953,1001,86085.444423
-6913.659761,1001,87314.669976
-6928.612982,1001,87550.851776
-7076.857183,1001,87787.266732
-7036.762575,1001,88024.272707
-6929.660989,1001,88271.418155
-6935.505851,1001,89433.09099
-7067.072256,1001,89668.421052
-6762.431507,1001,89901.443367
-6789.704422,1001,90135.54536
-6804.466845,1001,90384.180817
-6848.330284,1001,91477.913094
-6762.159337,1001,91713.639076
-6894.846293,1001,91943.449323
-6822.002706,1001,92177.354115
-6958.84609,1001,92432.205835
-6977.514273,1001,93362.082113
-7050.629389,1001,93604.452028
-6892.840251,1001,93849.591522
-6951.215463,1001,94097.368256
-6799.312666,1001,94348.998096
-6521.339138,1001,95337.259459
-6772.877976,1001,95581.140975
-6609.873978,1001,95826.569252
-6602.113661,1001,96077.254101
-6665.538328,1001,96332.083319
-6827.42126,1001,97256.734504
-6625.127879,1001,97502.071567
-6521.183623,1001,97742.37064
-6526.982302,1001,97995.570533
-6784.580294,1001,98250.136832
-6507.169465,1001,99169.032013
-6589.891439,1001,99408.537434
-6576.499238,1001,99647.735435
-6717.988473,1001,99901.720514
-6763.316139,1001,100158.237044
-6709.668407,1001,101019.98164
-6428.030902,1001,101251.901816
-6412.836299,1001,101485.182866
-6670.022868,1001,101737.712401
-6437.967144,1001,101992.676093
-6338.082432,1001,102745.668489
-6336.249399,1001,102982.066086
-6310.894006,1001,103216.861548
-6483.014522,1001,103459.50467
-6393.245714,1001,103714.213651
-6192.05741,1001,104770.367688
-6341.925356,1001,105006.17065
-6298.79546,1001,105245.842568
-6168.298817,1001,105491.670295
-6375.993561,1001,105746.096737
-6256.307552,1001,106944.059039
-6078.187957,1001,107182.355951
-6076.99259,1001,107420.6194
-6377.241972,1001,107667.412987
-6030.756225,1001,107920.714956
-6133.113769,1001,108754.06265
-6117.798444,1001,108990.155005
-6220.919015,1001,109234.308781
-6046.025789,1001,109485.855018
-6230.307803,1001,109721.794028
-6102.045924,1001,110132.734229
-6166.526096,1001,110345.013274
-6079.145589,1001,110561.548776
-5928.711665,1001,110795.76243
-6056.146723,1001,111050.093989
-6015.970374,1001,112478.3529
-5924.777608,1001,112716.693486
-5812.222102,1001,112949.803521
-5900.696574,1001,113189.912311
-5821.356592,1001,113449.949117
-5824.778953,1001,114579.57136
-5981.490849,1001,114819.5674
-6022.571759,1001,115063.653089
-5731.912108,1001,115308.942857
-5772.101114,1001,115564.915728
-5681.267708,1001,116507.334798
-5754.16007,1001,116745.584084
-5762.236228,1001,116981.421439
-5681.233706,1001,117226.729017
-5675.202135,1001,117485.354604
-5889.890005,1001,118310.836699
-5710.091236,1001,118550.742113
-5696.669907,1001,118785.104849
-5719.161408,1001,119041.265129
-5713.042037,1001,119301.410121
-5698.315605,1001,120152.788176
-5702.885228,1001,120388.802442
-5573.416332,1001,120634.222207
-5570.443261,1001,120898.98124
-5473.764783,1001,121160.660342
-5489.128531,1001,122074.140388
-5550.245911,1001,122311.124108
-5511.586928,1001,122552.020239
-5705.0769,1001,122809.112822
-5552.566655,1001,123069.155056
-5466.642593,1001,123921.614112
-5575.532553,1001,124162.073244
-5474.678192,1001,124413.926877
-5511.306823,1001,124672.258835
-5560.844425,1001,124911.901265
