#{"t_start": 1655306721.9570048, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.721409,1001,256.045322
-8228.80181,1001,516.380532
-8231.717406,1001,773.609252
-8230.327622,1001,1032.130636
-8234.574426,1001,3964.026697
-8236.728112,1001,4221.097374
-8233.0291,1001,4484.680079
-8223.760601,1001,4748.377681
-8231.823882,1001,5020.168604
-8228.00947,1001,7558.822158
-8196.042289,1001,7836.174355
-8230.805397,1001,8109.010542
-8235.656396,1001,8381.405845
-8218.939571,1001,8654.532087
-8213.447944,1001,10863.872145
-8195.660685,1001,11133.682777
-8208.089557,1001,11409.143636
-8204.467065,1001,11684.117086
-8227.035988,1001,11956.933338
-8207.885032,1001,14397.441774
-8137.513955,1001,14671.09336
-8139.498869,1001,14936.957839
-8184.071205,1001,15207.773705
-8192.802034,1001,15479.965183
-8237.151026,1001,17411.620894
-8157.983886,1001,17674.357435
-8224.40123,1001,17949.764049
-8195.723569,1001,18221.673973
-8188.128066,1001,18492.365034
-8149.917659,1001,20720.299512
-8133.326408,1001,20980.53024
-8183.691022,1001,21236.49749
-8164.296124,1001,21498.937414
-8172.806239,1001,21787.67613
-8157.556971,1001,23627.508795
-8177.812774,1001,23889.044065
-8181.248206,1001,24159.187135
-8176.173188,1001,24430.879842
-8108.224152,1001,24711.986724
-8128.817361,1001,26127.364571
-8116.921345,1001,26383.460705
-8124.454385,1001,26648.580142
-8116.330534,1001,26917.319859
-8103.554391,1001,27190.409288
-8127.169445,1001,28442.395079
-8106.855991,1001,28697.780142
-8077.582477,1001,28953.095743
-8132.66789,1001,29217.607501
-8100.362924,1001,29491.001731
-8096.694347,1001,31157.613664
-8136.789264,1001,31417.869355
-8094.999875,1001,31680.498975
-8045.660102,1001,31951.828359
-8002.880229,1001,32226.057158
-8150.057903,1001,34041.816412
-8059.872718,1001,34301.764339
-8056.920172,1001,34564.987717
-8079.235783,1001,34830.642538
-8027.907424,1001,35100.711282
-8053.248171,1001,36844.867491
-8028.097981,1001,37076.211359
-7964.018876,1001,37315.856368
-8053.410858,1001,37561.519789
-7966.232992,1001,37810.603713
-7989.228846,1001,38973.39537
-8030.095517,1001,39206.589414
-8018.962266,1001,39441.945843
-8020.952364,1001,39675.337581
-8018.739203,1001,39905.666549
-7970.09229,1001,40975.130001
-7861.462381,1001,41210.987458
-7824.432575,1001,41441.352927
-7909.191266,1001,41668.693393
-7917.200674,1001,41897.222443
-7909.86228,1001,43200.598025
-7859.986804,1001,43433.217274
-7843.395662,1001,43660.945062
-7850.524915,1001,43892.657342
-7885.086334,1001,44125.004614
-7944.460187,1001,45377.324342
-7934.101351,1001,45614.897709
-7991.959533,1001,45849.29211
-7839.977424,1001,46091.732739
-7810.249813,1001,46338.176156
-7926.36182,1001,47546.847961
-7880.327,1001,47780.510081
-7900.672685,1001,48023.618545
-7783.408944,1001,48264.366331
-7845.966575,1001,48506.739779
-7788.107389,1001,49825.764936
-7719.416253,1001,50061.173164
-7735.5293,1001,50297.401317
-7852.633405,1001,50532.158091
-7829.169829,1001,50770.604897
-7570.680147,1001,52477.49081
-7792.441933,1001,52710.826753
-7729.934501,1001,52943.808074
-7649.10861,1001,53174.736605
-7692.684751,1001,53407.719195
-7744.39423,1001,55146.909693
-7732.308085,1001,55378.393193
-7699.839775,1001,55610.187393
-7781.702777,1001,55840.135288
-7708.455097,1001,56072.339798
-7840.630023,1001,57578.852907
-7604.695286,1001,57814.037122
-7446.673117,1001,58045.09318
-7548.188525,1001,58279.536162
-7518.256681,1001,58517.799104
-7688.009284,1001,60156.779632
-7604.817875,1001,60396.978856
-7619.964017,1001,60629.73654
-7552.909947,1001,60864.678923
-7451.506206,1001,61098.567987
-7682.547258,1001,62590.28512
