#{"t_start": 1655306721.9568875, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8236.577873,1001,256.079832
-8237.628085,1001,516.387115
-8223.655172,1001,773.541629
-8231.980754,1001,1032.304554
-8196.984319,1001,3964.102123
-8217.816157,1001,4221.147735
-8236.517204,1001,4484.68106
-8222.268229,1001,4748.3395
-8224.242808,1001,5020.06886
-8215.807795,1001,7558.729403
-8218.324505,1001,7836.133349
-8208.573854,1001,8109.005322
-8219.916965,1001,8381.469406
-8213.292679,1001,8654.598655
-8211.637162,1001,10863.889783
-8186.516284,1001,11133.693831
-8226.290176,1001,11409.05943
-8234.66774,1001,11684.082519
-8190.871265,1001,11956.989252
-8191.270394,1001,14397.422456
-8185.814953,1001,14670.984191
-8211.830401,1001,14936.907194
-8204.638358,1001,15207.868002
-8181.884395,1001,15480.019145
-8186.944784,1001,17411.657591
-8174.264392,1001,17674.411238
-8234.252535,1001,17949.655236
-8163.027587,1001,18221.575032
-8175.113151,1001,18492.35462
-8190.319305,1001,20720.412127
-8176.394547,1001,20980.550805
-8191.954001,1001,21236.43383
-8163.964906,1001,21498.905863
-8155.190114,1001,21787.643292
-8136.024738,1001,23627.490591
-8170.838607,1001,23889.059998
-8165.370219,1001,24159.13363
-8119.728369,1001,24430.767577
-8144.198635,1001,24711.962974
-8107.68214,1001,26127.388739
-8063.193993,1001,26383.501869
-8129.298093,1001,26648.602724
-8106.039978,1001,26917.414192
-8133.558267,1001,27190.393617
-8085.886006,1001,28442.337372
-8088.859447,1001,28697.810171
-8088.717288,1001,28953.095369
-8108.502449,1001,29217.696253
-8065.310519,1001,29490.96146
-8147.432874,1001,31157.606603
-8107.689635,1001,31417.779161
-8089.734344,1001,31680.46172
-8136.414258,1001,31951.811439
-8081.075432,1001,32226.127507
-8048.812011,1001,34041.75703
-8062.397099,1001,34301.794381
-8077.905986,1001,34564.960517
-7974.270664,1001,34830.656012
-7957.414944,1001,35100.670599
-7959.73548,1001,36844.961861
-7961.407724,1001,37076.243717
-7985.907902,1001,37315.87646
-8031.842593,1001,37561.453515
-8008.726932,1001,37810.728447
-7926.688107,1001,38973.437209
-7943.709757,1001,39206.54624
-7937.447432,1001,39441.801636
-7936.188549,1001,39675.349509
-7933.130481,1001,39905.678241
-8072.083524,1001,40975.181833
-8022.558733,1001,41211.053674
-7959.366184,1001,41441.435324
-7975.956707,1001,41668.815896
-7950.120863,1001,41897.241422
-7918.545797,1001,43200.615877
-7914.103469,1001,43433.239699
-7914.555375,1001,43660.917533
-7851.623048,1001,43892.645884
-7815.908765,1001,44124.917133
-7891.326658,1001,45377.320977
-8057.98746,1001,45614.921825
-7725.403522,1001,45849.270302
-7999.960608,1001,46091.707838
-7849.559671,1001,46338.241433
-7877.008159,1001,47546.857229
-7777.605063,1001,47780.504989
-7729.060463,1001,48023.670663
-7812.166997,1001,48264.366664
-7903.909698,1001,48506.779713
-7867.645824,1001,49825.694012
-7783.784938,1001,50061.105577
-7868.182308,1001,50297.403862
-7740.732859,1001,50532.224775
-7757.854918,1001,50770.583279
-7704.936104,1001,52477.413845
-7705.884276,1001,52710.991883
-7578.54172,1001,52943.799198
-7840.875723,1001,53174.769582
-7775.125046,1001,53407.647415
-7779.049478,1001,55146.852578
-7832.922405,1001,55378.318512
-7631.888756,1001,55610.091877
-7768.20602,1001,55840.086392
-7825.634848,1001,56072.391909
-7689.920733,1001,57578.8517
-7729.808994,1001,57813.990742
-7560.503733,1001,58045.096494
-7668.838859,1001,58279.423503
-7571.31186,1001,58517.865722
-7606.254112,1001,60156.768053
-7656.979263,1001,60396.970858
-7679.441184,1001,60629.74212
-7638.509794,1001,60864.648779
-7470.236047,1001,61098.533678
-7510.756168,1001,62590.273142
-7504.150057,1001,62821.252901
-7555.612472,1001,63051.280581
-7527.28765,1001,63278.284588
-7803.653561,1001,63512.997412
-7656.368323,1001,64902.482548
-7424.553767,1001,65129.183352
-7323.265799,1001,65357.856583
-7477.007323,1001,65583.801095
-7529.604168,1001,65814.282767
-7473.673331,1001,67133.999264
-7531.036006,1001,67383.361332
-7635.678113,1001,67616.481319
-7419.109929,1001,67843.318045
-7588.783601,1001,68073.842928
-7409.258027,1001,69306.961018
-7459.08372,1001,69573.207725
-7414.715325,1001,69807.72288
-7486.223643,1001,70047.446198
-7343.031553,1001,70300.066836
-7383.873973,1001,71590.483158
-7216.622927,1001,71830.151642
-7386.985423,1001,72078.559983
-7481.167988,1001,72324.720064
-7416.81061,1001,72571.654313
-7380.92447,1001,73610.813589
-7220.204808,1001,73862.121706
-7304.329238,1001,74096.023409
-7320.838148,1001,74339.971709
-7258.711423,1001,74587.026929
-7289.405792,1001,75593.749895
-7300.574243,1001,75851.897889
-7242.715817,1001,76088.384712
-7276.211225,1001,76320.220682
-7259.222518,1001,76556.264992
-7110.345818,1001,77566.073288
-7182.214055,1001,77818.78268
-7023.452778,1001,78064.622925
-7079.537285,1001,78307.090343
-7149.827092,1001,78552.967978
-7094.5835,1001,79776.552968
-7047.355718,1001,80021.216621
-7293.795269,1001,80269.505743
-7106.84462,1001,80517.139226
-7120.129291,1001,80766.595379
-7055.975684,1001,82422.000934
-7023.379842,1001,82665.850629
-7038.88178,1001,82910.635143
-7261.239008,1001,83156.049789
-6977.252276,1001,83396.465659
-7043.011285,1001,85137.323104
-7115.335674,1001,85370.607759
-7095.566742,1001,85606.251451
-7089.535439,1001,85840.109691
-7139.472734,1001,86085.488843
-6964.848567,1001,87314.684593
-6915.471179,1001,87550.831249
-7019.970451,1001,87787.314479
-7027.53904,1001,88024.321027
-6957.934246,1001,88271.447294
-6926.049184,1001,89433.138569
-7161.169381,1001,89668.311952
-6867.830374,1001,89901.456306
-7015.195955,1001,90135.574745
-6816.888102,1001,90384.247825
-6960.870799,1001,91477.964559
-6786.663069,1001,91713.642366
-6849.366114,1001,91943.494587
-6917.996489,1001,92177.310625
-6891.911637,1001,92432.118024
-6831.233024,1001,93362.053777
-6676.74396,1001,93604.450075
-6863.447545,1001,93849.588909
-6584.758882,1001,94097.265237
-6566.422611,1001,94349.107527
-6896.071953,1001,95337.399186
-6726.459307,1001,95581.018879
-6831.96897,1001,95826.549651
-6699.200518,1001,96077.312087
-6789.483025,1001,96332.044936
-6686.064834,1001,97256.644291
-6615.655815,1001,97502.087677
-6464.661155,1001,97742.322465
-6564.570045,1001,97995.53899
-6416.933923,1001,98250.100415
-6764.493951,1001,99169.013281
-6491.999204,1001,99408.444228
-6483.705653,1001,99647.693415
-6520.677017,1001,99901.713238
-6577.213904,1001,100158.244499
-6528.783959,1001,101019.883112
-6347.629686,1001,101251.935807
-6452.115649,1001,101485.137351
-6357.757954,1001,101737.833146
-6346.676903,1001,101992.649704
-6570.070487,1001,102745.760346
-6469.026035,1001,102982.029536
-6448.468679,1001,103216.855511
-6670.298295,1001,103459.5496
-6346.111458,1001,103714.214561
-6355.030624,1001,104770.322206
-6285.646006,1001,105006.242534
-6040.16979,1001,105245.846232
-6280.663352,1001,105491.72915
-6071.7039,1001,105746.093387
-6253.066105,1001,106944.003722
-6020.405377,1001,107182.422086
-6135.575327,1001,107420.582199
-6093.319598,1001,107667.423768
-6210.748657,1001,107920.682482
-6269.911774,1001,108753.967546
-6041.163824,1001,108990.06809
-6033.857997,1001,109234.371908
-6214.296188,1001,109485.885767
-6383.001214,1001,109721.789524
-5986.405428,1001,110132.792621
-5945.257259,1001,110345.102386
-5969.52681,1001,110561.534727
-5990.771592,1001,110795.82164
-6021.5859,1001,111050.034045
-5908.546505,1001,112478.311156
-6020.970565,1001,112716.632797
-5865.753584,1001,112949.745298
-5929.172389,1001,113189.895165
-5877.62786,1001,113449.983618
-5956.926281,1001,114579.577468
-5900.046881,1001,114819.521935
-6026.165722,1001,115063.651004
-5736.105327,1001,115308.885844
-5904.18825,1001,115564.85771
-5770.922184,1001,116507.279575
-5755.916276,1001,116745.524231
-5754.9795,1001,116981.385639
-5690.207685,1001,117226.671512
-5776.184003,1001,117485.391869
-5872.159689,1001,118310.847464
-5905.209752,1001,118550.767213
-5662.481059,1001,118785.287879
-5898.100333,1001,119041.422141
-5626.006352,1001,119301.405198
-5724.085166,1001,120152.820481
-5575.828308,1001,120388.87152
-5523.992831,1001,120634.259992
-5577.923983,1001,120898.983796
-5592.003035,1001,121160.530341
-5537.051204,1001,122074.175793
-5445.512819,1001,122311.119785
-5654.515596,1001,122552.045165
-5582.864782,1001,122809.074531
-5587.422049,1001,123069.099561
-5576.784104,1001,123921.552452
-5535.570558,1001,124162.120764
-5595.740196,1001,124413.923188
-5666.9185,1001,124672.27099
-5424.410933,1001,124911.90894
-5487.307672,1001,125804.402918
-5324.948365,1001,126044.832932
-5486.669047,1001,126300.788558
-5425.333109,1001,126544.552933
-5405.828218,1001,126776.50889
-5414.305656,1001,127578.730197
-5434.006907,1001,127830.892727
-5301.924732,1001,128088.306591
-5327.702582,1001,128333.747972
-5289.534214,1001,128569.181404
-5319.410569,1001,129345.7897
-5359.408294,1001,129594.452506
-5266.61488,1001,129847.370125
-5319.903784,1001,130090.036616
-5406.574643,1001,130323.646542
-5402.813399,1001,131114.133238
-5321.782188,1001,131358.530427
-5317.8858,1001,131615.266419
-5262.490675,1001,131868.777564
-5215.007599,1001,132106.517605
-5230.427149,1001,133018.591302
-5235.575588,1001,133272.402233
-5379.97221,1001,133531.141347
-5212.670622,1001,133783.90135
-5212.241633,1001,134025.195143
-5254.178731,1001,134827.305624
-5318.727261,1001,135074.23858
-5337.756922,1001,135329.716442
-5180.956139,1001,135578.276789
-5247.187699,1001,135812.550139
-5198.34592,1001,136598.75288
-5201.108694,1001,136843.0087
-5186.165002,1001,137099.078317
-5123.519164,1001,137354.619285
-5238.936674,1001,137594.215521
-5180.254362,1001,138321.575179
