#{"t_start": 1655306721.9559681, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8223.658121,1001,256.078171
-8227.998952,1001,516.394473
-8233.164739,1001,773.57382
-8233.452182,1001,1032.128194
-8232.339904,1001,3964.018066
-8208.61202,1001,4221.056851
-8220.52141,1001,4484.67282
-8211.978534,1001,4748.36992
-8239.571423,1001,5020.214281
-8232.703851,1001,7558.868393
-8234.066233,1001,7836.255159
-8210.489243,1001,8109.041056
-8224.388285,1001,8381.330291
-8229.966083,1001,8654.553502
-8229.09555,1001,10863.941065
-8182.874291,1001,11133.681542
-8203.413604,1001,11409.046
-8209.900213,1001,11684.035398
-8173.169219,1001,11956.99099
-8186.713504,1001,14397.43993
-8233.249547,1001,14671.01141
-8213.77975,1001,14936.903859
-8214.579286,1001,15207.862224
-8209.508895,1001,15479.97026
-8182.41054,1001,17411.654105
-8177.147693,1001,17674.439264
-8201.536219,1001,17949.812618
-8157.808677,1001,18221.571201
-8164.880854,1001,18492.341858
-8168.6606,1001,20720.436652
-8195.448597,1001,20980.551525
-8147.200731,1001,21236.4465
-8171.871939,1001,21498.977739
-8157.099252,1001,21787.586704
-8185.847408,1001,23627.526282
-8142.909028,1001,23889.111707
-8164.827681,1001,24159.194025
-8136.792399,1001,24430.850183
-8128.73376,1001,24711.961165
-8126.684878,1001,26127.345859
-8114.78116,1001,26383.413325
-8118.895386,1001,26648.619226
-8126.056533,1001,26917.317177
-8127.806421,1001,27190.364277
-8097.106717,1001,28442.434117
-8129.840501,1001,28697.795274
-8111.251636,1001,28953.156968
-8137.428036,1001,29217.654672
-8085.07073,1001,29490.979978
-8093.479776,1001,31157.559008
-7960.314622,1001,31417.907257
-8057.994287,1001,31680.45828
-8103.107839,1001,31951.854216
-8042.261692,1001,32226.072772
-8035.033233,1001,34041.733537
-8079.428949,1001,34301.754547
-8077.42805,1001,34565.052156
-8050.239154,1001,34830.755646
-7978.069098,1001,35100.754317
-7986.624959,1001,36844.969101
-8013.228436,1001,37076.228311
-8024.942582,1001,37315.927346
-7947.381391,1001,37561.520494
-8032.465186,1001,37810.571858
-8009.538242,1001,38973.434098
-7970.792638,1001,39206.608716
-7949.241944,1001,39441.947102
-8034.135538,1001,39675.355182
-7958.293985,1001,39905.556924
-7935.838097,1001,40975.179153
-8031.57222,1001,41211.04424
-7867.241707,1001,41441.308571
-7949.862683,1001,41668.780045
-7893.663783,1001,41897.172674
-7861.371917,1001,43200.689592
-7983.355926,1001,43433.303589
-7845.630059,1001,43660.903467
-7831.043186,1001,43892.715746
-7844.74987,1001,44124.913795
-7852.983833,1001,45377.273769
-7949.415494,1001,45614.90025
-7906.703956,1001,45849.276031
-7886.87459,1001,46091.713671
-7961.758238,1001,46338.162715
-7875.432737,1001,47546.905634
-7931.268193,1001,47780.495618
-7827.184109,1001,48023.71281
-7820.355912,1001,48264.437062
-7890.630699,1001,48506.653487
-7719.890859,1001,49825.648685
-7789.961986,1001,50061.185015
-7754.78285,1001,50297.49008
-7776.232536,1001,50532.190726
-7834.893774,1001,50770.58635
-7914.38614,1001,52477.433379
-7624.101939,1001,52710.872828
-7862.663709,1001,52943.829913
-7744.939163,1001,53174.771685
-7621.714694,1001,53407.676602
-7657.379283,1001,55146.870689
-7789.139185,1001,55378.395355
-7711.479769,1001,55610.077459
-7640.581197,1001,55840.120223
-7674.268305,1001,56072.417555
-7715.708392,1001,57578.859937
-7598.632804,1001,57814.017921
-7714.774398,1001,58045.06866
-7730.954105,1001,58279.569525
-7535.251121,1001,58517.929015
-7522.521261,1001,60156.765545
-7612.97435,1001,60396.904225
-7516.978105,1001,60629.833715
-7606.392127,1001,60864.616801
-7709.949278,1001,61098.516047
-7746.965776,1001,62590.256502
-7620.400335,1001,62821.205079
-7479.860937,1001,63051.290245
-7532.682718,1001,63278.276886
-7610.998062,1001,63513.025434
-7551.485408,1001,64902.518294
-7503.112884,1001,65129.143422
-7524.184226,1001,65357.846356
-7516.222016,1001,65583.759876
-7600.193985,1001,65814.286475
-7532.173701,1001,67134.004849
-7482.314144,1001,67383.315773
-7277.064759,1001,67616.509724
-7578.219175,1001,67843.271632
-7448.208681,1001,68073.857308
-7440.042813,1001,69306.874042
-7374.349036,1001,69573.22734
-7407.436426,1001,69807.705481
-7278.740109,1001,70047.484384
-7337.309489,1001,70300.101966
-7448.014903,1001,71590.405283
-7251.440318,1001,71830.115368
-7246.722709,1001,72078.56071
-7258.207157,1001,72324.660572
-7542.273277,1001,72571.590707
-7299.806568,1001,73610.86134
-7300.302289,1001,73862.063751
-7271.782299,1001,74096.051195
-7375.560916,1001,74339.994326
-7294.992783,1001,74587.1611
-7269.368394,1001,75593.800482
-7322.428124,1001,75851.828176
-7183.522607,1001,76088.342585
-7337.8436,1001,76320.243707
-7168.656994,1001,76556.315571
-7063.614384,1001,77566.054003
-7226.777276,1001,77818.742004
-7128.447419,1001,78064.590074
-7115.602223,1001,78307.129785
-7064.738949,1001,78552.91471
-7203.986739,1001,79776.585319
-7354.626688,1001,80021.358511
-7124.438914,1001,80269.419904
-7081.828352,1001,80517.173351
-7016.824866,1001,80766.601302
-7185.917377,1001,82421.996537
-6956.573624,1001,82665.837768
-7162.624292,1001,82910.658762
-7043.131228,1001,83156.070794
-7076.799385,1001,83396.478174
-6959.685964,1001,85137.206124
-7101.620629,1001,85370.622332
-6885.013231,1001,85606.249701
-7109.395942,1001,85840.033891
-6963.653055,1001,86085.379546
-6873.820949,1001,87314.727354
-6875.198945,1001,87550.900291
-7056.572605,1001,87787.33675
-6888.541234,1001,88024.281323
-7072.870183,1001,88271.405206
-7127.246658,1001,89433.058083
-6809.912377,1001,89668.397184
-6932.820932,1001,89901.388761
-6900.48414,1001,90135.608044
-6843.65151,1001,90384.2766
-6961.645621,1001,91477.965849
-6837.475308,1001,91713.600345
-6945.826477,1001,91943.544194
-6805.984962,1001,92177.357074
-6663.497957,1001,92432.088473
-6821.740171,1001,93362.06929
-6832.798836,1001,93604.464474
-6722.977559,1001,93849.621424
-6570.25931,1001,94097.27179
-6755.850455,1001,94348.995726
-6672.184349,1001,95337.258241
-6542.996339,1001,95581.066714
-6754.507799,1001,95826.563567
-6536.865343,1001,96077.227421
-6572.76617,1001,96331.996185
-6569.07884,1001,97256.758688
-6457.442267,1001,97502.112227
-6644.67253,1001,97742.383403
-6515.203763,1001,97995.511611
-6707.645856,1001,98250.10483
-6812.919894,1001,99169.029851
-6492.520094,1001,99408.520488
-6412.219175,1001,99647.714737
-6514.68768,1001,99901.772323
-6511.269166,1001,100158.247148
-6442.171879,1001,101019.921953
-6340.823016,1001,101251.854107
-6390.16319,1001,101485.041759
-6477.464274,1001,101737.714569
-6688.396517,1001,101992.623184
-6168.352268,1001,102745.661534
-6274.404404,1001,102982.104554
-6412.766469,1001,103216.791822
-6281.901522,1001,103459.492364
-6353.619014,1001,103714.155921
-6235.119887,1001,104770.404934
-6480.601723,1001,105006.281369
-6246.356364,1001,105245.840759
-6205.435015,1001,105491.692626
-6182.719337,1001,105746.125035
-6463.093521,1001,106944.071396
-6238.193467,1001,107182.357769
-6209.226139,1001,107420.627927
-6190.465774,1001,107667.451026
-6034.195514,1001,107920.707869
-6004.703766,1001,108754.098155
-6047.457871,1001,108990.155166
-6022.317496,1001,109234.317523
-6417.818046,1001,109485.823158
-6112.566028,1001,109721.773258
-6323.790439,1001,110132.762835
-6017.804772,1001,110345.077762
-5883.591396,1001,110561.539751
-6026.912538,1001,110795.790181
-6062.08402,1001,111050.026737
-5988.827036,1001,112478.283642
-5869.847772,1001,112716.693444
-5882.270586,1001,112949.84507
-5784.011217,1001,113189.933811
-6082.823051,1001,113449.984556
-6064.050786,1001,114579.638626
-5872.681524,1001,114819.505743
-5886.92251,1001,115063.613022
-5954.964371,1001,115308.92658
-5811.940902,1001,115564.856507
-6079.886235,1001,116507.229986
-5764.96695,1001,116745.510217
-5877.953913,1001,116981.329465
-5784.873471,1001,117226.7294
-5715.313642,1001,117485.353986
-5761.283488,1001,118310.872477
-5540.494365,1001,118550.725889
-5612.523548,1001,118785.097908
-5722.298423,1001,119041.354859
-5693.423837,1001,119301.421698
-5875.448667,1001,120152.801501
-5610.963481,1001,120388.897595
-5808.749848,1001,120634.237599
-5682.277135,1001,120898.909324
-5652.309062,1001,121160.551238
-5818.133285,1001,122074.15317
-5580.843759,1001,122311.068514
-5668.562545,1001,122551.985892
-5611.39867,1001,122809.114043
-5495.507709,1001,123069.279747
-5645.873447,1001,123921.611739
-5438.823264,1001,124162.091525
-5460.740299,1001,124413.895661
-5372.54074,1001,124672.337259
-5550.174712,1001,124911.917653
-5500.953076,1001,125804.401362
-5373.256448,1001,126044.85281
-5447.185749,1001,126300.783396
-5489.015672,1001,126544.585101
-5449.105981,1001,126776.561835
-5479.978788,1001,127578.797268
-5312.212197,1001,127830.887324
-5389.530632,1001,128088.418319
-5327.719913,1001,128333.78176
-5406.862185,1001,128569.150019
-5355.364995,1001,129345.842254
-5321.770591,1001,129594.488673
-5349.166538,1001,129847.47313
-5409.045694,1001,130090.099853
-5321.322757,1001,130323.618493
-5398.689264,1001,131114.203324
-5180.529922,1001,131358.511111
-5276.832039,1001,131615.320618
-5355.839252,1001,131868.818504
-5272.969203,1001,132106.550091
-5283.231843,1001,133018.687165
-5071.650533,1001,133272.499775
-5368.59491,1001,133531.07743
-5213.365714,1001,133783.968189
-5304.226028,1001,134025.128572
-5245.845453,1001,134827.318839
-5211.766777,1001,135074.204555
-5265.519767,1001,135329.724315
-5224.866454,1001,135578.260926
-5270.720904,1001,135812.539166
-5377.206242,1001,136598.792993
-5192.724082,1001,136843.011891
-5309.426369,1001,137099.128043
-5150.481687,1001,137354.563795
-5220.714566,1001,137594.288277
-5180.346442,1001,138321.618295
-5050.244584,1001,138513.933611
-5066.331784,1001,138746.071543
-5112.843867,1001,138940.117878
-5157.259997,1001,139140.088191
-5133.623302,1001,139503.852884
-5039.790455,1001,139740.57282
-4973.769161,1001,139995.658294
-5119.221739,1001,140249.903278
-5095.018025,1001,140490.934121
-5092.94017,1001,141348.570621
-5206.488985,1001,141589.627738
-5057.050731,1001,141844.284302
-5112.887418,1001,142099.439919
-5104.970748,1001,142333.562656
-4950.428908,1001,143133.710533
-5118.998548,1001,143382.266097
-4992.691841,1001,143640.644665
-5055.483622,1001,143889.097576
-4926.383411,1001,144123.908042
-5176.094362,1001,144998.800215
-4998.116756,1001,145253.906886
-4943.296068,1001,145504.580129
-5035.990726,1001,145744.692646
-4962.597518,1001,145977.532251
-4961.556867,1001,146977.642604
-5086.976454,1001,147241.422909
-4913.311214,1001,147496.958397
-4976.130886,1001,147733.204105
-5032.346148,1001,147972.919327
-4961.818674,1001,149183.075715
-4990.834302,1001,149435.598021
-4958.139885,1001,149685.140395
-4918.394482,1001,149917.536007
-5009.766024,1001,150163.269287
-4980.216394,1001,151408.314708
-4961.561273,1001,151666.207385
-4927.290501,1001,151910.527328
-4858.629583,1001,152146.964117
-4872.24442,1001,152390.583135
-4828.974665,1001,153816.019473
-4904.203068,1001,154066.095823
-4875.24646,1001,154300.366125
-4812.742265,1001,154538.361692
-4996.243941,1001,154771.257997
-4823.785044,1001,156409.460739
-5041.58566,1001,156648.785029
-4796.09795,1001,156885.973711
-4845.399556,1001,157124.140208
-4931.614584,1001,157358.813998
-4846.666061,1001,158968.749466
-4825.90218,1001,159203.784167
-4825.655105,1001,159434.115847
-4906.311888,1001,159666.713656
-4801.277962,1001,159900.179943
-4848.042575,1001,161620.807667
-4809.474094,1001,161856.582372
-4804.706016,1001,162094.243568
-4832.442003,1001,162329.883606
-4792.137449,1001,162558.370142
-4799.618595,1001,164336.28174
-4800.220765,1001,164565.965804
-4776.338473,1001,164807.808853
-4070.096253,812,165015.547258
-4746.986451,1001,165262.88336
-4780.273511,1001,167207.275954
-4751.020413,1001,167443.8072
-3861.360351,711,167610.726673
-4806.028798,1001,167854.834987
-4683.677922,1001,168105.177943
-4127.687609,809,168302.923171
-4100.724202,823,169834.031159
-4090.86017,832,170028.505394
-4052.328095,818,170217.783605
-3965.551337,770,170398.801479
-3885.274162,739,170568.833236
-4697.823919,1001,170818.049407
-4717.375846,1001,172012.83145
-4087.677771,827,172206.086222
-4220.438698,857,172404.20426
-4755.136571,1001,172633.308924
-3971.393531,809,172823.534862
-3776.991226,721,173004.764513
-4041.638029,802,174371.569888
-3681.341463,681,174531.397416
-3858.607569,716,174702.802646
-3810.884497,716,174879.434694
-4757.798255,1001,175129.312331
-3777.088189,703,175304.393212
-3820.577649,719,176484.61344
-3805.244749,737,176654.398595
-3843.08168,741,176828.662679
-3994.991181,808,177025.838386
-3883.009042,766,177210.066607
-3966.015228,788,177406.31757
-3873.95977,747,177598.0284
-3993.994279,808,178560.364753
-4002.695874,818,178750.02515
-4244.850628,863,178953.272969
-3891.292229,783,179141.731594
-3678.648057,683,179312.596146
-4629.131744,1001,179566.747358
-4164.910204,859,180477.428829
-4669.762739,1001,180707.559077
-3778.633657,717,180874.362023
-3754.18091,702,181038.780153
-4617.51771,1001,181288.844809
-3762.653836,739,181478.458095
-3992.680471,811,182482.27249
-3837.628581,737,182655.173372
-3742.821654,708,182819.077247
-3877.043376,780,182976.67078
-3856.765642,744,183145.079558
-3768.04354,723,183324.988524
-3678.058941,691,183488.141986
-3725.87751,709,184257.371197
-3725.280608,715,184436.018592
-3775.307317,734,184629.669168
-3891.27917,779,184836.291987
-3866.551406,746,185013.017357
-3746.427867,719,185183.359555
-3775.29167,746,185888.903625
-3671.280716,699,186052.283737
-3740.298859,741,186238.90882
