#{"t_start": 1655306721.9552617, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8226.817371,1001,256.007381
-8231.339248,1001,516.406564
-8233.453404,1001,773.532649
-8235.081365,1001,1032.14065
-8224.987115,1001,3964.068354
-8227.795714,1001,4221.152723
-8225.747656,1001,4484.671347
-8230.453975,1001,4748.339795
-8233.285822,1001,5020.188728
-8206.614873,1001,7558.833688
-8228.174289,1001,7836.171399
-8217.699341,1001,8109.03452
-8207.031651,1001,8381.49793
-8234.235353,1001,8654.514847
-8215.116334,1001,10863.978576
-8219.166966,1001,11133.588161
-8201.71436,1001,11409.147645
-8194.266368,1001,11684.115178
-8193.318601,1001,11956.975957
-8214.518282,1001,14397.405452
-8178.305404,1001,14671.048063
-8183.432733,1001,14936.914941
-8190.696006,1001,15207.869968
-8177.695654,1001,15480.028147
-8181.085999,1001,17411.642769
-8178.527077,1001,17674.423655
-8200.487271,1001,17949.81082
-8176.077645,1001,18221.733411
-8183.649842,1001,18492.360923
-8180.88869,1001,20720.436771
-8175.171898,1001,20980.434432
-8143.824612,1001,21236.610804
-8152.959846,1001,21499.032835
-8156.807713,1001,21787.700229
-8152.316599,1001,23627.506596
-8159.413946,1001,23889.012158
-8140.29358,1001,24159.234088
-8145.75982,1001,24430.848068
-8163.834759,1001,24712.012443
-8060.84811,1001,26127.412935
-8092.134005,1001,26383.434658
-8173.124274,1001,26648.549214
-8113.874426,1001,26917.35763
-8123.506629,1001,27190.435052
-8113.386329,1001,28442.464086
-8146.745238,1001,28697.793701
-8102.704787,1001,28953.130805
-8034.397022,1001,29217.729031
-8114.869757,1001,29490.900997
-8048.262846,1001,31157.463971
-8096.589734,1001,31417.870483
-8067.622216,1001,31680.526692
-8124.48302,1001,31951.861169
-8020.588334,1001,32226.123902
-8051.749587,1001,34041.805119
-8001.378776,1001,34301.751854
-8056.217059,1001,34565.021229
-8063.757757,1001,34830.608922
-8045.987564,1001,35100.661528
-8048.033918,1001,36845.008281
-8051.368617,1001,37076.236229
-8007.922692,1001,37315.854376
-8018.26137,1001,37561.460507
-8030.771351,1001,37810.636332
-8010.937341,1001,38973.413613
-8022.958466,1001,39206.615366
-7979.597936,1001,39441.814828
-7915.026238,1001,39675.259193
-7977.636056,1001,39905.552055
-7981.384704,1001,40975.16333
-7803.648764,1001,41211.040968
-7886.957279,1001,41441.366594
-7961.756536,1001,41668.704094
-7988.023337,1001,41897.23314
-7944.258107,1001,43200.593097
-7906.673571,1001,43433.315162
-7885.758747,1001,43660.870051
-7752.261222,1001,43892.576447
-7938.994155,1001,44125.028099
-7814.803871,1001,45377.269598
-7859.495777,1001,45614.933775
-7985.281238,1001,45849.227813
-7952.204472,1001,46091.735139
-7862.519634,1001,46338.203237
-7842.061961,1001,47546.875854
-7819.61927,1001,47780.542348
-7770.448375,1001,48023.620735
-7915.0618,1001,48264.423295
-7772.566132,1001,48506.652679
-7971.494504,1001,49825.748328
-7682.003709,1001,50061.185608
-7735.582663,1001,50297.47401
-7775.932799,1001,50532.149822
-7939.399535,1001,50770.591207
-7655.901026,1001,52477.404491
-7704.244839,1001,52710.876881
-7633.963329,1001,52943.861582
-7743.253944,1001,53174.773709
-7715.622786,1001,53407.690716
-7804.483883,1001,55146.917565
-7767.137331,1001,55378.354858
-7655.329997,1001,55610.208948
-7764.495616,1001,55840.02895
-7597.398359,1001,56072.405812
-7650.678633,1001,57578.784089
-7492.706593,1001,57813.974947
-7715.055268,1001,58045.073744
-7649.346974,1001,58279.637699
-7762.063908,1001,58517.862815
-7445.129741,1001,60156.725044
-7587.443963,1001,60396.969494
-7490.028929,1001,60629.783102
-7525.427332,1001,60864.673717
-7439.372368,1001,61098.537755
