#{"t_start": 1655306721.9570456, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8225.96491,1001,256.005912
-8231.117214,1001,516.403943
-8237.126666,1001,773.591945
-8219.843966,1001,1032.188922
-8233.959948,1001,3964.062574
-8212.742314,1001,4221.169289
-8235.57816,1001,4484.648649
-8221.86395,1001,4748.316011
-8231.177871,1001,5020.095208
-8204.741796,1001,7558.874581
-8216.867256,1001,7836.321514
-8213.866923,1001,8109.012095
-8197.268721,1001,8381.377559
-8214.141938,1001,8654.5797
-8196.820551,1001,10863.927788
-8238.788759,1001,11133.678744
-8218.816132,1001,11409.071119
-8193.076964,1001,11684.046616
-8188.403184,1001,11956.963227
-8214.604421,1001,14397.416069
-8185.104984,1001,14671.118971
-8219.232752,1001,14936.893924
-8193.254912,1001,15207.921952
-8155.144192,1001,15479.973063
-8207.839786,1001,17411.598788
-8170.923644,1001,17674.400772
-8167.612745,1001,17949.74532
-8165.349307,1001,18221.662904
-8190.083638,1001,18492.32654
-8153.443797,1001,20720.400143
-8156.608061,1001,20980.535616
-8111.431749,1001,21236.526261
-8166.356599,1001,21499.102766
-8153.156038,1001,21787.66001
-8186.54652,1001,23627.5055
-8160.1056,1001,23889.053825
-8197.707684,1001,24159.179432
-8224.742372,1001,24430.879151
-8161.661485,1001,24711.916258
-8180.45405,1001,26127.388673
-8130.087229,1001,26383.418633
-8121.229251,1001,26648.645113
-8068.330754,1001,26917.360388
-8130.860255,1001,27190.40416
-8129.032987,1001,28442.349831
-8044.91681,1001,28697.840159
-8136.872634,1001,28953.123729
-8085.263546,1001,29217.652854
-8036.049374,1001,29490.887436
-8059.858405,1001,31157.591098
-8051.999352,1001,31417.829235
-8082.507166,1001,31680.48328
-8057.617312,1001,31951.868781
-8086.205108,1001,32226.150326
-8092.152127,1001,34041.768857
-8049.556652,1001,34301.684512
-8052.74858,1001,34565.036042
-8026.89836,1001,34830.735191
-8020.356866,1001,35100.647847
-8002.281618,1001,36844.904103
-8038.082867,1001,37076.241592
-8013.971445,1001,37315.929633
-7995.86243,1001,37561.459968
-8016.829688,1001,37810.558227
-7957.945049,1001,38973.446901
-7958.657999,1001,39206.669044
-7906.373729,1001,39441.940178
-7902.926962,1001,39675.315409
-8027.412613,1001,39905.669267
-7916.080697,1001,40975.129123
-7967.835155,1001,41211.045022
-7914.575283,1001,41441.401747
-7988.207711,1001,41668.751945
-7935.935848,1001,41897.18622
-7911.609233,1001,43200.62627
-7937.752072,1001,43433.218093
-7860.883307,1001,43660.915775
-7962.763204,1001,43892.685683
-7888.502747,1001,44124.981317
-7936.253926,1001,45377.324175
-7883.30367,1001,45614.891732
-7845.247651,1001,45849.245167
-7891.114644,1001,46091.739588
-8025.219807,1001,46338.161598
-7868.190484,1001,47546.904766
-7777.040848,1001,47780.49143
-7873.706851,1001,48023.636316
-7908.587882,1001,48264.362996
-7796.020686,1001,48506.690121
-7818.310039,1001,49825.671044
-7768.935227,1001,50061.110164
-7846.058027,1001,50297.483963
