#{"t_start": 1655306721.9569695, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.541092,1001,256.087526
-8236.647063,1001,516.389354
-8223.977093,1001,773.542176
-8236.941285,1001,1032.168503
-8230.243268,1001,3964.056321
-8217.649494,1001,4221.033828
-8231.111496,1001,4484.65272
-8227.862318,1001,4748.312139
-8221.418078,1001,5020.011148
-8224.596892,1001,7558.821617
-8221.367802,1001,7836.323017
-8201.196995,1001,8109.06079
-8214.894498,1001,8381.490166
-8228.304586,1001,8654.476844
-8203.706371,1001,10863.953107
-8172.478989,1001,11133.671183
-8182.924272,1001,11409.121052
-8234.672126,1001,11684.159464
-8180.433669,1001,11956.945259
-8205.477133,1001,14397.476726
-8221.19851,1001,14671.098162
-8192.609229,1001,14936.893667
-8212.088438,1001,15207.881443
-8172.285111,1001,15480.009077
-8229.332273,1001,17411.667753
-8209.256036,1001,17674.335045
-8158.421056,1001,17949.779635
-8193.520115,1001,18221.609886
-8228.119531,1001,18492.300298
-8195.736932,1001,20720.417638
-8156.866561,1001,20980.573543
-8174.129632,1001,21236.465613
-8184.53915,1001,21499.005315
-8178.859549,1001,21787.610619
-8165.315588,1001,23627.440659
-8132.273276,1001,23889.041731
-8161.233974,1001,24159.232
-8096.458159,1001,24430.865677
-8158.244175,1001,24712.012612
-8112.538282,1001,26127.389236
-8166.35945,1001,26383.457636
-8144.82636,1001,26648.48771
-8094.104162,1001,26917.345535
-8164.813302,1001,27190.333224
-8081.521296,1001,28442.430507
-8093.486769,1001,28697.881328
-8111.913066,1001,28953.150188
-8108.809559,1001,29217.738736
-8111.260928,1001,29490.972144
-8067.074835,1001,31157.5205
-8000.77715,1001,31417.828192
-8086.622647,1001,31680.43122
-8084.718126,1001,31951.787195
-8039.843486,1001,32226.029525
-8081.860733,1001,34041.870775
-8045.000973,1001,34301.76183
-8021.577934,1001,34565.039667
-8075.740071,1001,34830.753835
-8051.255733,1001,35100.615276
-8092.567229,1001,36844.982611
-8023.19071,1001,37076.344418
-8072.298838,1001,37315.95438
-7948.297779,1001,37561.536211
-8072.457088,1001,37810.576829
-7992.77452,1001,38973.339141
-8019.959899,1001,39206.680834
-7928.302906,1001,39441.951531
-7973.776363,1001,39675.342065
-7945.269377,1001,39905.576697
-7984.306699,1001,40975.194091
-8036.346311,1001,41211.005015
-7993.700623,1001,41441.316836
-7955.375066,1001,41668.711555
-8008.142961,1001,41897.226689
-7879.747623,1001,43200.741349
-7924.068733,1001,43433.228712
-7905.79512,1001,43660.947938
-7817.360872,1001,43892.681628
-7906.998021,1001,44124.989596
-7874.004694,1001,45377.33175
-7713.518305,1001,45614.820714
-7882.678493,1001,45849.234597
-8013.836277,1001,46091.737074
-7868.513493,1001,46338.251916
-7793.251354,1001,47546.870677
-7824.413413,1001,47780.487138
-7866.439028,1001,48023.640441
-7775.929676,1001,48264.494566
-7689.200636,1001,48506.617282
-7794.483278,1001,49825.711544
-7732.616974,1001,50061.21078
-7721.338113,1001,50297.41052
-7810.626451,1001,50532.311152
-7731.834734,1001,50770.591146
-7871.020739,1001,52477.415785
-7975.03539,1001,52710.959268
-7698.011536,1001,52943.811559
-7890.535017,1001,53174.758761
-7695.610186,1001,53407.610404
-7659.438094,1001,55146.925311
-7736.795551,1001,55378.381073
-7750.106624,1001,55610.176331
-7844.537658,1001,55840.029499
-7822.312295,1001,56072.426359
-7685.006814,1001,57578.863328
