#{"t_start": 1655306721.956892, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.767172,1001,256.065087
-8229.614905,1001,516.393992
-8232.469163,1001,773.600029
-8231.03336,1001,1032.168209
-8229.905336,1001,3964.101764
-8228.94896,1001,4221.133855
-8227.52198,1001,4484.67259
-8229.116226,1001,4748.325968
-8236.879507,1001,5020.173018
-8222.753071,1001,7558.846524
-8207.622225,1001,7836.264214
-8219.436717,1001,8108.981985
-8200.90798,1001,8381.511455
-8220.839888,1001,8654.428235
-8218.975651,1001,10863.969314
-8187.910224,1001,11133.679269
-8234.747085,1001,11409.144146
-8211.279215,1001,11684.03869
-8200.873651,1001,11956.977037
-8203.933649,1001,14397.418982
-8238.152536,1001,14671.005937
-8185.957692,1001,14936.914646
-8213.23379,1001,15207.902241
-8201.95102,1001,15480.127533
-8176.172853,1001,17411.666569
-8144.419198,1001,17674.360579
-8167.186713,1001,17949.778047
-8215.527895,1001,18221.691648
-8190.166451,1001,18492.391147
-8157.25603,1001,20720.37674
-8158.71179,1001,20980.54323
-8175.955894,1001,21236.497626
-8180.357925,1001,21498.967541
-8158.496356,1001,21787.669793
-8189.74883,1001,23627.4835
-8142.672356,1001,23889.051804
-8234.5538,1001,24159.21376
-8132.119261,1001,24430.826239
-8152.171911,1001,24711.910354
-8161.861434,1001,26127.383066
-8059.28363,1001,26383.49073
-8047.749804,1001,26648.596525
-8228.561272,1001,26917.295488
-8110.053092,1001,27190.455998
-8138.325649,1001,28442.476436
-8145.947156,1001,28697.789543
-8058.180105,1001,28953.122724
-8089.933559,1001,29217.718408
-8063.376818,1001,29490.993924
-8121.054388,1001,31157.563261
-8071.945207,1001,31417.857274
-8067.707926,1001,31680.473494
-7998.872162,1001,31951.856956
-8084.03482,1001,32226.030946
-8042.145394,1001,34041.785697
-7972.36841,1001,34301.752353
-8064.884408,1001,34565.0322
-8124.55961,1001,34830.748768
-7999.712698,1001,35100.68632
-8048.19184,1001,36844.936035
-8041.115376,1001,37076.228517
-7972.571776,1001,37315.877345
-8028.970548,1001,37561.47407
-8033.255645,1001,37810.587751
-7966.851439,1001,38973.417001
-7865.814729,1001,39206.566776
-7960.550443,1001,39441.854039
-7963.541766,1001,39675.348322
-8066.296863,1001,39905.551427
-8023.574842,1001,40975.133598
-7933.820754,1001,41210.967723
-8014.984771,1001,41441.317816
-8011.060416,1001,41668.744672
-7915.657022,1001,41897.175717
-8007.379975,1001,43200.618833
-7977.163646,1001,43433.295981
-7855.273061,1001,43660.881566
-7880.370765,1001,43892.577673
-7858.061966,1001,44124.927848
-7966.774949,1001,45377.324485
-7830.619116,1001,45614.857452
-7772.915307,1001,45849.209444
-7871.757879,1001,46091.709133
-7704.861732,1001,46338.170088
-7764.262373,1001,47546.862711
-7785.062865,1001,47780.49905
-7839.235897,1001,48023.670632
-7944.33503,1001,48264.469424
-7931.700344,1001,48506.681792
-7890.530977,1001,49825.650095
-7955.348908,1001,50061.191516
-7787.924438,1001,50297.474762
-7732.751406,1001,50532.258965
-7819.562601,1001,50770.463077
-7788.125491,1001,52477.393409
-7759.20739,1001,52710.89539
-7835.587132,1001,52943.808793
-7720.808617,1001,53174.769399
-7846.143745,1001,53407.653603
-7681.596558,1001,55146.873333
-7596.969468,1001,55378.339839
-7747.108992,1001,55610.168406
-7774.921988,1001,55840.147785
-7684.090255,1001,56072.364514
-7690.900924,1001,57578.801451
-7689.105876,1001,57814.022504
-7729.194281,1001,58045.089354
-7590.789871,1001,58279.624666
-7529.871885,1001,58517.887174
-7711.752394,1001,60156.781477
-7562.64026,1001,60396.905423
-7714.143145,1001,60629.752864
-7667.476176,1001,60864.64862
-7729.990479,1001,61098.477934
-7656.537864,1001,62590.241091
-7673.210642,1001,62821.218336
-7377.170258,1001,63051.325403
-7636.360931,1001,63278.262828
-7548.216651,1001,63512.953452
-7448.173239,1001,64902.500314
-7559.231721,1001,65129.129569
-7486.329254,1001,65357.832432
-7511.508233,1001,65583.796568
-7666.600221,1001,65814.306709
-7451.016928,1001,67134.019586
-7388.710732,1001,67383.311542
-7426.58707,1001,67616.482056
-7556.194932,1001,67843.282261
-7447.97238,1001,68073.882255
-7358.697128,1001,69306.95238
-7364.543747,1001,69573.19479
-7451.336275,1001,69807.708534
-7432.548373,1001,70047.426139
-7327.36013,1001,70300.084727
-7275.468029,1001,71590.521317
-7417.119973,1001,71830.108212
-7348.730377,1001,72078.536037
-7443.984085,1001,72324.658669
-7205.345972,1001,72571.653282
-7235.559118,1001,73610.911515
-7282.423709,1001,73862.163496
-7149.692243,1001,74095.982594
-7186.490687,1001,74339.93896
-7332.434672,1001,74587.127756
-7436.955307,1001,75593.741408
-7382.904991,1001,75851.880649
-7121.143169,1001,76088.415454
-7337.847257,1001,76320.200075
-7224.898085,1001,76556.351419
-7238.95174,1001,77566.10102
-7023.960248,1001,77818.693185
-7267.33827,1001,78064.645359
-7201.237085,1001,78307.113059
-7293.668836,1001,78552.93724
-7133.385397,1001,79776.582979
-7237.497421,1001,80021.346232
-7083.380726,1001,80269.443907
-6993.47895,1001,80517.175818
-7228.353291,1001,80766.513952
-7159.473413,1001,82421.970556
-7136.323379,1001,82665.876594
-7050.471009,1001,82910.670318
-6947.58808,1001,83156.014779
-7035.993651,1001,83396.511466
-7027.037946,1001,85137.251476
-6945.172571,1001,85370.606861
-6974.28156,1001,85606.262341
-6986.658356,1001,85840.13176
-7169.72318,1001,86085.501882
-6985.080433,1001,87314.750568
-6936.39872,1001,87550.941876
-6963.943068,1001,87787.29675
-6880.976572,1001,88024.321855
-6732.318523,1001,88271.41517
-6840.163058,1001,89433.048815
-7140.514702,1001,89668.354849
-6933.013696,1001,89901.369545
-7051.37046,1001,90135.56199
-6924.099832,1001,90384.248579
-6852.022881,1001,91477.998006
-6991.016555,1001,91713.597479
-6925.431733,1001,91943.493456
-6715.411213,1001,92177.384433
-6848.011864,1001,92432.164815
-6935.494204,1001,93362.03689
-6853.669444,1001,93604.434633
-6558.322414,1001,93849.636753
-6760.97391,1001,94097.376102
-6732.188277,1001,94348.994046
-6629.533584,1001,95337.387859
-6633.536954,1001,95581.113904
-6743.673517,1001,95826.561311
-6576.452807,1001,96077.164673
-6931.499653,1001,96331.997009
-6591.460182,1001,97256.650239
-6737.349204,1001,97502.044755
-6651.084632,1001,97742.382499
-6596.320147,1001,97995.56521
-6656.6453,1001,98250.135683
-6501.165292,1001,99169.028594
-6626.830968,1001,99408.50869
-6513.726238,1001,99647.740977
-6452.349135,1001,99901.750768
-6420.454413,1001,100158.212323
-6573.788421,1001,101019.98915
-6618.061144,1001,101251.800033
-6361.572614,1001,101484.97159
-6510.731505,1001,101737.721538
-6521.407128,1001,101992.602021
-6345.112948,1001,102745.720816
-6354.663411,1001,102982.043328
-6410.645273,1001,103216.770665
-6395.950839,1001,103459.441759
-6708.955542,1001,103714.227066
-6306.12835,1001,104770.338549
-6140.875693,1001,105006.218461
-6205.855768,1001,105245.853498
-6344.100425,1001,105491.78589
-6164.629225,1001,105746.12812
-6349.281758,1001,106944.018181
-6429.194394,1001,107182.368282
-6202.629374,1001,107420.62184
-6362.329634,1001,107667.467867
-6070.357288,1001,107920.781387
-6118.862152,1001,108754.129333
-6251.332719,1001,108990.142473
-6368.386773,1001,109234.365324
-6365.135848,1001,109485.893018
-6120.516791,1001,109721.724347
-6295.684924,1001,110132.69989
-5889.953426,1001,110345.064507
-5966.883524,1001,110561.518708
-6019.11341,1001,110795.788515
-5853.461535,1001,111050.047254
-6317.394778,1001,112478.352103
-5915.411341,1001,112716.676933
-5955.791463,1001,112949.728884
-5948.809227,1001,113189.883725
-5962.762965,1001,113449.951795
-5991.472831,1001,114579.583579
-5869.508601,1001,114819.562675
-5879.61446,1001,115063.596398
-5842.193046,1001,115308.977381
-5909.244671,1001,115564.951055
-5908.226015,1001,116507.216859
-5797.35107,1001,116745.569498
-5769.182543,1001,116981.398229
-5870.352491,1001,117226.569937
-5651.714054,1001,117485.379312
-5800.937994,1001,118310.856927
-5565.493121,1001,118550.728352
-5777.026993,1001,118785.120121
-5668.057696,1001,119041.350918
-5584.985303,1001,119301.448689
-5669.929563,1001,120152.775943
-5746.30304,1001,120388.808348
-5653.83572,1001,120634.299185
-5614.373332,1001,120898.996703
-5543.57687,1001,121160.668198
-5559.02379,1001,122074.138154
-5361.098154,1001,122311.120615
-5709.225993,1001,122552.03214
-5468.48893,1001,122809.066427
-5575.804001,1001,123069.091506
-5419.192508,1001,123921.514926
-5533.736542,1001,124162.084504
-5465.175075,1001,124413.87486
-5384.045522,1001,124672.334095
-5460.625996,1001,124911.856302
-5599.080394,1001,125804.372501
-5408.97854,1001,126044.801497
-5460.210664,1001,126300.730664
-5486.691266,1001,126544.511649
-5434.72745,1001,126776.436787
-5434.346373,1001,127578.763017
-5405.558741,1001,127830.905819
-5303.171795,1001,128088.383138
-5394.147703,1001,128333.742622
-5278.397034,1001,128569.167784
-5511.125665,1001,129345.832461
-5383.958732,1001,129594.435431
-5405.108022,1001,129847.505134
-5334.398291,1001,130090.082037
-5292.372202,1001,130323.735947
-5343.198367,1001,131114.21996
-5227.433328,1001,131358.548876
-5267.022842,1001,131615.263543
-5381.137004,1001,131868.816854
-5256.53314,1001,132106.539886
-5277.809497,1001,133018.658894
-5309.637846,1001,133272.463308
-5290.901135,1001,133531.074904
-5209.310913,1001,133783.951619
-5210.223343,1001,134025.182294
-5219.744654,1001,134827.369429
-5188.992574,1001,135074.236729
-5203.126749,1001,135329.787382
-5158.387602,1001,135578.221238
-5087.054743,1001,135812.537253
-5260.278349,1001,136598.769344
-5180.645806,1001,136843.045459
-5164.903,1001,137099.095189
-5190.379923,1001,137354.712646
-5347.518397,1001,137594.251297
-5123.829529,1001,138321.638851
-5114.278299,1001,138513.861062
-5219.16496,1001,138746.012689
-5249.582579,1001,138940.113089
-5110.551219,1001,139140.023226
-5183.305599,1001,139503.820191
-5037.138478,1001,139740.641815
-5146.59114,1001,139995.588079
-5195.04256,1001,140249.902836
-5098.196488,1001,140490.950579
-5074.950781,1001,141348.594686
-5089.34438,1001,141589.548596
-5044.872975,1001,141844.330872
-5123.076423,1001,142099.499458
-5119.853887,1001,142333.57507
-5069.051778,1001,143133.626683
-5147.380638,1001,143382.267554
-4981.929611,1001,143640.674807
-5018.257032,1001,143889.067
-5002.886405,1001,144123.837686
