#{"t_start": 1655306721.9565592, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.902787,1001,256.107808
-8234.162913,1001,516.415498
-8225.506761,1001,773.532359
-8232.208174,1001,1032.186077
-8207.573291,1001,3964.052212
-8225.779576,1001,4221.162035
-8218.257953,1001,4484.676925
-8225.345995,1001,4748.38693
-8228.121811,1001,5020.107062
-8223.764523,1001,7558.78247
-8214.188692,1001,7836.332361
-8212.71391,1001,8109.038559
-8190.162408,1001,8381.487407
-8209.888576,1001,8654.510718
-8208.523627,1001,10863.95831
-8189.587059,1001,11133.676507
-8188.738118,1001,11409.075362
-8214.79309,1001,11684.123931
-8183.867565,1001,11956.891459
-8227.658016,1001,14397.43566
-8184.613014,1001,14671.025559
-8204.141543,1001,14936.80741
-8207.405089,1001,15207.915843
-8170.111048,1001,15480.059996
-8222.345421,1001,17411.639855
-8158.981032,1001,17674.42296
-8156.746025,1001,17949.797081
-8147.866525,1001,18221.607923
-8149.430379,1001,18492.385705
-8153.3048,1001,20720.39504
-8157.651417,1001,20980.518598
-8124.125268,1001,21236.509213
-8165.897552,1001,21499.110542
-8180.517966,1001,21787.667836
-8152.093845,1001,23627.540295
-8057.758743,1001,23889.092721
-8117.035322,1001,24159.209172
-8132.039956,1001,24430.8816
-8111.463045,1001,24712.020157
-8108.060461,1001,26127.403357
-8113.472308,1001,26383.508153
-8149.197283,1001,26648.515544
-8100.168466,1001,26917.342983
-8097.771709,1001,27190.358334
-8095.249921,1001,28442.48268
-8115.671715,1001,28697.819422
-8107.738758,1001,28953.111041
-8090.314231,1001,29217.685965
-8058.473443,1001,29490.949127
-8064.470114,1001,31157.545857
-8020.67622,1001,31417.850363
-8012.457055,1001,31680.507233
-8089.947187,1001,31951.840212
-8057.063836,1001,32226.030245
-8058.969873,1001,34041.740519
-8009.299447,1001,34301.665479
-8048.936391,1001,34565.045897
-8016.427032,1001,34830.69387
-8035.612487,1001,35100.629543
-8068.415114,1001,36844.914735
-7999.262753,1001,37076.205636
-8040.487546,1001,37315.90591
-7987.740754,1001,37561.433085
-8011.943521,1001,37810.594594
-8044.212887,1001,38973.432947
-7994.334543,1001,39206.603596
-7970.377579,1001,39441.85569
-7995.429801,1001,39675.342059
-8008.444541,1001,39905.586038
-7990.828494,1001,40975.170496
-7906.165956,1001,41211.020318
-7962.678807,1001,41441.379022
-7959.796401,1001,41668.726546
-7940.861149,1001,41897.249763
-7974.054111,1001,43200.604053
-7825.468758,1001,43433.233722
-7888.598792,1001,43660.885505
-7975.969898,1001,43892.63737
-7933.041579,1001,44124.977303
-7897.839008,1001,45377.271276
-7880.183741,1001,45614.885985
-7899.866023,1001,45849.231432
-7936.201195,1001,46091.682641
-7933.081062,1001,46338.166011
-7914.505632,1001,47546.863703
-8020.932284,1001,47780.467043
-7929.06174,1001,48023.594458
-7858.108942,1001,48264.504147
-7966.678858,1001,48506.771069
-7936.07095,1001,49825.657956
-7785.750499,1001,50061.120657
-7763.5497,1001,50297.457274
-7744.810347,1001,50532.185607
-7841.56702,1001,50770.610612
-7841.913035,1001,52477.443515
-7848.4701,1001,52710.997649
-7644.400275,1001,52943.800532
-7716.023443,1001,53174.707874
-7759.74975,1001,53407.718781
-7674.956158,1001,55146.910398
-7736.793647,1001,55378.377451
-7724.521042,1001,55610.070951
-7580.447126,1001,55840.027922
-7674.753984,1001,56072.340729
-7683.818745,1001,57578.798156
-7571.241366,1001,57813.913773
-7704.048824,1001,58045.08936
-7644.37856,1001,58279.405804
-7585.861149,1001,58517.88674
-7573.555257,1001,60156.680124
-7530.553743,1001,60396.952181
-7674.0994,1001,60629.742454
-7668.896288,1001,60864.658573
-7512.699191,1001,61098.568765
-7617.347705,1001,62590.230567
-7502.694681,1001,62821.128896
-7503.427355,1001,63051.335345
-7528.554178,1001,63278.275562
-7524.86223,1001,63512.954415
-7515.588626,1001,64902.503137
-7504.429125,1001,65129.130661
-7488.320355,1001,65357.817807
-7490.243751,1001,65583.804387
-7621.170668,1001,65814.339195
-7390.926182,1001,67134.022738
-7476.380454,1001,67383.328539
-7466.605097,1001,67616.496328
-7697.947361,1001,67843.328293
-7297.418827,1001,68073.875468
-7550.192879,1001,69306.903061
-7375.772124,1001,69573.163984
-7458.77587,1001,69807.725796
-7486.125717,1001,70047.486355
-7379.09942,1001,70300.162988
-7466.750661,1001,71590.496563
-7296.828324,1001,71830.032891
-7270.909355,1001,72078.551412
-7355.441936,1001,72324.730569
-7486.252895,1001,72571.495648
-7265.557259,1001,73610.825903
-7194.26386,1001,73862.151451
-7342.751962,1001,74096.036884
-7261.230474,1001,74339.904489
-7174.86157,1001,74587.066991
-7342.460222,1001,75593.721126
-7172.774409,1001,75851.854289
-7143.356695,1001,76088.40804
