#{"t_start": 1655306721.953357, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.874193,1001,256.068258
-8231.321483,1001,516.426063
-8230.831002,1001,773.579506
-8227.036461,1001,1032.168745
-8231.566658,1001,3964.06071
-8214.653959,1001,4221.099654
-8214.208594,1001,4484.652336
-8217.055682,1001,4748.341712
-8232.324676,1001,5020.15488
-8227.933487,1001,7558.791135
-8209.292225,1001,7836.26106
-8198.756857,1001,8109.095555
-8203.619762,1001,8381.489619
-8211.98775,1001,8654.500652
-8225.007471,1001,10863.939726
-8189.880784,1001,11133.650877
-8204.191089,1001,11409.205873
-8193.605939,1001,11684.130166
-8234.757243,1001,11956.968641
-8179.247389,1001,14397.375241
-8183.429806,1001,14671.051479
-8192.924219,1001,14936.895956
-8187.109382,1001,15207.851821
-8170.455946,1001,15480.086347
-8201.546479,1001,17411.597699
-8130.469701,1001,17674.373041
-8137.723174,1001,17949.785197
-8182.276037,1001,18221.747862
-8167.944247,1001,18492.346003
-8178.285748,1001,20720.370547
-8118.993446,1001,20980.574125
-8142.274341,1001,21236.520607
-8196.734447,1001,21499.036141
-8157.325813,1001,21787.710557
-8193.955593,1001,23627.475734
-8162.420943,1001,23889.044851
-8122.859666,1001,24159.143646
-8138.698575,1001,24430.858964
-8122.237552,1001,24711.91572
-8132.446567,1001,26127.381076
-8122.353161,1001,26383.466338
-8136.358753,1001,26648.545541
-8082.113751,1001,26917.317441
-8045.308966,1001,27190.444479
-8126.81793,1001,28442.45181
-8125.085995,1001,28697.790559
-8114.785586,1001,28953.088567
-8046.536728,1001,29217.639854
-8072.446327,1001,29490.916465
-8106.215091,1001,31157.515656
-8098.913535,1001,31417.701385
-8107.435817,1001,31680.490036
-8068.163282,1001,31951.791837
-8033.755527,1001,32226.097628
-8065.664955,1001,34041.740457
-8040.621998,1001,34301.764403
-8005.775483,1001,34564.983469
-8057.360086,1001,34830.752046
-8077.726362,1001,35100.687522
-8035.906135,1001,36844.995835
-7964.229999,1001,37076.249121
-7982.623981,1001,37315.933322
-7949.428102,1001,37561.486765
-8025.23297,1001,37810.606646
-8048.90786,1001,38973.415631
-7944.571194,1001,39206.652155
-7945.362092,1001,39441.858897
-8009.848169,1001,39675.35908
