#{"t_start": 1655306628.1235764, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.287227,1001,189.810756
-8227.300146,1001,380.598514
-8222.203987,1001,574.230586
-8232.506155,1001,764.66097
-8236.262406,1001,1632.638663
-8214.519784,1001,1824.517706
-8237.799474,1001,2016.319419
-8236.056876,1001,2209.08786
-8225.319686,1001,2399.097845
-8218.754169,1001,3086.460083
-8224.577901,1001,3279.10596
-8234.457265,1001,3469.858276
-8233.358283,1001,3661.68645
-8233.484999,1001,3856.227226
-8229.216522,1001,4474.143308
-8231.447259,1001,4667.329023
-8225.019875,1001,4863.019539
-8226.395741,1001,5057.998308
-8223.94993,1001,5252.371011
-8222.353241,1001,5829.457707
-8221.35799,1001,6022.458834
-8229.310182,1001,6215.16705
-8227.974842,1001,6404.873852
-8225.396034,1001,6593.561859
-8215.205181,1001,7129.590217
-8227.771467,1001,7317.977467
-8209.085118,1001,7512.241414
-8220.564009,1001,7708.296185
-8232.607379,1001,7905.156555
-8221.819249,1001,8366.438841
-8223.321527,1001,8565.452516
-8208.066925,1001,8759.856902
-8210.482313,1001,8955.808722
-8208.597576,1001,9150.927941
-8210.918003,1001,9592.076981
-8213.977963,1001,9789.059767
-8201.285828,1001,9985.582043
-8211.059226,1001,10182.406398
-8195.994276,1001,10386.276304
-8194.487728,1001,10782.832443
-8195.623984,1001,10973.597444
-8217.028602,1001,11162.687639
-8204.145629,1001,11353.56087
-8188.866656,1001,11563.263928
-8175.545843,1001,11948.924403
-8219.964743,1001,12142.334525
-8193.489036,1001,12335.360961
-8186.950474,1001,12537.125876
-8203.579896,1001,12740.705938
-8191.410436,1001,13141.050658
-8201.643774,1001,13334.771676
-8180.82498,1001,13527.548745
-8192.618667,1001,13739.325825
-8150.199711,1001,13932.813434
-8181.426408,1001,14288.710058
-8177.295498,1001,14478.283365
-8201.669022,1001,14670.101732
-8177.360471,1001,14888.437963
-8176.045061,1001,15089.544617
-8181.172508,1001,15465.093989
-8183.188213,1001,15651.548881
-8193.765294,1001,15837.721951
-8167.22101,1001,16039.989957
-8167.669283,1001,16227.575464
-8229.690503,1001,16631.603753
-8125.676972,1001,16831.897805
-8150.440698,1001,17028.739039
-8224.211915,1001,17195.529844
-8193.108312,1001,17387.496015
-8167.681604,1001,17795.365014
-8146.368098,1001,17993.459006
-8137.630966,1001,18201.640551
-8138.356556,1001,18396.445859
-8127.26246,1001,18589.97285
-8120.710522,1001,18951.107881
-8082.804953,1001,19149.270516
-8089.530992,1001,19334.213125
-8165.944169,1001,19520.846653
-8067.770636,1001,19708.003157
-8058.02923,1001,20021.676362
-8114.815933,1001,20225.924004
-8124.368896,1001,20413.769879
-8066.762932,1001,20599.510727
